用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
长春共青团	2648076881	Jd7RCzADG	【曝光！#教育部公开8起违反教师职业准则典型问题#】日前，教育部对8起违反教师职业行为十项准则典型问题进行公开曝光。其中包括江苏省盱眙市维嘉幼儿园教师陈某某体罚幼儿问题。福州大学实验师张某某性骚扰学生、受贿问题等。#教育部公开8起教师违规典型案例## 对违反教师职业准则行为保持高压态势# ​  展开全文c	2020年07月27日 12:59		评论		https://weibo.com/2648076881/Jd7RCzADG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd7RCzADG?uid=2648076881&rl=1
薄皮大馄饨	1837197847	Jd7QprUff	#教育部公开8起教师违规典型案例#任何群体任何行业都会有败类存在，但希望大家不要以偏概全，狙击整个群体，甘于奉献，爱护学生的好老师还是很多的🙏 ​	2020年07月27日 12:56		9	24	https://weibo.com/1837197847/Jd7QprUff?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd7QprUff?uid=1837197847&rl=1
白龙江林区检察	5648628585	Jd7QpaiX0	#教育部公开8起教师违规典型案例#【曝光！#教育部公开8起违反教师职业准则典型问题#】日前，教育部对8起违反教师职业行为十项准则典型问题进行公开曝光。其中包括江苏省盱眙市维嘉幼儿园教师陈某某体罚幼儿问题。福州大学实验师张某某性骚扰学生、受贿问题等。#对违反教师职业准则行为保持高压态势#教 ​  展开全文c	2020年07月27日 12:56		评论		https://weibo.com/5648628585/Jd7QpaiX0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd7QpaiX0?uid=5648628585&rl=1
记者观察杂志社官博	3052923005	Jd7Q6gGzf	【#教育部公开8起教师违规典型案例#】日前，教育部对8起违反教师职业行为十项准则典型问题进行公开曝光，案例涉及体罚、性侵学生、学术不端、受贿等方面。其中提到，2020年1月，浙江省安吉县民办天略外国语学校教师许某某在辅导学生课业中性侵多名女生，被判无期徒刑。教育部表示，对违规行为要保持高 ​  展开全文c	2020年07月27日 12:56		评论		https://weibo.com/3052923005/Jd7Q6gGzf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd7Q6gGzf?uid=3052923005&rl=1
黄子韬一你是我的王	5892972185	Jd7PvjngM	#教育部公开8起教师违规典型案例#暴力不能解决任何问题！师德是青少年学生道德修养的楷模！若无师德，学生学来的只有施暴！向一切未成年暴力行为说不！有发现的就去腾讯110举报！保护祖国的花朵！ ​	2020年07月27日 12:54		评论		https://weibo.com/5892972185/Jd7PvjngM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd7PvjngM?uid=5892972185&rl=1
楚鄂大小事	1888781280	Jd7OUrw2s	教育部可以取消了，除了为他们的集团增加工资和福利外，这么多年以来没有半点让人满意的成就和业绩#教育部公开8起教师违规典型案例##校园舆论#唐僧问悟空：死了多少只猴子？ 悟空：26个洞坍塌。唐僧：死了多少？悟空：只有5000颗桃树被毁。唐僧：我特么问的是到底死了多少猴子？悟空：已将活的猴子 ​  展开全文c	2020年07月27日 12:53	2	6	4	https://weibo.com/1888781280/Jd7OUrw2s?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd7OUrw2s?uid=1888781280&rl=1
一身丧气结果漏气	6537988831	Jd7OFk5j2	#教育部公开8起教师违规典型案例#有些教育工作者真的是太给教师行业丢脸了，像这种一定要严惩不贷啊 ​	2020年07月27日 12:52		评论		https://weibo.com/6537988831/Jd7OFk5j2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd7OFk5j2?uid=6537988831&rl=1
鹅蛋脸小阿姨	5247644430	Jd7OEbpHx	#教育部公开8起教师违规典型案例#我觉得受贿问题……至少我听说太多了当然我不是说所有，请别跟我杠，我只是说我听说的 ，我家那十八线小城市，老师一个月五千左右吧，但收的购物卡不低于1000一张，因为我姐就是那的一个初中学生家长，很多孩子家长从孩子上幼儿园就开始送老师各种形式的礼物，我 ​  展开全文c	2020年07月27日 12:52		7	5	https://weibo.com/5247644430/Jd7OEbpHx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd7OEbpHx?uid=5247644430&rl=1
一身丧气结果漏气	6537988831	Jd7Olw6qz	#教育部公开8起教师违规典型案例#我的天哪，有些教育工作者真的是太给教师行业丢脸了，像这种一定要严惩啊 ​	2020年07月27日 12:51		评论		https://weibo.com/6537988831/Jd7Olw6qz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd7Olw6qz?uid=6537988831&rl=1
超仪无缺白莲花	5868281468	Jd7NF2z1f	#教育部公开8起教师违规典型案例#暴力不能解决任何问题！师德是青少年学生道德修养的楷模！若无师德，学生学来的只有施暴！向一切未成年暴力行为说不！有发现的就去腾讯110举报！保护祖国的花朵！ ​	2020年07月27日 12:49			1	https://weibo.com/5868281468/Jd7NF2z1f?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd7NF2z1f?uid=5868281468&rl=1
超仪无缺白莲花	5868281468	Jd7NCmRxr	#教育部公开8起教师违规典型案例#希望得到法律的严惩，终身不得从事教育相关工作，也希望每个学校都能重视老师和学生的心理工作。 ​	2020年07月27日 12:49		评论		https://weibo.com/5868281468/Jd7NCmRxr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd7NCmRxr?uid=5868281468&rl=1
你的酷酷酷	7172729523	Jd7Nzk391	#教育部公开8起教师违规典型案例#这个不是违规了吧，这是违法了吧？像这些披着羊皮的狼终身都不得再从事教育工作，玷污了为人师表这个词汇！ ​	2020年07月27日 12:49	28	36	44	https://weibo.com/7172729523/Jd7Nzk391?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd7Nzk391?uid=7172729523&rl=1
21世纪经济报道	1651428902	Jd7MT4Ptm	【#教育部公开8起教师违规典型案例#】日前，教育部对8起违反教师职业行为十项准则典型问题进行公开曝光，案例涉及体罚、性侵学生、学术不端、受贿等方面。其中提到，2020年1月，浙江省安吉县民办天略外国语学校教师许某某在辅导学生课业中性侵多名女生，被判无期徒刑。教育部表示，对违规行为要保持高 ​  展开全文c	2020年07月27日 12:48	3	3	14	https://weibo.com/1651428902/Jd7MT4Ptm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd7MT4Ptm?uid=1651428902&rl=1
颂·绾	5876242321	Jd7MwEsfe	#教育部公开8起教师违规典型案例#暴力不能解决任何问题！师德是青少年学生道德修养的楷模！若无师德，学生学来的只有施暴！向一切未成年暴力行为说不！有发现的就去腾讯110举报！保护祖国的花朵！ ​	2020年07月27日 12:47		评论		https://weibo.com/5876242321/Jd7MwEsfe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd7MwEsfe?uid=5876242321&rl=1
曾经蜡笔_没有小新	3431027102	Jd7MjCbJ2	#教育部公开8起教师违规典型案例#感觉招教考试又多了一个材料分析 ​	2020年07月27日 12:46			1	https://weibo.com/3431027102/Jd7MjCbJ2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd7MjCbJ2?uid=3431027102&rl=1
李浩然Max	7269765292	Jd7M4jGOT	#教育部公开8起教师违规典型案例#一教室当众辱骂学生，邻桌女孩正义感爆棚“你有认真教过她一道题吗？” L白羊悦心的微博视频 ​	2020年07月27日 12:46	53	3	89	https://weibo.com/7269765292/Jd7M4jGOT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd7M4jGOT?uid=7269765292&rl=1
