用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
金拱门里啃的鸡	7366089177	JgigGhQys	#葡萄牙总统跳海救人#这样的年纪还丝毫不犹豫地下海救人，不得不佩服啊！ ​先不说见义勇为这事儿，就说这年纪这身手。话说，我的鱼缸像不像海底世界呀，珊瑚长这么好多亏了totto过滤！#totto过滤# ​	2020年08月17日 08:59		评论		https://weibo.com/7366089177/JgigGhQys?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgigGhQys?uid=7366089177&rl=1
剧透小少女	7413596508	JgigEdLUF	#葡萄牙总统跳海救人#当你看到这消息的第一反应 当你看到这消息的第一反应 ​	2020年08月17日 08:59	25	12	19548	https://weibo.com/7413596508/JgigEdLUF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgigEdLUF?uid=7413596508&rl=1
北京商报	1988645095	JgigqmChn	#葡萄牙总统跳海救人# 【身手矫健！#72岁葡萄牙总统采访中跳海救人#】当地时间15日，葡萄牙总统德索萨在海滩边接受电视台记者采访，正当德索萨和记者侃侃而谈之际，他发现在近海处有一艘小木船突然翻船，船上两名女青年落水后在呼叫救命，德索萨见状后跳进海里，朝落水者游去。L海客新闻的秒拍视频 ​	2020年08月17日 08:59		评论		https://weibo.com/1988645095/JgigqmChn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgigqmChn?uid=1988645095&rl=1
居老师的小橙子	5134646964	JgigfDNCM	#葡萄牙总统跳海救人# ​	2020年08月17日 08:58		评论		https://weibo.com/5134646964/JgigfDNCM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgigfDNCM?uid=5134646964&rl=1
访员袁志强	2523760152	Jgigd3PoO	访员话题【#72岁葡萄牙总统采访中跳海救人#】#葡萄牙总统跳海救人# 当地时间15日，葡萄牙总统德索萨在海滩边接受电视台记者采访，正当德索萨和记者侃侃而谈之际，他发现在近海处有一艘小木船突然翻船，船上两名女青年落水后在呼叫救命，德索萨见状后跳进海里，朝落水者游去。 ​  展开全文c	2020年08月17日 08:58			1	https://weibo.com/2523760152/Jgigd3PoO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgigd3PoO?uid=2523760152&rl=1
重庆江津法院	3918556037	Jgig51PAh	#葡萄牙总统跳海救人#【葡萄牙总统采访中跳海救人，民众惊叹：虽已72岁，但身手矫健宛若年轻人】据西班牙《20分钟报》报道，8月15日，葡萄牙总统德索萨一边休假一边在几个海滨城市调研如何深化旅游业发展，当日下午在海滩边应约接受电视台记者采访。正当德索萨和记者侃侃而谈之际，近海处有一艘小木船 ​  展开全文c	2020年08月17日 08:58		30	10	https://weibo.com/3918556037/Jgig51PAh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgig51PAh?uid=3918556037&rl=1
Tiffany就是我	2440085024	JgifSD71q	#葡萄牙总统跳海救人# 就算是作秀 也得有这个勇气和胆识 72岁了 不是谁都可以这样的 评论不要阴阳怪气的 ​	2020年08月17日 08:57			3	https://weibo.com/2440085024/JgifSD71q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgifSD71q?uid=2440085024&rl=1
陕西省禁毒	5998252503	JgifSnHVu	【#72岁葡萄牙总统采访中跳海救人#】#葡萄牙总统跳海救人# 当地时间15日，葡萄牙总统德索萨在海滩边接受电视台记者采访，正当德索萨和记者侃侃而谈之际，他发现在近海处有一艘小木船突然翻船，船上两名女青年落水后在呼叫救命，德索萨见状后跳进海里，朝落水者游去。L海客新闻的秒拍视频 ​​​	2020年08月17日 08:57			1	https://weibo.com/5998252503/JgifSnHVu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgifSnHVu?uid=5998252503&rl=1
青春奚滩	6336682415	JgifOgErW	#葡萄牙总统跳海救人#【葡萄牙总统采访中跳海救人，民众惊叹：虽已72岁，但身手矫健宛若年轻人】据西班牙《20分钟报》报道，8月15日，葡萄牙总统德索萨一边休假一边在几个海滨城市调研如何深化旅游业发展，当日下午在海滩边应约接受电视台记者采访。正当德索萨和记者侃侃而谈之际，近海处有一艘小木船 ​  展开全文c	2020年08月17日 08:57			3	https://weibo.com/6336682415/JgifOgErW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgifOgErW?uid=6336682415&rl=1
心慌的尊者	6332596374	JgifMt6ba	#葡萄牙总统跳海救人#你见过这样的总统吗？据《每日邮报》20日报道，葡萄牙总统马塞洛雷贝洛德索萨在一家超市现身，俨如一位邻家老大爷!  突然就能和一届总统跳海救人挂钩了呢～ 看起来就像热心市民（cr：鞍山云）#网罗全球新鲜事# L心慌的尊者的微博视频 ​	2020年08月17日 08:57	1	4	28	https://weibo.com/6332596374/JgifMt6ba?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgifMt6ba?uid=6332596374&rl=1
