用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
科创中国	7437634407	Jcetyul3w	【#海底捞就塑料乌鸡卷事件道歉#：员工操作不规范，标签掉落产品中】7月20日，@海底捞火锅 就“乌鸡卷中吃出塑料片”一事作出回应，称排查后确定该事件系“工厂灌装环节员工操作不规范，导致产品标签掉落到产品中”所致。此前，消费者郑女士和友人在济南一海底捞店的乌鸡卷中吃出塑料片。@一手Video  ​  展开全文c	2020年07月21日 15:59			1	https://weibo.com/7437634407/Jcetyul3w?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcetyul3w?uid=7437634407&rl=1
李现的小美甲ing	2564590731	Jcetq9CSj	#海底捞就塑料乌鸡卷事件道歉#道歉是要的，要吸取教训，以后做得更好吧 ​	2020年07月21日 15:59		评论		https://weibo.com/2564590731/Jcetq9CSj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcetq9CSj?uid=2564590731&rl=1
品质新东乡	3312740193	JcetpiAJv	#海底捞就塑料乌鸡卷事件道歉#：事件原因已确定为工厂灌装环节员工操作不规范，导致产品标签掉落到产品中。 ​​​​	2020年07月21日 15:59	1		4	https://weibo.com/3312740193/JcetpiAJv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcetpiAJv?uid=3312740193&rl=1
迪山黑姥姥	7026601412	Jcetm3Fqo	#海底捞就塑料乌鸡卷事件道歉#道歉是应该的，还要补偿顾客。认真吸取教训，加强管理。民以食为天，这真的不能大意啊！ ​	2020年07月21日 15:58		评论		https://weibo.com/7026601412/Jcetm3Fqo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcetm3Fqo?uid=7026601412&rl=1
Roy1108-小汤缺源	5251851227	Jcet3cfr0	#海底捞就塑料乌鸡卷事件道歉# 希望海底捞能顺利解决这次问题吧 ​	2020年07月21日 15:58		评论		https://weibo.com/5251851227/Jcet3cfr0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcet3cfr0?uid=5251851227&rl=1
花吃君	5628095500	JcesPv1t1	#海底捞就塑料乌鸡卷事件道歉#塑料纸片经过高温煮过，也是有毒的吧，入口的东西还是要严加看管  ​​​ 2宁波 ​	2020年07月21日 15:57			2	https://weibo.com/5628095500/JcesPv1t1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcesPv1t1?uid=5628095500&rl=1
侃见财经	6241116541	JcesI94Nd	#海底捞就塑料乌鸡卷事件道歉#：事件原因已确定为工厂灌装环节员工操作不规范，导致产品标签掉落到产品中。 ​​​​ 你觉得海底捞最好的是？ ​	2020年07月21日 15:57	8	3	393	https://weibo.com/6241116541/JcesI94Nd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcesI94Nd?uid=6241116541&rl=1
I时尚资讯	1130848553	Jcesxd3Vy	【#海底捞就塑料乌鸡卷事件道歉#：员工操作不规范，标签掉落产品中】】7月20日，@海底捞火锅 就“乌鸡卷中吃出塑料片”一事发布道歉启事。海底捞称，排查后确定该事件系“工厂灌装环节员工操作不规范，导致产品标签掉落到产品中”所致。对此，海底捞表示非常抱歉。再次向顾客和广大消费者表示歉意，支 ​  展开全文c	2020年07月21日 15:56		评论		https://weibo.com/1130848553/Jcesxd3Vy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcesxd3Vy?uid=1130848553&rl=1
来一份悦想悦可爱呀	5209721737	JcessavYZ	#海底捞就塑料乌鸡卷事件道歉#上个礼拜天才点了乌鸡卷 ​	2020年07月21日 15:56		评论		https://weibo.com/5209721737/JcessavYZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcessavYZ?uid=5209721737&rl=1
河北长城网	1936119834	JcesphBeR	【#海底捞就塑料乌鸡卷事件道歉# 你还会继续吃海底捞吗？】7月20日，就“乌鸡卷中吃出塑料片”一事，海底捞作出回应，称排查后确定该事件系“工厂灌装环节员工操作不规范，导致产品标签掉落到产品中”所致。你还会继续吃海底捞吗？ 你还会继续吃海底捞吗？ ​	2020年07月21日 15:56			70	https://weibo.com/1936119834/JcesphBeR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcesphBeR?uid=1936119834&rl=1
济宁身边事	5644829644	Jcesmh0UM	【#海底捞就塑料乌鸡卷事件道歉# 你还会继续吃海底捞吗？】7月20日，就“乌鸡卷中吃出塑料片”一事，海底捞作出回应，称排查后确定该事件系“工厂灌装环节员工操作不规范，导致产品标签掉落到产品中”所致。2济宁 你还会继续吃海底捞吗 ​	2020年07月21日 15:56	2	5	595	https://weibo.com/5644829644/Jcesmh0UM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcesmh0UM?uid=5644829644&rl=1
Hm-huangmao	5136853194	Jces66ndM	#海底捞就塑料乌鸡卷事件道歉# 道歉是肯定要的，不仅如此还要补偿顾客。以后要认真吸取教训加强管理。食品安全千万不要大意 ​	2020年07月21日 15:55			2	https://weibo.com/5136853194/Jces66ndM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jces66ndM?uid=5136853194&rl=1
文文娜小娜	1843024693	JcerWCNeC	#海底捞就塑料乌鸡卷事件道歉#和吃的有关这种事情就该严惩 ​	2020年07月21日 15:55		评论		https://weibo.com/1843024693/JcerWCNeC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcerWCNeC?uid=1843024693&rl=1
迷路的木子洋洋的爷	1163705593	JcerV4QLw	#海底捞就塑料乌鸡卷事件道歉#海底捞就塑料乌鸡卷事件道歉，7月20日，海底捞针乌鸡卷中吃出塑料片一事作出回应！希望只是个别，不要再有了 L迷路的木子洋洋的爷的微博视频 ​	2020年07月21日 15:55	49	43	395	https://weibo.com/1163705593/JcerV4QLw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcerV4QLw?uid=1163705593&rl=1
北京fashion	5767421309	JcerPxkPm	#北京提个醒儿# # 海底捞就塑料乌鸡卷事件道歉#：事件原因已确定为工厂灌装环节员工操作不规范，导致产品标签掉落到产品中。 海底捞，你还敢去吃饭吗？ ​	2020年07月21日 15:55		评论		https://weibo.com/5767421309/JcerPxkPm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcerPxkPm?uid=5767421309&rl=1
澳亚卫视	1912334635	JcerG1Np8	#澳亚【资讯】# 【#海底捞就塑料乌鸡卷事件道歉#：员工操作不规范，标签掉落产品中】7月20日，@海底捞火锅 就“乌鸡卷中吃出塑料片”一事作出回应，称排查后确定该事件系“工厂灌装环节员工操作不规范，导致产品标签掉落到产品中”所致。此前，消费者郑女士和友人在济南一海底捞店的乌鸡卷中吃出塑料片 ​  展开全文c	2020年07月21日 15:54		评论		https://weibo.com/1912334635/JcerG1Np8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcerG1Np8?uid=1912334635&rl=1
马鞍山反邪教	6253020665	JcerDn9GP	【#海底捞就塑料乌鸡卷事件道歉#：员工操作不规范，标签掉落产品中】7月20日，@海底捞火锅 就“乌鸡卷中吃出塑料片”一事作出回应，称排查后确定该事件系“工厂灌装环节员工操作不规范，导致产品标签掉落到产品中”所致。此前，消费者郑女士和友人在济南一海底捞店的乌鸡卷中吃出塑料片。 ​  展开全文c	2020年07月21日 15:54		评论		https://weibo.com/6253020665/JcerDn9GP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcerDn9GP?uid=6253020665&rl=1
李现的微笑	7247118977	JcerAnEDb	#海底捞就塑料乌鸡卷事件道歉#海底捞态度是好的，但是卫生安全很重要，希望加强监管。 ​	2020年07月21日 15:54			1	https://weibo.com/7247118977/JcerAnEDb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcerAnEDb?uid=7247118977&rl=1
红网消费频道	2072969551	Jcerv95L7	【#海底捞就塑料乌鸡卷事件道歉#：员工操作不规范，标签掉落产品中】7月20日，@海底捞火锅 就“乌鸡卷中吃出塑料片”一事作出回应，称排查后确定该事件系“工厂灌装环节员工操作不规范，导致产品标签掉落到产品中”所致。你对此持何种看法？ 你对此持何种看法？ ​	2020年07月21日 15:54			87	https://weibo.com/2072969551/Jcerv95L7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcerv95L7?uid=2072969551&rl=1
飞扬姐姐Lucky	1920296517	Jcerre6Ht	#海底捞就塑料乌鸡卷事件道歉#海底捞的公关确实是厉害的，各大明星公关公司都应该学习学习。 ​	2020年07月21日 15:54		评论		https://weibo.com/1920296517/Jcerre6Ht?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcerre6Ht?uid=1920296517&rl=1
Roy1108-小汤缺源	5251851227	JcerrfdZl	#海底捞就塑料乌鸡卷事件道歉# 海底捞做的很好哇 积极地解决并认错 ​	2020年07月21日 15:54		评论		https://weibo.com/5251851227/JcerrfdZl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcerrfdZl?uid=5251851227&rl=1
交通1061	1749982632	Jcerips7g	【#海底捞就塑料乌鸡卷事件道歉#：员工操作不规范，标签掉落产品中】7月20日，@海底捞火锅 就“乌鸡卷中吃出塑料片”一事作出回应，称排查后确定该事件系“工厂灌装环节员工操作不规范，导致产品标签掉落到产品中”所致。此前，消费者郑女士和友人在济南一海底捞店的乌鸡卷中吃出塑料片。@一手Video  ​  展开全文c	2020年07月21日 15:53		评论		https://weibo.com/1749982632/Jcerips7g?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcerips7g?uid=1749982632&rl=1
TIM__鹏	7299850113	JcerhcrNX	#海底捞就塑料乌鸡卷事件道歉# ​	2020年07月21日 15:53		评论		https://weibo.com/7299850113/JcerhcrNX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcerhcrNX?uid=7299850113&rl=1
呆桃饼干	7185689901	Jcerd4j7Z	#海底捞就塑料乌鸡卷事件道歉#希望不要再出现这种情况了吧毕竟是食品安全的问题  ​一定要重视起来 ​	2020年07月21日 15:53			2	https://weibo.com/7185689901/Jcerd4j7Z?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcerd4j7Z?uid=7185689901&rl=1
现总的调皮鬼	5790288053	JceqTA6Ua	#海底捞就塑料乌鸡卷事件道歉#希望不要再出现这种情况了吧 毕竟是食品安全的问题  ​而且食品安全关乎健康！所以！肯定要重视起来 ​	2020年07月21日 15:52		评论		https://weibo.com/5790288053/JceqTA6Ua?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JceqTA6Ua?uid=5790288053&rl=1
