用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
吉林消防	3253259703	JhQTz1A3w	#教育部要求确保安全正常全面开学##消防知识#【你要开学了吗？校园消防安全你还记得吗？】你开学了吗？对于开学，你是感到开心还是难过呢？校园消防安全你还记得吗？快来戳视频恶补一下吧！L安徽消防的微博视频 #教育部将加强跟踪指导校园疫情防控# ​	2020年08月27日 14:59	1	2	3	https://weibo.com/3253259703/JhQTz1A3w?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhQTz1A3w?uid=3253259703&rl=1
九曲笙歌-	5765061983	JhQTchnx5	#教育部将加强跟踪指导校园疫情防控# 不想去学校。。。 ​	2020年08月27日 14:58			9	https://weibo.com/5765061983/JhQTchnx5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhQTchnx5?uid=5765061983&rl=1
哈哈哈哈哈哈利波特大	5850855562	JhQRfktsL	#教育部将加强跟踪指导校园疫情防控#别的不说，我们学校和居民区是连着的，但是实验室的楼在居民区里，和餐厅宿舍不在一个区域（尤其是我住的那个宿舍楼还在学校外边），学校就很机智地拉了很多网，结结实实地划开了教学区和生活区，进出要刷身份证，以上我都能理解，唯一不能理解的是，为什么出门去个 ​  展开全文c	2020年08月27日 14:53	1	4	13	https://weibo.com/5850855562/JhQRfktsL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhQRfktsL?uid=5850855562&rl=1
河北共青团	2427989561	JhQR04aoK	【教育部明确：#校园疫情防控要比社会其他群体更严#】教育部今天介绍，全面恢复正常教育教学秩序，近3亿师生将大规模流动、聚集，特别是高校开学，涉及超千万师生跨省份、跨地市流动，疫情防控难度和传播风险加大。为守住师生安全和健康底线，校园防控措施要比社会其他群体更“严”。 ​  展开全文c	2020年08月27日 14:53		2		https://weibo.com/2427989561/JhQR04aoK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhQR04aoK?uid=2427989561&rl=1
宁波校园	2027567261	JhQQNySUH	【教育部明确：#校园疫情防控要比社会其他群体更严#】教育部今天介绍，全面恢复正常教育教学秩序，近3亿师生将大规模流动、聚集，特别是高校开学，涉及超千万师生跨省份、跨地市流动，疫情防控难度和传播风险加大。为守住师生安全和健康底线，校园防控措施要比社会其他群体更“严”。 ​  展开全文c	2020年08月27日 14:52		评论		https://weibo.com/2027567261/JhQQNySUH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhQQNySUH?uid=2027567261&rl=1
长春校园	2002676497	JhQPp0px6	#长春校园# 【教育部明确：#校园疫情防控要比社会其他群体更严#】教育部今天介绍，全面恢复正常教育教学秩序，近3亿师生将大规模流动、聚集，特别是高校开学，涉及超千万师生跨省份、跨地市流动，疫情防控难度和传播风险加大。为守住师生安全和健康底线，校园防控措施要比社会其他群体更“严”。 ​  展开全文c	2020年08月27日 14:49		评论		https://weibo.com/2002676497/JhQPp0px6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhQPp0px6?uid=2002676497&rl=1
竹林久闲儿	7438975097	JhQPj5JwB	#教育部将加强跟踪指导校园疫情防控#爱护自己就是不给别人添乱 ​	2020年08月27日 14:48		评论		https://weibo.com/7438975097/JhQPj5JwB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhQPj5JwB?uid=7438975097&rl=1
宣城公安在线	3039827240	JhQOmDu3t	【#教育部回应部分高校一刀切封闭管理#】8月27日，教育部应对新冠肺炎疫情工作领导小组办公室主任王登峰对部分高校一刀切“封闭管理”进行回应：新版《秋冬季新冠肺炎疫情防控技术方案（更新版）》有两个主要内容：一严格做好校门管控，二学生非必要不外出。“这既不是封闭式管理，也不是不准出来。同 ​  展开全文c	2020年08月27日 14:46	1	2	5	https://weibo.com/3039827240/JhQOmDu3t?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhQOmDu3t?uid=3039827240&rl=1
明心堂官微	7352779912	JhQNY5Y4o	【教育部明确：#校园疫情防控要比社会其他群体更严#】教育部今天介绍，全面恢复正常教育教学秩序，近3亿师生将大规模流动、聚集，特别是高校开学，涉及超千万师生跨省份、跨地市流动，疫情防控难度和传播风险加大。为守住师生安全和健康底线，校园防控措施要比社会其他群体更“严”。 ​  展开全文c	2020年08月27日 14:45		评论		https://weibo.com/7352779912/JhQNY5Y4o?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhQNY5Y4o?uid=7352779912&rl=1
编导李玉郎	2781787512	JhQNGjTTr	【教育部明确：#校园疫情防控要比社会其他群体更严#】教育部今天介绍，全面恢复正常教育教学秩序，近3亿师生将大规模流动、聚集，特别是高校开学，涉及超千万师生跨省份、跨地市流动，疫情防控难度和传播风险加大。为守住师生安全和健康底线，校园防控措施要比社会其他群体更“严”。 ​  展开全文c	2020年08月27日 14:44			1	https://weibo.com/2781787512/JhQNGjTTr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhQNGjTTr?uid=2781787512&rl=1
