用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
烨烨脸圆圆	6331602965	Jg3EdqFf2	#七五折#想问一下SNH48为什么要拉许佳琪和一个偶像失格的私联艺人炒cp吸血？换一个有偶像精神的美女我举双手给你刷热搜但是和一个告诉粉丝钱没了可以再赚的失格艺人真的不可 甚至超话粉丝还没cp超话多 谁吸谁的血显而易见吧许佳琪当了七年爱豆 即使排名大跌 也从来不会想着 ​  展开全文c	2020年08月15日 19:46		3	1	https://weibo.com/6331602965/Jg3EdqFf2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg3EdqFf2?uid=6331602965&rl=1
猫族万岁	5346975380	Jg3tj7f8a	许佳琪既然都屏蔽我了我就不带超话格式带热搜了这条我不会删，记录下初恋追星怎么结束的上来就给我开除粉籍也是醉了为什么jz记录不能证明我是黑琪军呢，就因为我同时喜欢其他人？#七五折# #snh48年度总决选# 大家不要在热搜里诋毁五折好吗（之前带大名是我不对）人家是许佳琪八年 ​  展开全文c	2020年08月15日 19:19		116	223	https://weibo.com/5346975380/Jg3tj7f8a?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg3tj7f8a?uid=5346975380&rl=1
坠落星河的鱼	7014709992	JeRfFDNsP	SNH48TeamSII💞 甜度爆表！！！🎬 【塞纳河高甜cp盘点-艾斯兔Top20】 🍬 我遇见你，是星河赠予我的糖✨  不需要任何关系的证明       只想要你们安稳长情 📝 在此隔空鸣谢： 1.七五折 14.三钻2.戴莫 15.五章3.络章 16.五三4.呆驼 17.三晶5.哲寒 18.毛毛兔6.Ki莫 19.三一7 ​  展开全文c	2020年08月07日 22:22	7	29	73	https://weibo.com/7014709992/JeRfFDNsP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeRfFDNsP?uid=7014709992&rl=1
她爱她爱她	5794480082	J8pnxgk3a	七五折#七五折# 想进群的必看  好久没来了，这是新群2，无语了现在群只能50人，服了。   她爱她爱她1-14群不往里加新人了，也不发以前的河蟹文了，没加过群的宝宝们想看文加新群，以后平均每天开一个50人新群。1、进群后亲们先别着急，耐心等会，一般管理员会集中几个人后统一发文给新人。 ​  展开全文c	2020年06月26日 12:23		16	39	https://weibo.com/5794480082/J8pnxgk3a?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/J8pnxgk3a?uid=5794480082&rl=1
她爱她爱她	5794480082	J8gpE1NZv	七五折#七五折# 想进群的必看  好久没来了，这是新群2，无语了现在群只能50人，服了。   她爱她爱她1-14群不往里加新人了，也不发以前的河蟹文了，没加过群的宝宝们想看文加新群，以后平均每天开一个50人新群。1、进群后亲们先别着急，耐心等会，一般管理员会集中几个人后统一发文给新人。 ​  展开全文c	2020年06月25日 13:34		8	14	https://weibo.com/5794480082/J8gpE1NZv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/J8gpE1NZv?uid=5794480082&rl=1
派大星才不会生气	5238528540	J6IHryCwo	#初心不改七五折#  💞 #七五折# “我的眼睛望着窗外 幻想如何对你表白 心事写满脸庞 已经不用去猜” ❤️💙🤎🧡💜💛🖤💚🤍 𝓡𝓮𝓶𝓪𝓲𝓷 𝓽𝓻𝓾𝓮 𝓽𝓸 75’𝓼 𝓸𝓻𝓲𝓰𝓲𝓷𝓪𝓵 𝓪𝓼𝓹𝓲𝓻𝓪𝓽? ​  展开全文c	2020年06月15日 09:54		2	3	https://weibo.com/5238528540/J6IHryCwo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/J6IHryCwo?uid=5238528540&rl=1
涧树山鸟	5857788879	J6CGu5ujR	《白玫瑰花瓣》【花吐症设定】【OOC警告】【半现实向】【勿上升真人】【2000+】【7视角】5视角：O网页链接友情提示：两个视角配合食用更佳。又是一篇小学生水平短篇结su了（答应的番外会写的会写的，只是正文结su）文笔不好，轻喷，谢谢（今天配图很刺激【gueai】，不妥删）#七五折 ​  展开全文c	2020年06月14日 18:35	3	2	48	https://weibo.com/5857788879/J6CGu5ujR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/J6CGu5ujR?uid=5857788879&rl=1
星娱势力榜	3290411831	J5406v8la	七五折 qwz#初心不改七五折# 来和#七五折# 一起做公益啦本博转赞评各满520即可解锁以下奖励① 520人本月签到7次解锁公益午餐[应援奖励]以七五折粉丝团名义为山区儿童捐赠免费公益午餐100份,并且将获得由#免费午餐#公益机构颁发的电子证书!② 1000人本月签到7次解锁助学圆梦[应援奖励] ​  展开全文c	2020年06月04日 12:27	1	11	10	https://weibo.com/3290411831/J5406v8la?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/J5406v8la?uid=3290411831&rl=1
涧树山鸟	5857788879	J2G7Y83TN	【微OOC警告】【半现实向】【勿上升真人】【题目未定】唔……只是一些零零碎碎、成段的半现实向脑洞，还没有写成一篇文，就先发个（伪）人物简介吧其实这些内容很早就想过了，但是觉得单独写一篇的话不大可能，毕竟半现实向，队友不出镜很难，最后索性写一篇里好了我写文习惯挺奇怪的 ​  展开全文c	2020年05月19日 20:00		4	33	https://weibo.com/5857788879/J2G7Y83TN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/J2G7Y83TN?uid=5857788879&rl=1
她爱她爱她	5794480082	IEeTkjFkY	七五折#七五折# 想进群的必看  群1、2、3、4、5、6、7、8、9、10、11、12、13满了，看文就进群14。1、进群后亲们先别着急，耐心等会，一般管理员会集中几个人后统一发文给新人。2、别一看有河蟹就进，看完就退，后续又进，希望这样的亲您就别进了，别浪费我们管理员宝贵的时间。（烦不烦人 ​  展开全文c	2020年04月20日 21:47		22	29	https://weibo.com/5794480082/IEeTkjFkY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/IEeTkjFkY?uid=5794480082&rl=1
她爱她爱她	5794480082	IDqgLk9sB	七五折#七五折# 想进群的必看  群1、2、3、4、5、6、7、8、9、10、11、12满了，看文就进群13。1、进群后亲们先别着急，耐心等会，一般管理员会集中几个人后统一发文给新人。2、别一看有河蟹就进，看完就退，后续又进，希望这样的亲您就别进了，别浪费我们管理员宝贵的时间。（烦不烦人，懂 ​  展开全文c	2020年04月15日 12:54		3	13	https://weibo.com/5794480082/IDqgLk9sB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/IDqgLk9sB?uid=5794480082&rl=1
南离charon	6543920518	ICSIHp1XN	#七五折#突然发现阿妈粉丝快到千万了....今晚看婧，看到阿妈的发言真的催泪。你说，使命感来自于支持你的人，不止于粉丝，更有曾经的团员们，现在一起共赴战场的河妹。阿妈正在奔赴绚烂的未来。在向着山顶啊。青春有河，愿赴山海。最后小声说句。来源应该也有阿爸的一份嚎。 ​  展开全文c	2020年04月11日 23:30			2	https://weibo.com/6543920518/ICSIHp1XN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/ICSIHp1XN?uid=6543920518&rl=1
