用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
爱吃豆腐脑的疯子幻想家	5995973007	JkCaaATLz	#看演唱会买前排的原因#@张杰 快开演唱会 ​	2020年09月14日 19:00		评论		https://weibo.com/5995973007/JkCaaATLz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkCaaATLz?uid=5995973007&rl=1
江江江江江江江江呀	6346340187	JkCa45YDc	#看演唱会买前排的原因#不求前排能看一次演唱会就满足了 ​	2020年09月14日 18:59			4	https://weibo.com/6346340187/JkCa45YDc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkCa45YDc?uid=6346340187&rl=1
g痴迷于帅哥	6087373901	JkC9PzRQy	#看演唱会买前排的原因#果然跟演唱会有关的话题必定少不了华晨宇的歌迷们  哈哈哈哈 ​	2020年09月14日 18:59		评论		https://weibo.com/6087373901/JkC9PzRQy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkC9PzRQy?uid=6087373901&rl=1
王源出来治治我的缺源症	6027460745	JkC9OcX1F	#看演唱会买前排的原因#第一种能更加清楚的看见源源啦第二种的话就是去感受一下sdfj的彩带是有多不值钱 2上海 ​	2020年09月14日 18:59			6	https://weibo.com/6027460745/JkC9OcX1F?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkC9OcX1F?uid=6027460745&rl=1
爱豆安利手册	5720134787	JkC9KAGO6	#看演唱会买前排的原因#演唱会上粉丝被球砸中头，直接跳下舞台帮粉丝揉头！太偶像剧了叭！完全暴击！！ 想被砸！ L八组鹅热议的微博视频 ​	2020年09月14日 18:58	127	253	1186	https://weibo.com/5720134787/JkC9KAGO6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkC9KAGO6?uid=5720134787&rl=1
七七要好好的	5718476289	JkC9F3p16	#看演唱会买前排的原因#｜王俊凯为什么人家的舞台这么近 ，小凯你学学@TFBOYS-王俊凯 估计这么近，小凯就脱不了身了啊哈哈哈哈哈哈哈 ​	2020年09月14日 18:58		评论		https://weibo.com/5718476289/JkC9F3p16?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkC9F3p16?uid=5718476289&rl=1
疯宇同行-yu	5766664217	JkC9F05QQ	#看演唱会买前排的原因#内场已经是曾经的梦想了🔥 姐太狠惹不起现在：有票就行能见到你就行啊～ ​	2020年09月14日 18:58		6	48	https://weibo.com/5766664217/JkC9F05QQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkC9F05QQ?uid=5766664217&rl=1
燕姿的小草莓	3863391599	JkC9CnGvA	#看演唱会买前排的原因#为能离美女近一些！ ​	2020年09月14日 18:58		2	5	https://weibo.com/3863391599/JkC9CnGvA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkC9CnGvA?uid=3863391599&rl=1
贩卖快乐的便利店	5991613555	JkC9zo9uD	#看演唱会买前排的原因#有生之年一定和俊霏去一次小林前排@你故事里的坏人 ​	2020年09月14日 18:58		2	4	https://weibo.com/5991613555/JkC9zo9uD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkC9zo9uD?uid=5991613555&rl=1
世海独狼	1165783210	JkC9sfqIZ	#看演唱会买前排的原因#一睹芳容   大饱眼福  台上美女帅哥尽收眼底还可以亲密接触   握手   或者拍照方便  或者明星送礼物 ​	2020年09月14日 18:58		评论		https://weibo.com/1165783210/JkC9sfqIZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkC9sfqIZ?uid=1165783210&rl=1
