用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
看别人表情就知道疯得多厉害	5518049451	JdAuk2Ubt	#花儿乐队成员重组# #大张伟# 我该干点什么你们知道大张伟这二十年词曲全包的大热歌有多少吗？不许说他不出歌了，更不许说他吃老本。《静止》《泡沫》《嘻唰唰》《我们能不能不分手》《我的果汁分你一半》《化蝶飞》《穷开心》《香帅帅》《加油歌》《人间精品起来嗨》《阳光彩虹小白马 ​  展开全文c	2020年07月30日 13:52	5	2	18	https://weibo.com/5518049451/JdAuk2Ubt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdAuk2Ubt?uid=5518049451&rl=1
你是真的很美好啊_	5416132719	JdAu2k7aO	#大张伟#没有大张伟的花儿乐队什么都不是之前重组的什么小爱与花儿乐队还用大老师的歌商演 偶然看到少年之名郭敬明拍的那个mv用了他们的歌 真的觉得没什么水平…还不如当时被诟病的嘻唰唰大老师一首傻了吧谁还能说他不是朋克！旋律真的很好听 看我的生活主题曲用了大老师的曲 听完真的觉得好听！ ​  展开全文c	2020年07月30日 13:51			2	https://weibo.com/5416132719/JdAu2k7aO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdAu2k7aO?uid=5416132719&rl=1
大大大大大张伟的蜜	7161296704	JdAtmjc7s	大张伟哈哈哈哈哈哈哈哈，笑死我了，快来看看我们大宝贝的新歌吧，不需要碰瓷，吸血哦#大张伟# 所有不喜欢我的人我都see you never 我不喜欢的人我都see you never 世界上就没有我迷不倒的魂 月亮被我嚼过碎做漫天群星 镜子被我路过映得满面绚丽 闭嘴不听蛤蟆念经 我的仙气四逸  ​  展开全文c	2020年07月30日 13:49		1	8	https://weibo.com/7161296704/JdAtmjc7s?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdAtmjc7s?uid=7161296704&rl=1
永不失联的爱0219	6510718834	JdAstnHjy	#大张伟#害，还以为啥呢，花儿乐队重组没有大老师挺好的，大老师现在通告也不少吧最近看密室大逃脱被大老师疯狂圈粉，我弟更是不得了，他在看大老师之前一个电视剧，什么二叔公，天天拉着我跟我讲哈哈哈哈还有昨天发布的密室大逃脱主题曲，大老师也参与演唱了，超洗脑，真的很不错很有才华一老 ​  展开全文c	2020年07月30日 13:47		评论		https://weibo.com/6510718834/JdAstnHjy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdAstnHjy?uid=6510718834&rl=1
咕嘟咕嘟anna	6298176337	JdAs6CpBY	#大张伟#不喜欢我的人我都see you never 我不喜欢的人我都see you never.应该告别了之前真的很喜欢新年贺辞 那个时候的花儿也太美好 是大张伟的少年时光 我们一直珍藏着啊张伟那么聪明早应该想到会有这么一天吧他一直在被人伤害成年人的社会就是这样忽冷忽热的所以王嘉尔会让张伟感觉温暖 所以于 ​  展开全文c	2020年07月30日 13:46		评论		https://weibo.com/6298176337/JdAs6CpBY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdAs6CpBY?uid=6298176337&rl=1
DM48-铁口直断大天师	2265880564	JdAqjwaNf	大张伟#大张伟#关于#花儿乐队成员重组# 啥都不说了，心疼张伟，并且摆明立场不承认这个乐队是花儿。头一次听说一个乐队可以抛下主唱重组的。我所认识的花儿早在花样十年之后已经散落在天涯。个人建议换个名字，给老花蜜留个回忆，要不大家还得换ID，挺麻烦的。总之听听歌 ​  展开全文c	2020年07月30日 13:42		评论		https://weibo.com/2265880564/JdAqjwaNf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdAqjwaNf?uid=2265880564&rl=1
lo天wei球	5838270098	JdAmfrOw3	#大张伟# 用尽全力去做的事情，到头来却被成了局外人！大张伟实惨！作为粉丝，想抱不平，却又担心大张伟念及昔日朋友情，不想让他伤心！大蜜&DM48太难！您二位发歌，姆们可以支持，可以祝福，可为何要从花儿百度词条删了原来的信息！中华文化，博大精深，为啥非要“花儿”！不懂！一想到大张伟说“ ​  展开全文c	2020年07月30日 13:32		评论		https://weibo.com/5838270098/JdAmfrOw3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdAmfrOw3?uid=5838270098&rl=1
猫眼专业版	5585973943	Jdzp9p3Jg	【猫眼全网热度榜】7月29日综艺TOP10榜单冠军：爱奇艺 播出 #马东# #周迅# #大张伟# 等嘉宾综艺 #乐队的夏天 第二季# 猫眼昨日热度值9715.68亚军：优酷 播出 #王嘉尔# #王一博# #钟汉良# #张艺兴# 等嘉宾综艺 #这！就是街舞 第三季# 猫眼昨日热度值9527.06季军：优酷 播出 #李诞# #王思文#  ​  展开全文c	2020年07月30日 11:06		评论		https://weibo.com/5585973943/Jdzp9p3Jg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdzp9p3Jg?uid=5585973943&rl=1
圈神探	5719815730	JdyRultFu	花儿乐队重组了并且把大张伟踢出了之前的专辑#花儿乐队成员重组# 难道过去由大张伟自己单独作词作曲的一百多首歌 却完全属于以往你们只负责排练就可以平分钱的人了？？？当年钱是平分了，但现在版权是大张伟自己的吧（二十年前被付翀坑得那么惨 不会10年后还不知道吧？）大老师有点惨吧…… ​  展开全文c	2020年07月30日 09:43	2	9	32	https://weibo.com/5719815730/JdyRultFu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdyRultFu?uid=5719815730&rl=1
nmknfans	5457365452	JdtYZn7rb	大张伟 补档专用#大张伟# 截止目前共参加过4次#奇葩说# ：第三季2016年5月，第十九期：该不该把上司列为发展对象（已下架）。第二十期：如果世界不再有谎言你是支持还是反对。第六季2019年11月，第九期：该不该介意另一半有灵魂伴侣；第十期：该不该告诉孩子童话是假的。🤓推荐 ​  展开全文c	2020年07月29日 21:18	1	6	13	https://weibo.com/5457365452/JdtYZn7rb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdtYZn7rb?uid=5457365452&rl=1
