用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
苏大帅	1878732880	JhfzZoJcw	#美军改装商务机抵近中国侦察#美国就是不择手段，人财物，全上，那又如何呢？真能如何如何，让台湾上串下跳，等着吧，一切都是浮云。 ​	2020年08月23日 15:59		评论		https://weibo.com/1878732880/JhfzZoJcw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhfzZoJcw?uid=1878732880&rl=1
四川省德阳监狱	5842620857	JhfzO7NsB	【#美军改装商务机抵近中国侦察#】8月21日，有社交媒体账号称，美国陆军派出一架飞机已连续三天抵近中国侦察。该飞机21日先朝台湾方向飞行，然后突然转向抵近浙江沿海。美媒称，飞机由加拿大庞巴迪公司的商务机改装而来，装有超高解析度探测监视系统，外观没有美军涂装，但受雇于美军，借民用之名行军 ​  展开全文c	2020年08月23日 15:59			1	https://weibo.com/5842620857/JhfzO7NsB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhfzO7NsB?uid=5842620857&rl=1
邯山区电视台	5535405748	JhfzlbpWt	【#美军改装商务机抵近中国侦察#】8月21日，有社交媒体账号称，美国陆军派出一架飞机已连续三天抵近中国侦察。该飞机21日先朝台湾方向飞行，然后突然转向抵近浙江沿海。美媒称，飞机由加拿大庞巴迪公司的商务机改装而来，装有超高解析度探测监视系统，外观没有美军涂装，但受雇于美军，借民用之名行军 ​  展开全文c	2020年08月23日 15:57		评论		https://weibo.com/5535405748/JhfzlbpWt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhfzlbpWt?uid=5535405748&rl=1
陇南成县抛沙司法所	2813607252	JhfyKB9D3	前驻美大使周文重：中美之间不可能回到过去了。 （央视新闻）#美军改装商务机抵近中国侦察# L辽宁共青团的微博视频 ​​​	2020年08月23日 15:56		评论		https://weibo.com/2813607252/JhfyKB9D3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhfyKB9D3?uid=2813607252&rl=1
法治承德	1365139517	JhfxYEzOw	【#美军改装商务机抵近中国侦察#】8月21日，有社交媒体账号称，美国陆军派出一架飞机已连续三天抵近中国侦察。该飞机21日先朝台湾方向飞行，然后突然转向抵近浙江沿海。美媒称，飞机由加拿大庞巴迪公司的商务机改装而来，装有超高解析度探测监视系统，外观没有美军涂装，但受雇于美军，借民用之名行军 ​  展开全文c	2020年08月23日 15:54		评论		https://weibo.com/1365139517/JhfxYEzOw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhfxYEzOw?uid=1365139517&rl=1
文明大兴	2646882747	JhfxN9jj4	【#美军改装商务机抵近中国侦察#】8月21日，有社交媒体账号称，美国陆军派出一架飞机已连续三天抵近中国侦察。该飞机21日先朝台湾方向飞行，然后突然转向抵近浙江沿海。美媒称，飞机由加拿大庞巴迪公司的商务机改装而来，装有超高解析度探测监视系统，外观没有美军涂装，但受雇于美军，借民用之名行军 ​  展开全文c	2020年08月23日 15:54	3	评论		https://weibo.com/2646882747/JhfxN9jj4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhfxN9jj4?uid=2646882747&rl=1
悦悦悦兔子	6568026158	Jhfx1ATzr	#美军改装商务机抵近中国侦察#[費解][費解][費解]感觉越来越像秋后蹦跶的蚂蚱了 ​	2020年08月23日 15:52		评论		https://weibo.com/6568026158/Jhfx1ATzr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhfx1ATzr?uid=6568026158&rl=1
喵喵喵48267	7393464366	JhfvSFJq2	#美军改装商务机抵近中国侦察#许可馨  下贱 ​	2020年08月23日 15:49		评论		https://weibo.com/7393464366/JhfvSFJq2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhfvSFJq2?uid=7393464366&rl=1
学术无忧	3217075772	JhfvJeBvm	#美军改装商务机抵近中国侦察#: 迫降俘虏过来，飞机里的设备人员就是铁证。 2哈尔滨 ​	2020年08月23日 15:49	1		3	https://weibo.com/3217075772/JhfvJeBvm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhfvJeBvm?uid=3217075772&rl=1
少年伯爵	2275284204	JhfuU5g9h	#美军改装商务机抵近中国侦察# 这是由庞巴迪挑战者650私人公务机改装的，售价3000万美金起，航程是7000多公里，不算太高端，但是噪音比较小，乘坐舒适，国外军队对人机功效很看重，经常用客机改装预警机、侦察机、反潜机和加油机，因为这些飞机有时候需要连续盘旋十个小时，经济舱的乘坐环境也得憋疯。 ​	2020年08月23日 15:46	5	4	24	https://weibo.com/2275284204/JhfuU5g9h?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhfuU5g9h?uid=2275284204&rl=1
幸运我全部都要	1672861522	JhftMBt3J	#渤海海域将执行实弹射击活动#禁止驶入！中华人民共和国海事局发布航行警告，自O2020年8月24日00时至9月30日24时 ，在以39-24-35N 119-13-44E为基点，半径25公里，正东方向至正南偏西6°、夹角96°的扇形区域内，执行实弹射击活动，禁止驶入。#美军改装商务机抵近中国侦察# ​ L幸运能遇见最好的的微博视频 ​	2020年08月23日 15:44	1	6	11	https://weibo.com/1672861522/JhftMBt3J?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhftMBt3J?uid=1672861522&rl=1
山西共青团	2489596935	Jhftttyfu	前驻美大使周文重：中美之间不可能回到过去了。 #美军改装商务机抵近中国侦察# L辽宁共青团的微博视频 ​	2020年08月23日 15:43	5	3	2	https://weibo.com/2489596935/Jhftttyfu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhftttyfu?uid=2489596935&rl=1
