用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
CCTV4	2039753857	JgV9hx8Tn	#美国大选#【#拜登成为美国民主党总统候选人#】当地时间20日晚，美国民主党全国大会最后一天活动举行。当天活动上，前美国副总统、民主党人拜登在演讲中接受提名，正式成为民主党2020年总统候选人。（央视记者刘旭） ​​​	2020年08月21日 11:58	3	2	5	https://weibo.com/2039753857/JgV9hx8Tn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgV9hx8Tn?uid=2039753857&rl=1
郑大材料学生会	5270297848	JgV81g4gO	#材来看世界##美国大选#【#拜登成为美国民主党总统候选人#】当地时间20日晚，美国民主党全国大会最后一天活动举行。当天活动上，前美国副总统、民主党人拜登在演讲中接受提名，正式成为民主党2020年总统候选人。（央视记者刘旭）（央视新闻） ​	2020年08月21日 11:55		评论		https://weibo.com/5270297848/JgV81g4gO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgV81g4gO?uid=5270297848&rl=1
吉林共青团	2762892110	JgV7DjXoV	【#拜登成为美国民主党总统候选人#】8月20日，美国民主党全国大会最后一天，现年77岁的乔·拜登正式接受民主党总统候选人提名。 L吉林共青团的微博视频 ​	2020年08月21日 11:54	2	3	4	https://weibo.com/2762892110/JgV7DjXoV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgV7DjXoV?uid=2762892110&rl=1
打工的杀神	6375341852	JgV6JF55M	#拜登成为美国民主党总统候选人#拜登成为美国民主党总统候选人那么特朗普怎么办 #90秒看拜登提名总统候选人演讲# ​	2020年08月21日 11:52	24	59	188	https://weibo.com/6375341852/JgV6JF55M?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgV6JF55M?uid=6375341852&rl=1
参考消息	2375086267	JgV51Ac60	#参考快讯#【拜登正式接受民主党总统候选人提名 呼吁美国人团结克服黑暗】#拜登成为美国民主党总统候选人#据美国有线电视新闻网（CNN）最新消息，美国前副总统拜登已正式接受民主党总统候选人提名。 拜登在演讲中说：“团结起来，我们就能克服美国当前的黑暗季。”他说：“现任总统给美国蒙上的 ​  展开全文c	2020年08月21日 11:48	14	7	34	https://weibo.com/2375086267/JgV51Ac60?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgV51Ac60?uid=2375086267&rl=1
环球网	1686546714	JgV3B3aIk	【拜登演讲大火力炮轰特朗普，外界注意到他这样提到中国】#拜登接受提名提到中国#  刚刚，美国前副总统拜登在民主党全国代表大会上发表演讲正式接受党内提名。在大火力炮轰特朗普的同时，美国媒体注意到，拜登也提到了一次中国。美国有线电视新闻网（CNN）报道，拜登在演讲中大篇幅指责特朗普对新冠 ​  展开全文c	2020年08月21日 11:44	196	768	7708	https://weibo.com/1686546714/JgV3B3aIk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgV3B3aIk?uid=1686546714&rl=1
百万庄通讯社官微	5654253203	JgV2fl9uL	#美国大选# 【#拜登成为美国民主党总统候选人# 】当地时间20日晚，美国民主党全国大会最后一天活动举行。当天活动上，前美国副总统、民主党人拜登在演讲中接受提名，正式成为民主党2020年总统候选人。 ​	2020年08月21日 11:41		2	3	https://weibo.com/5654253203/JgV2fl9uL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgV2fl9uL?uid=5654253203&rl=1
华商报	1717833412	JgV173RbS	【#拜登成为美国民主党总统候选人#】当地时间20日晚，美国民主党全国大会最后一天活动举行。当天活动上，前美国副总统、民主党人拜登在演讲中接受提名，正式成为民主党2020年总统候选人。约瑟夫·拜登年龄77岁。1942年11月20日出生于美国宾夕法尼亚州一个中产阶级家庭，1970年踏入政界 ，拜登毕业于特 ​  展开全文c	2020年08月21日 11:38	7	2	4	https://weibo.com/1717833412/JgV173RbS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgV173RbS?uid=1717833412&rl=1
世面	5336533996	JgV04hGNk	【#拜登成为美国民主党总统候选人#：我将为美国带来光明】8月20日，美国前副总统拜登正式接受民主党总统候选人提名，他在民主党党代会上发表演讲称，将为美国“带来光明”。8月18日，拜登以2448张党代表票，正式成为民主党总统候选人，他将在11月3日与特朗普角逐新一任美国总统。#2020美国总统大选#  ​  展开全文c	2020年08月21日 11:36	81	287	3825	https://weibo.com/5336533996/JgV04hGNk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgV04hGNk?uid=5336533996&rl=1
环球网	1686546714	JgUZsse8f	【被拜登猛攻之后，#特朗普发推反击拜登#】拜登正式接受提名演讲话音刚落，特朗普迅速反击了。“乔现在说的那些事，他在过去47年时间里一件都没做。他永远不会改变，只是说说而已！”特朗普在推特上写道。在此之前，拜登在民主党全国代表大会上发表演讲正式接受党内提名。演讲中，拜登火力全开猛攻特 ​  展开全文c	2020年08月21日 11:34	36	49	221	https://weibo.com/1686546714/JgUZsse8f?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgUZsse8f?uid=1686546714&rl=1
荔城检察	5496265927	JgUZ4ByiC	#美国大选#【#拜登成为美国民主党总统候选人#】当地时间20日晚，美国民主党全国大会最后一天活动举行。当天活动上，前美国副总统、民主党人拜登在演讲中接受提名，正式成为民主党2020年总统候选人。 ​	2020年08月21日 11:33		1	2	https://weibo.com/5496265927/JgUZ4ByiC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgUZ4ByiC?uid=5496265927&rl=1
三峡日报	2129452154	JgUWHq9Qz	#美国大选#【#拜登成为美国民主党总统候选人#】当地时间20日晚，美国民主党全国大会最后一天活动举行。当天活动上，前美国副总统、民主党人拜登在演讲中接受提名，正式成为民主党2020年总统候选人。（央视新闻） ​	2020年08月21日 11:27		1		https://weibo.com/2129452154/JgUWHq9Qz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgUWHq9Qz?uid=2129452154&rl=1
河北综合广播	1913366611	JgUVVA524	#美国大选#【#拜登成为美国民主党总统候选人#】当地时间20日晚，美国民主党全国大会最后一天活动举行。当天活动上，前美国副总统、民主党人拜登在演讲中接受提名，正式成为民主党2020年总统候选人。（央视记者刘旭） ​	2020年08月21日 11:25		评论		https://weibo.com/1913366611/JgUVVA524?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgUVVA524?uid=1913366611&rl=1
彭州外事	2681759883	JgUVC69TL	#美国大选#【#拜登成为美国民主党总统候选人#】当地时间20日晚，美国民主党全国大会最后一天活动举行。当天活动上，前美国副总统、民主党人拜登在演讲中接受提名，正式成为民主党2020年总统候选人。（Via 央视新闻） ​	2020年08月21日 11:25		1		https://weibo.com/2681759883/JgUVC69TL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgUVC69TL?uid=2681759883&rl=1
四川新闻网	1697698951	JgUVABiji	#美国大选#【#拜登成为美国民主党总统候选人#】当地时间20日晚，美国民主党全国大会最后一天活动举行。当天活动上，前美国副总统、民主党人拜登在演讲中接受提名，正式成为民主党2020年总统候选人。（央视记者刘旭） ​​​​@央视新闻 ​	2020年08月21日 11:25	1		1	https://weibo.com/1697698951/JgUVABiji?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgUVABiji?uid=1697698951&rl=1
金牛法院	2239255854	JgUVrrJON	#美国大选#【#拜登成为美国民主党总统候选人#】当地时间20日晚，美国民主党全国大会最后一天活动举行。当天活动上，前美国副总统、民主党人拜登在演讲中接受提名，正式成为民主党2020年总统候选人。（央视记者刘旭） ​	2020年08月21日 11:24		7	1	https://weibo.com/2239255854/JgUVrrJON?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgUVrrJON?uid=2239255854&rl=1
重庆检察	5915215161	JgUUAeirE	#美国大选#【#拜登成为美国民主党总统候选人#】当地时间20日晚，美国民主党全国大会最后一天活动举行。当天活动上，前美国副总统、民主党人拜登在演讲中接受提名，正式成为民主党2020年总统候选人。@央视新闻 ​	2020年08月21日 11:22	7	8	4	https://weibo.com/5915215161/JgUUAeirE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgUUAeirE?uid=5915215161&rl=1
今晚报	1960785875	JgUUt6Geb	#美国大选#【#拜登成为美国民主党总统候选人#】当地时间20日晚，美国民主党全国大会最后一天活动举行。当天活动上，前美国副总统、民主党人拜登在演讲中接受提名，正式成为民主党2020年总统候选人。（央视新闻） ​	2020年08月21日 11:22	2		6	https://weibo.com/1960785875/JgUUt6Geb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgUUt6Geb?uid=1960785875&rl=1
环球网	1686546714	JgUUblGYH	【拜登民主党大会演讲火力全开：现任总统将美国笼罩在黑暗之中太久了！】当地时间20日晚，美国民主党全国代表大会进入到第四晚。美国有线电视新闻网（CNN）刚刚直播报道称，刚刚接受了2020年民主党总统候选人提名的拜登在会上发表演讲，他呼吁美国人团结起来，结束美国的“黑暗季节”。#拜登演讲#“ ​  展开全文c	2020年08月21日 11:21	34	57	193	https://weibo.com/1686546714/JgUUblGYH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgUUblGYH?uid=1686546714&rl=1
海口网	1813124744	JgUSSnKXI	#美国大选#【#拜登成为美国民主党总统候选人#】当地时间20日晚，美国民主党全国大会最后一天活动举行。当天活动上，前美国副总统、民主党人拜登在演讲中接受提名，正式成为民主党2020年总统候选人。（央视新闻） ​	2020年08月21日 11:18		1		https://weibo.com/1813124744/JgUSSnKXI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgUSSnKXI?uid=1813124744&rl=1
