用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
人民日报体育	5703735355	JicTnc991	#十点终场哨# 【用拼搏为青春证明】三年等待，披荆斩棘，清华大学男篮获得队史第二个CUBA总冠军。全场飞舞的彩条与金光灿灿的金球是对他们成绩的奖赏，但掌声与鲜花属于每一位场上场下努力拼搏的球员，这是青春最美的样子。 #CUBA清华总冠军# 晚安 ​	2020年08月29日 22:59	3	2	10	https://weibo.com/5703735355/JicTnc991?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JicTnc991?uid=5703735355&rl=1
微暖淺墨影	6359352801	JicRY5g2j	#CUBA清华总冠军#恭喜，不仅读书厉害，打球也厉害👍👍👍 ​	2020年08月29日 22:55		1	2	https://weibo.com/6359352801/JicRY5g2j?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JicRY5g2j?uid=6359352801&rl=1
体育先锋馆	6878131632	JicRQ7FqE	#CUBA清华总冠军#清华大学83:75战胜中南大学，获得第22届CUBA总冠军！也是清华大学队史第二座总冠军！清华大学的刘东在比赛中拿下16分9篮板，斩获MVP！热血篮球季画上完美句号#CUBA# ​​​	2020年08月29日 22:55		评论		https://weibo.com/6878131632/JicRQ7FqE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JicRQ7FqE?uid=6878131632&rl=1
体育最世界	2389493505	JicRqlNv4	#CUBA# 每一个冠军都值得祝贺，更何况四年磨一剑。清华大学再次登顶成为CUBA总冠军，终场哨声响起那一刻，他们放肆庆祝呐喊，球员们把主教练陈磊高高抛起。最好的年纪，每个人都可以无悔追梦。#CUBA清华总冠军# L只关于篮球的微博视频 ​​​	2020年08月29日 22:54	2	1	3	https://weibo.com/2389493505/JicRqlNv4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JicRqlNv4?uid=2389493505&rl=1
是在在哇	5205686706	JicRljgFg	#CUBA清华总冠军#5 V ​	2020年08月29日 22:54		评论		https://weibo.com/5205686706/JicRljgFg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JicRljgFg?uid=5205686706&rl=1
随意王_FREEKING	1810830005	JicR0C3XZ	#cuba清华总冠军#CUBA#清华大学##CUBA总冠军# 恭喜 磊哥率领的清华大学 获得2020CUBA总冠军🏆@我还是陈磊 @清华大学 @CUBA大学生篮球联赛 ​​​	2020年08月29日 22:53	2	2	2	https://weibo.com/1810830005/JicR0C3XZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JicR0C3XZ?uid=1810830005&rl=1
哎呀北极	3896297099	JicQY25pR	#CUBA清华总冠军#CUBA的水平还是不错的，当然，主要是大学里的其他体育项目“衬托”得好” 2北京 ​	2020年08月29日 22:53		评论		https://weibo.com/3896297099/JicQY25pR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JicQY25pR?uid=3896297099&rl=1
四川工人日报	1132428807	JicQer8fm	#CUBA清华总冠军#【清华男篮斩获CUBA全国总冠军】8月29日晚，在福建泉州进行的第22届CUBA中国大学生篮球一级联赛男篮总决赛上，清华大学男篮以83:75战胜中南大学男篮，继2016年之后再夺CUBA总冠军！这也是清华大学历史上第2次获得CUBA全国男篮总冠军！祝贺小伙子们！L清华大学的微博视频 ​​​	2020年08月29日 22:51		评论		https://weibo.com/1132428807/JicQer8fm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JicQer8fm?uid=1132428807&rl=1
体育最世界	2389493505	JicQ4psnZ	#CUBA清华总冠军#清华大学83:75战胜中南大学，获得第22届CUBA总冠军！也是清华大学队史第二座总冠军！清华大学的刘东在比赛中拿下16分9篮板，斩获MVP！热血篮球季画上完美句号#CUBA# ​​​	2020年08月29日 22:51			1	https://weibo.com/2389493505/JicQ4psnZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JicQ4psnZ?uid=2389493505&rl=1
五星体育	1797246290	JicQ3hW4i	【清华男篮斩获CUBA全国总冠军】8月29日晚，在福建泉州进行的第22届CUBA中国大学生篮球一级联赛男篮总决赛上，清华大学男篮以83:75战胜中南大学男篮，继2016年之后再夺CUBA总冠军！这也是清华大学历史上第2次获得CUBA全国男篮总冠军！祝贺小伙子们！#cuba清华总冠军##CUBA清华夺冠#  ​  展开全文c	2020年08月29日 22:51	1		5	https://weibo.com/1797246290/JicQ3hW4i?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JicQ3hW4i?uid=1797246290&rl=1
