用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
龙哥的干碟·唐居	3756307122	JfMrZdbmv	#女游客接二连三推倒告示牌#因家庭矛盾？嚯，那我素质可真够好的了。 ​	2020年08月13日 23:59		评论		https://weibo.com/3756307122/JfMrZdbmv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfMrZdbmv?uid=3756307122&rl=1
keikeipoon	1990089712	JfMrPrZMs	#女游客接二连三推倒告示牌#请家人把神经病管好，别危害社会 ​	2020年08月13日 23:59			1	https://weibo.com/1990089712/JfMrPrZMs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfMrPrZMs?uid=1990089712&rl=1
肥兔子想瘦	3967375007	JfMrNjy32	#女游客接二连三推倒告示牌#瓜婆娘 ​	2020年08月13日 23:59		评论		https://weibo.com/3967375007/JfMrNjy32?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfMrNjy32?uid=3967375007&rl=1
杰伦小公举的迷妹	3227851670	JfMrsp9mA	#女游客接二连三推倒告示牌#有病！拉入黑名单 ​	2020年08月13日 23:58		评论		https://weibo.com/3227851670/JfMrsp9mA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfMrsp9mA?uid=3227851670&rl=1
驯·鹿	6128351409	JfMraAPgf	#女游客接二连三推倒告示牌#家庭矛盾你跑到景区推倒告示牌   这也不是你没有素质的借口  有病吧 ​	2020年08月13日 23:57			1	https://weibo.com/6128351409/JfMraAPgf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfMraAPgf?uid=6128351409&rl=1
各界新闻网官微	7126605018	JfMr79Qgr	【四川黄龙#女游客接二连三推倒告示牌#垃圾桶 警方已介入】8月13日，网曝四川黄龙风景区内，一名女游客“手欠”接二连三推倒告示牌，连路边的垃圾桶都不放过。网友纷纷留言：不讲素质，把自己带下去了怎么办？”我们是中午接到消息的，这名女游客好像是散客，一个人来景区，拍摄的人是其他团的导游。“ ​  展开全文c	2020年08月13日 23:57		评论		https://weibo.com/7126605018/JfMr79Qgr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfMr79Qgr?uid=7126605018&rl=1
灵小均happy	5772251535	JfMq4D2HR	#女游客接二连三推倒告示牌#心情不好就别出门，在家憋着，还让别人也跟着糟心 ​	2020年08月13日 23:55		评论		https://weibo.com/5772251535/JfMq4D2HR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfMq4D2HR?uid=5772251535&rl=1
他好酥哦	2099584781	JfMoLt3KJ	#女游客接二连三推倒告示牌# 我上去就是一脚，另外，随手的矿泉水可以从头淋到脚，再用非常粗鲁的脏话使劲骂他！ ​	2020年08月13日 23:51		1	2	https://weibo.com/2099584781/JfMoLt3KJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfMoLt3KJ?uid=2099584781&rl=1
长春揭秘侠	7298294967	JfLm5gfPz	【四川黄龙#女游客接二连三推倒告示牌#垃圾桶 警方已介入】8月13日，网曝四川黄龙风景区内，一名女游客“手欠”接二连三推倒告示牌，连路边的垃圾桶都不放过。网友纷纷留言：不讲素质，把自己带下去了怎么办？”我们是中午接到消息的，这名女游客好像是散客，一个人来景区，拍摄的人是其他团的导游。“ ​  展开全文c	2020年08月13日 21:12	1	1		https://weibo.com/7298294967/JfLm5gfPz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfLm5gfPz?uid=7298294967&rl=1
长春大队长	5634599968	JfLlxA1H9	【四川黄龙#女游客接二连三推倒告示牌#垃圾桶 警方已介入】8月13日，网曝四川黄龙风景区内，一名女游客“手欠”接二连三推倒告示牌，连路边的垃圾桶都不放过。网友纷纷留言：不讲素质，把自己带下去了怎么办？”我们是中午接到消息的，这名女游客好像是散客，一个人来景区，拍摄的人是其他团的导游。“ ​  展开全文c	2020年08月13日 21:11	3	5	2	https://weibo.com/5634599968/JfLlxA1H9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfLlxA1H9?uid=5634599968&rl=1
