用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
阿橘蜜斯	6979594290	JjPs9aP29	#北方蟑螂还怪可怜的# emmmmm我遇到蟑螂就会变成那种边甩手边尖叫，然后一边往死里打往死里摁在碾一碾，结束之后一哆嗦：咦~好恶心哦 ​	2020年09月09日 14:59		2	1	https://weibo.com/6979594290/JjPs9aP29?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjPs9aP29?uid=6979594290&rl=1
合肥校园	1986358693	JjPs8gtnJ	#北方蟑螂还怪可怜的#都说南方的蟑螂特别大，从北方去南方上学的同学有见过大蟑螂吗？ 北方同学在南方见过大蟑螂吗？ ​	2020年09月09日 14:59			77	https://weibo.com/1986358693/JjPs8gtnJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjPs8gtnJ?uid=1986358693&rl=1
钅丁钅丁55	5889371189	JjPrWmP4R	#北方蟑螂还怪可怜的#没出去读书之前，我都没见过蟑螂 ​	2020年09月09日 14:59			2	https://weibo.com/5889371189/JjPrWmP4R?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjPrWmP4R?uid=5889371189&rl=1
迪亚哥娃娃	6563102708	JjPrHkRtB	#北方蟑螂还怪可怜的#南方蟑螂会飞的，带翅膀！超级大个，成精了 ​	2020年09月09日 14:58		1	4	https://weibo.com/6563102708/JjPrHkRtB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjPrHkRtB?uid=6563102708&rl=1
偏爱王一啵	1934565437	JjPrHo8KU	#北方蟑螂还怪可怜的# 啊说真的我好像没怎么见过蟑螂希望以后也不会见看了视频南方的啊啊啊啊好恐怖😱 真 的 好 大 只 啊 ​	2020年09月09日 14:58			1	https://weibo.com/1934565437/JjPrHo8KU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjPrHo8KU?uid=1934565437&rl=1
hsbcook	6085285008	JjPrG8Ul5	#北方蟑螂还怪可怜的# 我...一个月前第一次见到北方蟑螂都被支配恐惧到半夜两点还在放蟑螂药的东北怂孩子...哭了 ​	2020年09月09日 14:58		评论		https://weibo.com/6085285008/JjPrG8Ul5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjPrG8Ul5?uid=6085285008&rl=1
瑞瑞本瑞哟	5661769442	JjPrC43iH	#北方蟑螂还怪可怜的#作为一个南方人，南方的大蟑螂我也害怕，但是见多了南方的蟑螂再看北方的也就根本不当回事了（前提是别是一堆一堆的 那我也害怕） ​	2020年09月09日 14:58		3	2	https://weibo.com/5661769442/JjPrC43iH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjPrC43iH?uid=5661769442&rl=1
节草掉了一地	5811768543	JjPrs0brM	#北方蟑螂还怪可怜的#下辈子生在南方吧，也威武一下 L节草掉了一地的微博视频 ​	2020年09月09日 14:57		1	42	https://weibo.com/5811768543/JjPrs0brM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjPrs0brM?uid=5811768543&rl=1
来自M78的太子爷	2210607285	JjPrhnX06	#北方蟑螂还怪可怜的#你们有话好说，不要放图片和视频!! ​	2020年09月09日 14:57			2	https://weibo.com/2210607285/JjPrhnX06?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjPrhnX06?uid=2210607285&rl=1
CFRLBYWZX	3030336953	JjPrg7C04	#北方蟑螂还怪可怜的#逛了一圈没看到北方蟑螂的图。，我就想看看有多小 ​	2020年09月09日 14:57		12	1	https://weibo.com/3030336953/JjPrg7C04?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjPrg7C04?uid=3030336953&rl=1
哔哔嘀巴哔嘀咘	2134506177	JjPr6nxlK	#北方蟑螂还怪可怜的#funpee我当场晕厥的时候没有一只蟑螂是无辜的 ​	2020年09月09日 14:57		评论		https://weibo.com/2134506177/JjPr6nxlK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjPr6nxlK?uid=2134506177&rl=1
诶你是哪个小可爱	6597833822	JjPqVvTQB	#北方蟑螂还怪可怜的#去重庆上大学 第一次见到蟑螂 跟我妈说了我妈还让我给拍照 她说她没见过！ ​	2020年09月09日 14:56			4	https://weibo.com/6597833822/JjPqVvTQB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjPqVvTQB?uid=6597833822&rl=1
史上第一最最宅	1937376377	JjPqQp1Ab	家里有蟑螂并不可怕，可怕的是你想驱赶它，它却朝你飞过来...代入感太强了不能一个人感受窒息哈哈哈哈哈哈#北方蟑螂还怪可怜的# L史上第一最最宅的微博视频 ​	2020年09月09日 14:56	315	71	335	https://weibo.com/1937376377/JjPqQp1Ab?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjPqQp1Ab?uid=1937376377&rl=1
水游游金洒洒Phenix	1919218154	JjPqNtTYA	#北方蟑螂还怪可怜的#论蟑螂，还得看HK和南波湾中国蟑螂最多最大的地方 ​	2020年09月09日 14:56			1	https://weibo.com/1919218154/JjPqNtTYA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjPqNtTYA?uid=1919218154&rl=1
黃昏冰茶	7486082006	JjPqH04yb	#北方蟑螂还怪可怜的#回寝室在衣柜里面发现了两只巴掌大的蟑螂还会飞！那天晚上差点给我吓尿，叫的我嗓子都哑了两天，从此以后我看到别的虫子都淡定多了，南方的蟑螂太恐怖了 ​	2020年09月09日 14:56		2		https://weibo.com/7486082006/JjPqH04yb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjPqH04yb?uid=7486082006&rl=1
我要倒着看世界	1632248460	JjPqGqCv8	#北方蟑螂还怪可怜的#哈哈哈我生活在南方那个蟑螂真的很大还到处飞感觉灭绝不了它们前几天还踩死了一个这几天又看到了几个我楼层住得也不低我问我同事我同事住30楼左右也有蟑螂安崎，你生活的地方蟑螂多大？@THE9-安崎 ​	2020年09月09日 14:56		2		https://weibo.com/1632248460/JjPqGqCv8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjPqGqCv8?uid=1632248460&rl=1
乖宝over	5179606180	JjPqC1Ysn	#北方蟑螂还怪可怜的#哈哈对比南方是挺可怜见过南方蟑螂的那叫一个牛飞天遁地花招贼多～～你害怕蟑螂吗王艺瑾@硬糖少女303-王艺瑾 ​	2020年09月09日 14:55		评论		https://weibo.com/5179606180/JjPqC1Ysn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjPqC1Ysn?uid=5179606180&rl=1
金贵的绝美头发丝	6035260428	JjPqwoWwt	#北方蟑螂还怪可怜的#山东的还没怎么见过蟑螂 南方蟑螂真的好吓人 ​	2020年09月09日 14:55		2		https://weibo.com/6035260428/JjPqwoWwt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjPqwoWwt?uid=6035260428&rl=1
一块姜糖er	2043384995	JjPqw7m7Q	#北方蟑螂还怪可怜的#北方的蟑螂可不可怜我不知道，但去年在广州被南方蟑螂吓破胆的北方的我，非常非常非常的可怜 ​	2020年09月09日 14:55			16	https://weibo.com/2043384995/JjPqw7m7Q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjPqw7m7Q?uid=2043384995&rl=1
瓜子视频	5084954683	JjPqta3lu	#北方蟑螂还怪可怜的# 网友抓到一只蟑螂把它贴在音箱上就开始电音轰炸，旋转跳跃它不停歇~~~~ L瓜子视频的微博视频 ​	2020年09月09日 14:55	47	128	951	https://weibo.com/5084954683/JjPqta3lu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjPqta3lu?uid=5084954683&rl=1
Han_han球	5519834354	JjPqr4RDc	#北方蟑螂还怪可怜的#哈哈哈哈哈蟑螂杀手在这里从小就生活在南方一点都不怕蟑螂他不惹我还好一在我面前飞提着拖鞋就去拍死它听说王艺瑾可以大碗盖蟑螂要不要跟我比比抓蟑螂的技术@硬糖少女303-王艺瑾 ​​​	2020年09月09日 14:55		评论		https://weibo.com/5519834354/JjPqr4RDc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjPqr4RDc?uid=5519834354&rl=1
伴谦左右	5398382159	JjPqpjt6N	#北方蟑螂还怪可怜的#北方蟑螂到底有多小？？？？ ​	2020年09月09日 14:55		12	3	https://weibo.com/5398382159/JjPqpjt6N?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjPqpjt6N?uid=5398382159&rl=1
唯物主义的走狗狗	6645015615	JjPqolPEl	#北方蟑螂还怪可怜的#在我不会上网之前，我以为全世界的蟑螂都有十来厘米长。它的须须真的超级长！！！！！ ​	2020年09月09日 14:55		评论		https://weibo.com/6645015615/JjPqolPEl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjPqolPEl?uid=6645015615&rl=1
是毕悠悠啊	6862622664	JjPqhxXLP	#北方蟑螂还怪可怜的# 2昆明·云南大学(呈贡校区) ​	2020年09月09日 14:55			1	https://weibo.com/6862622664/JjPqhxXLP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjPqhxXLP?uid=6862622664&rl=1
Turntopage394	3625326582	JjPq3lWn8	#北方蟑螂还怪可怜的#这里实名感谢11在我吓得尖叫的时候愿意出山每个害怕蟑螂的夜晚我都睡的很舒坦因为我知道不行就去隔壁敲门喊她来帮我打 ​​​没有11帮我打接下来的蟑螂了我真的好难过呢 ​​​	2020年09月09日 14:54		2	1	https://weibo.com/3625326582/JjPq3lWn8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjPq3lWn8?uid=3625326582&rl=1
小时光鸭鸭	6771016143	JjPq071Cv	#北方蟑螂还怪可怜的#南方蟑螂很可怕的 我们放桌上的水果被它啃 薯片也啃 特别是那么大一只向你冲过来的时候 会被吓得当场去世 ​	2020年09月09日 14:54		评论		https://weibo.com/6771016143/JjPq071Cv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjPq071Cv?uid=6771016143&rl=1
会发光的小胖桃子	6277381947	JjPpZwwVU	#北方蟑螂还怪可怜的#就像密集恐惧症、巨物恐惧症之类的一样，对会飞大蟑螂的恐惧是发自内心的，无法说明来由的，如果一只大蟑螂在我眼前起飞，我能吓哭。 ​	2020年09月09日 14:54		评论		https://weibo.com/6277381947/JjPpZwwVU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjPpZwwVU?uid=6277381947&rl=1
1996星宇	5764393947	JjPpK9CSt	#北方蟑螂还怪可怜的#强烈建议来北方逮一只蟑螂拿到南方去对比一下大小，不然我这种没去过南方的真的理解不了那到底有多大 ​	2020年09月09日 14:53			1	https://weibo.com/5764393947/JjPpK9CSt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjPpK9CSt?uid=5764393947&rl=1
葡萄树下的小蜗牛0_	6517818565	JjPpJhw3c	#北方蟑螂还怪可怜的#南方的大 ​	2020年09月09日 14:53		评论		https://weibo.com/6517818565/JjPpJhw3c?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjPpJhw3c?uid=6517818565&rl=1
西k西k	5430770273	JjPprkoPR	#北方蟑螂还怪可怜的#还记得在广州见到了拳头一般大的蜘蛛还跑老快了，另一年回去竟然又看见了一次 ​	2020年09月09日 14:53		评论		https://weibo.com/5430770273/JjPprkoPR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjPprkoPR?uid=5430770273&rl=1
司徒合羽	5525423056	JjPpo5ueL	#北方蟑螂还怪可怜的#来广州之前，我都不知道蟑螂长啥样，顶多在北方上学的时候都是看到舍友的蟑螂屋粘到很多蟑螂，印象中最大的也就瓜子仁那么大，模样我都没看清过，来了广州，终于看到蟑螂长啥样了，半个手机那么长，北方人亲测，南方的蟑螂还会飞！ ​	2020年09月09日 14:52		7	5	https://weibo.com/5525423056/JjPpo5ueL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjPpo5ueL?uid=5525423056&rl=1
大_魔_神_呆_菠_萝	2242866500	JjPpm1nYR	#北方蟑螂还怪可怜的#以前在家看到的蟑螂都超大只然后在北方上学的时候不知道是气候原因还是什么一直都没见过蟑螂也可能是太小只我没看到然后现在卫生条件好了也很少见蟑螂这种生物了不过无论大还是小我都不可能去抓或者踩蟑螂实在是太脏了都不知道有多少细菌而且蛮恶心的建议是买点蟑螂 ​  展开全文c	2020年09月09日 14:52		1		https://weibo.com/2242866500/JjPpm1nYR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjPpm1nYR?uid=2242866500&rl=1
穗穗平平	7332436632	JjPpei4IO	#北方蟑螂还怪可怜的#咦～看到蟑螂就孩怕 ​	2020年09月09日 14:52		评论		https://weibo.com/7332436632/JjPpei4IO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjPpei4IO?uid=7332436632&rl=1
喵喵酱-L	5826032491	JjPpbkLHt	#北方蟑螂还怪可怜的# 作为一个到南方上学的北方人深有体会，南方的蟑螂是我见过最张狂的生物 L喵喵酱-L的微博视频 ​​​	2020年09月09日 14:52		1	1	https://weibo.com/5826032491/JjPpbkLHt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjPpbkLHt?uid=5826032491&rl=1
偶想养只猫	7482547681	JjPp7s30t	#北方蟑螂还怪可怜的#我觉得可以来一个北方老鼠vs南方老鼠特别是广东的老鼠，真的大 ​	2020年09月09日 14:52		评论		https://weibo.com/7482547681/JjPp7s30t?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjPp7s30t?uid=7482547681&rl=1
连云港气象	5087502786	JjPp5mPmi	#连云港天气# 每当天空挂满卷云，我就觉得是蓝天在写一首浪漫的诗，大概的意思就是，秋天快来到吧～#北方蟑螂还怪可怜的# ​	2020年09月09日 14:52		9	7	https://weibo.com/5087502786/JjPp5mPmi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjPp5mPmi?uid=5087502786&rl=1
钮祜禄·大波浪	7468554797	JjPoWApVh	#北方蟑螂还怪可怜的#北方人，二十多年以来没见过蟑螂来南方上学以后，遇见的蟑螂一个比一个猛，普通虫看见人躲着走，它们居然想生扑我，最后被我灭了 ​	2020年09月09日 14:51		评论		https://weibo.com/7468554797/JjPoWApVh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjPoWApVh?uid=7468554797&rl=1
幼时生	7196425290	JjPoRe6kV	#北方蟑螂还怪可怜的#突然庆幸生活在北方hhhhhh ​	2020年09月09日 14:51		评论		https://weibo.com/7196425290/JjPoRe6kV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjPoRe6kV?uid=7196425290&rl=1
派大小馒头	1658674315	JjPoGlpn6	#北方蟑螂还怪可怜的#坐标辽宁，我姥姥一辈子也没见到过蟑螂。高中时候我在学校见过，黄色的很小一只。我一直以为蟑螂就那么大！！第一次见到大蟑螂是来重庆上学，不认识，还和同学说：南方真暖和11月了还有蛐蛐儿四年没见过蟑螂如何飞，第五年终于在马路边看到一只大蟑螂横飞过马路，飞起的高度 ​  展开全文c	2020年09月09日 14:51		9	4	https://weibo.com/1658674315/JjPoGlpn6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjPoGlpn6?uid=1658674315&rl=1
阿郗郗郗郗郗郗郗	1651379782	JjPorcQiI	#北方蟑螂还怪可怜的#我是脑袋进了多少水才会打开这个tag……手贱没错了 ​	2020年09月09日 14:50		评论		https://weibo.com/1651379782/JjPorcQiI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjPorcQiI?uid=1651379782&rl=1
我是小胆喵喵	6178333952	JjPodipdT	#北方蟑螂还怪可怜的#蟑螂是我最讨厌的动物 ​	2020年09月09日 14:50		评论		https://weibo.com/6178333952/JjPodipdT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjPodipdT?uid=6178333952&rl=1
笔笔是老大老大不开挂	6324038804	JjPo8zHD6	#北方蟑螂还怪可怜的#姐姐我不怕蟑螂 怕臭大姐 忒臭。。 ​	2020年09月09日 14:49			1	https://weibo.com/6324038804/JjPo8zHD6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjPo8zHD6?uid=6324038804&rl=1
南边走来的傻杨	7353152009	JjPo4tJGl	#北方蟑螂还怪可怜的#鬼知道大晚上出来上厕所看见那大一只蟑螂是啥感受，开始是头皮发麻，现在我能火速抄起拖鞋拍死 ​	2020年09月09日 14:49		评论		https://weibo.com/7353152009/JjPo4tJGl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjPo4tJGl?uid=7353152009&rl=1
