用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
发泄营	7168726678	JbCnf8piQ	#赌王何鸿燊灵柩转移#这个热搜 我是这样念出来的：赌王何鸿 灵 转移 ​	2020年07月17日 14:59		评论		https://weibo.com/7168726678/JbCnf8piQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbCnf8piQ?uid=7168726678&rl=1
舒畅学院-妃水不可	5323021494	JbCndDvBv	#赌王何鸿燊灵柩转移# 17日，赌王何鸿燊遗体被移送到东华义庄，灵柩由九个工作人员护送，遗照由二房长子何猷龙捧着，何猷启、何猷亨、何猷君依次跟在他的身后。据悉，这次的移送没有特别仪式，赌王遗体将于明年再择吉日下葬家族坟场。 ​ L秋颜沐·的微博视频 ​	2020年07月17日 14:59	2	14	6	https://weibo.com/5323021494/JbCndDvBv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbCndDvBv?uid=5323021494&rl=1
舌尖美食菜谱	7105106961	JbCmQnrzT	二房长子何猷龙捧遗像，何猷启、何猷亨、何猷君依次跟在身后，遗体将于明年择吉日下葬#赌王何鸿燊灵柩转移# #娱乐# ​	2020年07月17日 14:58		评论		https://weibo.com/7105106961/JbCmQnrzT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbCmQnrzT?uid=7105106961&rl=1
Tiffany就是我	2440085024	JbClggbG4	#赌王何鸿燊灵柩转移#一路走好， 不懂为什么要明年才能下葬啊？ ​	2020年07月17日 14:54		3	3	https://weibo.com/2440085024/JbClggbG4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbClggbG4?uid=2440085024&rl=1
八卦社长	5480534464	JbCl8Bi6k	#赌王何鸿燊灵柩转移#赌王何鸿燊的遗体被送到了东华义庄，由9个工作人员互送，遗体会到明年再择吉日下葬，有钱人的世界真不懂呀，拖了这么长时间还没下葬，不知道是谁的意思呀，一代传奇的落幕，希望老先生可以一路走好吧！ ​	2020年07月17日 14:54	130	234	895	https://weibo.com/5480534464/JbCl8Bi6k?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbCl8Bi6k?uid=5480534464&rl=1
徐泽弘	7280838652	JbCjCB57D	#赌王何鸿燊灵柩转移#U1S1，富豪的规矩真多，越有钱的人越相信风水。今年不宜下葬，要等明年选择黄道吉日，那放这么久尸体不会臭吗？说实话，以前电视里看过有义庄，没想到现在还有义庄，放义庄后，家属还去祭拜吗？ ​	2020年07月17日 14:50		评论		https://weibo.com/7280838652/JbCjCB57D?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbCjCB57D?uid=7280838652&rl=1
真系变成老坑公	3843102612	JbCjsznjj	#赌王何鸿燊灵柩转移#连那几分钟的路上都不装，是个狠人 2广州 ​	2020年07月17日 14:50			6	https://weibo.com/3843102612/JbCjsznjj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbCjsznjj?uid=3843102612&rl=1
noob6446	7342064899	JbCiZCYwJ	#赌王何鸿燊灵柩转移#不能说话不能说话怕被骂 ​	2020年07月17日 14:49		评论		https://weibo.com/7342064899/JbCiZCYwJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbCiZCYwJ?uid=7342064899&rl=1
熊猫八卦	1647225603	JbCiZkhNW	#赌王何鸿燊灵柩转移#网友曝被转移到东华义庄，明年再择吉日下葬，赌王一路走好！ ​​​赌王你也是够辛苦了 ​	2020年07月17日 14:48	1136	1246	2573	https://weibo.com/1647225603/JbCiZkhNW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbCiZkhNW?uid=1647225603&rl=1
剧综动态	5619045347	JbCiLoJ4q	#赌王何鸿燊灵柩转移#网友曝被转移到东华义庄，明年再择吉日下葬，赌王一路走好！ ​​​这下个葬也是费了心了 ​	2020年07月17日 14:48	658	666	1405	https://weibo.com/5619045347/JbCiLoJ4q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbCiLoJ4q?uid=5619045347&rl=1
