用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
与小哲呀	5944363835	Ji70ibOJv	#解放军在四大海域密集演练#给军人点赞 ​	2020年08月29日 07:59		评论		https://weibo.com/5944363835/Ji70ibOJv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji70ibOJv?uid=5944363835&rl=1
周至法院	2575101417	Ji70h0Z5x	#警民互动# 【还原真相！#美方口中关于南海的9个谎言#】近期，美方发表涉南海问题政策立场声明，并多次攻击抹黑中国。针对美方错误言论，有必要正本清源，批驳谎言，还原真相↓↓转扩！#解放军在四大海域密集演练# L央视军事的微博视频 ​​​	2020年08月29日 07:59		3	2	https://weibo.com/2575101417/Ji70h0Z5x?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji70h0Z5x?uid=2575101417&rl=1
南郑检察微博	3226148132	Ji70dbxrI	【#解放军在四大海域密集演练#】中国海事局近期发布的相关信息显示，8月下旬以来，解放军在黄海、东海、渤海、南海四大海域组织多场军事活动，包括武器实弹射击演习和相关军事训练。此外，据东部战区消息，东部战区海军某驱逐舰支队和海军航空兵某旅，近日也组织了多场实战化课目训练。  ​  展开全文c	2020年08月29日 07:59		5	3	https://weibo.com/3226148132/Ji70dbxrI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji70dbxrI?uid=3226148132&rl=1
吉林出入境	2642745360	Ji70bsl9u	#警民互动# 【还原真相！#美方口中关于南海的9个谎言#】近期，美方发表涉南海问题政策立场声明，并多次攻击抹黑中国。针对美方错误言论，有必要正本清源，批驳谎言，还原真相↓↓转扩！#解放军在四大海域密集演练# L央视军事的微博视频 ​​​	2020年08月29日 07:59			1	https://weibo.com/2642745360/Ji70bsl9u?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji70bsl9u?uid=2642745360&rl=1
记录生活记录你v	2652159061	Ji707BLK1	#解放军在四大海域密集演练#给军人点个赞 ​	2020年08月29日 07:59			4	https://weibo.com/2652159061/Ji707BLK1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji707BLK1?uid=2652159061&rl=1
奶茶可无糖因为有人足够甜	7437919586	Ji707kajp	#解放军在四大海域密集演练#犯我中华者，虽远必诛 ​	2020年08月29日 07:59			2	https://weibo.com/7437919586/Ji707kajp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji707kajp?uid=7437919586&rl=1
心理学刘爱民	1066197297	Ji705xHWJ	#解放军在四大海域密集演练#值得关注，且如此演练也能让更多人看到我军的战斗实力，让某些心怀叵测的国家也会掂量掂量的！ ​	2020年08月29日 07:59		评论		https://weibo.com/1066197297/Ji705xHWJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji705xHWJ?uid=1066197297&rl=1
唐山公安网络发言人	1266164102	Ji6ZUfHMp	#警民互动# 【还原真相！#美方口中关于南海的9个谎言#】近期，美方发表涉南海问题政策立场声明，并多次攻击抹黑中国。针对美方错误言论，有必要正本清源，批驳谎言，还原真相↓↓转扩！#解放军在四大海域密集演练# L央视军事的微博视频 ​	2020年08月29日 07:58	4	25	21	https://weibo.com/1266164102/Ji6ZUfHMp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji6ZUfHMp?uid=1266164102&rl=1
陶子较瘦	1678774330	Ji6ZI9Wpk	#解放军在四大海域密集演练# 犯我强汉者。。。 ​	2020年08月29日 07:58		评论		https://weibo.com/1678774330/Ji6ZI9Wpk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji6ZI9Wpk?uid=1678774330&rl=1
王耶啵之歌	6893715934	Ji6ZAfC6Y	#解放军在四大海域密集演练#渤黄东南海，全海域军演。中国的军事体系果然是杠杠滴本事硬才是国家的最大保障，我们珍惜和平，但是更不怕打仗 ​	2020年08月29日 07:58			1	https://weibo.com/6893715934/Ji6ZAfC6Y?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji6ZAfC6Y?uid=6893715934&rl=1
