用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
周成洋CY	2034868214	JirqFniuC	#宠物狗帮女孩监听望风家长#网友：家里养只宠物真的可以带来很多开心时刻。 生了孩子后，你会养宠物吗？ ​	2020年08月31日 11:59		1	309	https://weibo.com/2034868214/JirqFniuC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JirqFniuC?uid=2034868214&rl=1
成都商报	1700648435	Jirqsb7zS	【#宠物狗帮女孩监听望风家长# 大人快进门时提醒做作业】近日，广东深圳。一则视频在网络热传，视频中宠物狗听到了家长的脚步声，连忙提醒正在看电视的小女孩做作业。一边叫一边用爪子指着作业，小女孩看到后关掉电视装作一直在做作业的样子。家长进门后狗狗和小女孩都假装一切都没发生。网友： ​  展开全文c	2020年08月31日 11:59	28	37	155	https://weibo.com/1700648435/Jirqsb7zS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jirqsb7zS?uid=1700648435&rl=1
高冷	1921551257	Jirq26wPu	#宠物狗帮女孩监听望风家长# 你有养宠物吗？ 你有养宠物吗？ ​	2020年08月31日 11:58	13	8	23	https://weibo.com/1921551257/Jirq26wPu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jirq26wPu?uid=1921551257&rl=1
追追不麻瓜	5657474252	JirpBd6Rz	#宠物狗帮女孩监听望风家长#哦天呐！这是什么神仙狗子我小时候咋就没有狗勾给我打掩护呢！赶紧给他报名上学吧～cr网络 L沙雕动物屯的微博视频 ​	2020年08月31日 11:57	2	1	14	https://weibo.com/5657474252/JirpBd6Rz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JirpBd6Rz?uid=5657474252&rl=1
汉阴检察	5249979200	JiroGez7X	#小菏说事# 【#宠物狗帮女孩监听望风家长# 大人快进门时提醒女孩做作业】近日，广东深圳。一则视频在网络热传，视频中宠物狗听到了家长的脚步声，连忙提醒正在看电视的小女孩做作业。一边叫一边用爪子指着作业，小女孩看到后关掉电视装作一直在做作业的样子。家长进门后狗狗和小女孩都假装一切 ​  展开全文c	2020年08月31日 11:54		2	1	https://weibo.com/5249979200/JiroGez7X?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiroGez7X?uid=5249979200&rl=1
直播郑州365	2288244305	Jirlj3fqY	【#宠物狗帮女孩监听望风家长# 大人快进门时提醒女孩做作业】近日，广东深圳。一则视频在网络热传，视频中宠物狗听到了家长的脚步声，连忙提醒正在看电视的小女孩做作业。一边叫一边用爪子指着作业，小女孩看到后关掉电视装作一直在做作业的样子。家长进门后狗狗和小女孩都假装一切都没发生。网 ​  展开全文c	2020年08月31日 11:46		评论		https://weibo.com/2288244305/Jirlj3fqY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jirlj3fqY?uid=2288244305&rl=1
阿粪青	2726698224	Jirjz7xZ6	#狗子能有多聪明#糯米成精合集@糯米的趣味生活 #宠物狗帮女孩监听望风家长#L阿粪青的微博视频 ​	2020年08月31日 11:42	1554	1210	12772	https://weibo.com/2726698224/Jirjz7xZ6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jirjz7xZ6?uid=2726698224&rl=1
郑州新闻广播	1747173625	JireWx3eF	【#宠物狗帮女孩监听望风家长# 大人快进门时提醒女孩做作业】近日，广东深圳。一则视频在网络热传，视频中宠物狗听到了家长的脚步声，连忙提醒正在看电视的小女孩做作业。一边叫一边用爪子指着作业，小女孩看到后关掉电视装作一直在做作业的样子。家长进门后狗狗和小女孩都假装一切都没发生。网 ​  展开全文c	2020年08月31日 11:30		评论		https://weibo.com/1747173625/JireWx3eF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JireWx3eF?uid=1747173625&rl=1
武汉达人会	2649375114	Jirdde1Xt	【#宠物狗帮女孩监听望风家长# 大人快进门时提醒女孩做作业】近日，广东深圳。一则视频在网络热传，视频中宠物狗听到了家长的脚步声，连忙提醒正在看电视的小女孩做作业。一边叫一边用爪子指着作业，小女孩看到后关掉电视装作一直在做作业的样子。家长进门后狗狗和小女孩都假装一切都没发生。网 ​  展开全文c	2020年08月31日 11:26		1		https://weibo.com/2649375114/Jirdde1Xt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jirdde1Xt?uid=2649375114&rl=1
日更视频	3877555448	Jircpzk0w	【#狗子能有多聪明#】好家伙 团伙作案？这配合，真滴水不漏！ #宠物狗帮女孩监听望风家长# L日更视频的微博视频 ​	2020年08月31日 11:24	163	238	928	https://weibo.com/3877555448/Jircpzk0w?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jircpzk0w?uid=3877555448&rl=1
瓜子视频	5084954683	Jirazhqea	#宠物狗帮女孩监听望风家长# ：我聪明起来我自己都怕。狗子是聪明的狗子，娃也是机智的哇，这合作真是天衣无缝 L瓜子视频的微博视频 ​	2020年08月31日 11:20	231	327	1054	https://weibo.com/5084954683/Jirazhqea?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jirazhqea?uid=5084954683&rl=1
郑州广播电视台	2726406013	Jir6QqckJ	【#宠物狗帮女孩监听望风家长# 大人快进门时提醒女孩做作业】近日，广东深圳。一则视频在网络热传，视频中宠物狗听到了家长的脚步声，连忙提醒正在看电视的小女孩做作业。一边叫一边用爪子指着作业，小女孩看到后关掉电视装作一直在做作业的样子。家长进门后狗狗和小女孩都假装一切都没发生。网 ​  展开全文c	2020年08月31日 11:10	1		6	https://weibo.com/2726406013/Jir6QqckJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jir6QqckJ?uid=2726406013&rl=1
河南交通广播	1732802301	Jir6ncdoo	【#宠物狗帮女孩监听望风家长# 大人快进门时提醒女孩做作业】近日，广东深圳。一则视频在网络热传，视频中宠物狗听到了家长的脚步声，连忙提醒正在看电视的小女孩做作业。一边叫一边用爪子指着作业，小女孩看到后关掉电视装作一直在做作业的样子。家长进门后狗狗和小女孩都假装一切都没发生。网 ​  展开全文c	2020年08月31日 11:09	1	2	7	https://weibo.com/1732802301/Jir6ncdoo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jir6ncdoo?uid=1732802301&rl=1
沸点视频	5145725878	Jir6g5CTT	【#宠物狗帮女孩监听望风家长# 大人快进门时提醒女孩做作业】近日，广东深圳。一则视频在网络热传，视频中宠物狗听到了家长的脚步声，连忙提醒正在看电视的小女孩做作业。一边叫一边用爪子指着作业，小女孩看到后关掉电视装作一直在做作业的样子。家长进门后狗狗和小女孩都假装一切都没发生。网 ​  展开全文c	2020年08月31日 11:09	6652	8062	205658	https://weibo.com/5145725878/Jir6g5CTT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jir6g5CTT?uid=5145725878&rl=1
阿粪青	2726698224	JiqtUxEhH	#狗子能有多聪明#@糯米的趣味生活配合的天衣无缝糯米成精合集👉O网页链接#宠物狗帮女孩监听望风家长# L阿粪青的微博视频 ​	2020年08月31日 09:35	14011	7466	106863	https://weibo.com/2726698224/JiqtUxEhH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiqtUxEhH?uid=2726698224&rl=1
张超微博	6585245516	JimV2mgpL	#宠物狗帮女孩监听望风家长#狗狗: 我真是操碎了心！小时候我要有这条狗，我就不至于挨那么多打了！ L张超微博的微博视频 ​	2020年08月31日 00:30	2	3	6	https://weibo.com/6585245516/JimV2mgpL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JimV2mgpL?uid=6585245516&rl=1
一战成名热门排行榜	1871110130	Jijx9bRcV	哈哈哈哈哈这牛仔裤还挺合身的 #宠物狗帮女孩监听望风家长# L一战成名热门排行榜的微博视频 ​	2020年08月30日 15:53	495	451	3114	https://weibo.com/1871110130/Jijx9bRcV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jijx9bRcV?uid=1871110130&rl=1
