用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
绿色追光者	7108441833	JhqYpywPE	#贫困县7.1亿豪华中学喷泉凉亭被拆除#建都建了，为啥还要再费劲拆？生米煮成熟饭了，现在又要把米倒掉。这操作着实有点秀 ​	2020年08月24日 20:59			1	https://weibo.com/7108441833/JhqYpywPE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhqYpywPE?uid=7108441833&rl=1
_啊雯宝贝	5417075113	JhqYo635t	#贫困县7.1亿豪华中学喷泉凉亭被拆除#建了拆？岂不是更浪费钱？？？就很离谱…… ​	2020年08月24日 20:59			1	https://weibo.com/5417075113/JhqYo635t?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhqYo635t?uid=5417075113&rl=1
凶残的小狮子正传8	6175005934	JhqYhfYZn	#贫困县7.1亿豪华中学喷泉凉亭被拆除#把钱用在请老师，提高教学质量，提高住宿条件上不行吗？多建几所不是更好？师资力量上去了，口碑也上去了！搞成这样是要收门票吗？ ​	2020年08月24日 20:59		评论		https://weibo.com/6175005934/JhqYhfYZn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhqYhfYZn?uid=6175005934&rl=1
四川省德阳监狱	5842620857	JhqYfd2tI	【陕西#贫困县7.1亿豪华中学喷泉凉亭被拆除##中纪委介入调查贫困县豪华中学#】#周刊君现场# 8月24日中午，近日处于风口浪尖的“豪华中学”——陕西省商洛市镇安中学新校区大门紧锁，记者在现场看到，有挖掘机、渣土车出入学校，校门口标志性的4层“鲤鱼跳龙门”水景喷泉及凉亭等设施正在被拆除。 ​  展开全文c	2020年08月24日 20:59		4		https://weibo.com/5842620857/JhqYfd2tI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhqYfd2tI?uid=5842620857&rl=1
康宁狼你	7487817806	JhqYey7dW	#贫困县7.1亿豪华中学喷泉凉亭被拆除#骗了补助就开始装有钱人 ​	2020年08月24日 20:59		评论		https://weibo.com/7487817806/JhqYey7dW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhqYey7dW?uid=7487817806&rl=1
娱乐音乐追综	6227941017	JhqY8paWR	#贫困县7.1亿豪华中学喷泉凉亭被拆除#建都建了，为啥还要再费劲拆？生米煮成熟饭了，现在又要把米倒掉。这操作着实有点秀 ​	2020年08月24日 20:59			3	https://weibo.com/6227941017/JhqY8paWR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhqY8paWR?uid=6227941017&rl=1
欢欢是个可爱怪	6030746998	JhqY8pbg9	#贫困县7.1亿豪华中学喷泉凉亭被拆除# 这建都建好了怎么又拆了啊不懂就问这不是浪费吗 ​	2020年08月24日 20:59			2	https://weibo.com/6030746998/JhqY8pbg9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhqY8pbg9?uid=6030746998&rl=1
壹號同学·Yihao	7376454813	JhqY55QNl	#贫困县7.1亿豪华中学喷泉凉亭被拆除# 看不懂这波操作，花钱建又花钱拆 ​​​	2020年08月24日 20:59		1	1	https://weibo.com/7376454813/JhqY55QNl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhqY55QNl?uid=7376454813&rl=1
这个世界上全是别人kk	6513116247	JhqY3nMb4	#贫困县7.1亿豪华中学喷泉凉亭被拆除#怎么又拆了 ​	2020年08月24日 20:59		评论		https://weibo.com/6513116247/JhqY3nMb4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhqY3nMb4?uid=6513116247&rl=1
薇薇小姐的秘密花园	5993871016	JhqY2bQ2A	#贫困县7.1亿豪华中学喷泉凉亭被拆除#贫困县中学就不能建好一点了吗？就不能亭台楼阁了？贫困县的学生就不能享受土豪贵族的优良环境了吗？再说这是财政出钱建的，是普惠性的，一般老百姓的孩子花着义务教育的钱在这里上学不好吗？有些媒体闲着没事干，能不能别瞎搞舆论。现在拆了好了，一堆废墟二 ​  展开全文c	2020年08月24日 20:58		评论		https://weibo.com/5993871016/JhqY2bQ2A?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhqY2bQ2A?uid=5993871016&rl=1
宁夏政法	6254583261	JhqY05zFO	【陕西#贫困县7.1亿豪华中学喷泉凉亭被拆除##中纪委介入调查贫困县豪华中学#】8月24日中午，近日处于风口浪尖的“豪华中学”——陕西省商洛市镇安中学新校区大门紧锁，记者在现场看到，有挖掘机、渣土车出入学校，校门口标志性的4层“鲤鱼跳龙门”水景喷泉及凉亭等设施正在被拆除。@中国新闻周刊 从镇 ​  展开全文c	2020年08月24日 20:58			2	https://weibo.com/6254583261/JhqY05zFO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhqY05zFO?uid=6254583261&rl=1
兔子爱上猫儿	7293349511	JhqXZevWo	#贫困县7.1亿豪华中学喷泉凉亭被拆除#？？？是我觉悟不够么？如果是在环境保护区违规建别墅了，那是该罚罚 该拆拆；可是建在学校的东西为什么要拆除啊？不是应该对相关违规行为该查处查处，并尽量减少相关损失么？为什么还要花费额外费用去拆除呢？有什么依据么？（纯疑问，没有任何杠的意思）  ​  展开全文c	2020年08月24日 20:58		评论		https://weibo.com/7293349511/JhqXZevWo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhqXZevWo?uid=7293349511&rl=1
