用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
起司味的猫_	6347862523	JjmMq01Uf	#如何用吵架维系友谊#看来得吵吵架 ​	2020年09月06日 13:59		评论		https://weibo.com/6347862523/JjmMq01Uf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjmMq01Uf?uid=6347862523&rl=1
冷暖月色	5523237847	JjmMmumtH	#如何用吵架维系友谊# 虽然我觉得你们应该也吵不起来，总是你单方面欺负弟弟对不对刘畅木法沙@刘畅木法沙 ​	2020年09月06日 13:59			1	https://weibo.com/5523237847/JjmMmumtH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjmMmumtH?uid=5523237847&rl=1
逸风时记	6618554248	JjmMmunaf	湖北经济学院吵不过也打不过咋办咱还是安安静静的待着别动懒到啥也不想干#如何用吵架维系友谊# 2武汉·湖北经济学院 ​	2020年09月06日 13:59	1	5	2	https://weibo.com/6618554248/JjmMmunaf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjmMmunaf?uid=6618554248&rl=1
potato不圆	5087288812	JjmMk3bBE	#如何用吵架维系友谊#这个话题不错，你觉得呢?@strawberries酱酱酱 ​	2020年09月06日 13:59		4	2	https://weibo.com/5087288812/JjmMk3bBE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjmMk3bBE?uid=5087288812&rl=1
乌兰浩特政法	6579033207	JjmMiBBF1	#如何用吵架维系友谊#【过度友好，会给社交带来什么问题？】过度友好，这个行为虽然是由最好的动机驱使，却最终给人感觉粗暴无礼，令人恼火。过度友好会犯三大错误：第一、他们认为他们必须同意每件事；第二、他们的赞同没有针对性的；第三、他们的友谊是盲目地乐观。相比之下，不过度友好，反而讨人喜 ​  展开全文c	2020年09月06日 13:59	8	9	8	https://weibo.com/6579033207/JjmMiBBF1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjmMiBBF1?uid=6579033207&rl=1
哔哺	6576375196	JjmMgeQie	打是亲骂是爱#如何用吵架维系友谊# L哔哺的微博视频 ​	2020年09月06日 13:59	1	3	23	https://weibo.com/6576375196/JjmMgeQie?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjmMgeQie?uid=6576375196&rl=1
长春校园	2002676497	JjmMebSRF	#如何用吵架维系友谊##长春校园# “什么才是真正的朋友，真正的友谊应是怎样的？”看完这些回答，感觉好温暖。 （via.@每日微博搞笑精选 ） ​	2020年09月06日 13:59	4		13	https://weibo.com/2002676497/JjmMebSRF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjmMebSRF?uid=2002676497&rl=1
看成都	7216381483	JjmM037N1	#如何用吵架维系友谊#【过度友好,会给社交带来什么问题？】过度友好，这个行为虽然是由最好的动机驱使，却最终给人感觉粗暴无礼，令人恼火。过度友好会犯三大错误：第一、他们认为他们必须同意每件事；第二、他们的赞同没有针对性的；第三、他们的友谊是盲目地乐观。相比之下，不过度友好，反而讨人喜 ​  展开全文c	2020年09月06日 13:58		2	3	https://weibo.com/7216381483/JjmM037N1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjmM037N1?uid=7216381483&rl=1
大学新看点	7104718685	JjmLX5Ol7	要我我也认输了，这招真秒#如何用吵架维系友谊# ​	2020年09月06日 13:58		1		https://weibo.com/7104718685/JjmLX5Ol7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjmLX5Ol7?uid=7104718685&rl=1
尔律	6391158188	JjmLpCOib	真的要好好的沟通和表达，两个人之间发生矛盾，就见面坦诚大方的聊聊因为隔着手机屏幕，一堆想说的话停在按键上，什么狠话都说得出见面就真的会不一样，会看见对方的脸，听见对方的声音，会看见红红的眼眶，会心软，会想要抱一抱。如果拥抱可以解决的事情，就不要让它成为两个人的遗憾。 ​  展开全文c	2020年09月06日 13:57	2	1	3	https://weibo.com/6391158188/JjmLpCOib?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjmLpCOib?uid=6391158188&rl=1
了不起的木木子	5238070181	JjmL5iWq1	#如何用吵架维系友谊#不敢吵 总是我一个人默默承担一切@要一颗脆桃 ​	2020年09月06日 13:56		2	2	https://weibo.com/5238070181/JjmL5iWq1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjmL5iWq1?uid=5238070181&rl=1
给炸的奶瓶打掉	6443270819	JjmKIbFFc	#如何用吵架维系友谊#我和朋友也常常吵架，有时候为了晚上吃什么都可以吵起来，但是真的朋友是不会在意什么的，吵完希望可以继续玩 ​	2020年09月06日 13:55			1	https://weibo.com/6443270819/JjmKIbFFc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjmKIbFFc?uid=6443270819&rl=1
成都天府新区文明汇	5861516507	JjmKrDIFX	#如何用吵架维系友谊#【熊猫宝宝会因为什么而吵架？】你们俩吵架都在吵些什么呢？是在比谁身上更脏吗？这种事情争赢了很骄傲吗？ LiPanda熊猫频道的微博视频 ​	2020年09月06日 13:55			1	https://weibo.com/5861516507/JjmKrDIFX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjmKrDIFX?uid=5861516507&rl=1
吃不胖不吃胖不胖吃	6590331140	JjmKcypX1	#如何用吵架维系友谊#这题，我会 ​	2020年09月06日 13:54			3	https://weibo.com/6590331140/JjmKcypX1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjmKcypX1?uid=6590331140&rl=1
