用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
一根辣条泡个剧	5527991621	JkpcrrRLW	#朴树 以后不会再当老师了#一向率真诚挚的朴树在《明日之子》舞台说到：“下班了，祝贺你们！” 并讲到以后再也不会当老师了“为人师表和冒充长辈实在太累了，因为我觉得我也是个孩子。”不管多久他身上的“天真、纯真”都是非常戳中我 L娱乐星探长的微博视频 ​	2020年09月13日 09:59	219	219	606	https://weibo.com/5527991621/JkpcrrRLW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkpcrrRLW?uid=5527991621&rl=1
一百一十柒	5589269609	JkpcnkOgd	#朴树 以后不会再当老师了# 朴树老师像极了付出真情实感的我说再也不追星的时候（不可能） ​	2020年09月13日 09:59		3	7	https://weibo.com/5589269609/JkpcnkOgd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkpcnkOgd?uid=5589269609&rl=1
·樱丸恋葵刊·	7039562821	JkpcmDH11	#朴树 以后不会再当老师了#老师真的还像个孩子 ​	2020年09月13日 09:59		评论		https://weibo.com/7039562821/JkpcmDH11?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkpcmDH11?uid=7039562821&rl=1
小陌的日记	6325762531	Jkpcm9YtB	#朴树 以后不会再当老师了# 朴树：“我以后不会再当老师了 为人师表冒充长辈实在太累了”  喜欢朴树的真性情 这在浮华的娱乐圈太难得了 朴树 你唱歌真的超好听 ​	2020年09月13日 09:59		评论		https://weibo.com/6325762531/Jkpcm9YtB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkpcm9YtB?uid=6325762531&rl=1
韬韬家的小灰灰	6478063794	JkpclykT4	#朴树 以后不会再当老师了#“为人师表和冒充长辈实在太累了，因为我觉得我也是个孩子。”我们都是孩子！有时候被迫长大，不得已做某事。真的太难了 ​	2020年09月13日 09:59			2	https://weibo.com/6478063794/JkpclykT4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkpclykT4?uid=6478063794&rl=1
盒子酱U-	2142980250	JkpclfD43	#朴树 以后不会再当老师了#很喜欢很喜欢朴树，他和他的名字一样朴素大方没有架子，他是如此自由又热爱音乐的人，希望他在未来能找到更好的自己，创造更好的作品 ​	2020年09月13日 09:59			1	https://weibo.com/2142980250/JkpclfD43?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkpclfD43?uid=2142980250&rl=1
梁思申的小酒窝	5702967409	Jkpcjbz2x	#朴树 以后不会再当老师了#朴树经过盟的磨炼得了老师PTSD ​	2020年09月13日 09:59		评论		https://weibo.com/5702967409/Jkpcjbz2x?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkpcjbz2x?uid=5702967409&rl=1
综艺CP社	6041830311	JkpchDmOm	#朴树 以后不会再当老师了#朴树太好笑了吧原来是可以跑的，这次不行了哈哈哈，太real了想到马老师的“龙丹妮倍儿牛” L综艺CP社的微博视频 ​	2020年09月13日 09:59			5	https://weibo.com/6041830311/JkpchDmOm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkpchDmOm?uid=6041830311&rl=1
懒懒的JoJo同学	6083708549	Jkpcc2Pbl	爱崽的JoJo#朴树 以后不会再当老师了# 做自己想做的就好了 不要在意旁人的眼光 好好做自己喜欢的音乐 ​​​	2020年09月13日 09:59		5	6	https://weibo.com/6083708549/Jkpcc2Pbl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkpcc2Pbl?uid=6083708549&rl=1
漫漫追综路	6183821144	JkpbZFbYe	#朴树 以后不会再当老师了#朴树老师说，他真的是在互动虽然他经常忘词 L选秀哪些事的微博视频 ​	2020年09月13日 09:58			4	https://weibo.com/6183821144/JkpbZFbYe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkpbZFbYe?uid=6183821144&rl=1
小玩物丧大志	2918234671	JkpbZAMZ6	#朴树 以后不会再当老师了#“为人师表和冒充长辈实在太累了，因为我觉得我也是个孩子。”我也觉得太累了 2毕节 ​	2020年09月13日 09:58			1	https://weibo.com/2918234671/JkpbZAMZ6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkpbZAMZ6?uid=2918234671&rl=1
有钱之人	3784648215	JkpbWDtP3	#朴树 以后不会再当老师了#“我想我以后不会再当老师了，为人师表和冒充长辈实在是太累了，因为我也是个孩子” ​好真性情啊  纯粹的音乐人 祝好 ​	2020年09月13日 09:58		评论		https://weibo.com/3784648215/JkpbWDtP3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkpbWDtP3?uid=3784648215&rl=1
宋中清主任律师	2726417763	JkpbM5T2h	热点@微博综艺 #朴树 以后不会再当老师了#朴树在#明日之子# 现场发言说：“下班了，祝贺你们！” 并表示，以后不会再当老师了，“为人师表和冒充长辈实在太累了，因为我觉得我也是个孩子。”#朴树# L微博综艺的微博视频 ​	2020年09月13日 09:58		6	3	https://weibo.com/2726417763/JkpbM5T2h?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkpbM5T2h?uid=2726417763&rl=1
一个甜鬼	7345975992	JkpbKyOe9	#朴树 以后不会再当老师了#朴树老师在我看来真的是个很单纯的人，是明四不配，但是明四的孩子们配。我也是个孩子。 ​	2020年09月13日 09:58		评论		https://weibo.com/7345975992/JkpbKyOe9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkpbKyOe9?uid=7345975992&rl=1
