用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
舟不载我	1947914777	JhZ8XeSYS	#特朗普成为美国共和党总统候选人# 恭喜特没谱成为候选人，毕竟留下的烂摊子没什么人敢接，我还等着你继续讲相声呢，换了多没意思 ​	2020年08月28日 11:59			1	https://weibo.com/1947914777/JhZ8XeSYS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhZ8XeSYS?uid=1947914777&rl=1
城市追擊傳媒	7298488441	JhZ8OaPpE	【#特朗普成为美国共和党总统候选人#】当地时间8月27日，美国总统唐纳德·特朗普在白宫南草坪发表演说，正式接受共和党总统候选人提名。特朗普1946年生于纽约市，房地产商人出身。他于2015年6月以共和党人身份宣布参选美国总统，2016年11月当选美国第45任总统，2017年1月20日宣誓就职。（央视） ​	2020年08月28日 11:58		1		https://weibo.com/7298488441/JhZ8OaPpE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhZ8OaPpE?uid=7298488441&rl=1
天乐ElderBrother	3988407923	JhZ8O9LG3	#特朗普成为美国共和党总统候选人#早就定好的 2济宁 ​	2020年08月28日 11:58		评论		https://weibo.com/3988407923/JhZ8O9LG3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhZ8O9LG3?uid=3988407923&rl=1
只照自己的静子	3965449623	JhZ8M5HeT	#特朗普成为美国共和党总统候选人#特朗普的妈笑死我了，不过孩子都有逆反心理。嗯……不过他确实是个灾难。没有人比我更懂毁灭美国。🤗 ​	2020年08月28日 11:58			3	https://weibo.com/3965449623/JhZ8M5HeT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhZ8M5HeT?uid=3965449623&rl=1
合肥徽商广播	1727747885	JhZ8K1z7S	【#特朗普成为美国共和党总统候选人#】当地时间8月27日，美国总统唐纳德·特朗普在白宫南草坪发表演说，正式接受共和党总统候选人提名。特朗普1946年生于纽约市，房地产商人出身。他于2015年6月以共和党人身份宣布参选美国总统，2016年11月当选美国第45任总统，2017年1月20日宣誓就职。（央视新闻） ​	2020年08月28日 11:58		评论		https://weibo.com/1727747885/JhZ8K1z7S?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhZ8K1z7S?uid=1727747885&rl=1
徐尔摩斯xumos	6939126578	JhZ8GtGZy	#特朗普成为美国共和党总统候选人#他在白宫南草坪发表着演说，面对着白宫刚刚竖起的铁栏杆外的示威群众，特朗普描述着美国美好的光景，俨然一副天下太平的样子。实属讽刺。。。 ​	2020年08月28日 11:58	1		3	https://weibo.com/6939126578/JhZ8GtGZy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhZ8GtGZy?uid=6939126578&rl=1
摸魚靚仔	2882446072	JhZ8xwj0R	#特朗普成为美国共和党总统候选人#建国同志潜伏辛苦了 ​	2020年08月28日 11:58		评论		https://weibo.com/2882446072/JhZ8xwj0R?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhZ8xwj0R?uid=2882446072&rl=1
困比小狗·	7091755386	JhZ8oaC5r	#特朗普成为美国共和党总统候选人#秘果终有一天会被特朗普给害没 ​	2020年08月28日 11:57		评论		https://weibo.com/7091755386/JhZ8oaC5r?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhZ8oaC5r?uid=7091755386&rl=1
西安检察	5878527193	JhZ8mEGtG	【#特朗普成为美国共和党总统候选人#】当地时间8月27日，美国总统唐纳德·特朗普在白宫南草坪发表演说，正式接受共和党总统候选人提名。特朗普1946年生于纽约市，房地产商人出身。他于2015年6月以共和党人身份宣布参选美国总统，2016年11月当选美国第45任总统，2017年1月20日宣誓就职。（央视新闻） ​	2020年08月28日 11:57	3	30	19	https://weibo.com/5878527193/JhZ8mEGtG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhZ8mEGtG?uid=5878527193&rl=1
周口晚报zkwb	2533574257	JhZ8luUUC	【#特朗普成为美国共和党总统候选人#】当地时间8月27日，美国总统唐纳德·特朗普在白宫南草坪发表演说，正式接受共和党总统候选人提名。特朗普1946年生于纽约市，房地产商人出身。他于2015年6月以共和党人身份宣布参选美国总统，2016年11月当选美国第45任总统，2017年1月20日宣誓就职。（央视记者 徐德 ​  展开全文c	2020年08月28日 11:57		评论		https://weibo.com/2533574257/JhZ8luUUC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhZ8luUUC?uid=2533574257&rl=1
