用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
中宏网新闻	6706962218	JdyXEkdXF	【#日本单日新增新冠确诊首次破千#】据NHK电视台统计，截至当地时间30日0时07分，日本累计确诊病例达33508例。日本单日新增新冠肺炎确诊病例1264例，其中，爱知县、福冈县等多地新增病例数创新高，此前全日唯一“零感染”的岩手县也新增2例确诊病例。至此，#日本47个都道府县均出现新冠确诊#病例。 ​  展开全文c	2020年07月30日 09:58		评论		https://weibo.com/6706962218/JdyXEkdXF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdyXEkdXF?uid=6706962218&rl=1
尊MITUO者	5259646552	JdyXayWjm	#日本单日新增新冠确诊首次破千#全球控制住才能起效 ​	2020年07月30日 09:57		评论		https://weibo.com/5259646552/JdyXayWjm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdyXayWjm?uid=5259646552&rl=1
山西日报	3901624042	JdyW8nk7T	【#日本单日新增新冠确诊首次破千#】据NHK电视台统计，截至当地时间30日0时07分，日本累计确诊病例达33508例。日本单日新增新冠肺炎确诊病例1264例，其中，爱知县、福冈县等多地新增病例数创新高，此前全日唯一“零感染”的岩手县也新增2例确诊病例。至此，#日本47个都道府县均出现新冠确诊#病例。  ​  展开全文c	2020年07月30日 09:55		评论		https://weibo.com/3901624042/JdyW8nk7T?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdyW8nk7T?uid=3901624042&rl=1
北戴河鸡蛋花小怪兽噶	6094885050	JdyVZxywr	#日本单日新增新冠确诊首次破千#那奥运会真的要如期举行吗我很担心中国的运动员 ​	2020年07月30日 09:54		1	2	https://weibo.com/6094885050/JdyVZxywr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdyVZxywr?uid=6094885050&rl=1
杨亚娟006	7338114420	JdyVCe9ZW	#日本单日新增新冠确诊首次破千# 2上海·绿城·上海御园 ​	2020年07月30日 09:53		评论		https://weibo.com/7338114420/JdyVCe9ZW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdyVCe9ZW?uid=7338114420&rl=1
河北长安网	6155344804	JdyVugArv	【#日本单日新增新冠确诊首次破千#】据NHK电视台统计，截至当地时间30日0时07分，日本累计确诊病例达33508例。日本单日新增新冠肺炎确诊病例1264例，其中，爱知县、福冈县等多地新增病例数创新高，此前全日唯一“零感染”的岩手县也新增2例确诊病例。至此，#日本47个都道府县均出现新冠确诊#病例。  ​  展开全文c	2020年07月30日 09:53		评论		https://weibo.com/6155344804/JdyVugArv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdyVugArv?uid=6155344804&rl=1
吃貨在日本_掃蕩美食	5890852424	JdyVqoV5p	#日本单日新增新冠确诊首次破千##日本47个都道府县均出现新冠确诊#日本全境沦陷，从此再无净土！岩手(严守)县自从疫情爆发后一直0感染，昨日确诊2位感染者。截止O30号10点，日本全国确诊33448人 ，死亡1005人，各县呈现爆发式增长。可即使第二波如此凶猛，日本也不愿意再采取强力管控了。 2日本·东京 ​	2020年07月30日 09:53	1		3	https://weibo.com/5890852424/JdyVqoV5p?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdyVqoV5p?uid=5890852424&rl=1
会昌发布	3310807924	JdyV4uGnf	【#日本单日新增新冠确诊首次破千#】据NHK电视台统计，截至当地时间30日0时07分，日本累计确诊病例达33508例。日本单日新增新冠肺炎确诊病例1264例，其中，爱知县、福冈县等多地新增病例数创新高，此前全日唯一“零感染”的岩手县也新增2例确诊病例。至此，#日本47个都道府县均出现新冠确诊#病例。  ​  展开全文c	2020年07月30日 09:52		评论		https://weibo.com/3310807924/JdyV4uGnf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdyV4uGnf?uid=3310807924&rl=1
大连校园安全	2665435903	JdyUBgEiO	【#日本单日新增新冠确诊首次破千#】据NHK电视台统计，截至当地时间30日0时07分，日本累计确诊病例达33508例。日本单日新增新冠肺炎确诊病例1264例，其中，爱知县、福冈县等多地新增病例数创新高，此前全日唯一“零感染”的岩手县也新增2例确诊病例。至此，#日本47个都道府县均出现新冠确诊#病例。  ​  展开全文c	2020年07月30日 09:51		评论		https://weibo.com/2665435903/JdyUBgEiO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdyUBgEiO?uid=2665435903&rl=1
夏日专属男友	7467547340	JdyTXDD6I	#日本单日新增新冠确诊首次破千#疫情反复的情况说明一个事实，国际大循环交往环境，阻拦疫情传播很难。隔离可能是最无奈最有效的办法。明年东京奥运会最好不要受影响。#日本47个都道府县均出现新冠确诊# ​ L夏日专属男友的微博视频 ​	2020年07月30日 09:49		5	1	https://weibo.com/7467547340/JdyTXDD6I?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdyTXDD6I?uid=7467547340&rl=1
我在圆明园丢了一把伞	5265085583	JdyTVfKWo	#日本单日新增新冠确诊首次破千#果然是指数增长，一周前还很少。 ​	2020年07月30日 09:49			1	https://weibo.com/5265085583/JdyTVfKWo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdyTVfKWo?uid=5265085583&rl=1
南方法治报	3211064304	JdyTFEl7C	【#日本单日新增新冠确诊首次破千#】据NHK电视台统计，截至当地时间30日0时07分，日本累计确诊病例达33508例。日本单日新增新冠肺炎确诊病例1264例，其中，爱知县、福冈县等多地新增病例数创新高，此前全日唯一“零感染”的岩手县也新增2例确诊病例。至此，#日本47个都道府县均出现新冠确诊#病例。  ​  展开全文c	2020年07月30日 09:48		评论		https://weibo.com/3211064304/JdyTFEl7C?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdyTFEl7C?uid=3211064304&rl=1
dggdf时代	3067053297	JdyTAlmbG	#日本单日新增新冠确诊首次破千#这是传真机数量增加了？ ​	2020年07月30日 09:48		评论		https://weibo.com/3067053297/JdyTAlmbG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdyTAlmbG?uid=3067053297&rl=1
新余市环保	3172298770	JdySDdhiD	【#日本单日新增新冠确诊首次破千#】据NHK电视台统计，截至当地时间30日0时07分，日本累计确诊病例达33508例。日本单日新增新冠肺炎确诊病例1264例，其中，爱知县、福冈县等多地新增病例数创新高，此前全日唯一“零感染”的岩手县也新增2例确诊病例。至此，#日本47个都道府县均出现新冠确诊#病例。  ​  展开全文c	2020年07月30日 09:46		评论		https://weibo.com/3172298770/JdySDdhiD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdySDdhiD?uid=3172298770&rl=1
四川省人民检察院	5104646524	JdyShmlq0	【#日本单日新增新冠确诊首次破千#】据NHK电视台统计，截至当地时间30日0时07分，日本累计确诊病例达33508例。日本单日新增新冠肺炎确诊病例1264例，其中，爱知县、福冈县等多地新增病例数创新高，此前全日唯一“零感染”的岩手县也新增2例确诊病例。至此，#日本47个都道府县均出现新冠确诊#病例。 ​  展开全文c	2020年07月30日 09:45	2	评论		https://weibo.com/5104646524/JdyShmlq0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdyShmlq0?uid=5104646524&rl=1
