用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
不知名的摄影师Glacier	1728352304	Jd9qXlkwn	北京有疫情了：炸酱面加油！新疆有疫情了：大盘鸡加油！大连有疫情了：大连加油！香港疫情越来越严重了：很多人都是无动于衷之前说香内地求助，香港护士协会不是还反对来着那就这样吧，去找英国吧。#香港不戴口罩最高罚5000港元# ​	2020年07月27日 16:59		4	2	https://weibo.com/1728352304/Jd9qXlkwn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9qXlkwn?uid=1728352304&rl=1
眼眸666888	6357541335	Jd9qWbxqx	#香港不戴口罩最高罚5000港元#香港加油 2天津 ​	2020年07月27日 16:59		评论		https://weibo.com/6357541335/Jd9qWbxqx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9qWbxqx?uid=6357541335&rl=1
上海反邪教	5094103156	Jd9quoRQa	【#香港所有餐厅全天禁止堂食#】7月27日，香港特区政务司司长张建宗举行记者会。会上，张建宗表示，由于香港疫情日益严重，特区政府将进一步收紧防疫措施。其中包括：#香港不戴口罩最高罚5000港元#，要求所有餐厅全天禁止堂食，但可以提供外卖；“限聚令”即在公众场合群组聚集的人数由4人收紧至 ​  展开全文c	2020年07月27日 16:58	9	8	9	https://weibo.com/5094103156/Jd9quoRQa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9quoRQa?uid=5094103156&rl=1
dospy-夜游神	1785564524	Jd9qq0duS	#香港不戴口罩最高罚5000港元#看了香港今天疫情例会差不多都是一些黄传媒，所提问问题超级奇葩…… ​	2020年07月27日 16:58		1		https://weibo.com/1785564524/Jd9qq0duS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9qq0duS?uid=1785564524&rl=1
吉林共青团	2762892110	Jd9qmttUe	【#香港不戴口罩最高罚5000港元#】你支持疫情严重地区不戴口罩的罚款政策吗？ 你支持不戴口罩罚款吗？ ​	2020年07月27日 16:58	4		418	https://weibo.com/2762892110/Jd9qmttUe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9qmttUe?uid=2762892110&rl=1
泉州气象	1058664381	Jd9qdiPWV	【#香港所有餐厅全天禁止堂食#】7月27日，香港特区政务司司长张建宗举行记者会。会上，张建宗表示，由于香港疫情日益严重，特区政府将进一步收紧防疫措施。其中包括：#香港不戴口罩最高罚5000港元#，要求所有餐厅全天禁止堂食，但可以提供外卖；“限聚令”即在公众场合群组聚集的人数由4人收紧至2人； ​  展开全文c	2020年07月27日 16:57			1	https://weibo.com/1058664381/Jd9qdiPWV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9qdiPWV?uid=1058664381&rl=1
娟子的2016	5920214921	Jd9pGc40F	#香港不戴口罩最高罚5000港元#早这样也不至于到今天这个地步吧！ ​	2020年07月27日 16:56		评论		https://weibo.com/5920214921/Jd9pGc40F?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9pGc40F?uid=5920214921&rl=1
襄阳情报员	5247719024	Jd9pnyWte	【#香港所有餐厅全天禁止堂食#】7月27日，香港特区政务司司长张建宗举行记者会。会上，张建宗表示，由于香港疫情日益严重，特区政府将进一步收紧防疫措施。其中包括：#香港不戴口罩最高罚5000港元#，要求所有餐厅全天禁止堂食，但可以提供外卖；“限聚令”即在公众场合群组聚集的人数由4人收紧至 ​  展开全文c	2020年07月27日 16:55		评论		https://weibo.com/5247719024/Jd9pnyWte?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9pnyWte?uid=5247719024&rl=1
白开柯基超帅的	6548825034	Jd9p0w4xy	#香港不戴口罩最高罚5000港元#真的，长点心吧，早戴口罩估计早就好起来了 ​	2020年07月27日 16:54		评论		https://weibo.com/6548825034/Jd9p0w4xy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9p0w4xy?uid=6548825034&rl=1
爱看头条	1892327960	Jd9oMk0mN	【香港所有餐厅全天禁止堂食】7月27日，香港特区政务司司长张建宗举行记者会。会上，张建宗表示，由于香港疫情日益严重，特区政府将进一步收紧防疫措施。其中包括：#香港不戴口罩最高罚5000港元#，要求所有餐厅全天禁止堂食，但可以提供外卖；“限聚令”即在公众场合群组聚集的人数由4人收紧至2人；要 ​  展开全文c	2020年07月27日 16:54			2	https://weibo.com/1892327960/Jd9oMk0mN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9oMk0mN?uid=1892327960&rl=1
西望成都	5786536759	Jd9oKxyQT	【防疫措施再收紧！#香港餐饮业全日禁堂食#，#香港不戴口罩最高罚5000港元#】香港特区政府27日公布最新防疫措施：餐饮业界全日禁止堂食；市民必须于所有室内、室外公共场所佩戴口罩，违例者即属犯法，最高可判处罚款5000港元；体育设施、游泳池、游戏机中心、健身中心、卡拉OK及夜店等14类处所必须关闭 ​  展开全文c	2020年07月27日 16:54		评论		https://weibo.com/5786536759/Jd9oKxyQT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9oKxyQT?uid=5786536759&rl=1
商业评论	1663312464	Jd9opxCut	【#香港所有餐厅全天禁止堂食#】7月27日，香港特区政务司司长张建宗举行记者会。会上，张建宗表示，由于香港疫情日益严重，特区政府将进一步收紧防疫措施。其中包括：#香港不戴口罩最高罚5000港元#，要求所有餐厅全天禁止堂食，但可以提供外卖；“限聚令”即在公众场合群组聚集的人数由4人收紧至2人； ​  展开全文c	2020年07月27日 16:53	1		2	https://weibo.com/1663312464/Jd9opxCut?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9opxCut?uid=1663312464&rl=1
新都资讯	1965683690	Jd9ojoH2c	【防疫措施再收紧！#香港餐饮业全日禁堂食#，#香港不戴口罩最高罚5000港元#】香港特区政府27日公布最新防疫措施：餐饮业界全日禁止堂食；市民必须于所有室内、室外公共场所佩戴口罩，违例者即属犯法，最高可判处罚款5000港元；体育设施、游泳池、游戏机中心、健身中心、卡拉OK及夜店等14类处所必须关闭 ​  展开全文c	2020年07月27日 16:53		评论		https://weibo.com/1965683690/Jd9ojoH2c?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9ojoH2c?uid=1965683690&rl=1
南平团市委	2707904340	Jd9nR0E5J	【防疫措施再收紧！#香港不戴口罩最高罚5000港元#】香港：#香港餐饮业全日禁堂食#；市民必须于所有室内、室外公共场所佩戴口罩，违例者即属犯法，最高可判处罚款5000港元；体育设施、游泳池、游戏机中心、健身中心、卡拉OK及夜店等14类处所必须关闭；相关规例由本月29日零时起生效，暂时为期7天。 ​	2020年07月27日 16:51	1	1		https://weibo.com/2707904340/Jd9nR0E5J?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9nR0E5J?uid=2707904340&rl=1
成都人防	6381658751	Jd9nNdoe6	【防疫措施再收紧！#香港餐饮业全日禁堂食#，#香港不戴口罩最高罚5000港元#】香港特区政府27日公布最新防疫措施：餐饮业界全日禁止堂食；市民必须于所有室内、室外公共场所佩戴口罩，违例者即属犯法，最高可判处罚款5000港元；体育设施、游泳池、游戏机中心、健身中心、卡拉OK及夜店等14类处所必须关闭 ​  展开全文c	2020年07月27日 16:51		2		https://weibo.com/6381658751/Jd9nNdoe6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9nNdoe6?uid=6381658751&rl=1
铜仁检察	5508160947	Jd9nCcXS7	#香港餐饮业全日禁堂食#，#香港不戴口罩最高罚5000港元#香港特区政府27日公布最新防疫措施：餐饮业界全日禁止堂食；市民必须于所有室内、室外公共场所佩戴口罩，违例者即属犯法，最高可判处罚款5000港元；体育设施、游泳池、游戏机中心、健身中心、卡拉OK及夜店等14类处所必须关闭；相关规例由本月29日 ​  展开全文c	2020年07月27日 16:51	1		1	https://weibo.com/5508160947/Jd9nCcXS7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9nCcXS7?uid=5508160947&rl=1
陕西铁检	5170978127	Jd9nzfFSJ	【防疫措施再收紧！#香港餐饮业全日禁堂食#，#香港不戴口罩最高罚5000港元#】香港特区政府27日公布最新防疫措施：餐饮业界全日禁止堂食；市民必须于所有室内、室外公共场所佩戴口罩，违例者即属犯法，最高可判处罚款5000港元；体育设施、游泳池、游戏机中心、健身中心、卡拉OK及夜店等14类处所必须关闭 ​  展开全文c	2020年07月27日 16:51		2	1	https://weibo.com/5170978127/Jd9nzfFSJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9nzfFSJ?uid=5170978127&rl=1
雁塔检察	5175962664	Jd9nxtbX7	【防疫措施再收紧！#香港餐饮业全日禁堂食#，#香港不戴口罩最高罚5000港元#】香港特区政府27日公布最新防疫措施：餐饮业界全日禁止堂食；市民必须于所有室内、室外公共场所佩戴口罩，违例者即属犯法，最高可判处罚款5000港元；体育设施、游泳池、游戏机中心、健身中心、卡拉OK及夜店等14类处所必须关闭 ​  展开全文c	2020年07月27日 16:51		3	1	https://weibo.com/5175962664/Jd9nxtbX7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9nxtbX7?uid=5175962664&rl=1
瀛寰孤客	1219182541	Jd9ngkVY4	#香港不戴口罩最高罚5000港元#  对于黄之锋香港警方还没掌握到他违反国安法的证据吗？ ​	2020年07月27日 16:50		评论		https://weibo.com/1219182541/Jd9ngkVY4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9ngkVY4?uid=1219182541&rl=1
交广阿泰	1553186924	Jd9mHdmI3	【#香港所有餐厅全天禁止堂食#】7月27日，香港特区政务司司长张建宗举行记者会。会上，张建宗表示，由于香港疫情日益严重，特区政府将进一步收紧防疫措施。其中包括：#香港不戴口罩最高罚5000港元#，要求所有餐厅全天禁止堂食，但可以提供外卖；“限聚令”即在公众场合群组聚集的人数由4人收紧至2人； ​  展开全文c	2020年07月27日 16:49		1	7	https://weibo.com/1553186924/Jd9mHdmI3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9mHdmI3?uid=1553186924&rl=1
老九32593	6588230192	Jd9mF766z	#香港不戴口罩最高罚5000港元#谁不说句深圳惨？ ​	2020年07月27日 16:48		评论		https://weibo.com/6588230192/Jd9mF766z?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9mF766z?uid=6588230192&rl=1
重庆九龙坡法院	3898037768	Jd9myD2i7	【防疫措施再收紧！#香港餐饮业全日禁堂食#，#香港不戴口罩最高罚5000港元#】香港特区政府27日公布最新防疫措施：餐饮业界全日禁止堂食；市民必须于所有室内、室外公共场所佩戴口罩，违例者即属犯法，最高可判处罚款5000港元；体育设施、游泳池、游戏机中心、健身中心、卡拉OK及夜店等14类处所必须关闭 ​  展开全文c	2020年07月27日 16:48		评论		https://weibo.com/3898037768/Jd9myD2i7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9myD2i7?uid=3898037768&rl=1
公益时报	1881124713	Jd9mxsaZN	【防疫措施再收紧！#香港餐饮业全日禁堂食#，#香港不戴口罩最高罚5000港元#】香港特区政府27日公布最新防疫措施：餐饮业界全日禁止堂食；市民必须于所有室内、室外公共场所佩戴口罩，违例者即属犯法，最高可判处罚款5000港元；体育设施、游泳池、游戏机中心、健身中心、卡拉OK及夜店等14类处所必须关闭 ​  展开全文c	2020年07月27日 16:48		评论		https://weibo.com/1881124713/Jd9mxsaZN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9mxsaZN?uid=1881124713&rl=1
娱乐种草	6230440778	Jd9mcshgE	#香港不戴口罩最高罚5000港元#香港真不让人省心 2上海·周浦 ​	2020年07月27日 16:47		评论		https://weibo.com/6230440778/Jd9mcshgE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9mcshgE?uid=6230440778&rl=1
西安检察	5878527193	Jd9m9ba3x	【防疫措施再收紧！#香港餐饮业全日禁堂食#，#香港不戴口罩最高罚5000港元#】香港特区政府27日公布最新防疫措施：餐饮业界全日禁止堂食；市民必须于所有室内、室外公共场所佩戴口罩，违例者即属犯法，最高可判处罚款5000港元；体育设施、游泳池、游戏机中心、健身中心、卡拉OK及夜店等14类处所必须关闭 ​  展开全文c	2020年07月27日 16:47	6	24	14	https://weibo.com/5878527193/Jd9m9ba3x?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9m9ba3x?uid=5878527193&rl=1
unique单位5940	6810123044	Jd9m8COJk	#香港不戴口罩最高罚5000港元# 早就应该了！希望能快点控制好 ​	2020年07月27日 16:47		评论		https://weibo.com/6810123044/Jd9m8COJk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9m8COJk?uid=6810123044&rl=1
四川监狱	2801287904	Jd9m6g474	【防疫措施再收紧！#香港餐饮业全日禁堂食#，#香港不戴口罩最高罚5000港元#】香港特区政府27日公布最新防疫措施：餐饮业界全日禁止堂食；市民必须于所有室内、室外公共场所佩戴口罩，违例者即属犯法，最高可判处罚款5000港元；体育设施、游泳池、游戏机中心、健身中心、卡拉OK及夜店等14类处所必须关闭 ​  展开全文c	2020年07月27日 16:47	5	1		https://weibo.com/2801287904/Jd9m6g474?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9m6g474?uid=2801287904&rl=1
东方网	1918021250	Jd9kc6wIU	【防疫措施再收紧！#香港餐饮业全日禁堂食#，#香港不戴口罩最高罚5000港元#】香港特区政府27日公布最新防疫措施：餐饮业界全日禁止堂食；市民必须于所有室内、室外公共场所佩戴口罩，违例者即属犯法，最高可判处罚款5000港元；体育设施、游泳池、游戏机中心、健身中心、卡拉OK及夜店等14类处所必须关闭 ​  展开全文c	2020年07月27日 16:42		1	1	https://weibo.com/1918021250/Jd9kc6wIU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9kc6wIU?uid=1918021250&rl=1
环球网健康	2538567791	Jd9jDa0t9	【防疫措施再收紧！#香港餐饮业全日禁堂食#，#香港不戴口罩最高罚5000港元#】香港特区政府27日公布最新防疫措施：餐饮业界全日禁止堂食；市民必须于所有室内、室外公共场所佩戴口罩，违例者即属犯法，最高可判处罚款5000港元；体育设施、游泳池、游戏机中心、健身中心、卡拉OK及夜店等14类处所必须关闭 ​  展开全文c	2020年07月27日 16:41		评论		https://weibo.com/2538567791/Jd9jDa0t9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9jDa0t9?uid=2538567791&rl=1
娅娅大可爱	5869603096	Jd9jC2rQV	#香港不戴口罩最高罚5000港元#一年前：戴口罩罚款拘留 ​	2020年07月27日 16:41		3	2	https://weibo.com/5869603096/Jd9jC2rQV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9jC2rQV?uid=5869603096&rl=1
阿汝娜老师	1922973745	Jd9j7CfE5	香港昨日确诊近140人，收紧防疫措施，所有餐厅停止堂食、限聚令收窄到2人了。这周平静心情，潜心准备第三期线上财富课程。物理上被限制了，我依然拥有知识和精神的自由。心之所至，无惧无畏。我们线上见！#香港不戴口罩最高罚5000港元##香港餐饮业全日禁堂食# ​	2020年07月27日 16:40			2	https://weibo.com/1922973745/Jd9j7CfE5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9j7CfE5?uid=1922973745&rl=1
媒介360	1693496950	Jd9j1Ek8F	【#香港餐饮业全日禁堂食#】#香港不戴口罩最高罚5000港元#香港特区政府27日公布最新防疫措施：餐饮业界全日禁止堂食；市民必须于所有室内、室外公共场所佩戴口罩，违例者即属犯法，最高可判处罚款5000港元；体育设施、游泳池、游戏机中心、健身中心、卡拉OK及夜店等14类处所必须关闭。 ​	2020年07月27日 16:40			1	https://weibo.com/1693496950/Jd9j1Ek8F?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9j1Ek8F?uid=1693496950&rl=1
山西晚报	1232121710	Jd9iaeNo4	【防疫措施再收紧！#香港餐饮业全日禁堂食#，#香港不戴口罩最高罚5000港元#】香港特区政府27日公布最新防疫措施：餐饮业界全日禁止堂食；市民必须于所有室内、室外公共场所佩戴口罩，违例者即属犯法，最高可判处罚款5000港元；体育设施、游泳池、游戏机中心、健身中心、卡拉OK及夜店等14类处所必须关闭 ​  展开全文c	2020年07月27日 16:37			2	https://weibo.com/1232121710/Jd9iaeNo4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9iaeNo4?uid=1232121710&rl=1
苏州房天下	1984959551	Jd9h4t7z4	#香港不戴口罩最高罚5000港元#5000港元折合多少人民币？《今天起，在香港乘车不戴口罩罚款5000！》香港新冠肺炎疫情暴发第三波，每日确诊病例持续上升，更有多例确诊病例源头不明。香港特区政府立即应变，近日紧急宣布多项防疫措施。昨天新增的48例确诊病例中，8例是输入确诊病例，其余40例均为本地 ​  展开全文c	2020年07月27日 16:35		评论		https://weibo.com/1984959551/Jd9h4t7z4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9h4t7z4?uid=1984959551&rl=1
