用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
林子懿0509	1073119871	JjtQp7F7Y	#火箭 湖人#如果裁判不偏袒，我火 胜面还是很大，就说五打六，火箭还是有戏 加油 ​	2020年09月07日 07:59		评论		https://weibo.com/1073119871/JjtQp7F7Y?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjtQp7F7Y?uid=1073119871&rl=1
贤哥论球	5377027745	JjtQnBHtK	我湖通道秀，Golakers！！！#火箭 湖人##NBA季后赛##詹姆斯# ​	2020年09月07日 07:58	1	2	6	https://weibo.com/5377027745/JjtQnBHtK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjtQnBHtK?uid=5377027745&rl=1
休斯顿火箭中文网	6157528857	JjtPP7YR5	詹姆斯vs詹姆斯#火箭vs湖人##火箭 湖人##休斯顿火箭# L休斯顿火箭中文网的微博视频 ​	2020年09月07日 07:57	1		4	https://weibo.com/6157528857/JjtPP7YR5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjtPP7YR5?uid=6157528857&rl=1
贤哥论球	5377027745	JjtL5D0M0	老詹身穿三只小熊的帽衫入场！口罩上还印有三个孩子名字的缩写。#火箭 湖人##NBA季后赛##詹姆斯# L库兹马动态的微博视频 ​	2020年09月07日 07:45			10	https://weibo.com/5377027745/JjtL5D0M0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjtL5D0M0?uid=5377027745&rl=1
湖人翻译官	5984526573	JjtGTlEuI	#火箭 湖人# 场均三双？ 据NBA记者Casey Holdahl报道，詹姆斯今日穿着了一身印有“三只小熊”的帽衫前往球场#火箭vs湖人# #NBA季后赛# ​	2020年09月07日 07:35	2	5	27	https://weibo.com/5984526573/JjtGTlEuI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjtGTlEuI?uid=5984526573&rl=1
篮球该有的样子	7331425103	JjtENxSlp	#火箭 湖人# 今天有两场比赛 ，免会员无广告看比赛O网页链接 ​	2020年09月07日 07:30			1	https://weibo.com/7331425103/JjtENxSlp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjtENxSlp?uid=7331425103&rl=1
湖人翻译官	5984526573	JjtAzrP32	#火箭 湖人# 火湖大战即将开始，NBA官方公布了本场比赛的裁判。主裁是斯科特-福斯特、约什-蒂文、柯蒂斯-布莱尔，替补裁判是迈克尔-史密斯。       福斯特是红队的老熟人，红队第一轮与雷霆的抢七大战就是由福斯特吹罚的。赢下抢七后，红队结束了福斯特主裁季后赛的7连败，而保罗则继续着个人十连败。 ​  展开全文c	2020年09月07日 07:20	4	33	68	https://weibo.com/5984526573/JjtAzrP32?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjtAzrP32?uid=5984526573&rl=1
休斯顿火箭中文网	6157528857	JjtApuxtM	今日 8:30 ，火箭vs湖人首发阵容出炉！首发还是有变化的，各位看图吧，多余的话不说了！#火箭vs湖人##火箭 湖人##休斯顿火箭# ​	2020年09月07日 07:19	5	19	27	https://weibo.com/6157528857/JjtApuxtM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjtApuxtM?uid=6157528857&rl=1
湖人翻译官	5984526573	JjtceqtN3	#火箭 湖人# 据美媒数据预测，红队赢下系列赛的概率已经从之前的46%升到了63%；      并且红队最有可能是6场拿下湖人，此事的概率是19.4%，而横扫湖人的概率是12.2%。#NBA# #热爱篮不住# ​	2020年09月07日 06:20	3	11	33	https://weibo.com/5984526573/JjtceqtN3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjtceqtN3?uid=5984526573&rl=1
23kingjames1230	6574904316	JjqVey0kd	早上八点半，我可以和大伙一起看比赛了湖人🆚火箭G2，湖人球员将身着黑色球衣淦他！！！！！必胜！！！！#湖人 火箭# 晚安，#詹姆斯##晚安，詹密# ​	2020年09月07日 00:32		2	3	https://weibo.com/6574904316/JjqVey0kd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjqVey0kd?uid=6574904316&rl=1
