用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
请叫我长腿草木灰_	5089956619	JjOiSj4ZO	以前经常会说 希望你的所到之处一切都是光明的 希望你健康平安 希望你堂堂正正的做上天入地的宇宙大明星但当变化突然来临时 对于你的倾诉 我好像也无力的没能抓住之前的你 会感到不公 甚至一次比一次强烈 为什么受委屈的总是你 道歉的也是你 我能做的并不多 这一刻 我也真真实实的感受到了你的无 ​  展开全文c	2020年09月09日 12:04			5	https://weibo.com/5089956619/JjOiSj4ZO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjOiSj4ZO?uid=5089956619&rl=1
林瑠梨	1356122300	JjL64vLPd	#权志龙#也幸灾乐祸?大男神也吃了一鼻子灰？#BIGBANG#的#TOP##崔胜铉#曾追求#TWICE#的哪一位成员遭拒？#周子瑜##田柾国##金泰亨##momo##金希澈##李泰民##名井南##朴智旻##bambam##林娜琏##边伯贤##朴灿烈##sana##吴世勋##俞定延##金多贤##姜丹尼尔##朴志效##孙彩瑛##郑号锡##suga##金俊勉##金钟仁##KAI ​  展开全文c	2020年09月09日 03:54		评论		https://weibo.com/1356122300/JjL64vLPd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjL64vLPd?uid=1356122300&rl=1
白井祈乃	6395578575	JjdmjEin8	哎，挺烦的，看了爱豆丑图那个号，居然有人投金希澈，真的笑到我了，金希澈的脸，别说是他年轻的时候，就是现在快40了，都没几个能比得上他的，骨相皮相都是老天爷赏饭吃，南韩最绝最美的男人我觉得就是他，我就是被金希澈的颜带进坑的，所以不是因为粉丝才乱吹。说起金希澈就很美好啊，不论是脸还是 ​  展开全文c	2020年09月05日 14:00	1		11	https://weibo.com/6395578575/JjdmjEin8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjdmjEin8?uid=6395578575&rl=1
浅光ShallowBlue	3938887229	Jhyl44BfN	【SNS】200825 友人ins更新金希澈相关：@ kimheenim 🚀 跟宇宙大明星金希澈🌠说cryingnut 发了25周年最好的专辑，去听听看，他还带劲儿地唱了歌 🤣 莫名的感谢💕🐶⠀‘跟着疲惫的月亮走~~ 咳额🌺🌛’#金希澈 #宇宙大明星 #韩京路（音译） #Captainrock #cayingnut #25周年  ​​​  展开全文c	2020年08月25日 15:44	76	12	571	https://weibo.com/3938887229/Jhyl44BfN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhyl44BfN?uid=3938887229&rl=1
神迹出品	5673230332	Jh4N3hD2k	【金希澈 HEETUBE 中字】 200821更新 HEEtube评论正式固定环节 宇宙大明星的评.读.希挑战!时隔好久，希大人又亲临评论区啦～对大家的彩虹屁又开心又害羞哈哈哈 换什么新发色新发型真是永远的话题了，最新的资本主义短发也超帅气！最后希望大扫除过后，不要再有垃圾评论啦！#金希澈# #海外综艺安利# ​  展开全文c	2020年08月22日 12:31	155	44	286	https://weibo.com/5673230332/Jh4N3hD2k?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh4N3hD2k?uid=5673230332&rl=1
Redkimhee222513	7356029411	JgZN8EPcu	皮膚骯髒...不干淨...多麼醜陋#antiNicolepleaseHell##antianticelinahoran##antisanstationWeddingInstagramhell##hankyungthailandFUCK##HankyungThailandHell##BuffaloHankyungthailand ##HankyungthailandsupportWhoreCelinajade##horanfamilyCOVID##horanfamilyCOVID##horanfamilyCOVID# ​  展开全文c	2020年08月21日 23:47		评论		https://weibo.com/7356029411/JgZN8EPcu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgZN8EPcu?uid=7356029411&rl=1
羡慕vivi的日常	5086515997	JgUqVk9vn	我要被这个表情包笑死了笑的太开心所以我更睡不着了认哥170708，天生艺人金希澈，真的是让人震惊，简直就是点歌机本机，比智能搜索的速度都快，又快又准还能报歌手年份专辑，绝了，全程惊呆 😂 一开始我是抖音刷到这期嘉宾是#郑容和##Zico# 两个人我都很喜欢。然后结果再度被希美#金希澈# 的才艺震 ​  展开全文c	2020年08月21日 10:09			4	https://weibo.com/5086515997/JgUqVk9vn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgUqVk9vn?uid=5086515997&rl=1
Redkimhee222513	7356029411	JgwanzpzQ	#우주대스타#SuperJunior根本沒有懷孕....因為不可能懷孕...問廚師，半法國人和她的丈夫。#antiNicolepleaseHell##antianticelinahoran##antisanstationWeddingInstagramhell##hankyungthailandFUCK##HankyungThailandHell##BuffaloHankyungthailand # ​  展开全文c	2020年08月18日 20:22		评论		https://weibo.com/7356029411/JgwanzpzQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwanzpzQ?uid=7356029411&rl=1
神迹出品	5673230332	JgdO05VfA	【金希澈 HEETUBE 中字】 200814更新 Twins MV reaction希大人站在女友角度痛骂MV里的自己好真实哈哈哈，虽然I Wish已经是五年前的MV了，但是希大人看起来还是有着一样的困惑，甚至还“打脸”上了大龄单身男青年的观察综艺熊孩子。下一次的MV Reaction也同样期待哦~#金希澈# #海外综艺安利#  ​  展开全文c	2020年08月16日 21:38	57	4	91	https://weibo.com/5673230332/JgdO05VfA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgdO05VfA?uid=5673230332&rl=1
纯粹希庚	2312871013	JfZnGwG6k	我刚看了大家传的#金希澈# bub中对于厉旭的那个视频，我有点搞不明白，bub不让外传，最开始传这个的我觉得仅限于传送他为厉旭说话即可，为啥要加点态度啥的等东西进去，就好比可以形而不可内，我看到微博上说的还以为金希澈说的多么言辞激烈义愤填膺的态度激愤，事实上却并不是，我不懂韩语，但是最 ​  展开全文c	2020年08月15日 08:54		评论		https://weibo.com/2312871013/JfZnGwG6k?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfZnGwG6k?uid=2312871013&rl=1
