用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
蔓严带香定律	6971997541	Jihdx2Igq	#央视揭大胃王吃播套路#谁知盘中餐，粒粒皆辛苦。吃播可以，跟大家分享美食可以！！先吃后吐，边吃边吐绝对不可以 ​	2020年08月30日 09:59		1		https://weibo.com/6971997541/Jihdx2Igq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jihdx2Igq?uid=6971997541&rl=1
鱼深梁泽浅梦	6975794249	Jihduo4BB	#央视揭大胃王吃播套路#我真的以为有人可是以吃那么多的，看来是我脑子不够聪明 ​	2020年08月30日 09:59		评论		https://weibo.com/6975794249/Jihduo4BB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jihduo4BB?uid=6975794249&rl=1
时晚·	5747979159	JihdumY6c	#央视揭大胃王吃播套路#有些真的。。好恶心 ​	2020年08月30日 09:59		评论		https://weibo.com/5747979159/JihdumY6c?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JihdumY6c?uid=5747979159&rl=1
宁波倪少	2168837204	JihdsBBvu	【#央视揭大胃王吃播套路#：假吃+催吐】大胃王真能一口气装下那么多食物？一位美食博主曾透露，在保证场景不变的情况下，要靠多次间隔进食，再加速剪辑，#大胃王完成一段视频要用30小时#。先吃后吐、边吃边吐，也是他们心照不宣的套路。有网友说，让吃播走向这个极端，是很可悲的事。#粒粒皆辛苦#，别 ​  展开全文c	2020年08月30日 09:59	1		1	https://weibo.com/2168837204/JihdsBBvu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JihdsBBvu?uid=2168837204&rl=1
张永真	1595524815	Jihds2pbp	【#央视揭大胃王吃播套路#：假吃+催吐】大胃王真能一口气装下那么多食物？一位美食博主曾透露，在保证场景不变的情况下，要靠多次间隔进食，再加速剪辑，#大胃王完成一段视频要用30小时#。先吃后吐、边吃边吐，也是他们心照不宣的套路。有网友说，让吃播走向这个极端，是很可悲的事。#粒粒皆辛苦#，别 ​  展开全文c	2020年08月30日 09:59	1	1	1	https://weibo.com/1595524815/Jihds2pbp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jihds2pbp?uid=1595524815&rl=1
小文心动论·	7465315865	Jihdpr4CS	#央视揭大胃王吃播套路#你吃播可以，吃了吐真的很讨厌啊，粒粒皆辛苦啊，从小就背的诗到现在还不清楚吗。真是为了钱什么都做的出来。。 ​	2020年08月30日 09:59		1		https://weibo.com/7465315865/Jihdpr4CS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jihdpr4CS?uid=7465315865&rl=1
千奈寻野	5979748871	JihdoaJ1w	#央视揭大胃王吃播套路#真吃假吃都是浪费粮食博眼球，平台应该限流甚至封杀他们 ​	2020年08月30日 09:59		评论		https://weibo.com/5979748871/JihdoaJ1w?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JihdoaJ1w?uid=5979748871&rl=1
蓝绿黄红m	6020442606	Jihdmb3gH	#央视揭大胃王吃播套路#之前和赵粤一起看过这个新闻觉得这种现象还是挺可怕的有看到相关报道说大胃王吃播都是吃了马上就吐出来长此以往对胃、食道、口腔都是很不好的吧又伤害了自己身体，又造成了食物浪费…@硬糖少女303-赵粤 ​	2020年08月30日 09:59		1		https://weibo.com/6020442606/Jihdmb3gH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jihdmb3gH?uid=6020442606&rl=1
59K的蓝色星球-减肥版	5491011977	JihdkoAJR	#央视揭大胃王吃播套路#我之前还挺喜欢看直播的 分享一些美食 但是不知道什么时候就变味了 而且加速播放真的没有啥好看的 也没有食欲 ​​​	2020年08月30日 09:59			2	https://weibo.com/5491011977/JihdkoAJR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JihdkoAJR?uid=5491011977&rl=1
长安城常安	3017685965	Jihdk70gw	#央视揭大胃王吃播套路#看到那种吃播就划走故意吃一嘴油,还吧唧吧唧吧唧在那里嚼阿嚼 ​	2020年08月30日 09:59			1	https://weibo.com/3017685965/Jihdk70gw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jihdk70gw?uid=3017685965&rl=1
