用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
一碗甜酒酿·	2168073524	JdJbf7ymb	#绝命毒师男主捐献血浆#搞的我又想看绝命毒师了已经n刷了，绝命毒师、犯罪心理、识骨寻踪这三部美剧是我每次实在不知道看啥的时候就会翻出来重刷的作品🍃 ​	2020年07月31日 11:59			3	https://weibo.com/2168073524/JdJbf7ymb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdJbf7ymb?uid=2168073524&rl=1
哦噗呲哦贝比	6994201023	JdJbdhMM5	#绝命毒师男主捐献血浆#好喜欢绝命毒师 ​	2020年07月31日 11:59		评论		https://weibo.com/6994201023/JdJbdhMM5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdJbdhMM5?uid=6994201023&rl=1
戴好运旅行	3932517768	JdJaVkEzu	#绝命毒师男主捐献血浆##《绝命毒师》主演捐献血浆 严格防疫仍感染新冠##《绝命毒师》“老白”自曝曾感染新冠,康复后捐赠抗体血浆#我们对关爱生命，重视生命，奉献爱心的人都要给予赞美。在面对疫情时，生命大于一切，这也是我国战胜疫情的一个重要原因。疫情不分国界，不分贫富，在面对病毒侵袭时 ​  展开全文c	2020年07月31日 11:58		评论		https://weibo.com/3932517768/JdJaVkEzu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdJaVkEzu?uid=3932517768&rl=1
是甜椒小姐	5150780989	JdJaL0i3A	#绝命毒师男主捐献血浆#白老师虽然人狠话不多，但是心地善良 ​	2020年07月31日 11:58		5	1	https://weibo.com/5150780989/JdJaL0i3A?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdJaL0i3A?uid=5150780989&rl=1
娱圈的大大	2533837991	JdJayciYt	#绝命毒师男主捐献血浆#用康复者的血浆对重症患者的经验和条件已经很成熟了，现在已有部分重症患者接受用血浆治疗的方法，目前效果挺好的，这也是目前一种最为安全的治疗方法了。也希望有更多的人站出来，那些重症患者等待你们帮助他们战胜病毒。 ​	2020年07月31日 11:58		18	24	https://weibo.com/2533837991/JdJayciYt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdJayciYt?uid=2533837991&rl=1
梦在加国需努力	2682961840	JdJafn55J	#绝命毒师男主捐献血浆#在看第五季了，提前知道老白结局会死，心里怪难受的。 ​	2020年07月31日 11:57		评论		https://weibo.com/2682961840/JdJafn55J?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdJafn55J?uid=2682961840&rl=1
Karen_蔡	2083893865	JdJacnxzP	俊梦缘音#绝命毒师男主捐献血浆#也是一种正能量了，帮助自己也帮助了别人！为你点赞！ ​	2020年07月31日 11:57		1	3	https://weibo.com/2083893865/JdJacnxzP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdJacnxzP?uid=2083893865&rl=1
鲜城太原	5908053626	JdJa9riPm	绝命毒师真的太好看了！有时候善恶就在一念之间#绝命毒师男主捐献血浆# ​	2020年07月31日 11:57	2	1	7	https://weibo.com/5908053626/JdJa9riPm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdJa9riPm?uid=5908053626&rl=1
奔跑吧肥兔子	2650864435	JdJ9Tv1TT	#绝命毒师男主捐献血浆#我发现他好像演过一个特恶心的片儿“撕裂人” 2邢台·邢台县 ​	2020年07月31日 11:56			1	https://weibo.com/2650864435/JdJ9Tv1TT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdJ9Tv1TT?uid=2650864435&rl=1
Cover-Uppp	2022362811	JdJ9y95wF	#绝命毒师男主捐献血浆#一声“老白”，终身“老白” ​	2020年07月31日 11:55		评论		https://weibo.com/2022362811/JdJ9y95wF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdJ9y95wF?uid=2022362811&rl=1
