用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
敲可爱的萨沙	6747359757	Jhy2FuBjK	#女子被藏獒吓撞车狗主人被判赔100多万#唉不戴牵引绳就别带狗出门 ​	2020年08月25日 14:59		评论		https://weibo.com/6747359757/Jhy2FuBjK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhy2FuBjK?uid=6747359757&rl=1
常州新鲜事儿	5396494290	Jhy2y8GiK	望周知！【#女子被藏獒吓撞车狗主人被判赔100多万#】24日，@绍兴法院 披露一起人身伤害赔偿案的审理经过。浙江诸暨市周女士被同村邻居家的藏獒吓得骑电动车撞墙致高位截瘫，她向犬主人邻居丁某诉赔获法院支持，丁某须为自己的疏忽管理行为赔偿100多万元。文明养犬，转发呼吁！@人民日报  ​  展开全文c	2020年08月25日 14:59		评论		https://weibo.com/5396494290/Jhy2y8GiK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhy2y8GiK?uid=5396494290&rl=1
每日甜腻	3912817023	Jhy2suvT9	#女子被藏獒吓撞车狗主人被判赔100多万#想问问大家，你们现在居住的地方，养狗的人外出遛狗时栓狗的人多吗？ 你现在居住的地方养狗的人遛狗时栓狗的 ​	2020年08月25日 14:59			5	https://weibo.com/3912817023/Jhy2suvT9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhy2suvT9?uid=3912817023&rl=1
卡布叻_岳	7205948870	Jhy1YETZv	#女子被藏獒吓撞车狗主人被判赔100多万#我一直很害怕狗。记得初中去找朋友玩，他家的狗没有栓绳，看到我后，就开始乱叫，往我这里跑。吓得我赶紧逃跑，那只狗就咬着我的衣服，我被狗整倒在地，看到狗的嘴巴牙齿离我那么近。。。我天。。。吓得我我挣扎啊，还好他家主人出来了，现在想想还是害怕? ​  展开全文c	2020年08月25日 14:57		2	6	https://weibo.com/7205948870/Jhy1YETZv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhy1YETZv?uid=7205948870&rl=1
三明治方程	5603403524	Jhy1W1CXQ	#女子被藏獒吓撞车狗主人被判赔100多万# 藏獒是能养的吗？？养就算了不给藏獒牵绳是疯了吧 ​	2020年08月25日 14:57		2		https://weibo.com/5603403524/Jhy1W1CXQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhy1W1CXQ?uid=5603403524&rl=1
被N翻的欧气满满锦鲤_	6895573611	Jhy1Aq3KF	#女子被藏獒吓撞车狗主人被判赔100多万#文明养犬！不养自己控制不了的烈犬，对自己负责也是对他人负责 高位截瘫这以后生活都很难 ​	2020年08月25日 14:56			2	https://weibo.com/6895573611/Jhy1Aq3KF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhy1Aq3KF?uid=6895573611&rl=1
701岳各庄西站	5765239943	Jhy1yDyi3	#女子被藏獒吓撞车狗主人被判赔100多万#碰见不栓狗的能怎么办啊，人说不得，狗骂不得 ​​​	2020年08月25日 14:56		2	3	https://weibo.com/5765239943/Jhy1yDyi3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhy1yDyi3?uid=5765239943&rl=1
纯纯-Joyce	2724459893	Jhy1wweVi	#女子被藏獒吓撞车狗主人被判赔100多万#养狗真的一定要拴紧狗绳这种大型犬走在旁边就蛮吓人的 ​	2020年08月25日 14:56		评论		https://weibo.com/2724459893/Jhy1wweVi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhy1wweVi?uid=2724459893&rl=1
独角小草莓	5337460462	Jhy1j0cAM	#女子被藏獒吓撞车狗主人被判赔100多万# 多少钱也换不了健全的身体啊 ​	2020年08月25日 14:56			1	https://weibo.com/5337460462/Jhy1j0cAM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhy1j0cAM?uid=5337460462&rl=1
一只佛系兔子	6675852461	Jhy13kn6B	#女子被藏獒吓撞车狗主人被判赔100多万#可怕，这不是烈性犬吗！！！！害怕。一百多万不多啊，毕竟高位截瘫了。可怕。 ​	2020年08月25日 14:55		评论		https://weibo.com/6675852461/Jhy13kn6B?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhy13kn6B?uid=6675852461&rl=1
河北公安网络发言人	1189617115	Jhy12bJhd	#燕赵微警示# 【#女子被藏獒吓撞车狗主人被判赔100多万#】24日，@绍兴法院 披露一起人身伤害赔偿案的审理经过。浙江诸暨市周女士被同村邻居家的藏獒吓得骑电动车撞墙致高位截瘫，她向犬主人邻居丁某诉赔获法院支持，丁某须为自己的疏忽管理行为赔偿100多万元。文明养犬，转发呼吁！ ​  展开全文c	2020年08月25日 14:55	1	2	2	https://weibo.com/1189617115/Jhy12bJhd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhy12bJhd?uid=1189617115&rl=1
影视追剧王	5202245806	Jhy103guD	#女子被藏獒吓撞车狗主人被判赔100多万# 藏獒不合适养在小区人多这种地方吧，还牵出来溜达，就算拉了狗绳都一定拉的住吧？ ​	2020年08月25日 14:55	23	18	26	https://weibo.com/5202245806/Jhy103guD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhy103guD?uid=5202245806&rl=1
·星行鲸落·	6906012718	Jhy0d3u0Y	#女子被藏獒吓撞车狗主人被判赔100多万#大型犬还是藏獒 必须加牵引绳和罩着嘴的东西 没人能确保他不咬其他人 就算他真的不咬人 也要有公德心吧狗帮助 防止他们吓到怕狗的人吧 ​	2020年08月25日 14:53		评论		https://weibo.com/6906012718/Jhy0d3u0Y?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhy0d3u0Y?uid=6906012718&rl=1
FIsh摘星星	5982872766	JhxZu7tIo	#女子被藏獒吓撞车狗主人被判赔100多万#我平等地讨厌每一个不看好狗的人 ​	2020年08月25日 14:51		评论		https://weibo.com/5982872766/JhxZu7tIo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxZu7tIo?uid=5982872766&rl=1
就喜欢独处呀	7450003496	JhxZsm6ez	#女子被藏獒吓撞车狗主人被判赔100多万#藏獒太恐怖了，小时候听奶奶讲过邻村发生的一件惨案。有一家人家里养了两条藏獒，娶了个新媳妇，后来男的外出打工，只留新媳妇和两个老人在村里。一天，老两口去串门，回来只看到媳妇的衣服，两只藏獒已摆脱绳索，太可怜了，所以 ​​​家里还是尽量不要养了。  ​  展开全文c	2020年08月25日 14:51		4	2	https://weibo.com/7450003496/JhxZsm6ez?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxZsm6ez?uid=7450003496&rl=1
HLGHAPY	6017660866	JhxZ2EBpD	#女子被藏獒吓撞车狗主人被判赔100多万#虽然我很喜欢狗，但是有些狗我也很怕，像藏獒我真的会吓死而且高位截瘫真的很严重，狗主人被判赔100万也不算多，毕竟狗主人没看好自己的狗导致其他人因此受到严重伤害 ​	2020年08月25日 14:50		评论		https://weibo.com/6017660866/JhxZ2EBpD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxZ2EBpD?uid=6017660866&rl=1
北京大兴	2590508324	JhxYPkGOu	【#女子被藏獒吓撞车狗主人被判赔100多万#】浙江诸暨市周女士被同村邻居家的藏獒吓得骑电动车撞墙致高位截瘫，被赔偿100多万元。对于怕狗的人来说，一只小狗都很恐怖，更何况这是个藏獒文明养犬是最基本的，出门一定要栓绳！ ​	2020年08月25日 14:50			2	https://weibo.com/2590508324/JhxYPkGOu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxYPkGOu?uid=2590508324&rl=1
sy-南有乔木	5275157810	JhxYH6BGG	#女子被藏獒吓撞车狗主人被判赔100多万#纯属害人害己，藏獒那么大只，就算你栓住了，我也害怕 ​	2020年08月25日 14:49		评论		https://weibo.com/5275157810/JhxYH6BGG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxYH6BGG?uid=5275157810&rl=1
房天下徐州	6433020724	JhxYAzefZ	#女子被藏獒吓撞车狗主人被判赔100多万#大型犬还不牵好了，虽然自己也挺喜欢狗的，但是不喜欢那些遛狗不牵绳子的，还说什么我家狗不咬人，有的狗一直汪汪叫，它的主人也没管管，路过还是会害怕 ​	2020年08月25日 14:49			1	https://weibo.com/6433020724/JhxYAzefZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxYAzefZ?uid=6433020724&rl=1
房天下装修	1863919652	JhxXVqtK9	再多的钱也买不来健康的身体了！#女子被藏獒吓撞车狗主人被判赔100多万# ​	2020年08月25日 14:47			1	https://weibo.com/1863919652/JhxXVqtK9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxXVqtK9?uid=1863919652&rl=1
水煮鱼在一起	3053466901	JhxXBqnhq	#女子被藏獒吓撞车狗主人被判赔100多万#不懂就问，我国私人可以合法养藏獒吗？我记得不让养啊！ ​	2020年08月25日 14:47		评论		https://weibo.com/3053466901/JhxXBqnhq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxXBqnhq?uid=3053466901&rl=1
阿尔发Alpha控糖管家	1911151973	JhxXy75pt	#女子被藏獒吓撞车狗主人被判赔100多万#藏獒是禁养的吧？ 2天津·城市之光月光园 ​	2020年08月25日 14:47		评论		https://weibo.com/1911151973/JhxXy75pt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxXy75pt?uid=1911151973&rl=1
送千玺一朵小红花xxxx	6677234656	JhxXarqmz	#女子被藏獒吓撞车狗主人被判赔100多万# 听了很多藏獒的传闻就很可怕 ​	2020年08月25日 14:46		评论		https://weibo.com/6677234656/JhxXarqmz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxXarqmz?uid=6677234656&rl=1
齐鲁晚报	2011075080	JhxVV3CVG	【#女子被藏獒吓撞车狗主人被判赔100多万# 】24日，@绍兴法院 披露一起人身伤害赔偿案的审理经过。浙江诸暨市的周女士，被同村邻居家的藏獒吓得骑电动车撞墙致高位截瘫。她向犬主人邻居丁某诉赔，获法院支持。丁某须为自己的疏忽管理行为，赔偿了100多万元。你最讨厌哪种不文明养犬行为？  ​  展开全文c	2020年08月25日 14:42	3	25	381	https://weibo.com/2011075080/JhxVV3CVG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxVV3CVG?uid=2011075080&rl=1
袁者之	3861130273	JhxV6vCzO	#女子被藏獒吓撞车狗主人被判赔100多万#我觉得这个判决没有什么问题，高位截瘫是非常严重的了，下半生得要多艰难了。狗主人疏忽管理需要负责任，这是应该的，同时在此也给大家警醒了。自己养的宠物动物要管理好，别让它们伤害到别人，害了自己也害了他人。文明养犬，我们一起呼呼吧！  ​  展开全文c	2020年08月25日 14:40	23	14	38	https://weibo.com/3861130273/JhxV6vCzO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxV6vCzO?uid=3861130273&rl=1
山东高速交警一支队	5608570600	JhxUf1I8K	【#女子被藏獒吓撞车狗主人被判赔100多万#】24日，@绍兴法院 披露一起人身伤害赔偿案的审理经过。浙江诸暨市周女士被同村邻居家的藏獒吓得骑电动车撞墙致高位截瘫，她向犬主人邻居丁某诉赔获法院支持，丁某须为自己的疏忽管理行为赔偿100多万元。文明养犬，转发呼吁！O见到藏獒太紧张，恐惧撞车致重伤! 法院判决狗主人赔偿100多万元！ ​​​	2020年08月25日 14:38	3	1	5	https://weibo.com/5608570600/JhxUf1I8K?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxUf1I8K?uid=5608570600&rl=1
江南晚报	1614857442	JhxTUC7KG	【#女子被藏獒吓撞车狗主人被判赔100多万#】24日，@绍兴法院 披露一起人身伤害赔偿案的审理经过。浙江诸暨市周女士被同村邻居家的藏獒吓得骑电动车撞墙致高位截瘫，她向犬主人邻居丁某诉赔获法院支持，丁某须为自己的疏忽管理行为赔偿100多万元。文明养犬，转发呼吁！@无锡新周刊 ​	2020年08月25日 14:38	1		4	https://weibo.com/1614857442/JhxTUC7KG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxTUC7KG?uid=1614857442&rl=1
重庆巴南法院	3929121882	JhxTR6Jc3	【#女子被藏獒吓撞车狗主人被判赔100多万#】24日，@绍兴法院 披露一起人身伤害赔偿案的审理经过。浙江诸暨市周女士被同村邻居家的藏獒吓得骑电动车撞墙致高位截瘫，她向犬主人邻居丁某诉赔获法院支持，丁某须为自己的疏忽管理行为赔偿100多万元。文明养犬，转发呼吁！O见到藏獒太紧张，恐惧撞车致重伤! 法院判决狗主人赔偿100多万元！ ​（人民日 ​  展开全文c	2020年08月25日 14:37		19	9	https://weibo.com/3929121882/JhxTR6Jc3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxTR6Jc3?uid=3929121882&rl=1
三友化工小股民600409	1868521174	JhxSQrSaZ	【#女子被藏獒吓撞车狗主人被判赔100多万#】24日，@绍兴法院 披露一起人身伤害赔偿案的审理经过。浙江诸暨市周女士被邻居家的藏獒吓得骑电动车撞墙致高位截瘫，她向犬主人邻居丁某诉赔获法院支持，丁某须为自己的疏忽管理行为赔偿100多万元。文明养犬，转发呼吁！『见到藏獒太紧张，恐惧撞车致重伤! 法 ​  展开全文c	2020年08月25日 14:35		评论		https://weibo.com/1868521174/JhxSQrSaZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxSQrSaZ?uid=1868521174&rl=1
用户7174835337	7174835337	JhxRhf0JY	#女子被藏獒吓撞车狗主人被判赔100多万#所以这狗栓了吗？新闻也没说啊，过程中也没说狗是否出现攻击倾向，如果栓绳且无攻击行为，只是走过来两步，给你吓得撞墙了就要赔一百万，有些人是不是该点亮碰瓷新姿势了？当然，烈性犬饲养政府应该严格管理，多加限制。 ​	2020年08月25日 14:31		评论		https://weibo.com/7174835337/JhxRhf0JY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxRhf0JY?uid=7174835337&rl=1
三联生活周刊	1191965271	JhxR2aOuv	【#女子被藏獒吓撞车狗主人被判赔100多万#】24日，@绍兴法院 披露一起人身伤害赔偿案的审理经过。浙江诸暨市周女士被邻居家的藏獒吓得骑电动车撞墙致高位截瘫，她向犬主人邻居丁某诉赔获法院支持，丁某须为自己的疏忽管理行为赔偿100多万元。 ​	2020年08月25日 14:30	31	101	1066	https://weibo.com/1191965271/JhxR2aOuv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxR2aOuv?uid=1191965271&rl=1
