用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
9xxx0	7316114182	Jd7tmeJJz	#张艺兴回应金晨甩头容易扭到脖子# 哈哈哈哈我们宝怎么那么可爱！ ​	2020年07月27日 11:59		评论		https://weibo.com/7316114182/Jd7tmeJJz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd7tmeJJz?uid=7316114182&rl=1
小咩坠可爱	5507871436	Jd7tmakik	#张艺兴回应金晨甩头容易扭到脖子#张艺兴用这个表情后我看这个表情顺眼多了以后在我眼里它就是代表着可爱 ​	2020年07月27日 11:59	1	16	63	https://weibo.com/5507871436/Jd7tmakik?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd7tmakik?uid=5507871436&rl=1
低调的firework	5776159483	Jd7tkaDOk	#张艺兴回应金晨甩头容易扭到脖子#姐姐加油  张艺兴的power有被锤到#张艺兴这就是街舞3# @努力努力再努力x ​	2020年07月27日 11:59		评论		https://weibo.com/5776159483/Jd7tkaDOk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd7tkaDOk?uid=5776159483&rl=1
wuli兴兴521	7209474303	Jd7tjz02y	#张艺兴回应金晨甩头容易扭到脖子#哥 说真的 这不乱用 尤其是跟女孩子 ​	2020年07月27日 11:59		评论		https://weibo.com/7209474303/Jd7tjz02y?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd7tjz02y?uid=7209474303&rl=1
goldeneyesgoldenheart	5974309022	Jd7ti4nVG	#张艺兴回应金晨甩头容易扭到脖子#这两表情突然都变得可爱了起来[玫瑰] ​	2020年07月27日 11:59			2	https://weibo.com/5974309022/Jd7ti4nVG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd7ti4nVG?uid=5974309022&rl=1
甜兴玛奇朵	7463819583	Jd7thuUrO	#张艺兴回应金晨甩头容易扭到脖子#新流行表情要用起来了 ​	2020年07月27日 11:59		评论		https://weibo.com/7463819583/Jd7thuUrO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd7thuUrO?uid=7463819583&rl=1
清风自来zyl	6570589278	Jd7tfpLO4	#张艺兴回应金晨甩头容易扭到脖子#Hi 你好 张艺兴老师 谢谢你给我们这么炸裂的battle  蹬地的时候不要太用力了哦 不然地板容易裂开 ​	2020年07月27日 11:59		评论		https://weibo.com/6570589278/Jd7tfpLO4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd7tfpLO4?uid=6570589278&rl=1
吉塔塔lit	5982154859	Jd7tf88WD	#张艺兴回应金晨甩头容易扭到脖子#哈哈哈哈哈哈哈哈哈哈这是什么表情包，违和感已下线 ​	2020年07月27日 11:59			2	https://weibo.com/5982154859/Jd7tf88WD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd7tf88WD?uid=5982154859&rl=1
此乃无忧	6707173358	Jd7tf9gvD	#张艺兴回应金晨甩头容易扭到脖子#哈哈哈哈，艺兴优秀！注意身体，身体健康最最最重要 ​	2020年07月27日 11:59		评论		https://weibo.com/6707173358/Jd7tf9gvD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd7tf9gvD?uid=6707173358&rl=1
資深顏控_	7033759370	Jd7tf9gzU	#张艺兴回应金晨甩头容易扭到脖子#哈哈哈哈哈哈哈哈哈哈张艺兴这个小表情笑死我了他怎么这么可爱 ​	2020年07月27日 11:59			2	https://weibo.com/7033759370/Jd7tf9gzU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd7tf9gzU?uid=7033759370&rl=1
兴兴吹走了星星呀	5581484139	Jd7tbvTBH	#张艺兴回应金晨甩头容易扭到脖子#谢谢漂亮姐姐为我们小张打call小张老师krump之王实至名归  小张老师有机会的话可以教教我吗 PS：小张老师的表情用的真的有点可爱 老干部实锤#张艺兴KRUMP之王# ​	2020年07月27日 11:59			7	https://weibo.com/5581484139/Jd7tbvTBH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd7tbvTBH?uid=5581484139&rl=1
YueLotus	5961163402	Jd7tbAjGv	#张艺兴回应金晨甩头容易扭到脖子#我也想跟张艺兴交流一下 ​	2020年07月27日 11:59			4	https://weibo.com/5961163402/Jd7tbAjGv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd7tbAjGv?uid=5961163402&rl=1
萝卜粉儿辣椒炒肉Xback	5780998041	Jd7t9cqdO	#张艺兴回应金晨甩头容易扭到脖子#动作危险程度较大 未经专业训练请勿模仿张艺兴示范不会扭伤脖子的跳法这种舞蹈类别叫Krump（狂派）#这就是街舞3##张艺兴KRUMP##张艺兴把地板跺出坑# ​	2020年07月27日 11:59			1	https://weibo.com/5780998041/Jd7t9cqdO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd7t9cqdO?uid=5780998041&rl=1
Nefertari温巷已深---Lay	5907121255	Jd7t8BSum	#张艺兴回应金晨甩头容易扭到脖子#在？点进动图看张艺兴表演魔术以及独门绝技–隔着屏幕“揍”人 ​	2020年07月27日 11:59			9	https://weibo.com/5907121255/Jd7t8BSum?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd7t8BSum?uid=5907121255&rl=1
