用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
猪八哥ZBZ	1629108513	JeXMiEMAb	#川大学生收到自己参与设计的通知书# #字体设计# 钟鼎上的文字叠映在海波上，象征着海纳百川，有容乃大。收到自己参与设计的录取通知书，就是这么牛！这可能是最值得骄傲的事情。未来的你也会成为这么历害的人吗？ ​	2020年08月08日 14:59	1	14	7	https://weibo.com/1629108513/JeXMiEMAb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeXMiEMAb?uid=1629108513&rl=1
北京大兴	2590508324	JeXMbw1Nh	【厉害！#川大学生收到自己参与设计的通知书#】近日，@四川大学 艺术学院2020级准研究生何嘉卓同学收到了一份特别的暑期礼物——自己参与设计的录取通知书！据介绍，通知书的设计是他和同学在老师指导下共同完成的，他最喜欢的是封面的设计，“钟鼎上的文字叠映在海波上，象征着海纳百川，有容乃大 ​  展开全文c	2020年08月08日 14:59		1	1	https://weibo.com/2590508324/JeXMbw1Nh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeXMbw1Nh?uid=2590508324&rl=1
呼呼魚	5221439121	JeXM1h8AC	#川大学生收到自己参与设计的通知书#太厉害了太有才了吧 好棒 ​	2020年08月08日 14:59		评论		https://weibo.com/5221439121/JeXM1h8AC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeXM1h8AC?uid=5221439121&rl=1
直播南京官方版	1807431510	JeXM05b63	【厉害！#川大学生收到自己参与设计的通知书#】近日，@四川大学 艺术学院2020级准研究生何嘉卓同学收到了一份特别的暑期礼物——自己参与设计的录取通知书！据介绍，通知书的设计是他和同学在老师指导下共同完成的，他最喜欢的是封面的设计，“钟鼎上的文字叠映在海波上，象征着海纳百川，有容乃大 ​  展开全文c	2020年08月08日 14:59			1	https://weibo.com/1807431510/JeXM05b63?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeXM05b63?uid=1807431510&rl=1
汶寻兔牙星	6868964095	JeXLZbVSN	#川大学生收到自己参与设计的通知书# 又是别人家的好孩子，长得帅，并且参与了学校录取通知书设计 ​	2020年08月08日 14:59		评论		https://weibo.com/6868964095/JeXLZbVSN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeXLZbVSN?uid=6868964095&rl=1
大庆市中级人民法院	3876342106	JeXLWv801	#新闻# 【厉害！#川大学生收到自己参与设计的通知书#】近日，@四川大学 艺术学院2020级准研究生何嘉卓同学收到了一份特别的暑期礼物——自己参与设计的录取通知书！据介绍，通知书的设计是他和同学在老师指导下共同完成的，他最喜欢的是封面的设计，“钟鼎上的文字叠映在海波上，象征着海纳百川， ​  展开全文c	2020年08月08日 14:58	8	15	8	https://weibo.com/3876342106/JeXLWv801?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeXLWv801?uid=3876342106&rl=1
中国科技工作者之家	6243817726	JeXLWcqPS	【厉害！#川大学生收到自己参与设计的通知书#】近日，@四川大学 艺术学院2020级准研究生何嘉卓同学收到了一份特别的暑期礼物——自己参与设计的录取通知书！据介绍，通知书的设计是他和同学在老师指导下共同完成的，他最喜欢的是封面的设计，“钟鼎上的文字叠映在海波上，象征着海纳百川，有容乃大 ​  展开全文c	2020年08月08日 14:58		评论		https://weibo.com/6243817726/JeXLWcqPS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeXLWcqPS?uid=6243817726&rl=1
顾楠折酒	6719199612	JeXLU6aSR	#川大学生收到自己参与设计的通知书#“钟鼎上的文字叠映在海波上，象征着海纳百川，有容乃大。”能收到自己参与设计的通知书应该很高兴很自豪了恭喜啊这份礼物真好 ​	2020年08月08日 14:58		评论		https://weibo.com/6719199612/JeXLU6aSR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeXLU6aSR?uid=6719199612&rl=1
娱圈三岁	2348439980	JeXLSmXZC	#川大学生收到自己参与设计的通知书#太优秀啦，收到的时候，应该特别激动，手抖了吧 ​	2020年08月08日 14:58			3	https://weibo.com/2348439980/JeXLSmXZC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeXLSmXZC?uid=2348439980&rl=1
轻舟一QZ	1355413630	JeXLDCBPB	最好不相见，如此便可不相恋；最好不相知，如此便可不相思。总博主#愿你遇到的人都是温暖的##川大学生收到自己参与设计的通知书# ​	2020年08月08日 14:58		22	13	https://weibo.com/1355413630/JeXLDCBPB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeXLDCBPB?uid=1355413630&rl=1
