用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
陇南成县抛沙司法所	2813607252	Jhvig8lSY	#古诗中被误用的情话# 138句中国绝美情诗.赶快收藏 ​ ​​​七夕 用的上 ​	2020年08月25日 07:59	1		1	https://weibo.com/2813607252/Jhvig8lSY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhvig8lSY?uid=2813607252&rl=1
烟雨迷离的情	6098083085	JhvicCHxS	#七夕#今天七夕，你们一般会过节吗？？  ​#古诗中被误用的情话# 今天七夕，你们一般会过节吗？ ​	2020年08月25日 07:59			20	https://weibo.com/6098083085/JhvicCHxS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhvicCHxS?uid=6098083085&rl=1
刘光宇	1223891223	Jhviboz9a	#古诗中被误用的情话#都很有才 2北京·松榆北路 ​	2020年08月25日 07:59			1	https://weibo.com/1223891223/Jhviboz9a?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhviboz9a?uid=1223891223&rl=1
呜·啦啦啦啦·鱼	2717470083	JhvhZncik	#古诗中被误用的情话#必须是“但愿人长久，千里共婵娟”了 ​	2020年08月25日 07:59		评论		https://weibo.com/2717470083/JhvhZncik?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhvhZncik?uid=2717470083&rl=1
CCTV4	2039753857	JhvhAbPrz	#七夕#【转存长知识！#古诗中被误用的情话#】今天七夕，你会用古诗词表白吗？不过有些诗词的原意，和如今所代表的情感并不相同。用它们表白前，先来了解一下这些诗词的出处吧↓↓# 2020遇见爱# ​​​	2020年08月25日 07:58	8	3	16	https://weibo.com/2039753857/JhvhAbPrz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhvhAbPrz?uid=2039753857&rl=1
今天不叫今天儿	7415202974	JhvhulBs5	#古诗中被误用的情话#爷不需要，大可不必。单身狗最后的尊严。 ​	2020年08月25日 07:57		评论		https://weibo.com/7415202974/JhvhulBs5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhvhulBs5?uid=7415202974&rl=1
我还是养乐多	7389599852	Jhvhmz0gY	#古诗中被误用的情话#曾经沧海难为水真的很有感觉 ​	2020年08月25日 07:57		评论		https://weibo.com/7389599852/Jhvhmz0gY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhvhmz0gY?uid=7389599852&rl=1
别随便亲吻伤疤	2530452230	JhvhavrKU	#古诗中被误用的情话#哈哈哈哈哈勿踩雷。古人好浪漫，好多写兄弟情的。执子之手与子偕老。红豆生南国，春来发几枝。当然现在也有很多很棒的“兄弟情”。七夕到来了。我儿刘令姿，你有什么安排呀@刘令姿__ ​	2020年08月25日 07:57			1	https://weibo.com/2530452230/JhvhavrKU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhvhavrKU?uid=2530452230&rl=1
山药蛋又叫土豆	3314138112	JhvgZzq0Q	#古诗中被误用的情话#何必呢。。。。 2新乐市 ​	2020年08月25日 07:56		评论		https://weibo.com/3314138112/JhvgZzq0Q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhvgZzq0Q?uid=3314138112&rl=1
安康政法	6315206710	JhvgWhe79	#2020遇见爱#【转存长知识！#古诗中被误用的情话#】今天七夕，你会用古诗词表白吗？不过有些诗词的原意，和如今所代表的情感并不相同。用它们表白前，先来了解一下这些诗词的出处吧↓↓ ​ ​​​@安徽反邪教 ​	2020年08月25日 07:56			1	https://weibo.com/6315206710/JhvgWhe79?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhvgWhe79?uid=6315206710&rl=1
青山相待1992	6803125989	JhvgMBwxn	#古诗中被误用的情话# 古诗词真的很美 ​	2020年08月25日 07:56		评论		https://weibo.com/6803125989/JhvgMBwxn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhvgMBwxn?uid=6803125989&rl=1
吃鱼小书屋	6863202017	JhvgL7ZUD	#七夕##古诗中被误用的情话# 湖边动静，惊扰鸳鸯。此人间、天界愁浓。风阶云地，关锁万重。纵浮搓来，浮搓去，不相逢。月桥鹊搭，数年得见，离别情、难分难穷。织女牛郎，莫是分离甚霎儿晴，甚霎儿雨，甚霎儿风。 -- 李清照 《七夕》 ​	2020年08月25日 07:56	4	5	7	https://weibo.com/6863202017/JhvgL7ZUD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhvgL7ZUD?uid=6863202017&rl=1
