用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
钱钱喜欢的都得努力	7466375580	Jk03O6DuR	#今年上半年华为手机发货量1.05亿#贡献了一部Nova6 ​	2020年09月10日 17:59		评论		https://weibo.com/7466375580/Jk03O6DuR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk03O6DuR?uid=7466375580&rl=1
西安青年聚	2318629240	Jk03mCEID	【#鸿蒙2.0# 系统获全力支持！】告别“卡脖子”！2021年，华为手机将全面支持鸿蒙2.0系统，国产手机操作系统更进一步！ #今年上半年华为手机发货量1.05亿# L浙江团省委的微博视频 ​​​	2020年09月10日 17:58	2		2	https://weibo.com/2318629240/Jk03mCEID?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk03mCEID?uid=2318629240&rl=1
鼠一十四	3902232632	Jk02Eigbm	#今年上半年华为手机发货量1.05亿# 有我的贡献啊，p40pro 拍照不错，在我的示范下周围好多人买 ​	2020年09月10日 17:57		3		https://weibo.com/3902232632/Jk02Eigbm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk02Eigbm?uid=3902232632&rl=1
奈斯答客	6171706076	Jk02wkELQ	#今年上半年华为手机发货量1.05亿# 华为这出货量绝了！估计年底鸿蒙搭载，又是一个新纪录。 ​	2020年09月10日 17:56	131	371	1125	https://weibo.com/6171706076/Jk02wkELQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk02wkELQ?uid=6171706076&rl=1
青春北京	2590506090	Jk02j2XGx	【#鸿蒙2.0# 系统获全力支持！】告别“卡脖子”！2021年，华为手机将全面支持鸿蒙2.0系统，国产手机操作系统更进一步！ #今年上半年华为手机发货量1.05亿# L浙江团省委的微博视频 ​​​	2020年09月10日 17:56	1		8	https://weibo.com/2590506090/Jk02j2XGx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk02j2XGx?uid=2590506090&rl=1
小马别虎	5255006321	Jk01TknqI	#今年上半年华为手机发货量1.05亿#1.05亿分之一。我觉得华为的手机也确实挺好的，使用中没有什么不问题，反正三台了都是华为，还有两部是mate系列🙈 ​	2020年09月10日 17:55			2	https://weibo.com/5255006321/Jk01TknqI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk01TknqI?uid=5255006321&rl=1
怡宝寶rsY	7490202366	Jk01I1haz	#今年上半年华为手机发货量1.05亿#果断华为p40 ​	2020年09月10日 17:54		评论		https://weibo.com/7490202366/Jk01I1haz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk01I1haz?uid=7490202366&rl=1
小曹不戒糖糖糖	6304229523	Jk01Cqr9w	#今年上半年华为手机发货量1.05亿#有一说一，华为改变了我对国产手机的看法我现在逢人就夸我的小华为好用是真的好用，最主要的是，它禁摔每次摔在地上窒息的不敢捡的时候，捡起来发现没坏，就很开心 ​	2020年09月10日 17:54		1	4	https://weibo.com/6304229523/Jk01Cqr9w?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk01Cqr9w?uid=6304229523&rl=1
科技壹点QZI	6028010462	Jk01ozjxz	#今年上半年华为手机发货量1.05亿#华为从去年开始遭到了M国一次又一次的制裁，能在这个环境下发货1.05亿只手机实在是不容易。今年有几个月华为在全球的手机出货量甚至超过了三星，余承东带领的手机团队真的刚，佩服 ​	2020年09月10日 17:54		4	9	https://weibo.com/6028010462/Jk01ozjxz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk01ozjxz?uid=6028010462&rl=1
学术无忧	3217075772	Jk00aAypx	#今年上半年华为手机发货量1.05亿#有一说一，华为手机确实很好用，抗摔充电速度还快 2哈尔滨 ​	2020年09月10日 17:50		评论		https://weibo.com/3217075772/Jk00aAypx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk00aAypx?uid=3217075772&rl=1
数码贩	6882908326	JjZZEEFA9	#今年上半年华为手机发货量1.05亿#面对重重制裁，华为还能交出这样一份上半年发货量1.05亿部的答案，好奇大家生活中华为手机出现的频率高吗？反正我家全是华为#华为##科技数码# ​	2020年09月10日 17:49	103	99	107	https://weibo.com/6882908326/JjZZEEFA9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjZZEEFA9?uid=6882908326&rl=1
时间limited	5574600311	JjZZsjugz	#今年上半年华为手机发货量1.05亿#有我的一份 ​	2020年09月10日 17:49		评论		https://weibo.com/5574600311/JjZZsjugz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjZZsjugz?uid=5574600311&rl=1
新京报贝壳财经	1646051850	JjZYPkiQj	【#今年上半年华为手机发货量1.05亿# 你喜欢用华为手机吗？ 】9月10日，华为开发者大会2020（HDC.Together）在东莞举行。在主题演讲环节上，华为常务董事、消费者业务CEO余承东表示，今年上半年华为的消费者业务手机全球发货量1.05亿，消费者业务销售收入2558亿元。你喜欢用华为手机吗？  ​  展开全文c	2020年09月10日 17:47	43	490	25610	https://weibo.com/1646051850/JjZYPkiQj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjZYPkiQj?uid=1646051850&rl=1
财经新媒体	2660807713	JjZYKiTeP	#华为开发者大会#【余承东：#今年上半年华为手机发货量1.05亿#】9月10日，华为开发者大会2020（HDC.Together）在东莞举行。在主题演讲环节上，华为常务董事、消费者业务CEO余承东表示，今年上半年华为的消费者业务手机全球发货量1.05亿，消费者业务销售收入2558亿元。 ​	2020年09月10日 17:47		评论		https://weibo.com/2660807713/JjZYKiTeP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjZYKiTeP?uid=2660807713&rl=1
唬唬的小世界	2282028844	JjZYukoln	#今年上半年华为手机发货量1.05亿#我贡献路一部 ​	2020年09月10日 17:46		评论		https://weibo.com/2282028844/JjZYukoln?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjZYukoln?uid=2282028844&rl=1
我是小丸子丶没心没肺ing	5708645716	JjZYt8s2I	#今年上半年华为手机发货量1.05亿#看来真的是越来越多的国人选择了，化为，化为本身技术还是可以的，希望越来越好吧 ​	2020年09月10日 17:46			1	https://weibo.com/5708645716/JjZYt8s2I?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjZYt8s2I?uid=5708645716&rl=1
浙江团省委	3142846247	JjZXXbrX1	【#鸿蒙2.0# 系统获全力支持！】告别“卡脖子”！2021年，华为手机将全面支持鸿蒙2.0系统，国产手机操作系统更进一步！ #今年上半年华为手机发货量1.05亿# L浙江团省委的微博视频 ​	2020年09月10日 17:45	5	2	18	https://weibo.com/3142846247/JjZXXbrX1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjZXXbrX1?uid=3142846247&rl=1
科技云师兄	5736981489	JjZXTDyAW	看到华为这个成绩，在这种条件下依旧是全球领先的企业，上半年发货量1.05亿部，什么概念？等于是两部手机里面就有一部是华为，不愧是民营企业500强榜首其实华为手机换机用户好多都是苹果用户转变过来的。#今年上半年华为手机发货量1.05亿# ​	2020年09月10日 17:45			2	https://weibo.com/5736981489/JjZXTDyAW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjZXTDyAW?uid=5736981489&rl=1
黔南检察	5558722309	JjZXbE5G0	【余承东：#今年上半年华为手机发货量1.05亿#】9月10日下午消息，#华为开发者大会# 2020（HDC.Together）在东莞举行。在主题演讲环节上，华为常务董事、消费者业务CEO余承东表示，今年上半年华为的消费者业务手机全球发货量1.05亿，消费者业务销售收入2558亿元。 ​	2020年09月10日 17:43		2	1	https://weibo.com/5558722309/JjZXbE5G0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjZXbE5G0?uid=5558722309&rl=1
小baby嗷	3210209314	JjZWgjBle	好想用mate30pro啊，手里爷爷辈的的10pro不坏我妈不让换啊 #今年上半年华为手机发货量1.05亿# ​	2020年09月10日 17:41		12	5	https://weibo.com/3210209314/JjZWgjBle?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjZWgjBle?uid=3210209314&rl=1
新京报贝壳财经	1646051850	JjZVyeBAV	#今年上半年华为手机发货量1.05亿# 【一文读懂#华为开发者大会2020# 首日：鸿蒙2.0正式亮相，鸿蒙手机明年登场】“华为在生态建设方面取得的突破性发展离不开全球开发者和合作伙伴的大力支持。在本次开发者大会上，华为将全面开放核心技术、软硬件能力，与开发者们共同驱动全场景智慧生态的蓬勃发展。 ​  展开全文c	2020年09月10日 17:39	70	146	1977	https://weibo.com/1646051850/JjZVyeBAV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjZVyeBAV?uid=1646051850&rl=1
月亮终究失约	5557163445	JjZV8iOa7	#今年上半年华为手机发货量1.05亿#不得不说华为荣耀夜拍真的强。附一张上个月去长隆拍的夜景 ​	2020年09月10日 17:38			5	https://weibo.com/5557163445/JjZV8iOa7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjZV8iOa7?uid=5557163445&rl=1
电商报	1956700750	JjZV0ypiW	在今日的2020华为开发者大会上，余承东表示，#今年上半年华为手机发货量1.05亿#，消费者业务销售收入2558亿元。有你的一份子吗？ O余承东：上半年华为手机全球发货量1.05亿 ​	2020年09月10日 17:38	94	27	38	https://weibo.com/1956700750/JjZV0ypiW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjZV0ypiW?uid=1956700750&rl=1
喵呜_这猫在变强	5838374375	JjZUNhNHl	#今年上半年华为手机发货量1.05亿# 买了mate30后发现是真的好用，拿去日常用了，然后又买了畅享10s当逛娱乐的了 ​	2020年09月10日 17:37			1	https://weibo.com/5838374375/JjZUNhNHl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjZUNhNHl?uid=5838374375&rl=1
海底月亮邮递员	5632446883	JjZULfWkZ	#今年上半年华为手机发货量1.05亿#嚯！有我的一部身为花粉的第三部华为啦！期待#鸿蒙2.0# 加油加油加油 ​	2020年09月10日 17:37		评论		https://weibo.com/5632446883/JjZULfWkZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjZULfWkZ?uid=5632446883&rl=1
八年農	6331071232	JjZUx3TdE	#今年上半年华为手机发货量1.05亿#好家伙我们全寝华为 ​	2020年09月10日 17:37		评论		https://weibo.com/6331071232/JjZUx3TdE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjZUx3TdE?uid=6331071232&rl=1
电商在线	1771650130	JjZUu6zw0	【余承东：#今年上半年华为手机发货量1.05亿#，相当恐怖的成绩】余承东在华为开发者大会上表示，今年上半年华为手机发货量1.05亿，并且在过去一个季度国内市场份额占比达51%。51%是什么概念？过去一个季度，大约每两部新手机售出，就有一部是华为...相当恐怖的成绩。所以你现在在用什么手机？  ​  展开全文c	2020年09月10日 17:36	207	868	28847	https://weibo.com/1771650130/JjZUu6zw0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjZUu6zw0?uid=1771650130&rl=1
席家的鹿	6278990296	JjZU3rrT1	#今年上半年华为手机发货量1.05亿#嗯，有我一部 ​	2020年09月10日 17:35		评论		https://weibo.com/6278990296/JjZU3rrT1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjZU3rrT1?uid=6278990296&rl=1
平安商丘	2024872695	JjZTE7i0b	#小调查##今年上半年华为手机发货量1.05亿# ​消费者业务销售收入2558亿，创下历史新高。你在用什么牌子的手机？#奋斗2020# 你在用什么牌子的手机？ ​	2020年09月10日 17:34		13	231	https://weibo.com/2024872695/JjZTE7i0b?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjZTE7i0b?uid=2024872695&rl=1
科技怪杰	5140552811	JjZTfdwQW	#今年上半年华为手机发货量1.05亿#余承东表示，在经历三轮制裁的情况下，去年华为手机全球出货量 2.4 亿，位居全球第二。”如此亮眼的华为数据，不难让我们为华为的强大感到自豪万分，这就是华为这样巨头企业的应有的担当。余承东对此向全球消费者表示感谢，感谢大家的鼎力支持。虽然这场发布会上没 ​  展开全文c	2020年09月10日 17:33	27	36	126	https://weibo.com/5140552811/JjZTfdwQW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjZTfdwQW?uid=5140552811&rl=1
合肥徽商广播	1727747885	JjZTdumpA	【余承东：#今年上半年华为手机发货量1.05亿#】9月10日，#华为开发者大会#2020（HDC.Together）在东莞举行。在主题演讲环节上，华为常务董事、消费者业务CEO余承东表示，今年上半年华为的消费者业务手机全球发货量1.05亿，消费者业务销售收入2558亿元。 ​	2020年09月10日 17:33			1	https://weibo.com/1727747885/JjZTdumpA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjZTdumpA?uid=1727747885&rl=1
