用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
暖森_Sophia	1828150410	JcFbGnBK8	#迪士尼多部新片改档#想看花木兰啊 ​	2020年07月24日 11:59			1	https://weibo.com/1828150410/JcFbGnBK8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcFbGnBK8?uid=1828150410&rl=1
夏日专属男友	7467547340	JcFbFxDRr	#迪士尼多部新片改档# 因新冠疫情影响制作+上映，迪士尼多部新片北美档期变动《尼罗河上的惨案》《最后的决斗》《大卫·科波菲尔的个人史》《副总统》《斯大林之死》《鹿角》《疯狂的心》《躯壳》《花木兰》《阿凡达》四部曲续集整体推迟一年《法兰西特派》《星球大战》只能再坚持等一等好片值得期待 ​  展开全文c	2020年07月24日 11:59		6	3	https://weibo.com/7467547340/JcFbFxDRr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcFbFxDRr?uid=7467547340&rl=1
天津事事通	1727161784	JcFbugJpQ	#花木兰再次撤档#迪士尼真人电影《花木兰》再次宣布撤档，此前北美定档8月21日上映，如今待定。因为北美新冠感染人数持续居高不下， 这次撤档是可预料的。此前华纳新片《信条》也撤档，表示短期内会再度定下上映日期，而且可能改变传统发行模式，在北美之外先上映，北美则不一定全美、加统一上映，而 ​  展开全文c	2020年07月24日 11:59		评论		https://weibo.com/1727161784/JcFbugJpQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcFbugJpQ?uid=1727161784&rl=1
影视圈曝社	6520063131	JcFbe502G	#迪士尼多部新片改档# 迪士尼多部电影改档，《阿凡达》四部续集整体推迟1年上映，你还想看吗？ 你还想看吗？ ​	2020年07月24日 11:58			193	https://weibo.com/6520063131/JcFbe502G?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcFbe502G?uid=6520063131&rl=1
一只摇摆猪	7476994933	JcF9UeYfa	#迪士尼多部新片改档#呜呜呜好想看电影啊 ​	2020年07月24日 11:55		评论		https://weibo.com/7476994933/JcF9UeYfa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcF9UeYfa?uid=7476994933&rl=1
剧综妙妙屋	6580994757	JcF9RekSF	#迪士尼多部新片改档# 受疫情影响，迪士尼多部新片在北美的档期出现变动,你最想看哪部？ 你最想看哪部？ ​	2020年07月24日 11:55		1	319	https://weibo.com/6580994757/JcF9RekSF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcF9RekSF?uid=6580994757&rl=1
边玩边学英语bot	6395663162	JcF9lmOkv	#迪士尼多部新片改档# 哎，新片改档了，那看看旧迪士尼电影复习一下英语吧《ZOOPIA》当年可是可火了呢！！（cr：kaki学英语）  L边玩边学英语bot的微博视频 ​	2020年07月24日 11:53			3	https://weibo.com/6395663162/JcF9lmOkv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcF9lmOkv?uid=6395663162&rl=1
下饭剧综	5085666143	JcF8VmBIE	#迪士尼多部新片改档#不仅是《花木兰》，还有其他一些影片都宣布改档了，虽然大家都非常期待这些作品，但是不管怎样安全才是最重要的。再等等吧，到时候你最想看哪部电影呢？ ​	2020年07月24日 11:52	320	552	1538	https://weibo.com/5085666143/JcF8VmBIE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcF8VmBIE?uid=5085666143&rl=1
mojomojo影迷	7414955546	JcF7aC2ng	#迪士尼多部新片改档#有你期待已久的片子改档了嘛！《尼罗河上的惨案》推迟两周，现定于10月23日上映。肯尼斯·布拉纳回归执导+饰演大侦探波洛，盖尔·加朵、莱蒂蒂娅·赖特、艾米·汉莫、安妮特·贝宁、艾玛·麦肯、萝斯·莱斯利等主演。《最后的决斗》改为2021年10月15日，原定今年12月25 ​  展开全文c	2020年07月24日 11:48		评论		https://weibo.com/7414955546/JcF7aC2ng?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcF7aC2ng?uid=7414955546&rl=1
这个芝士不太冷	6820398627	JcF75AELE	#迪士尼多部新片改档#《尼罗河上的惨案》推迟两周至今年10月23日上映。《最后的决斗》推迟近一年，从今年12月25日，改至2021年10月15日。 《大卫·科波菲尔的个人史》推迟两周至今年8月28日。《鹿角》重新定档2021年2月19日。《躯壳》从8月7日，改至12月4日。未命名真人电影改至2021年12月17 ​  展开全文c	2020年07月24日 11:48	1		3	https://weibo.com/6820398627/JcF75AELE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcF75AELE?uid=6820398627&rl=1
娱乐种草	6230440778	JcF5QoU3P	#迪士尼多部新片改档#: 坚决抵制所有美国大片，和美国在华企业！ 2上海·周浦 ​	2020年07月24日 11:45			2	https://weibo.com/6230440778/JcF5QoU3P?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcF5QoU3P?uid=6230440778&rl=1
视频主	5892806894	JcF5Pgfzc	#迪士尼多部新片改档#《尼罗河上的惨案》《最后的决斗》《大卫·科波菲尔的个人史》《鹿角》《躯壳》《花木兰》等多部电影改档！你最期待哪一部？#档期#《阿凡达》四部曲续集整体推迟一年上映新档期为：《阿凡达2》2022年12月16日《阿凡达3》2024年12月20日《阿凡达4》2026年12月18日《阿凡达5》20 ​  展开全文c	2020年07月24日 11:45	117	13	129	https://weibo.com/5892806894/JcF5Pgfzc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcF5Pgfzc?uid=5892806894&rl=1
欢喜首映	5943695222	JcF4o21Yv	#迪士尼多部新片改档#因新冠疫情影响，迪士尼多部新片北美档期变动。《花木兰》《法兰西特派》撤档；《尼罗河上的惨案》《大卫·科波菲尔的个人史》《最后的决斗》《躯壳》《鹿角》推迟上映；《阿凡达》四部曲续集、新《星球大战》三部曲整体推迟一年。#欢喜影讯# ​	2020年07月24日 11:41	1	评论		https://weibo.com/5943695222/JcF4o21Yv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcF4o21Yv?uid=5943695222&rl=1
贵圈的柠檬精	2856943142	JcF3l3Ky8	#迪士尼多部新片改档# 受yq影响迪士尼多部电影改档 ！尼罗河上的惨案、花木兰、法兰西特派，#阿凡达续集推迟上映#。 ​电影可以等一等，好片从来不怕晚，安全最重要。 ​一起期待今年的大片，疫情过后一定会更加美丽！！！！ ​	2020年07月24日 11:38	104	103	114	https://weibo.com/2856943142/JcF3l3Ky8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcF3l3Ky8?uid=2856943142&rl=1
泡面加俩蛋儿	2079095343	JcF3jxNrs	#迪士尼多部新片改档#我迫切的想看阿凡达，复映第一部也成（不妥协还能咋滴，到时看还是要看的） ​	2020年07月24日 11:38		2	2	https://weibo.com/2079095343/JcF3jxNrs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcF3jxNrs?uid=2079095343&rl=1
布鲁克林奶王	7020117500	JcF3ecznk	#迪士尼多部新片改档# 受新冠疫情影响，迪士尼多部新片改变了北美上映档期《尼罗河上的惨案》推迟两周，现定于10月23日上映。《最后的决斗》改为2021年10月15日，原定今年12月25日。《大卫·科波菲尔的个人史》推迟两周至8月28日。《鹿角》重新定档2021年2月19日，原定今年4月17日。·《躯壳》 ​  展开全文c	2020年07月24日 11:38	1		4	https://weibo.com/7020117500/JcF3ecznk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcF3ecznk?uid=7020117500&rl=1
阿至律师	2172792324	JcF2uEXbZ	因为一些众所周知的原因，迪士尼多部新片在北美的档期出现变动，包括《尼罗河上的惨案》《花木兰》《法兰西特派》《阿凡达》四部曲，花木兰再次撤档#迪士尼多部新片改档# ​	2020年07月24日 11:36	5	1	4	https://weibo.com/2172792324/JcF2uEXbZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcF2uEXbZ?uid=2172792324&rl=1
归了君的日常	5737049482	JcF2qxR5t	#迪士尼多部新片改档#唉，挺难过的刘亦菲《花木兰》目前已撤档，新档期待定     《阿凡达》续集四部曲推迟一年为：     《阿凡达2》2022年12月16日《阿凡达3》2024年12月20日《阿凡达4》2026年12月18日《阿凡达5》2028年12月22日韦斯·安德森新片《法兰西特派》撤档，新档期待定。 新《星球 ​  展开全文c	2020年07月24日 11:36	24	7	611	https://weibo.com/5737049482/JcF2qxR5t?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcF2qxR5t?uid=5737049482&rl=1
维维薇薇蔚蔚_	2148411330	JcF24ry8w	#迪士尼多部新片改档#咋滴，现在疫情当前谁敢上？ ​	2020年07月24日 11:35			1	https://weibo.com/2148411330/JcF24ry8w?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcF24ry8w?uid=2148411330&rl=1
导演帮	5936041758	JcF1ZEq3E	#迪士尼多部新片改档#改档撤档消息接连传来，先有《花木兰》后有《阿凡达》，哪部电影是最让你遗憾的？#夏日刷片季# ​	2020年07月24日 11:35	109	113	236	https://weibo.com/5936041758/JcF1ZEq3E?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcF1ZEq3E?uid=5936041758&rl=1
湖北经典音乐广播	1617416704	JcF1XzfTh	#花木兰再次撤档#迪士尼真人电影《花木兰》再次宣布撤档，此前北美定档8月21日上映，如今待定。因为北美新冠感染人数持续居高不下， 这次撤档是可预料的。此前华纳新片《信条》也撤档，表示短期内会再度定下上映日期，而且可能改变传统发行模式，在北美之外先上映，北美则不一定全美、加统一上映，而 ​  展开全文c	2020年07月24日 11:35		1	1	https://weibo.com/1617416704/JcF1XzfTh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcF1XzfTh?uid=1617416704&rl=1
月亮泡酒i	5181962635	JcF1JEOBS	#迪士尼多部新片改档#想知道漫威的改档到啥时候鸭@漫威影业 ​	2020年07月24日 11:35		1	1	https://weibo.com/5181962635/JcF1JEOBS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcF1JEOBS?uid=5181962635&rl=1
LITTLEWA_	7382768508	JcF170Lks	#迪士尼多部新片改档#我也可以和孙子孙女一起看了 ​	2020年07月24日 11:33			1	https://weibo.com/7382768508/JcF170Lks?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcF170Lks?uid=7382768508&rl=1
nlzqmfzl	5846368893	JcF11oP22	#迪士尼多部新片改档#期待中…… ​	2020年07月24日 11:33		评论		https://weibo.com/5846368893/JcF11oP22?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcF11oP22?uid=5846368893&rl=1
0806芋泥啵啵	3913388483	JcF0M32Ls	#迪士尼多部新片改档#我超爱迪士尼的电影,希望疫情快快过去,大家电影院见 ​	2020年07月24日 11:32		评论		https://weibo.com/3913388483/JcF0M32Ls?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcF0M32Ls?uid=3913388483&rl=1
aeil-muyeoiilh	6378833284	JcF0kht6q	#迪士尼多部新片改档#不是吧阿凡达还要等到2年后吗？？啊这...我这还看得到阿凡达吗 阿凡达真的是我心中的白月光但是迪士尼其他的电影也好期待 ​	2020年07月24日 11:31			1	https://weibo.com/6378833284/JcF0kht6q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcF0kht6q?uid=6378833284&rl=1
王牌密探	6369200091	JcF0isN0w	#迪士尼多部新片改档# 受yq影响迪士尼多部电影改档，包括《尼罗河上的惨案》《花木兰》《法兰西特派》《阿凡达续集》，好电影不怕晚，我们等得起 ​	2020年07月24日 11:31	110	110	113	https://weibo.com/6369200091/JcF0isN0w?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcF0isN0w?uid=6369200091&rl=1
HERMES的小窝	1415676655	JcEZYDISh	#花木兰再次撤档##花木兰再次撤档#迪士尼真人电影《花木兰》再次宣布撤档，此前北美定档8月21日上映，如今待定。因为北美新冠感染人数持续居高不下， 这次撤档是可预料的。此前华纳新片《信条》也撤档，表示短期内会再度定下上映日期，而且可能改变传统发行模式，在北美之外先上映，北美则不一定全美 ​  展开全文c	2020年07月24日 11:30		评论		https://weibo.com/1415676655/JcEZYDISh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcEZYDISh?uid=1415676655&rl=1
甜辞只宠颖	5733308911	JcEZO1MZG	#迪士尼多部新片改档#我真的期待花木兰 ​	2020年07月24日 11:30		2	3	https://weibo.com/5733308911/JcEZO1MZG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcEZO1MZG?uid=5733308911&rl=1
电影神吐槽	2817218621	JcEZCeGfC	#迪士尼多部新片改档#《花木兰》《法兰西特派》撤档，《尼罗河上的惨案》和《大卫·科波菲尔的个人史》推迟上映，#阿凡达续集推迟上映# ，电影可以等一等，安全最重要。 ​	2020年07月24日 11:29	46	49	757	https://weibo.com/2817218621/JcEZCeGfC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcEZCeGfC?uid=2817218621&rl=1
文娱少年	6581018835	JcEZv89MS	#迪士尼多部新片改档#阿凡达和花木兰又被撤档了，这还要多久才能安排上呢 ​	2020年07月24日 11:29	187	294	2945	https://weibo.com/6581018835/JcEZv89MS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcEZv89MS?uid=6581018835&rl=1
馅的现女友ing	6043152348	JcEZ7d64P	#迪士尼多部新片改档#阿凡达以前看过，很不错👌期待在次看能看阿凡达 ​	2020年07月24日 11:28			3	https://weibo.com/6043152348/JcEZ7d64P?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcEZ7d64P?uid=6043152348&rl=1
Dec1990s	7341112677	JcEYOf77D	#迪士尼多部新片改档#我到底什么时候才能等到花木兰！！！！ ​	2020年07月24日 11:27		评论		https://weibo.com/7341112677/JcEYOf77D?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcEYOf77D?uid=7341112677&rl=1
娱乐指南	5655087386	JcEYq5Md4	#花木兰再次撤档##迪士尼多部新片改档#刘亦菲主演的迪士尼影片《花木兰》再次撤档，其实也能理解吧，期待重新定档！ ​	2020年07月24日 11:26	112	102	1311	https://weibo.com/5655087386/JcEYq5Md4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcEYq5Md4?uid=5655087386&rl=1
