用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
妖妖灵的小饼干	5979667138	JjP3T3cFJ	#微信对话框上线搜一搜功能#人人都是产品经理，表情包给我扩容600+ ​	2020年09月09日 13:59			1	https://weibo.com/5979667138/JjP3T3cFJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjP3T3cFJ?uid=5979667138&rl=1
折耳猫我的	2355400787	JjP3PbwyV	#微信对话框上线搜一搜功能#能不能搞点实际的 比如表情包什么的 限制数量干嘛 ​	2020年09月09日 13:59		2		https://weibo.com/2355400787/JjP3PbwyV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjP3PbwyV?uid=2355400787&rl=1
橘味珍朱奶茶	5661259731	JjP3N8xow	#微信对话框上线搜一搜功能#就 朋友圈直接方便发动图 的功能删除对话框不等于删除聊天记录的功能安排一下 ​	2020年09月09日 13:59		评论		https://weibo.com/5661259731/JjP3N8xow?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjP3N8xow?uid=5661259731&rl=1
-北雾南岫-	5512371707	JjP3m1VcK	#微信对话框上线搜一搜功能#花里胡哨有啥用啥时候安排一下删除聊天框不删除聊天记录聊天页面翻不到底了 ​	2020年09月09日 13:58		3	7	https://weibo.com/5512371707/JjP3m1VcK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjP3m1VcK?uid=5512371707&rl=1
F_fiery	6088469265	JjP3iahpU	#微信对话框上线搜一搜功能#求求听听大众的声音吧，净整些啥也不是的功能 ​	2020年09月09日 13:58		评论		https://weibo.com/6088469265/JjP3iahpU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjP3iahpU?uid=6088469265&rl=1
那年花开v未闻花名	1844675461	JjP3gjn9m	#微信对话框上线搜一搜功能#净搞些没用的，删除好友能不能双删，不要搞单方面删除，删除对话框聊天记录也没了能不能改进一下，一点也不人道 ​	2020年09月09日 13:58			1	https://weibo.com/1844675461/JjP3gjn9m?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjP3gjn9m?uid=1844675461&rl=1
叽里咕噜Y_Y	3064678171	JjP3fuxBF	#微信对话框上线搜一搜功能#不是……能不能安排一下删除对话框不删除聊天记录这个功能 ​	2020年09月09日 13:58		评论		https://weibo.com/3064678171/JjP3fuxBF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjP3fuxBF?uid=3064678171&rl=1
邢凯阳Libra	6869161690	JjP3eCpe7	#微信对话框上线搜一搜功能#期待双向删除好友， ​	2020年09月09日 13:58		1		https://weibo.com/6869161690/JjP3eCpe7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjP3eCpe7?uid=6869161690&rl=1
陈阿北呀_	3265038675	JjP39wBY9	#微信对话框上线搜一搜功能#什么时候可以增加删除对话框不删除聊天记录的功能   不要总有一些拍一拍搜一搜啥的么 ​	2020年09月09日 13:58		1	1	https://weibo.com/3265038675/JjP39wBY9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjP39wBY9?uid=3265038675&rl=1
米雷老师	6506815026	JjP38Fz9h	#微信对话框上线搜一搜功能#语音可以加进度条和倍速功能吗？ ​	2020年09月09日 13:58		1	2	https://weibo.com/6506815026/JjP38Fz9h?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjP38Fz9h?uid=6506815026&rl=1
贵阳晚报官方微博	1905912064	JjP2VCbnJ	#微信对话框上线搜一搜功能#【微信今日将在对话框全量上线搜一搜】在2020腾讯数字生态大会开始前，微信搜一搜产品运营总监梁泽锋接受了包括新浪科技在内的媒体采访。其中，微信团队透露了今天微信将在对话框全量上线搜一搜功能。全量上线后，用户可以在对话框中长按选择文本，弹出的导航栏中的最后一 ​  展开全文c	2020年09月09日 13:57			1	https://weibo.com/1905912064/JjP2VCbnJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjP2VCbnJ?uid=1905912064&rl=1
楠楠楠楠啊楠	2921509530	JjP2jj0Y5	#微信对话框上线搜一搜功能#删除聊天对话框后仍能保存聊天记录的功能什么时候可以出来呢？ ​	2020年09月09日 13:56		评论		https://weibo.com/2921509530/JjP2jj0Y5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjP2jj0Y5?uid=2921509530&rl=1
大欣远	60871758	JjP2i3Mbh	#微信对话框上线搜一搜功能#没屌用的功能，就管理员撤回群用户消息这个功能，你们到底什么时间能做好？ ​	2020年09月09日 13:55			1	https://weibo.com/60871758/JjP2i3Mbh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjP2i3Mbh?uid=60871758&rl=1
上海宝山发布	2719969734	JjP2i3LFn	【#微信对话框上线搜一搜功能# 可以在对话框选中文字后搜一搜】你怎么看待“搜一搜”这个功能？ 你怎么看待“搜一搜”这个功能？ ​	2020年09月09日 13:55	2	2	13	https://weibo.com/2719969734/JjP2i3LFn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjP2i3LFn?uid=2719969734&rl=1
清兮兮	7320414643	JjP2bi76O	#微信对话框上线搜一搜功能#啥时候发15秒视频可以把时间弄长点 ​	2020年09月09日 13:55			2	https://weibo.com/7320414643/JjP2bi76O?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjP2bi76O?uid=7320414643&rl=1
浪味仙女会发财	7074807396	JjP2340jI	#微信对话框上线搜一搜功能#没人说搜索朋友圈 ​	2020年09月09日 13:55		评论		https://weibo.com/7074807396/JjP2340jI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjP2340jI?uid=7074807396&rl=1
Tiffany就是我	2440085024	JjP1WuqcV	#微信对话框上线搜一搜功能#什么时候删除聊天框 不删除聊天记录安排一下 ​	2020年09月09日 13:55			2	https://weibo.com/2440085024/JjP1WuqcV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjP1WuqcV?uid=2440085024&rl=1
爱范儿	1642720480	JjP1og97d	【#微信对话框上线搜一搜功能#】新浪科技 9 月 9 日消息，在 2020 腾讯数字生态大会开始前，微信搜一搜产品运营总监梁泽锋接受了媒体采访。其中，微信团队透露了今天微信将在对话框全量上线搜一搜功能。据了解，全量上线后，用户可以在对话框中长按选择文本，弹出的导航栏中的最后一个功能为搜一搜 ​  展开全文c	2020年09月09日 13:53	5	11	22	https://weibo.com/1642720480/JjP1og97d?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjP1og97d?uid=1642720480&rl=1
哲好_	6128609648	JjP1nFBCt	#微信对话框上线搜一搜功能#至今未理解，被对方删除之后，为什么还会出现在自己的好友列表里，是为了气人的吗 ​	2020年09月09日 13:53			2	https://weibo.com/6128609648/JjP1nFBCt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjP1nFBCt?uid=6128609648&rl=1
茅__-园森	1812130251	JjP1c8aMP	#微信对话框上线搜一搜功能#花里胡哨的，什么看一看，拍一拍，搜一搜，还有啥？ ​	2020年09月09日 13:53		评论		https://weibo.com/1812130251/JjP1c8aMP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjP1c8aMP?uid=1812130251&rl=1
冰摇红梅黑加仑仑	2345939350	JjP1817yW	#微信对话框上线搜一搜功能#什么时候可以增加删除对话框不删除聊天记录的功能   不要总搞一些奇奇怪怪的东西可以吗 ​	2020年09月09日 13:53			1	https://weibo.com/2345939350/JjP1817yW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjP1817yW?uid=2345939350&rl=1
养狗勾了	6809544002	JjP17mcaP	#微信对话框上线搜一搜功能#不如快点把别人删除好友直接双删 单删真的很烦 ​	2020年09月09日 13:53		5	19	https://weibo.com/6809544002/JjP17mcaP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjP17mcaP?uid=6809544002&rl=1
北京商报	1988645095	JjP0X56jp	#微信对话框上线搜一搜功能#【对话微信产品运营总监：搜一搜的边界定义很宽广】在2020腾讯数字生态大会开始前，微信搜一搜产品运营总监梁泽锋接受了包括新浪科技在内的媒体采访。他表示，微信对于搜一搜的边界定义很宽广，并且搜一搜是开放的，不仅仅可以搜索内部的资源、内容和服务，也逐步支持搜索外 ​  展开全文c	2020年09月09日 13:52		评论		https://weibo.com/1988645095/JjP0X56jp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjP0X56jp?uid=1988645095&rl=1
