用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
是十一没有猫	6575306457	JeVq1EFDz	#汇丰银行征信查询存在违法行为被罚#相比一些银行而言，还是花旗好 ​	2020年08月08日 08:59			1	https://weibo.com/6575306457/JeVq1EFDz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeVq1EFDz?uid=6575306457&rl=1
白水法院	3695637705	JeVpH3bq6	【#汇丰银行征信查询存在违法行为被罚#】中国人民银行上海总部网站8月6日公布的上海分行行政处罚信息显示，汇丰银行因征信查询存在违法行为，副行长及总经理等负责人均被罚，共计被罚53万元。目前，汇丰银行已经裁员4000多人，在美国关了80多家分行，规模缩减约60%，同时，在拥有亚洲大部分净利润的中 ​  展开全文c	2020年08月08日 08:58	5	2	3	https://weibo.com/3695637705/JeVpH3bq6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeVpH3bq6?uid=3695637705&rl=1
我们·角度	5710251180	JeVpvtmCm	【#汇丰银行征信查询存在违法行为被罚#不要老觉得中国人好欺负，只是觉得你太小不和你计较罢了。】汇丰银行因征信查询存在违法行为，副行长及总经理等负责人均被罚，共计被罚53万元。汇丰已裁员4000多人，在美关了80多分行，规模缩减约60%。#汇丰银行未经客户授权查征信被罚53万# L21世纪经济报道的微博视频 ​	2020年08月08日 08:58		2	1	https://weibo.com/5710251180/JeVpvtmCm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeVpvtmCm?uid=5710251180&rl=1
是阿珍in	6463891759	JeVpt7ER0	#汇丰银行征信查询存在违法行为被罚#这种事情再查查吧，肯定还有别的问题 ​	2020年08月08日 08:58			1	https://weibo.com/6463891759/JeVpt7ER0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeVpt7ER0?uid=6463891759&rl=1
最爱福州	5364020718	JeVp1kZY4	#汇丰银行征信查询存在违法行为被罚#财报显示，汇丰上半年列账基准收入267亿美元，同比下跌9%；列账基准除税后利润为31亿美元，同比下跌69%。受此影响，汇丰控股本就一路下滑的股价再度迎来暴跌，并一度创下十年新低。截至8月7日收盘，汇丰控股再跌2.09%，报32.8港元/股，总市值为6931.6亿港元，较年初 ​  展开全文c	2020年08月08日 08:56	1	1	12	https://weibo.com/5364020718/JeVp1kZY4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeVp1kZY4?uid=5364020718&rl=1
书呆子的呆子	3820171890	JeVp0tWYF	#汇丰银行征信查询存在违法行为被罚#53万对它来说只是一个小指头，但也是我们给他的一个下马威，只要侵犯我们利益的，违背市场的，终究会自食恶果。 2防城港 ​	2020年08月08日 08:56			1	https://weibo.com/3820171890/JeVp0tWYF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeVp0tWYF?uid=3820171890&rl=1
此珄偌相依	5164594462	JeVoSvevs	#汇丰银行征信查询存在违法行为被罚#就该把汇丰银行关了 ​	2020年08月08日 08:56			2	https://weibo.com/5164594462/JeVoSvevs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeVoSvevs?uid=5164594462&rl=1
绍兴生活通	1914551112	JeVoQbL4Y	#绍兴微分享# 此处应有掌声！【#汇丰银行征信查询存在违法行为被罚#】中国人民银行上海总部网站8月6日公布的上海分行行政处罚信息显示，汇丰银行因征信查询存在违法行为，副行长及总经理等负责人均被罚，共计被罚53万元。目前，汇丰银行已经裁员4000多人，在美国关了80多家分行，规模缩减约60%，同时， ​  展开全文c	2020年08月08日 08:56	1	1		https://weibo.com/1914551112/JeVoQbL4Y?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeVoQbL4Y?uid=1914551112&rl=1
山西青年报	1789594967	JeVoLamwk	#汇丰银行征信查询存在违法行为被罚#汇丰金融帝国的第一桶金！揭示金融巨鳄背后的真相，必须看到最后！  最后说一句，坑华为，乱香港是没有好果子吃的！（cr：福神财经） L咪咕头条资讯的微博视频 ​​​	2020年08月08日 08:56	1		3	https://weibo.com/1789594967/JeVoLamwk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeVoLamwk?uid=1789594967&rl=1
月球上的彩虹先生	1798000637	JeVow55Yt	#汇丰银行征信查询存在违法行为被罚#为什么罚款数额只有53万？就不能搞个巨额罚款吗？？ ​	2020年08月08日 08:55		评论		https://weibo.com/1798000637/JeVow55Yt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeVow55Yt?uid=1798000637&rl=1
徐州同城会	1773083760	JeVor4NBn	【#汇丰银行征信查询存在违法行为被罚#】中国人民银行上海总部网站8月6日公布的上海分行行政处罚信息显示，汇丰银行因征信查询存在违法行为，副行长及总经理等负责人均被罚，共计被罚53万元。目前，汇丰银行已经裁员4000多人，在美国关了80多家分行，规模缩减约60%，同时，在拥有亚洲大部分净利润的中 ​  展开全文c	2020年08月08日 08:55		1	4	https://weibo.com/1773083760/JeVor4NBn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeVor4NBn?uid=1773083760&rl=1
天馬行空WF	1093553002	JeVo5umfL	#汇丰银行征信查询存在违法行为被罚#去年下半年去了一趟当地汇丰银行，本想办理一张银行卡。没想到突发疫情，出不了门。随后看到汇丰各种消息，非常庆幸当初没有办卡。 ​	2020年08月08日 08:54		11	7	https://weibo.com/1093553002/JeVo5umfL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeVo5umfL?uid=1093553002&rl=1
旧巷里涂鸦少年2019	6915081024	JeVnVpnCE	#汇丰银行征信查询存在违法行为被罚#666 ​	2020年08月08日 08:54		评论		https://weibo.com/6915081024/JeVnVpnCE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeVnVpnCE?uid=6915081024&rl=1
钱局长本人	6609612161	JeVnGDTLC	【汇丰银行再吃央行罚单：征信查询存在违法行为】汇丰银行又“犯事”了。央行上海分行网站8月6日公布的行政处罚信息显示，汇丰银行因征信查询存在违法行为，时任副行长等人均被处罚，罚金总计53万元。#汇丰银行征信查询存在违法行为被罚# #跟新浪看热点# O汇丰银行再吃央行罚单：征信查询存在违法行为 ​	2020年08月08日 08:53			1	https://weibo.com/6609612161/JeVnGDTLC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeVnGDTLC?uid=6609612161&rl=1
太原铁路	1918830794	JeVlM7g8K	【#汇丰银行未经客户授权查征信被罚53万#】中国人民银行上海总部网站8月6日公布的上海分行行政处罚信息显示，汇丰银行因征信查询存在违法行为，副行长及总经理等负责人均被罚，共计被罚53万元。目前，汇丰银行已经裁员4000多人，在美国关了80多家分行，规模缩减约60%，同时，在拥有亚洲大部分净利润的 ​  展开全文c	2020年08月08日 08:48	2		1	https://weibo.com/1918830794/JeVlM7g8K?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeVlM7g8K?uid=1918830794&rl=1
淄博警方	2052120021	JeVlACU8C	沈北公安宣传—《防电信诈骗小常识：复制手机卡诈骗》诈骗套路深，千万别当真，今天蜀黍为大家介绍一下复制手机卡诈骗的作案手段和防范方法，快戳视频了解一下！#汇丰银行征信查询存在违法行为被罚# L沈阳沈北公安的微博视频 ​	2020年08月08日 08:48			2	https://weibo.com/2052120021/JeVlACU8C?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeVlACU8C?uid=2052120021&rl=1
