用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
拥有五分灵魂的蜉蝣	7224838423	JfIwv7odG	#微信拍一拍可撤回#撤回个鬼 ​	2020年08月13日 13:59		4		https://weibo.com/7224838423/JfIwv7odG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfIwv7odG?uid=7224838423&rl=1
四字的圈外神秘女友	5370669085	JfIwuuCRv	#微信拍一拍可撤回#虽然我还没体会过拍一拍的尴尬情况 但是这个行新功能不错子 ​	2020年08月13日 13:59			1	https://weibo.com/5370669085/JfIwuuCRv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfIwuuCRv?uid=5370669085&rl=1
B00MelancholyStarrism_	5851861692	JfIwurkIz	#微信拍一拍可撤回#别整这些花里胡哨又没有一点实用价值的功能了好吗？多少听听广大用户的合理意见可以吗？ ​	2020年08月13日 13:59		2	2	https://weibo.com/5851861692/JfIwurkIz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfIwurkIz?uid=5851861692&rl=1
轻轻轻轻轻钅欠	3221227212	JfIwtBnDR	#微信拍一拍可撤回#求更新 ​	2020年08月13日 13:59		评论		https://weibo.com/3221227212/JfIwtBnDR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfIwtBnDR?uid=3221227212&rl=1
SongLiu浮生绘夜	6377406231	JfIwty5uL	#微信拍一拍可撤回#太好了 上回点错让我多弹了2小时的琴 ​	2020年08月13日 13:59			1	https://weibo.com/6377406231/JfIwty5uL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfIwty5uL?uid=6377406231&rl=1
Mickey奇奇子	6453303417	JfIwlmbRV	#微信拍一拍可撤回#实在没搞懂开发这个干嘛，每次想看看人家朋友圈都变成拍一拍，我还得给人家解释。还有能不能删除该聊天的时候不删除聊天记录，每次和一大堆人聊完之后挨个删除聊天记录没了，想找点什么东西啥也找不着了 ​	2020年08月13日 13:59		评论		https://weibo.com/6453303417/JfIwlmbRV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfIwlmbRV?uid=6453303417&rl=1
娱圈三岁	2348439980	JfIwilBke	#微信拍一拍可撤回#感觉我很久没进城里了，居然不知道还有拍一拍这个东西，天呐我是多久没有玩微信了 ​	2020年08月13日 13:59		评论		https://weibo.com/2348439980/JfIwilBke?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfIwilBke?uid=2348439980&rl=1
Feeeeelisa	5138219824	JfIwi6az0	#微信拍一拍可撤回#大早上尴尬的要死该死 ​	2020年08月13日 13:59			4	https://weibo.com/5138219824/JfIwi6az0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfIwi6az0?uid=5138219824&rl=1
阿西先生_	5831379853	JfIwi53pH	#微信拍一拍可撤回# 还没有更新吗 我这做不到 ​	2020年08月13日 13:59			1	https://weibo.com/5831379853/JfIwi53pH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfIwi53pH?uid=5831379853&rl=1
九号星系收藏家	5579483002	JfIwglUAh	#微信拍一拍可撤回#所以这个功能的意义在哪里？？？ ​	2020年08月13日 13:59			2	https://weibo.com/5579483002/JfIwglUAh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfIwglUAh?uid=5579483002&rl=1
青岛交通广播FM897	1931238691	JfIwfFSFh	#897微新闻# 【#微信拍一拍可撤回#，再也不怕手滑了】不小心拍了客户、老板还有救吗？近日，微信发布新版本，在这个版本中#微信拍一拍可以撤回了#，且加入了“拍一拍”气泡提示。在新版本中，拍一拍可以在2分钟内长按撤回，且对方不会收到撤回提醒。网友表示：再也不怕手滑了。你曾经误点过拍一拍吗？ ​  展开全文c	2020年08月13日 13:59		1		https://weibo.com/1931238691/JfIwfFSFh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfIwfFSFh?uid=1931238691&rl=1
_DBRY	3306705193	JfIwexcJ1	#微信拍一拍可撤回#然后显示  对方撤回了一条拍一拍？ ​	2020年08月13日 13:59		评论		https://weibo.com/3306705193/JfIwexcJ1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfIwexcJ1?uid=3306705193&rl=1
