用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
一颗沉眠的海胆	7316592064	JjFDbfkbf	#班主任强令学生送礼否则转班#教师节已经失去了当初规定她的意义了 送是情分 不送是本分 强制要点脸不 ​	2020年09月08日 13:59			2	https://weibo.com/7316592064/JjFDbfkbf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjFDbfkbf?uid=7316592064&rl=1
困比小狗·	7091755386	JjFCNAP2r	#班主任强令学生送礼否则转班#果然并不是所有老师都可以说是为人师表，我来学校是来学习的，不是你可以用来巴结其他人的工具 ​	2020年09月08日 13:58		2	4	https://weibo.com/7091755386/JjFCNAP2r?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjFCNAP2r?uid=7091755386&rl=1
现实的温暖2015	5344032572	JjFCKhuj5	#班主任强令学生送礼否则转班#其实我觉得应该规定送礼多少以上视为行贿受贿小礼物表心意没有问题 ​	2020年09月08日 13:58			1	https://weibo.com/5344032572/JjFCKhuj5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjFCKhuj5?uid=5344032572&rl=1
不眠不休98	5871988690	JjFCIAwM0	#班主任强令学生送礼否则转班#还有强制补课的穷的没钱花只能撺掇学生们补课 ​	2020年09月08日 13:58		2	3	https://weibo.com/5871988690/JjFCIAwM0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjFCIAwM0?uid=5871988690&rl=1
房天下装修	1863919652	JjFCEmT3V	#班主任强令学生送礼否则转班#给教师队伍丢人！福建省福州超德中学高一学生小王在QQ空间里曝光了班主任组织学生送教师节礼物的事情：老师首先在班级群里发布送礼投票，但设置的“同意”及“不同意”两选项，最终都要求送礼。学生提出质疑后，班主任以不懂得感恩为由，要求学生转班。 ​	2020年09月08日 13:58		评论		https://weibo.com/1863919652/JjFCEmT3V?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjFCEmT3V?uid=1863919652&rl=1
橘味珍朱奶茶	5661259731	JjFCnBImN	#班主任强令学生送礼否则转班#现在还要求送礼学生去学校是去学习，可不是去巴结你的这班主任还不配为人师 ​	2020年09月08日 13:57			2	https://weibo.com/5661259731/JjFCnBImN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjFCnBImN?uid=5661259731&rl=1
李沧检察	2970723445	JjFBOamxL	#班主任强令学生送礼否则转班# 【福州一老师“强令”学生教师节送礼否则转班 校方：已撤职】9月5日晚，福建省福州超德中学高一学生小王在QQ空间里曝光了班主任组织学生送教师节礼物的事情：老师首先在班级群里发布送礼投票，但设置的“同意”及“不同意”两选项，最终都要求送礼。学生提出质疑后，班主 ​  展开全文c	2020年09月08日 13:56	3	30	8	https://weibo.com/2970723445/JjFBOamxL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjFBOamxL?uid=2970723445&rl=1
四川魏静	2248834985	JjFBomgu1	#班主任强令学生送礼否则转班# 【福州一老师“强令”学生教师节送礼否则转班 校方：已撤职】9月5日晚，福建省福州超德中学高一学生小王在QQ空间里曝光了班主任组织学生送教师节礼物的事情：老师首先在班级群里发布送礼投票，但设置的“同意”及“不同意”两选项，最终都要求送礼。学生提出质疑后，班 ​  展开全文c	2020年09月08日 13:54		1	2	https://weibo.com/2248834985/JjFBomgu1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjFBomgu1?uid=2248834985&rl=1
是白米饭吖	6400758416	JjFBczdJ9	#班主任强令学生送礼否则转班#很讨厌教师节送礼。但是有个老师对我妹妹非常照顾，工作认真负责，虽然今年不教我妹妹了，但是我家还是想送点东西，表示感谢。有的老师一年见不到几次，平时也不关心我们，让我送礼物，凭什么。 ​	2020年09月08日 13:54		评论		https://weibo.com/6400758416/JjFBczdJ9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjFBczdJ9?uid=6400758416&rl=1
圈内娱叔	1677542884	JjFAFtytY	#班主任强令学生送礼否则转班#我送礼送不出去，这里的老师倒好，主动收，步送威胁转班级。我想跟几个老师老师送点礼物，硬是被老师塞在娃娃的书包里背回来了！送礼好难 ​	2020年09月08日 13:53	192	296	911	https://weibo.com/1677542884/JjFAFtytY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjFAFtytY?uid=1677542884&rl=1
铜陵反邪教	3558497775	JjFAz0Q8E	#班主任强令学生送礼否则转班# 【福州一老师“强令”学生教师节送礼否则转班 校方：已撤职】9月5日晚，福建省福州超德中学高一学生小王在QQ空间里曝光了班主任组织学生送教师节礼物的事情：老师首先在班级群里发布送礼投票，但设置的“同意”及“不同意”两选项，最终都要求送礼。学生提出质疑后 ​  展开全文c	2020年09月08日 13:52		评论		https://weibo.com/3558497775/JjFAz0Q8E?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjFAz0Q8E?uid=3558497775&rl=1
房天下徐州	6433020724	JjFA57S3E	#班主任强令学生送礼否则转班#以前我们都是班干部自发组织给老师买点东西或者巧克力，老师自己要求强制送的话，感觉就变味了 ​	2020年09月08日 13:51			3	https://weibo.com/6433020724/JjFA57S3E?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjFA57S3E?uid=6433020724&rl=1
上海反邪教	5094103156	JjFzpv9ka	#班主任强令学生送礼否则转班# 【福州一老师“强令”学生教师节送礼否则转班 校方：已撤职】9月5日晚，福建省福州超德中学高一学生小王在QQ空间里曝光了班主任组织学生送教师节礼物的事情：老师首先在班级群里发布送礼投票，但设置的“同意”及“不同意”两选项，最终都要求送礼。学生提出质疑后 ​  展开全文c	2020年09月08日 13:50	5	5	7	https://weibo.com/5094103156/JjFzpv9ka?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjFzpv9ka?uid=5094103156&rl=1
心动	1185587177	JjFxtvSl0	#班主任强令学生送礼否则转班#你觉得这个行为过分吗？ 过分吗？ ​	2020年09月08日 13:45	17	19	542	https://weibo.com/1185587177/JjFxtvSl0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjFxtvSl0?uid=1185587177&rl=1
环球旅游周刊	2109885920	JjFxn4fgQ	#班主任强令学生送礼否则转班# 【福州一老师“强令”学生教师节送礼否则转班 校方：已撤职】9月5日晚，福建省福州超德中学高一学生小王在QQ空间里曝光了班主任组织学生送教师节礼物的事情：老师首先在班级群里发布送礼投票，但设置的“同意”及“不同意”两选项，最终都要求送礼。学生提出质疑后，班主 ​  展开全文c	2020年09月08日 13:45		评论		https://weibo.com/2109885920/JjFxn4fgQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjFxn4fgQ?uid=2109885920&rl=1
衡南发布	5211050517	JjDo9p8sO	#班主任强令学生送礼否则转班# 【福州一老师“强令”学生教师节送礼否则转班 校方：已撤职】9月5日晚，福建省福州超德中学高一学生小王在QQ空间里曝光了班主任组织学生送教师节礼物的事情：老师首先在班级群里发布送礼投票，但设置的“同意”及“不同意”两选项，最终都要求送礼。学生提出质疑后，班主 ​  展开全文c	2020年09月08日 08:16		评论		https://weibo.com/5211050517/JjDo9p8sO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjDo9p8sO?uid=5211050517&rl=1
新浪新闻客户端	2318910945	JjDbxcWPM	【#班主任强令学生送礼否则转班#  别麻烦老师】9月5日晚，福建福州超德中学高一学生曝光班主任组织学生送教师节礼物。该老师在班级群里发布送礼投票，但设置“同意”及“不同意”两选项最终都要求送礼。学生提出质疑后，班主任以不懂得感恩为由，要求学生转班。9月7日下午，福州超德中学回应称，该校对 ​  展开全文c	2020年09月08日 07:45	47	184	724	https://weibo.com/2318910945/JjDbxcWPM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjDbxcWPM?uid=2318910945&rl=1
红星新闻	6105713761	JjA3P115q	【#班主任强令学生送礼否则转班#，校方回应：涉事教师已停职】 9月7日，福建福州。网传一中学班主任在群内要求学生投票，是否同意用班费给全科12位老师送礼。有学生质疑，两个选项都是要同意送礼，可不可以不送。班主任称“不准备教师节礼物？请你转班”。记者致电学校，工作人员称学校已在9月3日通知 ​  展开全文c	2020年09月07日 23:48	26	53	191	https://weibo.com/6105713761/JjA3P115q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjA3P115q?uid=6105713761&rl=1
每日经济新闻	1649173367	JjyXI3Xkd	【#校方回应班主任要求学生教师节送礼#：涉事教师已停职】 #班主任强令学生送礼否则转班# 9月7日，福建福州。网传一中学班主任在群内要求学生投票，是否同意用班费给全科12位老师送礼。网传图片显示，有学生质疑，两个选项都是要同意送礼，可不可以不送。班主任称”不准备教师节礼物？请你转班”。潇湘 ​  展开全文c	2020年09月07日 21:00	86	544	2819	https://weibo.com/1649173367/JjyXI3Xkd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjyXI3Xkd?uid=1649173367&rl=1
铁骥视频	7141087529	JjxVeootV	【#班主任强令学生送礼否则转班#：不送礼就转班，别麻烦老师】9月5日晚，福建福州超德中学高一学生曝光班主任组织学生送教师节礼物。该老师在班级群里发布送礼投票，但设置“同意”及“不同意”两选项最终都要求送礼。学生提出质疑后，班主任以不懂得感恩为由，要求学生转班。9月7日下午，福州超德中学 ​  展开全文c	2020年09月07日 18:21	38	274	931	https://weibo.com/7141087529/JjxVeootV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjxVeootV?uid=7141087529&rl=1
