用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
散漫懒鱼	2690759091	JkBLOE6jq	#焉栩嘉入学北电# 恭喜宝宝开启新生活@R1SE-焉栩嘉 ​	2020年09月14日 18:00			9	https://weibo.com/2690759091/JkBLOE6jq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkBLOE6jq?uid=2690759091&rl=1
博物館一級愛好者	6797810604	JkBLNbFtN	#焉栩嘉入学北电#啊啊啊啊我哭了我哭了 ​	2020年09月14日 17:59		评论		https://weibo.com/6797810604/JkBLNbFtN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkBLNbFtN?uid=6797810604&rl=1
R雾岛听风	5944408438	JkBLM1XiA	#焉栩嘉入学北电#宝贝开学快乐呀@R1SE-焉栩嘉 ​	2020年09月14日 17:59			1	https://weibo.com/5944408438/JkBLM1XiA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkBLM1XiA?uid=5944408438&rl=1
是雁迟呀	6793775094	JkBLxtEFp	#焉栩嘉入学北电#大学生今天看起来很开心的样子！嘉哥冲呀（爸爸也好高！妈妈好漂亮！） ​	2020年09月14日 17:59		评论		https://weibo.com/6793775094/JkBLxtEFp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkBLxtEFp?uid=6793775094&rl=1
帅到失语小青年	6471324146	JkBLjAl0g	#焉栩嘉入学北电#大学生好好读书加油！！！ ​	2020年09月14日 17:58		评论		https://weibo.com/6471324146/JkBLjAl0g?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkBLjAl0g?uid=6471324146&rl=1
想喝满杯百香果了	7264935685	JkBLgBVbA	#焉栩嘉入学北电#我的宝贝开学啦 ​	2020年09月14日 17:58		评论		https://weibo.com/7264935685/JkBLgBVbA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkBLgBVbA?uid=7264935685&rl=1
壶壶还想吃蛋饼	6526737969	JkBLgBTys	#焉栩嘉入学北电#嘉嘉超棒的宝贝加油，一切顺利@R1SE-焉栩嘉 ​	2020年09月14日 17:58			2	https://weibo.com/6526737969/JkBLgBTys?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkBLgBTys?uid=6526737969&rl=1
姜辜111	6352526374	JkBKCsYyw	#焉栩嘉入学北电#焉栩嘉小朋友开学快乐 ​	2020年09月14日 17:57			5	https://weibo.com/6352526374/JkBKCsYyw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkBKCsYyw?uid=6352526374&rl=1
该怎样就怎样很自由	5607982495	JkBKy3eM7	#焉栩嘉入学北电#恭喜焉栩嘉成为北电大一新生啦 ​	2020年09月14日 17:56		评论		https://weibo.com/5607982495/JkBKy3eM7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkBKy3eM7?uid=5607982495&rl=1
星探长	6468005444	JkBKsnYHO	#焉栩嘉入学北电# 焉栩嘉今天就正式成为大学生了，即将在北电开启光影人生第一场！蓝色衬衫黑裤子，满满活力的少年，让人又多了几份期待！ ​	2020年09月14日 17:56	149	180	2399	https://weibo.com/6468005444/JkBKsnYHO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkBKsnYHO?uid=6468005444&rl=1
·啵啵啵菠萝_	6499209014	JkBKreh5f	#焉栩嘉入学北电#宝宝开学快乐呀 是个大学生了 妈妈爱你！ ​	2020年09月14日 17:56		评论		https://weibo.com/6499209014/JkBKreh5f?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkBKreh5f?uid=6499209014&rl=1
