用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
你认我当爹啊	5613140689	JdJzD9tZE	#乘风破浪的姐姐四公# ​	2020年07月31日 12:59			1	https://weibo.com/5613140689/JdJzD9tZE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdJzD9tZE?uid=5613140689&rl=1
神奇八卦在哪里	1919155483	JdJzCuxPU	#乘风破浪的姐姐四公# 《乘风破浪的姐姐》四公来袭！个人对决、乐队合作，姐姐直呼“太有压力了”！,  O《乘风破浪的姐姐》四公来袭！个人对决、乐队合作，姐姐直呼“太有压力了”！ ​	2020年07月31日 12:59		评论		https://weibo.com/1919155483/JdJzCuxPU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdJzCuxPU?uid=1919155483&rl=1
JovialSun	1732637974	JdJzB3dE1	#乘风破浪的姐姐四公# 来了来了，姐姐们，我来了 ​	2020年07月31日 12:59			1	https://weibo.com/1732637974/JdJzB3dE1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdJzB3dE1?uid=1732637974&rl=1
综艺少女	5982432257	JdJzxs2vs	【#乘风破浪的姐姐四公# ，开场表演曲目选择了李宇春《新物种》的万茜组燃翻全场拿下458票，位居全场第一！】姐姐们纷纷评价这个舞台构成十分圆满，有唱、有跳、有rap！killing part也可圈可点，有手灯舞、可以爬上栏杆也可跳下舞台跟观众积极互动燃翻全场！现场观众点评：在姐姐们 ​  展开全文c	2020年07月31日 12:59	122	56	474	https://weibo.com/5982432257/JdJzxs2vs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdJzxs2vs?uid=5982432257&rl=1
用户5233144053	5233144053	JdJzv8AGy	#乘风破浪的姐姐四公# ​	2020年07月31日 12:59		评论		https://weibo.com/5233144053/JdJzv8AGy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdJzv8AGy?uid=5233144053&rl=1
-CHADANmimeiLM36_婧-	3309171891	JdJzt4w2J	#乘风破浪的姐姐四公#哇塞都到四公了我好期待五公想看krump顺便问问你们喜欢哪个姐姐 ​	2020年07月31日 12:59		7	4	https://weibo.com/3309171891/JdJzt4w2J?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdJzt4w2J?uid=3309171891&rl=1
综艺大神	2597729581	JdJzpcSPV	#新物种组第一##乘风破浪的姐姐四公# 万茜、李斯丹妮、金晨、袁咏琳、黄龄带来《新物种》舞台，最终获得第一！已被李斯丹妮帅晕乎去了！ O网页链接 ​	2020年07月31日 12:59		1	6	https://weibo.com/2597729581/JdJzpcSPV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdJzpcSPV?uid=2597729581&rl=1
葡萄与我may	5699989560	JdJzoivtR	#乘风破浪的姐姐四公#心疼张雨绮！真的心疼 ​	2020年07月31日 12:59		评论		https://weibo.com/5699989560/JdJzoivtR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdJzoivtR?uid=5699989560&rl=1
娱乐小浪花er	5611783716	JdJzm09aw	看完#乘风破浪的姐姐四公#，你们最喜欢哪个舞台？ 你最喜欢姐姐四公中哪个舞台？ ​	2020年07月31日 12:59	42	17	3943	https://weibo.com/5611783716/JdJzm09aw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdJzm09aw?uid=5611783716&rl=1
水煮鱼不闲不辣不要葱花	6273744221	JdJzdandK	#乘风破浪的姐姐# 【#乘风破浪的姐姐四公# 】#傲娇舞台#   宁静 郁可唯 王霏霏 白冰 蓝盈莹姐姐们带来了 傲娇的舞台！ O网页链接 ​	2020年07月31日 12:58		3	9	https://weibo.com/6273744221/JdJzdandK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdJzdandK?uid=6273744221&rl=1
小谢爱吃瓜	6491187699	JdJzbCeCI	#乘风破浪的姐姐四公#王霏霏牛逼 ​	2020年07月31日 12:58		评论		https://weibo.com/6491187699/JdJzbCeCI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdJzbCeCI?uid=6491187699&rl=1
米七冈恰郎	2692031351	JdJzbFwvj	#乘风破浪的姐姐四公#收录于张惠妹2017年专辑《偷故事的人》，这首由艾怡良作词，徐佳莹作曲，金曲奖三姐妹演唱的《傲娇》在浪姐的公演改了歌词然鹅还是没有上字幕Fei终于第一了 ​	2020年07月31日 12:58			4	https://weibo.com/2692031351/JdJzbFwvj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdJzbFwvj?uid=2692031351&rl=1
東七DONG	1734712041	JdJz0rShk	#乘风破浪的姐姐四公# 《傲娇》组：@郁可唯 @宁静 @白冰 @王霏霏Fei @蓝盈莹Lyric《新物种》组：@万茜 @Cindy袁咏琳 @黄龄 @李斯丹妮 @金晨《我的新衣》组：@张雨绮 @伊能靜 @张萌 @郑希怡 @吴昕 @黄圣依 @张含韵 ​期待四公姐姐们的新舞台#星闻速递# ​	2020年07月31日 12:58		1	1	https://weibo.com/1734712041/JdJz0rShk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdJz0rShk?uid=1734712041&rl=1
娱乐圈教头	6228564316	JdJyWvR9D	#乘风破浪的姐姐四公# 乘风破浪的姐姐四公舞台来了被姐姐们A到了怎么办！每位姐姐都太美了，每一次的舞台都带来大大的惊喜 你们最喜欢哪一组姐姐的舞台？ ​	2020年07月31日 12:58	1	12	1210	https://weibo.com/6228564316/JdJyWvR9D?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdJyWvR9D?uid=6228564316&rl=1
