用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
共青团南川区	2049507924	Jjvq1pRaa	我以为我踢正步的样子VS教官眼中我踢正步的样子，不知道哪个比较符合你#同济大学军训用VR射击#@国防教育频道 L广东共青团的微博视频 ​​​	2020年09月07日 11:59		评论		https://weibo.com/2049507924/Jjvq1pRaa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjvq1pRaa?uid=2049507924&rl=1
麻辣烫臭豆腐多加点酱谢谢	6991319624	JjvpXziSY	#同济大学军训用VR射击#可是这个VR射击蛮没有意思的，只是打靶而且贼容易脱靶 ​	2020年09月07日 11:59		评论		https://weibo.com/6991319624/JjvpXziSY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjvpXziSY?uid=6991319624&rl=1
鱼落水23333	3455950862	JjvpHAMol	#同济大学军训用VR射击# ​	2020年09月07日 11:58		评论		https://weibo.com/3455950862/JjvpHAMol?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjvpHAMol?uid=3455950862&rl=1
拿酒来199605	6328533937	JjvpnrUDE	#同济大学军训用VR射击#济 告诉我 你是不是买热搜了 ​	2020年09月07日 11:57		2	2	https://weibo.com/6328533937/JjvpnrUDE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjvpnrUDE?uid=6328533937&rl=1
Tiffany就是我	2440085024	Jjvpe6hQh	#同济大学军训用VR射击#欢迎各位看官欣赏年度大片：别人家的大学 军训真是丰富多彩啊 ​	2020年09月07日 11:57			2	https://weibo.com/2440085024/Jjvpe6hQh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjvpe6hQh?uid=2440085024&rl=1
黔南同城	6068931225	JjvoPgUaN	【酸了！#同济大学水上项目军训#，上演速度与激情】今年，同济大学的军训项目里，学生不仅做划船器训练，还在校园内的同心河上演划船赛。除了水上项目，#同济大学军训用VR射击#，同学们带上VR眼镜，在虚拟的空间内，发射火力！（via.人民网）视频 by@中国青年报 L中国青年报的微博视频 ​	2020年09月07日 11:56		评论		https://weibo.com/6068931225/JjvoPgUaN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjvoPgUaN?uid=6068931225&rl=1
瓶里兔	6653460419	JjvoKa2gr	#同济大学军训用VR射击#VR而已，有什么好羡慕的 ​	2020年09月07日 11:56		评论		https://weibo.com/6653460419/JjvoKa2gr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjvoKa2gr?uid=6653460419&rl=1
aiba铭	5333570342	JjvoBzFau	#同济大学军训用VR射击#我们军训是带我们到教官的学校，真枪实弹的射击的每人五发子弹，教官在一旁指导 ​​​	2020年09月07日 11:56			1	https://weibo.com/5333570342/JjvoBzFau?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjvoBzFau?uid=5333570342&rl=1
橘橘李li	5508367375	JjvozdZ9B	#同济大学军训用VR射击#我的天太酷了太酷了 羡慕 ​	2020年09月07日 11:55		评论		https://weibo.com/5508367375/JjvozdZ9B?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjvozdZ9B?uid=5508367375&rl=1
雪球喜欢小波	6521880988	Jjvont7M8	#同济大学军训用VR射击#都是别人的和我什么关系我打游戏都打不中……这……？？！@哦嗨老叶 ​	2020年09月07日 11:55		1		https://weibo.com/6521880988/Jjvont7M8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjvont7M8?uid=6521880988&rl=1
新浪VR	2166321755	JjvnRfCPd	#同济大学军训用vr射击# 同济大学的军训项目里，学生不仅做划船器训练，还在校园内的同心河上演划船赛。除了水上项目，同济大学军训还体验VR射击，这么好的学校 ​	2020年09月07日 11:54	2	4	7	https://weibo.com/2166321755/JjvnRfCPd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjvnRfCPd?uid=2166321755&rl=1
青暮时	5661785039	JjvnOihZQ	#同济大学军训用VR射击#好想玩！！ ​	2020年09月07日 11:54		评论		https://weibo.com/5661785039/JjvnOihZQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjvnOihZQ?uid=5661785039&rl=1
这里是诶哒	3823956061	JjvmEtWvH	#同济大学军训用VR射击#自己家学校 蹭一下蹭一下 ​	2020年09月07日 11:51		2	17	https://weibo.com/3823956061/JjvmEtWvH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjvmEtWvH?uid=3823956061&rl=1
余iesha	5994779561	JjvmDBMAL	#同济大学军训用VR射击#我还以为我济买热搜了这几年都是vr射击，咋就今年上了热搜 ​	2020年09月07日 11:51		评论		https://weibo.com/5994779561/JjvmDBMAL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjvmDBMAL?uid=5994779561&rl=1
海盐海虾	6038031068	Jjvmu7o8d	#同济大学军训用VR射击# 去年军训的也想玩 2上海·同济大学-干训楼 ​	2020年09月07日 11:50		7	2	https://weibo.com/6038031068/Jjvmu7o8d?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjvmu7o8d?uid=6038031068&rl=1
桂林生活网官方微博	2166917253	JjvmazSHp	【酸了！#同济大学水上项目军训#，上演速度与激情】今年，同济大学的军训项目里，学生不仅做划船器训练，还在校园内的同心河上演划船赛。除了水上项目，#同济大学军训用VR射击#，同学们带上VR眼镜，在虚拟的空间内，发射火力！（via.人民网）视频 by@中国青年报 L中国青年报的微博视频 ​	2020年09月07日 11:50			2	https://weibo.com/2166917253/JjvmazSHp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjvmazSHp?uid=2166917253&rl=1
MY_KATRINA_X	7022660385	Jjvmajsoo	#同济大学军训用VR射击#  好酷哦 ​	2020年09月07日 11:50		评论		https://weibo.com/7022660385/Jjvmajsoo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjvmajsoo?uid=7022660385&rl=1
幸存者_David	2211369883	JjvlxDZdx	#同济大学军训用vr射击# 五年前啥都没有哇 ​	2020年09月07日 11:48		评论		https://weibo.com/2211369883/JjvlxDZdx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjvlxDZdx?uid=2211369883&rl=1
mosan亚	5325095482	JjvkDtfNX	#同济大学军训用VR射击#中午刚听了军训娃们没有调的军歌，吃完饭就上热搜了 ​	2020年09月07日 11:46			10	https://weibo.com/5325095482/JjvkDtfNX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjvkDtfNX?uid=5325095482&rl=1
咲月未来	6574426982	JjvjH07IN	#同济大学军训用VR射击#想起了当年惨兮兮的军训 ​	2020年09月07日 11:43		评论		https://weibo.com/6574426982/JjvjH07IN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjvjH07IN?uid=6574426982&rl=1
