用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
平安商丘	2024872695	Jk6lp7AN4	【#退休老教师在高铁站嘱托入伍新兵#：多多关照好自己】9月10日，郑州，高铁站内一名头发花白的退休老教师遇到了入伍新兵。老师情绪激动，嘱托新兵们，希望他们多多关照自己，保护好自己，保护好人民，保护好我们的国家。并敬礼向新兵们致敬，在场新兵也敬礼回敬老师。L沸点正能量的微博视频 ​	2020年09月11日 09:59	1	2	5	https://weibo.com/2024872695/Jk6lp7AN4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk6lp7AN4?uid=2024872695&rl=1
游仙公安	1920901005	Jk6lbuLFi	【#退休老教师在高铁站嘱托入伍新兵#：多多关照好自己】9月10日，郑州，高铁站内一名头发花白的退休老教师遇到了入伍新兵。老师情绪激动，嘱托新兵们，希望他们多多关照自己，保护好自己，保护好人民，保护好我们的国家。并敬礼向新兵们致敬，在场新兵也敬礼回敬老师。L沸点正能量的微博视频 ​	2020年09月11日 09:59		17	12	https://weibo.com/1920901005/Jk6lbuLFi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk6lbuLFi?uid=1920901005&rl=1
新都教育	3028650845	Jk6l8wkIo	【#退休老教师在高铁站嘱托入伍新兵#：多多关照好自己】9月10日，郑州，高铁站内一名头发花白的退休老教师遇到了入伍新兵。老师情绪激动，嘱托新兵们，希望他们多多关照自己，保护好自己，保护好人民，保护好我们的国家。并敬礼向新兵们致敬，在场新兵也敬礼回敬老师。L沸点正能量的微博视频 ​​  展开全文c	2020年09月11日 09:59	3	1	5	https://weibo.com/3028650845/Jk6l8wkIo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk6l8wkIo?uid=3028650845&rl=1
小橘丨就该放在心尖上疼	1913952017	Jk6kEDoz7	#退休老教师在高铁站嘱托入伍新兵#这女老师绝对当过兵！这敬礼利索到位！ ​​​ ​	2020年09月11日 09:57		评论		https://weibo.com/1913952017/Jk6kEDoz7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk6kEDoz7?uid=1913952017&rl=1
IT资讯频道	6156288327	Jk6ku2wDC	#退休老教师在高铁站嘱托入伍新兵#：多多关照好自己】9月10日，郑州，高铁站内一名头发花白的退休老教师遇到了入伍新兵。老师情绪激动，嘱托新兵们，希望他们多多关照自己，保护好自己，保护好人民，保护好我们的国家。并敬礼向新兵们致敬，在场新兵也敬礼回敬老师。 ​	2020年09月11日 09:57			1	https://weibo.com/6156288327/Jk6ku2wDC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk6ku2wDC?uid=6156288327&rl=1
校园有趣事	5282250481	Jk6kpjOO8	#退休老教师在高铁站嘱托入伍新兵# 郑州 高铁东站，在教师节的当天，一名白发老教师为即将入伍的新兵送上嘱托，并和入伍新兵相互敬礼 ！(cr.豫视频）#高校# L校园有趣事的微博视频 ​	2020年09月11日 09:57			4	https://weibo.com/5282250481/Jk6kpjOO8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk6kpjOO8?uid=5282250481&rl=1
西安中院	3911617807	Jk6kmE79G	【#退休老教师在高铁站嘱托入伍新兵#：多多关照好自己】9月10日，郑州，高铁站内一名头发花白的退休老教师遇到了入伍新兵。老师情绪激动，嘱托新兵们，希望他们多多关照自己，保护好自己，保护好人民，保护好我们的国家。并敬礼向新兵们致敬，在场新兵也敬礼回敬老师。L沸点正能量的微博视频 ​	2020年09月11日 09:57		22	9	https://weibo.com/3911617807/Jk6kmE79G?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk6kmE79G?uid=3911617807&rl=1
河南女性之声	5084329526	Jk6kmnBgC	【#退休老教师在高铁站嘱托入伍新兵#：多多关照好自己】9月10日，郑州，高铁站内一名头发花白的退休老教师遇到了入伍新兵。老师情绪激动，嘱托新兵们，希望他们多多关照自己，保护好自己，保护好人民，保护好我们的国家。并敬礼向新兵们致敬，在场新兵也敬礼回敬老师。@人民日报  ​  展开全文c	2020年09月11日 09:57			2	https://weibo.com/5084329526/Jk6kmnBgC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk6kmnBgC?uid=5084329526&rl=1
河北长安网	6155344804	Jk6keDdfH	【#退休老教师在高铁站嘱托入伍新兵#：多多关照好自己】9月10日，郑州，高铁站内一名头发花白的退休老教师遇到了入伍新兵。老师情绪激动，嘱托新兵们，希望他们多多关照自己，保护好自己，保护好人民，保护好我们的国家。并敬礼向新兵们致敬，在场新兵也敬礼回敬老师。L沸点正能量的微博视频 ​	2020年09月11日 09:56	2	评论		https://weibo.com/6155344804/Jk6keDdfH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk6keDdfH?uid=6155344804&rl=1
宁夏政法	6254583261	Jk6k66o1w	【#退休老教师在高铁站嘱托入伍新兵#：多多关照好自己】9月10日，郑州，高铁站内一名头发花白的退休老教师遇到了入伍新兵。老师情绪激动，嘱托新兵们，希望他们多多关照自己，保护好自己，保护好人民，保护好我们的国家。并敬礼向新兵们致敬，在场新兵也敬礼回敬老师。L沸点正能量的微博视频 ​	2020年09月11日 09:56	1	3	3	https://weibo.com/6254583261/Jk6k66o1w?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk6k66o1w?uid=6254583261&rl=1
