用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
若即若离的爱梦	5897867150	JjPs7jXDp	#官方回应家长到指定书店买教辅#全国各地的中小学都查查吧，肯定不是个别现象 ​	2020年09月09日 14:59			1	https://weibo.com/5897867150/JjPs7jXDp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjPs7jXDp?uid=5897867150&rl=1
房天下徐州	6433020724	JjPrcEadA	#官方回应家长到指定书店买教辅#指定书可以理解，某些书老师觉得好，统一的书也方便讲解，但是指定书店就有点明显了 ​	2020年09月09日 14:57		评论		https://weibo.com/6433020724/JjPrcEadA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjPrcEadA?uid=6433020724&rl=1
fearless_chun	3472230134	JjPqpio5S	#官方回应家长到指定书店买教辅#高中的时候，快学期末了，学校才新发资料书，并且前面已经发了两套资料书了，学生根本做不完。。。学校还强迫学生交钱，不然就不让读高三无语了 ​	2020年09月09日 14:55			1	https://weibo.com/3472230134/JjPqpio5S?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjPqpio5S?uid=3472230134&rl=1
木木努努比亚	6405123792	JjPqkcBcK	#官方回应家长到指定书店买教辅#我小时候也是这样，现在有了网络，一干不好的事就曝光 ​	2020年09月09日 14:55		评论		https://weibo.com/6405123792/JjPqkcBcK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjPqkcBcK?uid=6405123792&rl=1
汉阴检察	5249979200	JjPpMgZxo	【#网曝学校让买的书仅两家书店有货# 教育局：正在处理】9月5日，河南南阳西峡县。当地多名家长反映称，学校要求买教辅书，但仅有两家书店有货，致书店“爆满”。网友拍下的视频可见，学生家长一大早赶到书店排队购买，队伍约有百余米长。一位家长称，从一年级到三年级，每年都要到书店排队购买教辅书 ​  展开全文c	2020年09月09日 14:53		11	4	https://weibo.com/5249979200/JjPpMgZxo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjPpMgZxo?uid=5249979200&rl=1
三联生活周刊	1191965271	JjPpLDbzR	【#官方回应家长到指定书店买教辅#：部分属实，将严处】8日，河南南阳西峡县教育体育局发布“学生家长到指定书店购买教辅”的情况说明，经初步查明，媒体所反映的问题部分属实，存在城区二中、城区三小到黄金书社，城区一中、城区一小到北大书社购买同类教辅资料现象。截止目前，相关调查正在进行，将 ​  展开全文c	2020年09月09日 14:53	10	79	274	https://weibo.com/1191965271/JjPpLDbzR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjPpLDbzR?uid=1191965271&rl=1
河北长城网	1936119834	JjPoW1cWk	【#官方回应家长到指定书店买教辅#：部分属实，将严处】8日，河南南阳西峡县教育体育局发布“学生家长到指定书店购买教辅”的情况说明，经初步查明，媒体所反映的问题部分属实，存在城区二中、城区三小到黄金书社，城区一中、城区一小到北大书社购买同类教辅资料现象。截止目前，相关调查正在进行，将 ​  展开全文c	2020年09月09日 14:51	1	1	1	https://weibo.com/1936119834/JjPoW1cWk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjPoW1cWk?uid=1936119834&rl=1
吉林政法声音	5908184802	JjPnAFaQw	【#官方回应家长到指定书店买教辅#：部分属实，将严处】8日，河南南阳西峡县教育体育局发布“学生家长到指定书店购买教辅”的情况说明，经初步查明，媒体所反映的问题部分属实，存在城区二中、城区三小到黄金书社，城区一中、城区一小到北大书社购买同类教辅资料现象。截止目前，相关调查正在进行，将 ​  展开全文c	2020年09月09日 14:48		7	5	https://weibo.com/5908184802/JjPnAFaQw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjPnAFaQw?uid=5908184802&rl=1
超爱综艺	3219153312	JjPmFA6EG	#官方回应家长到指定书店买教辅# 已经是一种默认的规则了，如果不是现在网络这么发达，谁又知道怎么回事，如果确实要买书其实没啥问题，书一样就好了，到指定的地方这种谁指定的必然和卖家避嫌不了的？ ​	2020年09月09日 14:46	15	18	17	https://weibo.com/3219153312/JjPmFA6EG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjPmFA6EG?uid=3219153312&rl=1
雁塔检察	5175962664	JjPm1mMZH	【#官方回应家长到指定书店买教辅#：部分属实，将严处】8日，河南南阳西峡县教育体育局发布“学生家长到指定书店购买教辅”的情况说明，经初步查明，媒体所反映的问题部分属实，存在城区二中、城区三小到黄金书社，城区一中、城区一小到北大书社购买同类教辅资料现象。截止目前，相关调查正在进行，将 ​  展开全文c	2020年09月09日 14:44		3		https://weibo.com/5175962664/JjPm1mMZH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjPm1mMZH?uid=5175962664&rl=1
