用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
爱吃肉的我12	1954213857	JjxMijnEB	#碧桂园原副总裁彭志斌加入小米#卖房的加入卖手机的怎么想的 ​	2020年09月07日 17:59		评论		https://weibo.com/1954213857/JjxMijnEB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjxMijnEB?uid=1954213857&rl=1
李林氏	5688726240	JjxMhuwlT	#碧桂园原副总裁彭志斌加入小米#小米什么时候能把房地产价格打下来 就牛批了 年轻人的第一套房 ​	2020年09月07日 17:59			1	https://weibo.com/5688726240/JjxMhuwlT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjxMhuwlT?uid=5688726240&rl=1
迷蜂科技	6276138171	JjxLYxB8D	#碧桂园原副总裁彭志斌加入小米#现在小米请个人都要热搜伺候~不得了 ​	2020年09月07日 17:59	1	20	19	https://weibo.com/6276138171/JjxLYxB8D?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjxLYxB8D?uid=6276138171&rl=1
电商品牌报	1851599157	JjxLViGFf	【#碧桂园原副总裁彭志斌加入小米# 出任首席人才官】小米集团今日公布了最新高管任命，碧桂园原副总裁彭志斌加入小米，出任小米集团副总裁、首席人才官。据了解，彭志斌将负责小米集团人力资源战略规划及制定、人力资源管理体系建设等工作， 向CEO雷军和集团总裁王翔双线汇报。O碧桂园原副总裁彭志斌加入小米 雷军介绍新同学 ​	2020年09月07日 17:58	91	67	172	https://weibo.com/1851599157/JjxLViGFf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjxLViGFf?uid=1851599157&rl=1
澳门商报官方	3121600265	JjxLh9Kni	【#碧桂园原副总裁彭志斌加入小米# 出任首席人才官  年轻人的第一套房来了？】9月7日小米集团今日公布了最新高管任命，碧桂园原副总裁彭志斌加入小米，出任小米集团副总裁、首席人才官（CHO）。据了解，彭志斌将负责小米集团人力资源战略规划及制定、人力资源管理体系建设等工作，向CEO雷军和集 ​  展开全文c	2020年09月07日 17:57			1	https://weibo.com/3121600265/JjxLh9Kni?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjxLh9Kni?uid=3121600265&rl=1
G朵朵芃蓁	1962288787	JjxK5bPEq	#碧桂园原副总裁彭志斌加入小米# 碧桂园和小米今年是逆袭而上哦。            太厉害了，不得不服……             消息：公开资料显示，彭志斌曾任碧桂园集团副总裁、人力中心总经理、兰州区域总裁等职位，全面负责碧桂园集团的人力资源管理工作近十年。彭志斌还曾服务于中粮地产、华信 ​  展开全文c	2020年09月07日 17:54		8	2	https://weibo.com/1962288787/JjxK5bPEq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjxK5bPEq?uid=1962288787&rl=1
丑男退散	7353778925	JjxK44hro	#碧桂园原副总裁彭志斌加入小米#？？ ​	2020年09月07日 17:54		评论		https://weibo.com/7353778925/JjxK44hro?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjxK44hro?uid=7353778925&rl=1
Tiffany就是我	2440085024	JjxK1qK9R	#碧桂园原副总裁彭志斌加入小米#是买房子送手机还是买手机送房子 ​	2020年09月07日 17:54		评论		https://weibo.com/2440085024/JjxK1qK9R?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjxK1qK9R?uid=2440085024&rl=1
潘子听嘎叔一句劝吧	5621376747	JjxJMjhvq	#碧桂园原副总裁彭志斌加入小米#年轻人的第一套房子1999起 ​	2020年09月07日 17:53			2	https://weibo.com/5621376747/JjxJMjhvq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjxJMjhvq?uid=5621376747&rl=1
爱睡觉的猪小虾	1827909605	JjxJvrxdp	#碧桂园原副总裁彭志斌加入小米#难道小米准备搞房地产？年轻人第一套大别野你期待不。不过小米确实进步的很快。 ​	2020年09月07日 17:53			1	https://weibo.com/1827909605/JjxJvrxdp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjxJvrxdp?uid=1827909605&rl=1
