用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
Nostalgai	6217203459	JdL93fhsD	#永辉盒马等超市下架南美虾类#非常支持 这是为了大家的健康安全！那也只能这样做了 毕竟现在疫情期间 海鲜产品又出了这么多事情！ ​	2020年07月31日 16:59		评论		https://weibo.com/6217203459/JdL93fhsD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdL93fhsD?uid=6217203459&rl=1
老鹰抓涨停	6438159644	JdL8YyON9	#股市# ZZJ会议是以37字来阐述资本市场：要推进资本市场基础制度建设，依法从严打击证券违法活动，促进资本市场平稳健康发展。这是4月政冶局会议没有提到的，关于资本市场的基础制度其实主要就是类似于注册制、监管问询、打击违法活动，再到涨跌幅放开、以及后续可能会慢慢推行的单次T+0等等。另外 ​  展开全文c	2020年07月31日 16:59			102	https://weibo.com/6438159644/JdL8YyON9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdL8YyON9?uid=6438159644&rl=1
十堰高警	6080556556	JdL8Yhc1e	【#永辉盒马等超市全面下架南美虾类# 国产水产销售亦受影响】在海产品外包装检测出新冠病毒核酸阳性后，7月31日，永辉超市、盒马鲜生、沃尔玛等超市相关负责人表示，多地卖场已经相继下架厄瓜多尔冻虾、南美白对虾等。其中，盒马鲜生方面已经下架全部进口虾类，全部由国产虾类替代。根据海关方面的消息 ​  展开全文c	2020年07月31日 16:59		3	1	https://weibo.com/6080556556/JdL8Yhc1e?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdL8Yhc1e?uid=6080556556&rl=1
小熊松饼屋_	7390164963	JdL8zoxOA	#永辉盒马等超市下架南美虾类#为了所有人的安全 还是先不要吃了 支持 ​	2020年07月31日 16:58			1	https://weibo.com/7390164963/JdL8zoxOA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdL8zoxOA?uid=7390164963&rl=1
高能咪酱	6006726109	JdL8ouI5T	#永辉盒马等超市下架南美虾类# 为了健康着想，南美大虾的确应该禁止一下。不怕一万，就怕万一，为市民们率先将风险控制住👍 L高能咪酱的微博视频 ​	2020年07月31日 16:58			1	https://weibo.com/6006726109/JdL8ouI5T?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdL8ouI5T?uid=6006726109&rl=1
湖北日报	2827102952	JdL895FsT	#永辉盒马等超市下架南美虾类#【小调查：你最近还会买进口海鲜吗？】在海产品外包装检测出新冠病毒核酸阳性后，7月31日，永辉超市、盒马鲜生、沃尔玛等超市相关负责人表示，多地卖场已经相继下架厄瓜多尔冻虾、南美白对虾等。其中，盒马鲜生方面已经下架全部进口虾类，全部由国产虾类替代。根据海关方 ​  展开全文c	2020年07月31日 16:57	4	6	1063	https://weibo.com/2827102952/JdL895FsT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdL895FsT?uid=2827102952&rl=1
熊猫军团官微	7305964811	JdL82zmsX	那年那兔那些事儿 #永辉盒马等超市下架南美虾类# 熊猫军团 那年那兔那些事儿 第五季：第9话 不忘的伤痛（3） L熊猫军团官微的微博视频 ​	2020年07月31日 16:57	2	4	5	https://weibo.com/7305964811/JdL82zmsX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdL82zmsX?uid=7305964811&rl=1
兔砸康康脸	7334555506	JdL7Tt8ye	#永辉盒马等超市下架南美虾类#唔，我也觉得，情况还没稳定下来，近一大段时间还是先不要吃进口海鲜一类的东西比较好 ​	2020年07月31日 16:56		评论		https://weibo.com/7334555506/JdL7Tt8ye?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdL7Tt8ye?uid=7334555506&rl=1
顾楠折酒	6719199612	JdL7KA57s	#永辉盒马等超市下架南美虾类#支持下架这段时间多忍忍吃国产虾可好？希望不要再反反复复闹腾了_(:D)∠)_ ​	2020年07月31日 16:56		评论		https://weibo.com/6719199612/JdL7KA57s?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdL7KA57s?uid=6719199612&rl=1
阳光报	1940053632	JdL7IceEa	【#永辉盒马等超市全面下架南美虾类# 国产水产销售亦受影响】在海产品外包装检测出新冠病毒核酸阳性后，7月31日，永辉超市、盒马鲜生、沃尔玛等超市相关负责人表示，多地卖场已经相继下架厄瓜多尔冻虾、南美白对虾等。其中，盒马鲜生方面已经下架全部进口虾类，全部由国产虾类替代。根据海关方面的消息 ​  展开全文c	2020年07月31日 16:56		评论		https://weibo.com/1940053632/JdL7IceEa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdL7IceEa?uid=1940053632&rl=1
