用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
咪咕头条资讯	6077299654	JgWJ523Je	#香港教育局称教科书不应出现违法内容#香港原版历史书称林则徐虎门销烟导致了战争，无脑歪曲史实，这样的教材能教出来什么样的人呢？（Cr：木兰轶事） L咪咕头条资讯的微博视频 ​	2020年08月21日 15:59	51	439	2846	https://weibo.com/6077299654/JgWJ523Je?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgWJ523Je?uid=6077299654&rl=1
许·许·	6033429135	JgWIw9UUH	#香港教育局称教科书不应出现违法内容#这是肯定的啊 ​	2020年08月21日 15:58		评论		https://weibo.com/6033429135/JgWIw9UUH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgWIw9UUH?uid=6033429135&rl=1
现味甜橙	7257175460	JgWIp1aka	#香港教育局称教科书不应出现违法内容# 教育真的很重要  教科书一点要严谨  从教育抓起 ​	2020年08月21日 15:58		评论		https://weibo.com/7257175460/JgWIp1aka?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgWIp1aka?uid=7257175460&rl=1
西安青年聚	2318629240	JgWHH0B3f	【坚定的歌声足以穿云破雾。感谢您为孩子们上的这堂爱国课】#香港教育局称教科书不应出现违法内容# L浙江团省委的微博视频 ​	2020年08月21日 15:56			3	https://weibo.com/2318629240/JgWHH0B3f?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgWHH0B3f?uid=2318629240&rl=1
·香菜拌毛肚·	7366115280	JgWHzEody	#香港教育局称教科书不应出现违法内容#确实应该引导学生正确认识香港国安法，支持！教育太重要了！必须从教育抓起。 ​最少要有基本是非观念 ​	2020年08月21日 15:56		1	2	https://weibo.com/7366115280/JgWHzEody?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgWHzEody?uid=7366115280&rl=1
想抱王甜甜	5548191323	JgWHw6JZW	#香港教育局称教科书不应出现违法内容#教育真的很重要！一定要重视啊！ ​	2020年08月21日 15:55		1	6	https://weibo.com/5548191323/JgWHw6JZW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgWHw6JZW?uid=5548191323&rl=1
鱼丸噗叽	6137496875	JgWH8tm58	#香港教育局称教科书不应出现违法内容#教科书本来就不应该出现违法的内容。教科书是传递知识正能量的的东西 ​ 教育就应该从小抓起 ​ ​	2020年08月21日 15:54		评论		https://weibo.com/6137496875/JgWH8tm58?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgWH8tm58?uid=6137496875&rl=1
刘光宇	1223891223	JgWGXxjVl	#香港教育局称教科书不应出现违法内容#应引导学生正确认识香港国安法 2北京·通用国际中心 ​	2020年08月21日 15:54		1		https://weibo.com/1223891223/JgWGXxjVl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgWGXxjVl?uid=1223891223&rl=1
宁夏政法	6254583261	JgWGRCGlG	【#香港教育局称教科书不应出现违法内容# 应引导学生正确认识香港国安法】香港特区政府教育局19日表示，教科书不应出现违法内容，随着香港国安法出台，课本应涵盖相关内容，引导学生正确认识法例，教育局也将为学校及教师提供支援。（央视） ​	2020年08月21日 15:54		2	2	https://weibo.com/6254583261/JgWGRCGlG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgWGRCGlG?uid=6254583261&rl=1
中国禁毒在线	5703799536	JgWGw0i4k	【#香港教育局称教科书不应出现违法内容# 应引导学生正确认识香港国安法】香港特区政府教育局19日表示，教科书不应出现违法内容，随着香港国安法出台，课本应涵盖相关内容，引导学生正确认识法例，教育局也将为学校及教师提供支援。（央视）O网页链接 ​	2020年08月21日 15:53	2	5	8	https://weibo.com/5703799536/JgWGw0i4k?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgWGw0i4k?uid=5703799536&rl=1
津彩青春	3074181393	JgWGqa4ij	#香港教育局称教科书不应出现违法内容#林郑月娥：已要求全面开展国安教育！ L津彩青春的微博视频 ​	2020年08月21日 15:53	268	185	1304	https://weibo.com/3074181393/JgWGqa4ij?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgWGqa4ij?uid=3074181393&rl=1
吉林共青团	2762892110	JgWGm3070	【#香港教育局称教科书不应出现违法内容#】香港特区政府教育局19日表示，教科书不应出现违法内容，随着香港国安法出台，课本应涵盖相关内容，引导学生正确认识法例，教育局也将为学校及教师提供支援。 ​	2020年08月21日 15:53			5	https://weibo.com/2762892110/JgWGm3070?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgWGm3070?uid=2762892110&rl=1
尕张哥lucifer	2681572334	JgWGg2T8h	【坚定的歌声足以穿云破雾。感谢您为孩子们上的这堂爱国课】#香港教育局称教科书不应出现违法内容# L浙江团省委的微博视频 ​	2020年08月21日 15:52		评论		https://weibo.com/2681572334/JgWGg2T8h?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgWGg2T8h?uid=2681572334&rl=1
冷喵不喵	3311740021	JgWG8lLgN	#香港教育局称教科书不应出现违法内容#教科书本来就不应该出现违法的内容。教科书是传递知识正能量的的东西 ​	2020年08月21日 15:52			1	https://weibo.com/3311740021/JgWG8lLgN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgWG8lLgN?uid=3311740021&rl=1
浙江团省委	3142846247	JgWFFFP7M	【坚定的歌声足以穿云破雾。感谢您为孩子们上的这堂爱国课】#香港教育局称教科书不应出现违法内容# L浙江团省委的微博视频 ​	2020年08月21日 15:51	4	10	198	https://weibo.com/3142846247/JgWFFFP7M?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgWFFFP7M?uid=3142846247&rl=1
十堰长安	7307981953	JgWFheVR6	【#香港教育局称教科书不应出现违法内容# 应引导学生正确认识香港国安法】香港特区政府教育局19日表示，教科书不应出现违法内容，随着香港国安法出台，课本应涵盖相关内容，引导学生正确认识法例，教育局也将为学校及教师提供支援。（央视）O香港特区政府教育局：教科书不应出现违法内容 应引导学生正确认识香港国安法 ​	2020年08月21日 15:50		14	6	https://weibo.com/7307981953/JgWFheVR6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgWFheVR6?uid=7307981953&rl=1
辞辰最爱小橘酱啦	5833830519	JgWFdEROG	#香港教育局称教科书不应出现违法内容#支持，肯定是要改的，教科书必须要传递真实而且正能量的内容；绝对不能误人子弟 ​	2020年08月21日 15:50			3	https://weibo.com/5833830519/JgWFdEROG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgWFdEROG?uid=5833830519&rl=1
大连网警巡查执法	5610349502	JgWF9hkQs	【看看通识教育是如何“毒害”香港年轻人的？】已推行10年的香港通识教育，教材存在漏洞，误导、煽动青少年，一些教师借机向学生灌输主观色彩浓厚的煽动性政治观点，令香港青少年成为“政治炮灰”！在“声讨教协”脸书群组上，香港家长揭露了通识课教材中大量抹黑内地、煽动学生的内容，其不实言论包括 ​  展开全文c	2020年08月21日 15:50		1		https://weibo.com/5610349502/JgWF9hkQs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgWF9hkQs?uid=5610349502&rl=1
长春共青团	2648076881	JgWEOz2OW	【看看通识教育是如何“毒害”香港年轻人的？】已推行10年的香港通识教育，教材存在漏洞，误导、煽动青少年，一些教师借机向学生灌输主观色彩浓厚的煽动性政治观点，令香港青少年成为“政治炮灰”！在“声讨教协”脸书群组上，香港家长揭露了通识课教材中大量抹黑内地、煽动学生的内容，其不实言论包括 ​  展开全文c	2020年08月21日 15:49	2	2	12	https://weibo.com/2648076881/JgWEOz2OW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgWEOz2OW?uid=2648076881&rl=1
中国网直播	1884488621	JgWEHsqYk	【#香港教育局称教科书不应出现违法内容# 应引导学生正确认识香港国安法】香港特区政府教育局19日表示，教科书不应出现违法内容，随着香港国安法出台，课本应涵盖相关内容，引导学生正确认识法例，教育局也将为学校及教师提供支援。（央视）O香港特区政府教育局：教科书不应出现违法内容 应引导学生正确认识香港国安法 ​	2020年08月21日 15:48		2	2	https://weibo.com/1884488621/JgWEHsqYk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgWEHsqYk?uid=1884488621&rl=1
东华长生天	5542068103	JgWEx4KLG	我发表了头条文章:《鬼迷心窍》 O鬼迷心窍 长生道#香港教育局称教科书不应出现违法内容# #顺德牵狗女孩父亲发声# #拜登成为美国民主党总统候选人# #教育部约谈浙江教育考试院# #海关销毁超18吨走私榴莲做成有机肥# @长生古道子 @小华胥 @丶紫华天 @超话社区 @半佛仙人正在装  ​  展开全文c	2020年08月21日 15:48			1	https://weibo.com/5542068103/JgWEx4KLG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgWEx4KLG?uid=5542068103&rl=1
杳杳清梦_	6370039807	JgWEutqDQ	#香港教育局称教科书不应出现违法内容#支持！科教兴国重视教育 ​	2020年08月21日 15:48			3	https://weibo.com/6370039807/JgWEutqDQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgWEutqDQ?uid=6370039807&rl=1
阿尔发Alpha控糖管家	1911151973	JgWEdgNjp	#香港教育局称教科书不应出现违法内容#教育从孩子做起 2天津·城市之光月光园 ​	2020年08月21日 15:47		评论		https://weibo.com/1911151973/JgWEdgNjp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgWEdgNjp?uid=1911151973&rl=1
成都人社局	2397088380	JgWDWe1Bx	【看看通识教育是如何“毒害”香港年轻人的？】已推行10年的香港通识教育，教材存在漏洞，误导、煽动青少年，一些教师借机向学生灌输主观色彩浓厚的煽动性政治观点，令香港青少年成为“政治炮灰”！在“声讨教协”脸书群组上，香港家长揭露了通识课教材中大量抹黑内地、煽动学生的内容，其不实言论包括 ​  展开全文c	2020年08月21日 15:47		评论		https://weibo.com/2397088380/JgWDWe1Bx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgWDWe1Bx?uid=2397088380&rl=1
最爱福州	5364020718	JgWDnBjPc	#香港教育局称教科书不应出现违法内容#教育局发言人表示，去年社会事件不断升温，屡屡出现内容偏颇的教材，社会人士忧虑教材内容会误导心智未成熟的学生，甚至散播仇恨和偏见，教育局及出版社都收到不少就教材的投诉。因此，教育局组织专业团队，通过专业咨询服务，向市面上流通的多套高中通识“教科书 ​  展开全文c	2020年08月21日 15:45		1	7	https://weibo.com/5364020718/JgWDnBjPc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgWDnBjPc?uid=5364020718&rl=1
广西反邪教	5885640466	JgWDmsEwD	【#香港教育局称教科书不应出现违法内容# 应引导学生正确认识香港国安法】香港特区政府教育局19日表示，教科书不应出现违法内容，随着香港国安法出台，课本应涵盖相关内容，引导学生正确认识法例，教育局也将为学校及教师提供支援。（央视） ​	2020年08月21日 15:45	3	3	3	https://weibo.com/5885640466/JgWDmsEwD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgWDmsEwD?uid=5885640466&rl=1
朱门酒肉香	1666379187	JgWCHEMjG	#香港教育局称教科书不应出现违法内容#有人胆敢以身试法——那就叫他“吃不完兜着走”。 ​	2020年08月21日 15:44		4	3	https://weibo.com/1666379187/JgWCHEMjG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgWCHEMjG?uid=1666379187&rl=1
宁德青年	2643957527	JgWCxxAwX	【看看通识教育是如何“毒害”香港年轻人的？】已推行10年的香港通识教育，教材存在漏洞，误导、煽动青少年，一些教师借机向学生灌输主观色彩浓厚的煽动性政治观点，令香港青少年成为“政治炮灰”！在“声讨教协”脸书群组上，香港家长揭露了通识课教材中大量抹黑内地、煽动学生的内容，其不实言论包括 ​  展开全文c	2020年08月21日 15:43		评论		https://weibo.com/2643957527/JgWCxxAwX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgWCxxAwX?uid=2643957527&rl=1
宜春发布	3860420669	JgWCmk1Dn	#语文课#下列选项书写正确的一项是？#知识抽查##香港教育局称教科书不应出现违法内容# 哪一项书写正确？ ​	2020年08月21日 15:43	1	12	321	https://weibo.com/3860420669/JgWCmk1Dn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgWCmk1Dn?uid=3860420669&rl=1
青春绿园	6791281057	JgWCczSS6	【 #香港教育局称教科书不应出现违法内容# 应引导学生正确认识香港国安法】香港特区政府教育局19日表示，教科书不应出现违法内容，随着香港国安法出台，课本应涵盖相关内容，引导学生正确认识法例，教育局也将为学校及教师提供支援。（央视） ​	2020年08月21日 15:42		评论		https://weibo.com/6791281057/JgWCczSS6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgWCczSS6?uid=6791281057&rl=1
北海道极夜	7266694605	JgWC8a9Wh	#香港教育局称教科书不应出现违法内容#应立即实行与大陆同用教科书，同样高考，看他们还怎么整天无所事事。 ​	2020年08月21日 15:42		评论		https://weibo.com/7266694605/JgWC8a9Wh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgWC8a9Wh?uid=7266694605&rl=1
余干之窗微博	3912707599	JgWC17ZDp	【#香港教育局称教科书不应出现违法内容# 应引导学生正确认识香港国安法】香港特区政府教育局19日表示，教科书不应出现违法内容，随着香港国安法出台，课本应涵盖相关内容，引导学生正确认识法例，教育局也将为学校及教师提供支援。（央视）O香港特区政府教育局：教科书不应出现违法内容 应引导学生正确认识香港国安法 ​ 2上饶·余干县 ​	2020年08月21日 15:42			1	https://weibo.com/3912707599/JgWC17ZDp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgWC17ZDp?uid=3912707599&rl=1
周成洋CY	2034868214	JgWBwnZ9f	#香港教育局称教科书不应出现违法内容#都说是违法内容了，那肯定就不该允许出现！就是不知道香港市面上流通的教科书还有多少违规违法的。 你觉得香港市面上还会流通违法教科书吗？ ​	2020年08月21日 15:41	1		202	https://weibo.com/2034868214/JgWBwnZ9f?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgWBwnZ9f?uid=2034868214&rl=1
重庆江津法院	3918556037	JgWBtnmdh	【#香港教育局称教科书不应出现违法内容# 应引导学生正确认识香港国安法】香港特区政府教育局19日表示，教科书不应出现违法内容，随着香港国安法出台，课本应涵盖相关内容，引导学生正确认识法例，教育局也将为学校及教师提供支援。（央视）O香港特区政府教育局：教科书不应出现违法内容 应引导学生正确认识香港国安法 ​	2020年08月21日 15:40		3	1	https://weibo.com/3918556037/JgWBtnmdh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgWBtnmdh?uid=3918556037&rl=1
小张不早睡8	6627417895	JgWBlbsEp	#香港教育局称教科书不应出现违法内容#通过教科书来扭曲孩子的思想认知真是太可怕了 ​	2020年08月21日 15:40		1	2	https://weibo.com/6627417895/JgWBlbsEp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgWBlbsEp?uid=6627417895&rl=1
淄博警方	2052120021	JgWBfxkO5	【看看通识教育是如何“毒害”香港年轻人的？】已推行10年的香港通识教育，教材存在漏洞，误导、煽动青少年，一些教师借机向学生灌输主观色彩浓厚的煽动性政治观点，令香港青少年成为“政治炮灰”！在“声讨教协”脸书群组上，香港家长揭露了通识课教材中大量抹黑内地、煽动学生的内容，其不实言论包括 ​  展开全文c	2020年08月21日 15:40	4	1	1	https://weibo.com/2052120021/JgWBfxkO5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgWBfxkO5?uid=2052120021&rl=1
·香菜拌毛肚·	7366115280	JgWBe3Nvk	#香港教育局称教科书不应出现违法内容#应该引导学生正确认识香港国安法，支持！教育太重要了！必须从教育抓起。 ​	2020年08月21日 15:40		3	3	https://weibo.com/7366115280/JgWBe3Nvk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgWBe3Nvk?uid=7366115280&rl=1
陇南检察	3765560965	JgWB6oSCH	【#香港教育局称教科书不应出现违法内容# 应引导学生正确认识香港国安法】香港特区政府教育局19日表示，教科书不应出现违法内容，随着香港国安法出台，课本应涵盖相关内容，引导学生正确认识法例，教育局也将为学校及教师提供支援。（央视）O香港特区政府教育局：教科书不应出现违法内容 应引导学生正确认识香港国安法 ​『香港特区政府教育局：教科书不应出 ​  展开全文c	2020年08月21日 15:40		5	1	https://weibo.com/3765560965/JgWB6oSCH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgWB6oSCH?uid=3765560965&rl=1
哈尔滨共青团	2707524607	JgWB1F7ja	看看通识教育是如何“毒害”香港年轻人的↓↓#香港教育局称教科书不应出现违法内容# L环球时报-英文版的微博视频 ​​​	2020年08月21日 15:39		评论		https://weibo.com/2707524607/JgWB1F7ja?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgWB1F7ja?uid=2707524607&rl=1
Alpha__zz	6760876204	JgWAx9FtK	#香港教育局称教科书不应出现违法内容# 不应该出现违法内容，也不应该出现乱诋毁以及洗脑内容 ​	2020年08月21日 15:38			1	https://weibo.com/6760876204/JgWAx9FtK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgWAx9FtK?uid=6760876204&rl=1
龙江森工	5885058775	JgWAeC19B	【不穿“铠甲”的防疫战士】新冠肺炎疫情发生以来，一场关乎人民生命健康的疫情防控保卫战、阻击战在#龙江森工# 山河屯林区全面打响。山河屯林业局有限公司新闻宣传部门闻令而动，在山河屯局党委的指挥下，一群不穿“铠甲”、“不计生死、无论报酬”的新闻宣传工作者，始终冲在一线，用他们的方式生动 ​  展开全文c	2020年08月21日 15:37		评论		https://weibo.com/5885058775/JgWAeC19B?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgWAeC19B?uid=5885058775&rl=1
痛到极致是成长	6368070690	JgWA9dxgo	#香港教育局称教科书不应出现违法内容#香港教育如果不整改，香港的问题就会一直存在，他们从小教育的观念都离经叛道，完全是带到脱轨 ，授课的老师，教育者整改刻不容缓 ​	2020年08月21日 15:37			2	https://weibo.com/6368070690/JgWA9dxgo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgWA9dxgo?uid=6368070690&rl=1
全糖甜凯	6522940212	JgWA6kDd3	#香港教育局称教科书不应出现违法内容#课本应涵盖相关内容，引导学生正确认识法例，教育局也将为学校及教师提供支援 ​	2020年08月21日 15:37			1	https://weibo.com/6522940212/JgWA6kDd3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgWA6kDd3?uid=6522940212&rl=1
斗酒诗篇一人醉	6375805198	JgWA3mc1w	#香港教育局称教科书不应出现违法内容# 愿香港尽快恢复安定 2广州 ​	2020年08月21日 15:37	1	31	3	https://weibo.com/6375805198/JgWA3mc1w?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgWA3mc1w?uid=6375805198&rl=1
成都共青团	2044263792	JgWzY3cxk	【看看通识教育是如何“毒害”香港年轻人的？】已推行10年的香港通识教育，教材存在漏洞，误导、煽动青少年，一些教师借机向学生灌输主观色彩浓厚的煽动性政治观点，令香港青少年成为“政治炮灰”！在“声讨教协”脸书群组上，香港家长揭露了通识课教材中大量抹黑内地、煽动学生的内容，其不实言论包括 ​  展开全文c	2020年08月21日 15:37	3	4	7	https://weibo.com/2044263792/JgWzY3cxk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgWzY3cxk?uid=2044263792&rl=1
天水检察	5411640999	JgWzV84WI	#天检播报# 【#香港教育局称教科书不应出现违法内容# 应引导学生正确认识香港国安法】香港特区政府教育局19日表示，教科书不应出现违法内容，随着香港国安法出台，课本应涵盖相关内容，引导学生正确认识法例，教育局也将为学校及教师提供支援。（来源:人民网）O香港特区政府教育局：教科书不应出现违法内容 应引导学生正确认识香港国安法 ​	2020年08月21日 15:37		35	21	https://weibo.com/5411640999/JgWzV84WI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgWzV84WI?uid=5411640999&rl=1
奇怪的路人丙	1644356164	JgWzNoMJq	#香港教育局称教科书不应出现违法内容# 香港教育局称教科书不应出现违法内容,【#香港教育局称教科书不应出现违法内容# 应引导学生正确认识香港国安法】香港特区政府教育局19日表示，教科书不应出现违法内容，随着香港国安法  O香港教育局称教科书不应出现违法内容 ​	2020年08月21日 15:36		评论		https://weibo.com/1644356164/JgWzNoMJq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgWzNoMJq?uid=1644356164&rl=1
勤奋的娜娜沙	5491281267	JgWzzg3I7	#香港教育局称教科书不应出现违法内容#教科书传递的是正确的世界观、价值观和人生观。 ​	2020年08月21日 15:36		评论		https://weibo.com/5491281267/JgWzzg3I7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgWzzg3I7?uid=5491281267&rl=1
平西王熹妃	5594889655	JgWz06jh8	#香港教育局称教科书不应出现违法内容#Xg的教育一直都在缺失的，出现那么多fq就是很好的例子。国安法必须载入教科书，让他们明白，一国两制首先是一国，其次才是两制。为了xg的长治久安，必须从教育抓起！ ​	2020年08月21日 15:34		1	4	https://weibo.com/5594889655/JgWz06jh8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgWz06jh8?uid=5594889655&rl=1
广西政法	5328345103	JgWz06iXA	【看看通识教育是如何“毒害”香港年轻人的？】已推行10年的香港通识教育，教材存在漏洞，误导、煽动青少年，一些教师借机向学生灌输主观色彩浓厚的煽动性政治观点，令香港青少年成为“政治炮灰”！在“声讨教协”脸书群组上，香港家长揭露了通识课教材中大量抹黑内地、煽动学生的内容，其不实言论包括 ​  展开全文c	2020年08月21日 15:34	2	1	14	https://weibo.com/5328345103/JgWz06iXA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgWz06iXA?uid=5328345103&rl=1
牡丹江检察	5572895687	JgWy9s5DU	【#香港教育局称教科书不应出现违法内容# 应引导学生正确认识香港国安法】香港特区政府教育局19日表示，教科书不应出现违法内容，随着香港国安法出台，课本应涵盖相关内容，引导学生正确认识法例，教育局也将为学校及教师提供支援。（央视）O香港特区政府教育局：教科书不应出现违法内容 应引导学生正确认识香港国安法 ​	2020年08月21日 15:32	1	8	2	https://weibo.com/5572895687/JgWy9s5DU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgWy9s5DU?uid=5572895687&rl=1
烟台市人民检察院	5043723586	JgWy6fn5D	【#香港教育局称教科书不应出现违法内容# 应引导学生正确认识香港国安法】香港特区政府教育局19日表示，教科书不应出现违法内容，随着香港国安法出台，课本应涵盖相关内容，引导学生正确认识法例，教育局也将为学校及教师提供支援。（央视）O香港特区政府教育局：教科书不应出现违法内容 应引导学生正确认识香港国安法 ​	2020年08月21日 15:32		2		https://weibo.com/5043723586/JgWy6fn5D?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgWy6fn5D?uid=5043723586&rl=1
TNOLINQ	6500951232	JgWxM4jpN	#香港教育局称教科书不应出现违法内容#支持！ ​	2020年08月21日 15:31		评论		https://weibo.com/6500951232/JgWxM4jpN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgWxM4jpN?uid=6500951232&rl=1
北京大兴	2590508324	JgWxqznuB	【#香港教育局称教科书不应出现违法内容# 应引导学生正确认识香港国安法】香港特区政府教育局19日表示，教科书不应出现违法内容，随着香港国安法出台，课本应涵盖相关内容，引导学生正确认识法例，教育局也将为学校及教师提供支援。（央视） ​	2020年08月21日 15:31			1	https://weibo.com/2590508324/JgWxqznuB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgWxqznuB?uid=2590508324&rl=1
青青河畔喵·	5960675910	JgWxf1VcD	#香港教育局称教科书不应出现违法内容# 支持，科教兴国人才强国一定要重视教育啊 ​	2020年08月21日 15:30		评论		https://weibo.com/5960675910/JgWxf1VcD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgWxf1VcD?uid=5960675910&rl=1
