用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
湖人最前线	5979001958	JgCixuSLJ	全场比赛结束，湖人93-100输给开拓者。季后赛第一场凉凉詹姆斯23分17篮板15助攻，浓眉28分11篮板，库兹马14分8篮板如何评价本场比赛 #湖人vs开拓者# #霍华德把篮筐扣歪# ​	2020年08月19日 11:59	10	295	2024	https://weibo.com/5979001958/JgCixuSLJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgCixuSLJ?uid=5979001958&rl=1
湖人主教练	6142772594	JgCiptXoa	上一次分区第一输掉G1是今天早上...#霍华德把篮筐扣歪##nba季后赛# ​	2020年08月19日 11:59		2	3	https://weibo.com/6142772594/JgCiptXoa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgCiptXoa?uid=6142772594&rl=1
篮球图集	3880783324	JgCiftmHS	季后赛第一场结束！开拓者100-93击败湖人，系列赛大比分1-0领先！数据方面：利拉德34分5篮板，麦科勒姆21分5篮板，努尔基奇16分15篮板，安东尼11分9篮板！湖人方面：詹姆斯23分17篮板15助攻，戴维斯28分11篮板，麦基6分8篮板，库兹马14分8篮板。#湖人vs开拓者##霍华德把篮筐扣歪# ​	2020年08月19日 11:58	1	10	22	https://weibo.com/3880783324/JgCiftmHS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgCiftmHS?uid=3880783324&rl=1
抓米直播	7332769981	JgCi3E6LX	#湖人vs开拓者# 德怀特-霍华德献出了一记双手暴扣，结果因为用力太猛，他将篮筐扣歪。#霍华德把篮筐扣歪# ​	2020年08月19日 11:58			1	https://weibo.com/7332769981/JgCi3E6LX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgCi3E6LX?uid=7332769981&rl=1
狗狗币副教主	6054035598	JgChvBTI1	#霍华德把篮筐扣歪#霍师傅梦回2009。 ​	2020年08月19日 11:56			1	https://weibo.com/6054035598/JgChvBTI1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgChvBTI1?uid=6054035598&rl=1
学术无忧	3217075772	JgChrgzpL	#霍华德把篮筐扣歪#明明是投歪的 2哈尔滨 ​	2020年08月19日 11:56		评论		https://weibo.com/3217075772/JgChrgzpL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgChrgzpL?uid=3217075772&rl=1
湖人中文网	5408596403	JgCgTel98	全场比赛结束，湖人93－100不敌开拓者，詹姆斯23分17板15助，浓眉28分11板，格林10分2板，库兹马14分8板8助，前面划水时间太长，状态赶紧找回来！湖人总冠军！💜 💛  #湖人不敌开拓者##霍华德把篮筐扣歪# ​	2020年08月19日 11:55	28	121	228	https://weibo.com/5408596403/JgCgTel98?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgCgTel98?uid=5408596403&rl=1
体育最热点	6883405431	JgCgSmcKI	#NBA季后赛#【#霍华德把篮筐扣歪#】詹姆斯送四分卫精准长传，霍华德接球大力虐筐。只是没想到，篮筐真的“被虐了”，在这一扣之后歪了~全场球员等待工作人员调整角度~#开拓者vs湖人# LNBA的微博视频 ​	2020年08月19日 11:55	1		6	https://weibo.com/6883405431/JgCgSmcKI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgCgSmcKI?uid=6883405431&rl=1
詹吹Zero	2232443435	JgCgowzjb	#霍华德把篮筐扣歪#湖人这场比赛好好总结总结吧…利拉德确实有点强…湖人加油… ​	2020年08月19日 11:54		1	5	https://weibo.com/2232443435/JgCgowzjb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgCgowzjb?uid=2232443435&rl=1
篮球图集	3880783324	JgCfGsGah	过了半场就是射程，利拉德太不讲道理了！！#湖人vs开拓者##霍华德把篮筐扣歪# ​	2020年08月19日 11:52	1	3	11	https://weibo.com/3880783324/JgCfGsGah?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgCfGsGah?uid=3880783324&rl=1
篮视界	6570353454	JgCfCmJvX	霍华德2014-2015赛季进攻防守集锦2014-15赛季，霍华德场均贡献15.8分10.5篮板1.2助攻0.7抢断1.3盖帽，命中率高达59.3%，三分球命中率达到50.0%，罚球命中率52.8%#霍华德把篮筐扣歪##NBA吐槽大会# L篮视界的微博视频 ​	2020年08月19日 11:52	2		6	https://weibo.com/6570353454/JgCfCmJvX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgCfCmJvX?uid=6570353454&rl=1
遵义发布	5521606430	JgCeoFAXq	#NBA季后赛#【#霍华德把篮筐扣歪#】詹姆斯送四分卫精准长传，霍华德接球大力虐筐。只是没想到，篮筐真的“被虐了”，在这一扣之后歪了~全场球员等待工作人员调整角度~#开拓者vs湖人# LNBA的微博视频 ​	2020年08月19日 11:49		1	1	https://weibo.com/5521606430/JgCeoFAXq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgCeoFAXq?uid=5521606430&rl=1
篮球图集	3880783324	JgCdlpHPg	双枪时间来了！CJ和利拉德连砍8分反超了！！#湖人vs开拓者##霍华德把篮筐扣歪# ​	2020年08月19日 11:46			7	https://weibo.com/3880783324/JgCdlpHPg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgCdlpHPg?uid=3880783324&rl=1
热情案子mq	6349047582	JgCdgCD5u	霍华德在一次进攻中暴力扣篮，篮筐在霍华德的肆虐下不堪重压，就像虎门大桥一样抖动了起来。正常看比赛时感觉还没什么，现在看慢镜头，真的替篮筐捏一把汗，也替霍华德捏一把汗啊。#霍华德把篮筐扣歪##湖人vs开拓者# 扣歪还没什么，这万一要是扣倒下来了，那可就要出大事了。正常来说，NBA的篮筐是肯 ​  展开全文c	2020年08月19日 11:46		1	1	https://weibo.com/6349047582/JgCdgCD5u?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgCdgCD5u?uid=6349047582&rl=1
