用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
你们找到答案了吗	6052711345	JkCa9FsqU	#美队ins这个教训太痛了#哦吼吼吼这热搜来的有点慢啊 ​	2020年09月14日 18:59		评论		https://weibo.com/6052711345/JkCa9FsqU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkCa9FsqU?uid=6052711345&rl=1
吃瓜姐妹	6543419106	JkC9z3gWC	#美队ins这个教训太痛了# 还记得美队在复联4里调侃自己“美国翘臀”吗？现在不止有翘臀了，还有… L吃瓜姐妹的微博视频 ​	2020年09月14日 18:58	92	90	596	https://weibo.com/6543419106/JkC9z3gWC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkC9z3gWC?uid=6543419106&rl=1
取向狙击金闪闪	5682697120	JkC9ra4Og	#美队ins这个教训太痛了#哈哈哈哈哈哈哈哈哈哈哈哈哈哈突然热搜 ​	2020年09月14日 18:58			2	https://weibo.com/5682697120/JkC9ra4Og?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkC9ra4Og?uid=5682697120&rl=1
蜜桃流了汁	7382262051	JkC9avxof	#美队ins这个教训太痛了#一般翘臀的男生🐔都不大没想到美队这么顶 ​	2020年09月14日 18:57		10	7	https://weibo.com/7382262051/JkC9avxof?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkC9avxof?uid=7382262051&rl=1
陪琛琛度过漫长岁月啊	5231166975	JkC96osk0	#美队ins这个教训太痛了#我有个朋友 想看一眼 ​	2020年09月14日 18:57		33	7	https://weibo.com/5231166975/JkC96osk0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkC96osk0?uid=5231166975&rl=1
吃瓜卫视	3383540024	JkC8O9LQi	#美队ins这个教训太痛了#美队ins这个教训太痛了哈哈哈，昨天看到ins的我都惊呆了，只想说一句，美队真没把我们当外人 L吃瓜卫视的微博视频 ​	2020年09月14日 18:56	149	499	1709	https://weibo.com/3383540024/JkC8O9LQi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkC8O9LQi?uid=3383540024&rl=1
爱探险的大屁股	6665417986	JkC8GsFfq	#美队ins这个教训太痛了#对不起，我现在脑海里只有祖国人 ​	2020年09月14日 18:56	1	1	1	https://weibo.com/6665417986/JkC8GsFfq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkC8GsFfq?uid=6665417986&rl=1
_鸮形目_	5305993352	JkC8EmnEu	#美队ins这个教训太痛了#这热搜来的太慢了，我昨天早上就看到了 ​	2020年09月14日 18:56			9	https://weibo.com/5305993352/JkC8EmnEu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkC8EmnEu?uid=5305993352&rl=1
刘亚仁的猫猫	3531388174	JkC8BrfTN	#美队ins这个教训太痛了#做梦都没想到，我能看到美队的dick之前看过比伯的 布拉德皮特的 开花的 ​	2020年09月14日 18:56	1	95	23	https://weibo.com/3531388174/JkC8BrfTN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkC8BrfTN?uid=3531388174&rl=1
钮钴禄式追剧	6583425273	JkC8Ac3vH	#美队ins这个教训太痛了# 还记得美队在复联4里调侃自己“美国翘臀”这段吗，自己教训自己，有点狠了。  L钮钴禄式追剧的微博视频 ​	2020年09月14日 18:56	97	105	1674	https://weibo.com/6583425273/JkC8Ac3vH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkC8Ac3vH?uid=6583425273&rl=1
