用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
澳亚卫视	1912334635	JeDK8jON3	#澳亚【资讯】# 【#美国卫生部长将访台#，系1979年以来最高层级】“美国在台协会”（AIT）今天表示，美国卫生部长艾萨将于近日访台，艾萨是首位访台的美国卫生部部长，也是6年来首位访台的美国内阁成员，以及1979年台美“断交”以来访台层级最高的美国内阁官员。据悉，艾萨将代表美国总统特朗普会见 ​  展开全文c	2020年08月06日 11:59	1		1	https://weibo.com/1912334635/JeDK8jON3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeDK8jON3?uid=1912334635&rl=1
京华同心	7397480141	JeDJTtWZI	【国台办：民进党当局与美方勾连#美国卫生部长将访台# 】有消息称，美国卫生与公众服务部长阿扎将于近日访台。国台办发言人马晓光表示，民进党当局挟洋自重、甘当棋子，与美方勾连，获取政治私利，损害两岸同胞共同利益，是十分危险的，也是不可能得逞的。L中国台湾网的微博视频 ​	2020年08月06日 11:58			1	https://weibo.com/7397480141/JeDJTtWZI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeDJTtWZI?uid=7397480141&rl=1
瀛寰孤客	1219182541	JeDJQzVC9	#美国卫生部长将访台#  美方严重违反“一个中国”的原则，官方高层访问台湾，甚至还声称代表特朗普，这是赤裸裸的在挑衅，中美关系再次恶化，美国打“台湾牌”已经无底线了。据台湾“中央社”8月5日报道，“美国在台协会（AIT）”表示，美国卫生部长亚历克斯·阿扎将于近日访台。阿扎将是首位访台的美 ​  展开全文c	2020年08月06日 11:58	1		5	https://weibo.com/1219182541/JeDJQzVC9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeDJQzVC9?uid=1219182541&rl=1
每天尽量吃的消耗	5725393977	JeDJvge63	#美国卫生部长将访台#我们只有抗议的能力 ​	2020年08月06日 11:57			1	https://weibo.com/5725393977/JeDJvge63?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeDJvge63?uid=5725393977&rl=1
鑫奥通服务部	1239642071	JeDJqh29Q	#美国卫生部长将访台#武力解放台湾，看美国佬还敢不敢到台湾来。 ​	2020年08月06日 11:57		评论		https://weibo.com/1239642071/JeDJqh29Q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeDJqh29Q?uid=1239642071&rl=1
用户7465124530	7465124530	JeDJknw9q	#元气爱豆的日常#. ccx好#美国卫生部长将访台# ​	2020年08月06日 11:57		1		https://weibo.com/7465124530/JeDJknw9q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeDJknw9q?uid=7465124530&rl=1
河北长城网	1936119834	JeDJ9DAHe	【#美国卫生部长将访台# 国台办：民进党当局与美方勾连十分危险】有消息称，美国卫生与公众服务部长阿扎将于近日访台。国台办发言人马晓光表示，民进党当局挟洋自重、甘当棋子，与美方勾连，获取政治私利，损害两岸同胞共同利益，是十分危险的，也是不可能得逞的。来源:L中国台湾网的微博视频 ​	2020年08月06日 11:57	1	1	6	https://weibo.com/1936119834/JeDJ9DAHe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeDJ9DAHe?uid=1936119834&rl=1
浙江团省委	3142846247	JeDIHAoUJ	【请谨慎对待台湾问题！一个中国原则不容忽视！】据悉，#美国卫生部长将访台# ，共同讨论防疫措施。#美国新冠肺炎确诊超481万# L浙江团省委的微博视频 ​	2020年08月06日 11:56		1	9	https://weibo.com/3142846247/JeDIHAoUJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeDIHAoUJ?uid=3142846247&rl=1
earth之大无奇不有	5747005436	JeDICBcFx	#美国卫生部长将访台#代一波高贵的美国病毒，赐予忠诚可靠的台湾狗腿子们。 ​	2020年08月06日 11:55		评论		https://weibo.com/5747005436/JeDICBcFx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeDICBcFx?uid=5747005436&rl=1
Nostalgai	6217203459	JeDIrBTuy	#美国卫生部长将访台#美国携带病毒可能性很大，建议先隔离14天再说，要做好防护措施 ​	2020年08月06日 11:55			3	https://weibo.com/6217203459/JeDIrBTuy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeDIrBTuy?uid=6217203459&rl=1
林深雁	7222907117	JeDI2hJrX	#美国卫生部长将访台#进一步交换 哦不 交流病毒吗 ​	2020年08月06日 11:54		1		https://weibo.com/7222907117/JeDI2hJrX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeDI2hJrX?uid=7222907117&rl=1
yolonaby	6051978244	JeDHW2eT9	#美国卫生部长将访台#折腾吧，再怎么折腾今年你也选不上 ​	2020年08月06日 11:54			1	https://weibo.com/6051978244/JeDHW2eT9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeDHW2eT9?uid=6051978244&rl=1
朱無心_Long	2265771174	JeDHzAIZ6	#美国卫生部长将访台#斌哥说，中方坚决反对美台官方往来！ ​	2020年08月06日 11:53		评论		https://weibo.com/2265771174/JeDHzAIZ6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeDHzAIZ6?uid=2265771174&rl=1
北戴河鸡蛋花小怪兽噶	6094885050	JeDHlpLUk	#美国卫生部长将访台#想用自己的身体来了解一下“有来无回”这个成语么？ ​	2020年08月06日 11:52		评论		https://weibo.com/6094885050/JeDHlpLUk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeDHlpLUk?uid=6094885050&rl=1
广西反邪教	5885640466	JeDH6nOe0	【#美国卫生部长将访台# 国台办：民进党当局与美方勾连十分危险】有消息称，美国卫生与公众服务部长阿扎将于近日访台。国台办发言人马晓光表示，民进党当局挟洋自重、甘当棋子，与美方勾连，获取政治私利，损害两岸同胞共同利益，是十分危险的，也是不可能得逞的。L中国台湾网的微博视频 ​	2020年08月06日 11:52	4	5	4	https://weibo.com/5885640466/JeDH6nOe0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeDH6nOe0?uid=5885640466&rl=1
抄酒巷	6542822062	JeDGDpd2U	#美国卫生部长将访台#墙裂抗议 ​	2020年08月06日 11:50		评论		https://weibo.com/6542822062/JeDGDpd2U?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeDGDpd2U?uid=6542822062&rl=1
長风不修渡行舟	5653566216	JeDGvFSvX	#美国卫生部长将访台#啊这？你进来前先隔离个两周再说吧！怎么人家的事情你管那么多？ ​	2020年08月06日 11:50		评论		https://weibo.com/5653566216/JeDGvFSvX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeDGvFSvX?uid=5653566216&rl=1
夏天的小狐狸ing	7343989093	JeDGq375I	#美国卫生部长将访台#是给湾湾输送病毒的吗？湾湾民众要注意做好防护了！ ​	2020年08月06日 11:50		评论		https://weibo.com/7343989093/JeDGq375I?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeDGq375I?uid=7343989093&rl=1
吉林裴建新	1266902462	JeDGmyxnk	长春新情报#美国卫生部长将访台#特朗普明显是别有用心，关键我们只是反对和谴责吗？ ​	2020年08月06日 11:50		评论		https://weibo.com/1266902462/JeDGmyxnk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeDGmyxnk?uid=1266902462&rl=1
平安河东	5268651218	JeDG7vtkq	#美国卫生部长将访台#中方坚决反对美台官方往来，任何国家无视、否定或者挑战一个中国原则的企图必将失败！（新华社）  L津彩青春的微博视频 ​	2020年08月06日 11:49			1	https://weibo.com/5268651218/JeDG7vtkq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeDG7vtkq?uid=5268651218&rl=1
小狐狸P	2299478293	JeDFND9ot	#美国卫生部长将访台#去台湾投毒，台湾人似乎还挺高兴？？？ ​	2020年08月06日 11:48		评论		https://weibo.com/2299478293/JeDFND9ot?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeDFND9ot?uid=2299478293&rl=1
1看是你7看什么看4我是脸	3854529958	JeDFImiTr	#美国卫生部长将访台#是不是带来一瓶新冠 ​	2020年08月06日 11:48		评论		https://weibo.com/3854529958/JeDFImiTr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeDFImiTr?uid=3854529958&rl=1
f得旺	2169784995	JeDFgeMYb	#美国卫生部长将访台#这是跟我们对着干啊？中美关系已经到了危机时刻。 ​	2020年08月06日 11:47		评论		https://weibo.com/2169784995/JeDFgeMYb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeDFgeMYb?uid=2169784995&rl=1
分宜发布	2496519594	JeDFfFknN	【台媒称#美国卫生部长将访台#：系“1979年以来层级最高内阁官员”】台湾“中央社”：“美国在台协会（AIT）”表示，美国卫生部长亚历克斯·阿扎将于近日访台。阿扎将是首位访台的美国卫生部部长，也是6年来首位访台的美国内阁成员，以及“1979年以来访台层级最高的美国内阁官员”。阿扎将代表美国总统 ​  展开全文c	2020年08月06日 11:47		评论		https://weibo.com/2496519594/JeDFfFknN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeDFfFknN?uid=2496519594&rl=1
西部网	1650414555	JeDF1ayZb	【台媒称#美国卫生部长将访台#：系“1979年以来层级最高内阁官员”】台湾“中央社”：“美国在台协会（AIT）”表示，美国卫生部长亚历克斯·阿扎将于近日访台。阿扎将是首位访台的美国卫生部部长，也是6年来首位访台的美国内阁成员，以及“1979年以来访台层级最高的美国内阁官员”。阿扎将代表美国总 ​  展开全文c	2020年08月06日 11:46			1	https://weibo.com/1650414555/JeDF1ayZb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeDF1ayZb?uid=1650414555&rl=1
初现·ing	1748303453	JeDEZqjwy	#美国卫生部长将访台#美国携带病毒可能性很大，建议先隔离14天再说，要做好防护措施 ​	2020年08月06日 11:46			2	https://weibo.com/1748303453/JeDEZqjwy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeDEZqjwy?uid=1748303453&rl=1
拼凑白昼_	5978968767	JeDEP9d5E	#美国卫生部长将访台#不在自己国家好好待着，乱跑干嘛 ​	2020年08月06日 11:46		评论		https://weibo.com/5978968767/JeDEP9d5E?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeDEP9d5E?uid=5978968767&rl=1
文艺的吃货江小红	2656439245	JeDE76qG2	#美国卫生部长将访台#台台，你知道他是来干啥吗？不会是来传播病毒的吧？ ​	2020年08月06日 11:44			3	https://weibo.com/2656439245/JeDE76qG2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeDE76qG2?uid=2656439245&rl=1
深情的佑利	2196908692	JeDE2kqdb	#美国卫生部长将访台#啊喂，卫生部部长，国内疫情都那样了，你还有心思到处跑？！准备千里来投毒吗 ​	2020年08月06日 11:44		评论		https://weibo.com/2196908692/JeDE2kqdb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeDE2kqdb?uid=2196908692&rl=1
十堰反邪教	1961032792	JeDDN1WzX	【#美国卫生部长将访台# 国台办：民进党当局与美方勾连十分危险】有消息称，美国卫生与公众服务部长阿扎将于近日访台。国台办发言人马晓光表示，民进党当局挟洋自重、甘当棋子，与美方勾连，获取政治私利，损害两岸同胞共同利益，是十分危险的，也是不可能得逞的。来源:L中国台湾网的微博视频 ​	2020年08月06日 11:43		评论		https://weibo.com/1961032792/JeDDN1WzX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeDDN1WzX?uid=1961032792&rl=1
海外阿Q	2675602984	JeDDIyG81	#美国卫生部长将访台#川普挑衅上瘾了，大的动静不敢搞，小动作不断。一个防疫最糟糕的，退出世卫的，跟一个号称零病例，人一离开就被确诊的，没有资格加入世卫的，搞到一起来了，真是一丘之貉。 ​	2020年08月06日 11:43	3	1	28	https://weibo.com/2675602984/JeDDIyG81?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeDDIyG81?uid=2675602984&rl=1
用户7305134447	7305134447	JeDDBr1k8	#美国卫生部长将访台# ​	2020年08月06日 11:43		评论		https://weibo.com/7305134447/JeDDBr1k8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeDDBr1k8?uid=7305134447&rl=1
微bo高贵路人	5734852299	JeDDz38qR	#美国卫生部长将访台#蔡蔡子快去跪舔 ​	2020年08月06日 11:43			1	https://weibo.com/5734852299/JeDDz38qR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeDDz38qR?uid=5734852299&rl=1
橘子酒coconut	6010840866	JeDDp4L2Q	#美国卫生部长将访台#就是跑出来恶心人的叭 自家疫情搞成这样 还访台 人不要脸天下无敌 ​	2020年08月06日 11:42		评论		https://weibo.com/6010840866/JeDDp4L2Q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeDDp4L2Q?uid=6010840866&rl=1
想和王一博天天	2709588217	JeDDkya0X	#美国卫生部长将访台# 访台..千万不要带病毒过来，做好防护啊。 ​	2020年08月06日 11:42		评论		https://weibo.com/2709588217/JeDDkya0X?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeDDkya0X?uid=2709588217&rl=1
青海网	5209132096	JeDDjoquu	【#外交部回应美卫生部长将率团访台#】美国在台协会5日表示，美国卫生与公众服务部长阿扎将在未来几天内，率团访问台湾。外交部发言人汪文斌在今日外交部例行记者会上表示，中方坚决反对美台官方往来，这一立场是一贯、明确的。中方已就此在北京和华盛顿向美方提出严正交涉。“我要强调的是，一个中国 ​  展开全文c	2020年08月06日 11:42		1		https://weibo.com/5209132096/JeDDjoquu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeDDjoquu?uid=5209132096&rl=1
共青团福建省委	2730549204	JeDD2wFhU	【美卫生部长企图窜访台湾 汪文斌现场回应亮明中方立场】#美国卫生部长将访台# “美国在台协会”5日表示，美国卫生及公众服务部部长阿扎将在未来几天内，率团访问台湾。汪文斌表示，中方坚决反对美台官方往来，这一立场是一贯明确的，中方已就此分别在北京和华盛顿向美方提出严正交涉。一个中国原则为 ​  展开全文c	2020年08月06日 11:42	1		5	https://weibo.com/2730549204/JeDD2wFhU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeDD2wFhU?uid=2730549204&rl=1
沧州微播报	1356816851	JeDCTsCrA	#美国卫生部长将访台#眼看香港折腾半天没成功，又开始作妖台湾了？台湾把美国当爸爸，美国把台湾当走狗 ​	2020年08月06日 11:41		2	8	https://weibo.com/1356816851/JeDCTsCrA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeDCTsCrA?uid=1356816851&rl=1
六盘水市检察院	3920964508	JeDCqaedh	【台媒称#美国卫生部长将访台#：系“1979年以来层级最高内阁官员”】台湾“中央社”：“美国在台协会（AIT）”表示，美国卫生部长亚历克斯·阿扎将于近日访台。阿扎将是首位访台的美国卫生部部长，也是6年来首位访台的美国内阁成员，以及“1979年以来访台层级最高的美国内阁官员”。阿扎将代表美国总统 ​  展开全文c	2020年08月06日 11:40		评论		https://weibo.com/3920964508/JeDCqaedh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeDCqaedh?uid=3920964508&rl=1
四川共青团	1718699234	JeDCdsNFJ	【#美国卫生部长将访台# 国台办：民进党当局与美方勾连十分危险】有消息称，美国卫生与公众服务部长阿扎将于近日访台。国台办发言人马晓光表示，民进党当局挟洋自重、甘当棋子，与美方勾连，获取政治私利，损害两岸同胞共同利益，是十分危险的，也是不可能得逞的。来源:L中国台湾网的微博视频 ​	2020年08月06日 11:40	1		2	https://weibo.com/1718699234/JeDCdsNFJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeDCdsNFJ?uid=1718699234&rl=1
闲云战鹤	1646441593	JeDC64Df4	#美国卫生部长将访台#美国噬无忌惮地挑战中国的底线，让人无可忍受！我们还是要冷静应对，有所作为。 ​	2020年08月06日 11:39		1		https://weibo.com/1646441593/JeDC64Df4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeDC64Df4?uid=1646441593&rl=1
珠海网警巡查执法	5657993818	JeDBAuI7w	#美国卫生部长将访台#中方坚决反对美台官方往来，任何国家无视、否定或者挑战一个中国原则的企图必将失败！（新华社）L津彩青春的微博视频 ​	2020年08月06日 11:38			2	https://weibo.com/5657993818/JeDBAuI7w?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeDBAuI7w?uid=5657993818&rl=1
摇滚诗人的迷妹	1631340304	JeDBt5ryr	#美国卫生部长将访台#所以，美是想让我们先出手 ​	2020年08月06日 11:38		评论		https://weibo.com/1631340304/JeDBt5ryr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeDBt5ryr?uid=1631340304&rl=1
马鞍山反邪教	6253020665	JeDB88Rgl	【#美国卫生部长将访台# 国台办：民进党当局与美方勾连十分危险】有消息称，美国卫生与公众服务部长阿扎将于近日访台。国台办发言人马晓光表示，民进党当局挟洋自重、甘当棋子，与美方勾连，获取政治私利，损害两岸同胞共同利益，是十分危险的，也是不可能得逞的。L中国台湾网的微博视频 ​	2020年08月06日 11:37			1	https://weibo.com/6253020665/JeDB88Rgl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeDB88Rgl?uid=6253020665&rl=1
来宾网警巡查执法	2218792451	JeDAtCyXa	【网上招赌人数超千人、吸赌资金1.3亿元，警方破获一起跨境网络赌博案】日前，吉林省大安市公安局跨境网络赌博专案组凯旋，一起涉及全国多个省份、网上招赌人数超千人、吸赌资金达1.3亿元的跨境赌博案成功告破。警方抓获犯罪团伙骨干成员33名，冻结、扣押资金200余万元，冻结、扣押涉案银行卡382张、电 ​  展开全文c	2020年08月06日 11:35			4	https://weibo.com/2218792451/JeDAtCyXa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeDAtCyXa?uid=2218792451&rl=1
你好台湾网	1991114285	JeDAj0zYs	【李登辉毙命柯文哲吹捧？“台独”政客：一脉传承】#美国卫生部长将访台#据称将“吊唁”上月毙命的李登辉。李通过所谓“宁静革命”，弱化了中国认同、叛蓝养绿，开启“台独”民粹逆流。他毙命后，柯文哲吹捧其为所谓“英雄人物”，称要搞所谓“二次宁静革命”。与李、柯都关系密切的“台独”政客陈建铭 ​  展开全文c	2020年08月06日 11:35	2	8	17	https://weibo.com/1991114285/JeDAj0zYs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeDAj0zYs?uid=1991114285&rl=1
展锋	1278127565	JeDzV2f5G	#美国卫生部长将访台#台湾不怕美国带病毒去吗？ ​	2020年08月06日 11:34		4	7	https://weibo.com/1278127565/JeDzV2f5G?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeDzV2f5G?uid=1278127565&rl=1
陕西政法	3856142061	JeDzQ33fe	#美国卫生部长将访台#中方坚决反对美台官方往来，任何国家无视、否定或者挑战一个中国原则的企图必将失败！（新华社） L津彩青春的微博视频 ​​​	2020年08月06日 11:34	1	1	2	https://weibo.com/3856142061/JeDzQ33fe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeDzQ33fe?uid=3856142061&rl=1
