用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
锥龙小学鸡	5245167272	JfxUWzU47	#央视批有的所谓大胃王吃播浪费严重#密子君这种转型就挺好的，分享各地的美食#可口可乐花式龙虾局# ​	2020年08月12日 10:59			3	https://weibo.com/5245167272/JfxUWzU47?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfxUWzU47?uid=5245167272&rl=1
cutekidc	5708960817	JfxUVqaHv	#央视批有的所谓大胃王吃播浪费严重# 不喜欢不清盘的，不喜欢搞那种吃完了催吐的，不喜欢做了一堆，吃一点儿的…… ​	2020年08月12日 10:59		评论		https://weibo.com/5708960817/JfxUVqaHv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfxUVqaHv?uid=5708960817&rl=1
燕赵观察官微	1231000347	JfxUTEMfX	【#央视批有的所谓大胃王吃播浪费严重#】联合国粮农组织统计显示，全球每年约1/3粮食被损耗和浪费，总量约每年13亿吨。世界76.33亿人口中至少还有8.2亿面临饥饿，相当于#世界上每9人中就有1人挨饿#。现在有些所谓大胃王吃播秀，更是浪费严重，有的甚至吃了再把食物吐掉……珍惜粮食，拒绝浪费！   ​  展开全文c	2020年08月12日 10:59		评论		https://weibo.com/1231000347/JfxUTEMfX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfxUTEMfX?uid=1231000347&rl=1
第一新闻	1909377960	JfxUTqtTO	【#央视批有的所谓大胃王吃播浪费严重#】联合国粮农组织统计显示，全球每年约1/3粮食被损耗和浪费，总量约每年13亿吨。世界76.33亿人口中至少还有8.2亿面临饥饿，相当于#世界上每9人中就有1人挨饿#。现在有些所谓大胃王吃播秀，更是浪费严重，有的甚至吃了再把食物吐掉……珍惜粮食，拒绝浪费！ ​  展开全文c	2020年08月12日 10:59			1	https://weibo.com/1909377960/JfxUTqtTO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfxUTqtTO?uid=1909377960&rl=1
猎奇研究所	6249072639	JfxUSsPRo	#央视批有的所谓大胃王吃播浪费严重#揭秘网红大胃王背后的秘密1、边吃边吐2、食材造假3、双胞胎轮流吃 L猎奇研究所的微博视频 ​	2020年08月12日 10:59	5	13	328	https://weibo.com/6249072639/JfxUSsPRo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfxUSsPRo?uid=6249072639&rl=1
甜橘叶藏·	3278816914	JfxURE00W	#央视批有的所谓大胃王吃播浪费严重#在很多平台看到有些吃播太浪费粮食了 食物在他们眼里只是博眼球的工具罢了 以浪费食物为代价去追名逐利太令观众不适了#可口可乐花式龙虾局#所以 今天吃小龙虾 我不会浪费的！ ​	2020年08月12日 10:59			1	https://weibo.com/3278816914/JfxURE00W?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfxURE00W?uid=3278816914&rl=1
青岛欧米奇西点西餐学院	7389501860	JfxUR0oke	【海洋蛋糕】夏天最爽的三件事西瓜海滩游泳清新海洋系蛋糕在室内也能感受这份清凉！#央视批有的所谓大胃王吃播浪费严重# #不可辜负的美食# ​	2020年08月12日 10:59		评论		https://weibo.com/7389501860/JfxUR0oke?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfxUR0oke?uid=7389501860&rl=1
人间可爱橘	6596623430	JfxUPijp8	#央视批有的所谓大胃王吃播浪费严重#这可不嘛！我看大胃王其实看的是他们吃得很香我也会很有食欲，不需要吃这么多的，上次韩国那个不就是靠后期剪辑出来的，真的浪费啊#可口可乐花式龙虾局# ​​​	2020年08月12日 10:59			1	https://weibo.com/6596623430/JfxUPijp8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfxUPijp8?uid=6596623430&rl=1
伊芽伊芽呦-	6285536279	JfxUOEupb	#央视批有的所谓大胃王吃播浪费严重#真应该管管这些主播了很多都是哗众取宠，坑蒙拐骗 ​	2020年08月12日 10:59		评论		https://weibo.com/6285536279/JfxUOEupb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfxUOEupb?uid=6285536279&rl=1
kqi_haha	5308071562	JfxUOFzbv	#央视批有的所谓大胃王吃播浪费严重#吃播其实我觉得是有存在的理由的 有时候确实可以激起食欲 但是吃不了干嘛装作很能吃 吃完又吐呢 伤身体还浪费 不可取 ​	2020年08月12日 10:59			1	https://weibo.com/5308071562/JfxUOFzbv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfxUOFzbv?uid=5308071562&rl=1
