用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
瞭望塔星	2669071820	JgigIFHxc	#作者回应童书中动物异性相吸片段#担心这么多做什么，你和孩子ta爸或者妈都住一起呢，你俩就不是异性相吸才生了你家孩子的吗？ ​	2020年08月17日 08:59		1	14	https://weibo.com/2669071820/JgigIFHxc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgigIFHxc?uid=2669071820&rl=1
一杯酱茶	5722689315	JgigEbxIi	#作者回应童书中动物异性相吸片段#这谈性色变? 满脑子废料的人才会觉得不好吧 ​	2020年08月17日 08:59			7	https://weibo.com/5722689315/JgigEbxIi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgigEbxIi?uid=5722689315&rl=1
U萧筱U	5974527586	JgigDikZq	#作者回应童书中动物异性相吸片段#看看高文英作家的童话故事吧#虽然是精神病但没关系# ​	2020年08月17日 08:59			13	https://weibo.com/5974527586/JgigDikZq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgigDikZq?uid=5974527586&rl=1
怪力筱迪	7015884251	JgigoxX5i	【12星座其实都倔强】白羊座：不低头，不不不我就不，你得听我的！金牛座：不分享，不许吃我的饭，不许动我的钱双子座：不闭嘴，就说就说！我这是跟你讲道理！巨蟹座：不得不叨叨，说你是关心你！爱你才嘚嘚狮子座：不低调，我如此闪耀！我就要秀出来！处女座：不凑合，完美才行～哼这是我一贯标 ​  展开全文c	2020年08月17日 08:59		评论		https://weibo.com/7015884251/JgigoxX5i?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgigoxX5i?uid=7015884251&rl=1
李酷腿不是李裤腿	5089221366	Jgigmetvq	#作者回应童书中动物异性相吸片段#无语，杨红樱沈石溪，我的童年一个都逃不掉 ​	2020年08月17日 08:59			1	https://weibo.com/5089221366/Jgigmetvq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgigmetvq?uid=5089221366&rl=1
入心简话	3845263030	Jgig5lBcE	#作者回应童书中动物异性相吸片段#你觉得用成人的思维去考虑孩子的大脑活动合理吗？ 用成人的思维去考虑孩子的大脑活动合理吗？ ​	2020年08月17日 08:58	37	10	299	https://weibo.com/3845263030/Jgig5lBcE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgig5lBcE?uid=3845263030&rl=1
吉林政法声音	5908184802	Jgifc9B4t	【童书中动物“异性相吸”片段引争议 作者现场回应】#作者回应童书中动物异性相吸片段#在上海书展分会场上图书店，儿童文学作家沈石溪介绍了他的新作《最后的中国战象》漫画版。前不久，作品中一些描写动物“异性相吸”的片段引发争议。对此，沈石溪表示，有这样的描写，他认为无伤大雅。“当然有的家 ​  展开全文c	2020年08月17日 08:56			1	https://weibo.com/5908184802/Jgifc9B4t?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgifc9B4t?uid=5908184802&rl=1
三联生活周刊	1191965271	JghXznvKZ	【童书中动物“异性相吸”片段引争议 作者现场回应】#作者回应童书中动物异性相吸片段#在上海书展分会场上图书店，儿童文学作家沈石溪介绍了他的新作《最后的中国战象》漫画版。前不久，作品中一些描写动物“异性相吸”的片段引发争议。对此，沈石溪表示，有这样的描写，他认为无伤大雅。“当然有的家 ​  展开全文c	2020年08月17日 08:12	402	782	17248	https://weibo.com/1191965271/JghXznvKZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JghXznvKZ?uid=1191965271&rl=1
一点资讯	3515267842	JghB9C8Wy	【童书中动物“异性相吸”片段引争议 作者现场回应】#作者回应童书中动物异性相吸片段# 儿童文学作家沈石溪新作《最后的中国战象》漫画版中，一些描写动物“异性相吸”的片段引发争议。对此，沈石溪表示，有这样的描写，他认为无伤大雅。“当然有的家长有的老师可能觉得，这个不适合年龄太小的孩子阅读 ​  展开全文c	2020年08月17日 07:17	1	6	8	https://weibo.com/3515267842/JghB9C8Wy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JghB9C8Wy?uid=3515267842&rl=1
无锡新周刊	1891719721	JghzD77GI	【童书中动物“异性相吸”片段引争议 作者现场回应】#作者回应童书中动物异性相吸片段#在上海书展分会场上图书店，儿童文学作家沈石溪介绍了他的新作《最后的中国战象》漫画版。前不久，作品中一些描写动物“异性相吸”的片段引发争议。对此，沈石溪表示，有这样的描写，他认为无伤大雅。“当然有的家 ​  展开全文c	2020年08月17日 07:13			2	https://weibo.com/1891719721/JghzD77GI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JghzD77GI?uid=1891719721&rl=1
领导参阅	6208436959	JghsGA6aW	【童书中动物“异性相吸”片段引争议 作者现场回应】#作者回应童书中动物异性相吸片段#在上海书展分会场上图书店，儿童文学作家沈石溪介绍了他的新作《最后的中国战象》漫画版。前不久，作品中一些描写动物“异性相吸”的片段引发争议。对此，沈石溪表示，有这样的描写，他认为无伤大雅。“当然有的家 ​  展开全文c	2020年08月17日 06:56			1	https://weibo.com/6208436959/JghsGA6aW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JghsGA6aW?uid=6208436959&rl=1
小小很漂亮	3754689852	JghpIvKuB	【童书中动物“异性相吸”片段引争议 作者现场回应】#作者回应童书中动物异性相吸片段#在上海书展分会场上图书店，儿童文学作家沈石溪介绍了他的新作《最后的中国战象》漫画版。前不久，作品中一些描写动物“异性相吸”的片段引发争议。对此，沈石溪表示，有这样的描写，他认为无伤大雅。“当然有的家 ​  展开全文c	2020年08月17日 06:49		评论		https://weibo.com/3754689852/JghpIvKuB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JghpIvKuB?uid=3754689852&rl=1
清荷_江上游	2115372813	JghoHAr5H	【童书中动物“异性相吸”片段引争议 作者现场回应】#作者回应童书中动物异性相吸片段#在上海书展分会场上图书店，儿童文学作家沈石溪介绍了他的新作《最后的中国战象》漫画版。前不久，作品中一些描写动物“异性相吸”的片段引发争议。对此，沈石溪表示，有这样的描写，他认为无伤大雅。“当然有的家 ​  展开全文c	2020年08月17日 06:46		2	2	https://weibo.com/2115372813/JghoHAr5H?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JghoHAr5H?uid=2115372813&rl=1
连池检察	5618016269	JghiPeYqk	【童书中动物“异性相吸”片段引争议 作者现场回应】#作者回应童书中动物异性相吸片段#在上海书展分会场上图书店，儿童文学作家沈石溪介绍了他的新作《最后的中国战象》漫画版。前不久，作品中一些描写动物“异性相吸”的片段引发争议。对此，沈石溪表示，有这样的描写，他认为无伤大雅。“当然有的家 ​  展开全文c	2020年08月17日 06:32		2	1	https://weibo.com/5618016269/JghiPeYqk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JghiPeYqk?uid=5618016269&rl=1
北京通州大峰	5816161945	Jgha1aQXE	【童书中动物“异性相吸”片段引争议 作者现场回应】#作者回应童书中动物异性相吸片段#在上海书展分会场上图书店，儿童文学作家沈石溪介绍了他的新作《最后的中国战象》漫画版。前不久，作品中一些描写动物“异性相吸”的片段引发争议。对此，沈石溪表示，有这样的描写，他认为无伤大雅。“当然有的家 ​  展开全文c	2020年08月17日 06:10		评论		https://weibo.com/5816161945/Jgha1aQXE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgha1aQXE?uid=5816161945&rl=1
