用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
小宇工作室852058	6452668863	Jk5yesCqm	#特朗普发推回应淡化疫情一事#果真是特没谱不得不说老特作为一个总统满嘴跑火车也没谁了 他们终究只能把自己当作幻想中的世界末日的英雄 ​ ​	2020年09月11日 07:58			3	https://weibo.com/6452668863/Jk5yesCqm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk5yesCqm?uid=6452668863&rl=1
法治四川	1897723622	Jk5xOsqsa	【#特朗普发推回应淡化疫情一事#】#推特治国# 昨天，美国人等来了一个“惊天大雷”。当年揭露“水门事件”的两名记者之一、《华盛顿邮报》记者伍德沃德揭露，疫情初期一直宣扬新冠“只是流感”的特朗普，早在2月就知晓病毒的致命性。当地时间10日，特朗普发推反击称，伍德沃德之所以没有在几个月前就把 ​  展开全文c	2020年09月11日 07:57	3	1	3	https://weibo.com/1897723622/Jk5xOsqsa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk5xOsqsa?uid=1897723622&rl=1
Amor蓝色妖姬	3547797954	Jk5xHkLbo	#特朗普发推回应淡化疫情一事#特朗普疯狂起来，连推特都照样关，可是如果关了以后你到哪去High？ LAmor蓝色妖姬的微博视频 ​	2020年09月11日 07:57	1	2	6	https://weibo.com/3547797954/Jk5xHkLbo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk5xHkLbo?uid=3547797954&rl=1
世界电子贸易平台	6010609377	Jk5xskZvz	#特朗普发推回应淡化疫情一事# 特特朗普发推称：“鲍勃·伍德沃德好几个月前就掌握了我说的话。如果他觉得这些话那么糟糕或者危险，为什么不马上就曝出来，来挽救生命？难道他没有义务这样做吗？不，因为他很清楚这都是正确的。冷静，不要恐慌！” ​	2020年09月11日 07:56	1		3	https://weibo.com/6010609377/Jk5xskZvz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk5xskZvz?uid=6010609377&rl=1
李现的绝缘体	2094902847	Jk5wWDlFM	#特朗普发推回应淡化疫情一事#特朗普：我做的最伟大的一件事就是，控制了人口增长，而且实现了反对者零增长的奇迹 ​	2020年09月11日 07:55	1	2	2	https://weibo.com/2094902847/Jk5wWDlFM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk5wWDlFM?uid=2094902847&rl=1
青春湖北	2321615032	Jk5wGqybA	特朗普承认曾淡化新冠疫情严重性，但辩称：我只是不想引起恐慌。  #特朗普发推回应淡化疫情一事##青春为家乡代言# L青春湖北的微博视频 ​	2020年09月11日 07:54			3	https://weibo.com/2321615032/Jk5wGqybA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk5wGqybA?uid=2321615032&rl=1
建鲆	6704698943	Jk5wumZtV	#特朗普发推回应淡化疫情一事#在中国叫瞒报，到了美国就叫减少淡化疫情减少恐慌了 ​	2020年09月11日 07:54		5	2	https://weibo.com/6704698943/Jk5wumZtV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk5wumZtV?uid=6704698943&rl=1
楚吴生活	1888781280	Jk5wttJHl	不是合格总统却是优秀演员，入错行#特朗普发推回应淡化疫情一事##国外那些事儿# ​	2020年09月11日 07:54		2	1	https://weibo.com/1888781280/Jk5wttJHl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk5wttJHl?uid=1888781280&rl=1
三秦青年	2241948204	Jk5wszprh	#特朗普发推回应淡化疫情一事#采访录音曝光！特朗普早在2月就知道新冠病毒非常致命。  然而…… L三秦青年的微博视频 ​	2020年09月11日 07:54	2		7	https://weibo.com/2241948204/Jk5wszprh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk5wszprh?uid=2241948204&rl=1
Amor蓝色妖姬	3547797954	Jk5wqdJiG	焦点坊谈#特朗普发推回应淡化疫情一事#不得不说老特应对某些危机时的话术应用对米国一些无脑百姓很有效果 LAmor蓝色妖姬的微博视频 ​	2020年09月11日 07:54	1	1		https://weibo.com/3547797954/Jk5wqdJiG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk5wqdJiG?uid=3547797954&rl=1
