用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
皖东君	3306667991	JbL1evr9Z	皖东君【主动请缨！#武汉21名核酸检测人员驰援新疆#】今天，来自武汉的21名核酸检测人员，乘机前往新疆乌鲁木齐，帮助当地开展核酸检测排查。来自武汉市金银潭医院、武汉市肺科医院、武汉市第一医院的检测人员，还带了检测设备、医用灭活箱等仪器。截至17日24时，#新疆现有确诊病例共17例#。加 ​  展开全文c	2020年07月18日 12:59		评论		https://weibo.com/3306667991/JbL1evr9Z?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbL1evr9Z?uid=3306667991&rl=1
医疗圈那点事	1435723965	JbL1bvUGt	【主动请缨！#武汉21名核酸检测人员驰援新疆#】今天，来自武汉的21名核酸检测人员，乘机前往新疆乌鲁木齐，帮助当地开展核酸检测排查。来自武汉市金银潭医院、武汉市肺科医院、武汉市第一医院的检测人员，还带了检测设备、医用灭活箱等仪器。截至17日24时，#新疆现有确诊病例共17例#。加油，共同战疫！ ​	2020年07月18日 12:59		1	7	https://weibo.com/1435723965/JbL1bvUGt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbL1bvUGt?uid=1435723965&rl=1
华夏铸军魂	5855598209	JbL11eRpp	#武汉21名核酸检测人员驰援新疆#乌鲁木齐兄弟们别怕，我们来了！召必战，战必胜！ L华夏铸军魂的微博视频 ​	2020年07月18日 12:59	2	8	45	https://weibo.com/5855598209/JbL11eRpp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbL11eRpp?uid=5855598209&rl=1
西安中院	3911617807	JbL0Yz7vg	【主动请缨！#武汉21名核酸检测人员驰援新疆#】今天，来自武汉的21名核酸检测人员，乘机前往新疆乌鲁木齐，帮助当地开展核酸检测排查。来自武汉市金银潭医院、武汉市肺科医院、武汉市第一医院的检测人员，还带了检测设备、医用灭活箱等仪器。截至17日24时，#新疆现有确诊病例共17例#。加油，共同战疫！ ​  展开全文c	2020年07月18日 12:59		2	2	https://weibo.com/3911617807/JbL0Yz7vg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbL0Yz7vg?uid=3911617807&rl=1
FatZong	3209979520	JbL0Ja58Y	粽有话说#武汉21名核酸检测人员驰援新疆# 2020年1月28日，新疆第一批援鄂医疗队搭乘中国南方航空CZ7997航班(738)抵达武汉。2020年2月5日，新疆第二批援鄂医疗队搭乘中国南方航空CZ7970航班(788)抵达武汉。2020年2月6日，新疆第三批援鄂医疗队搭乘中国南方航空CZ777A航班(788)抵达武汉。202 ​  展开全文c	2020年07月18日 12:58		3	57	https://weibo.com/3209979520/JbL0Ja58Y?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbL0Ja58Y?uid=3209979520&rl=1
成了瘾l	3170287803	JbL0DgwCz	#武汉21名核酸检测人员驰援新疆# 加油！望一切安好🙏🙏🙏 2景德镇 ​	2020年07月18日 12:58		评论		https://weibo.com/3170287803/JbL0DgwCz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbL0DgwCz?uid=3170287803&rl=1
唯有现_利ing	1751836067	JbL0CCGoZ	#武汉21名核酸检测人员驰援新疆#我们中国🇨🇳就是一方有难，八方支援！疫情隔离了我们之间的距离，但不能隔离我们之间的爱。新疆加油💪！为医护人员点赞👍你们好好照顾自己 ​	2020年07月18日 12:58			1	https://weibo.com/1751836067/JbL0CCGoZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbL0CCGoZ?uid=1751836067&rl=1
呆玉呀哈	5970106168	JbL0s2TxY	#武汉21名核酸检测人员驰援新疆#一方有难，八方支援永远都是别的国家体会不到的精神 ​	2020年07月18日 12:58			1	https://weibo.com/5970106168/JbL0s2TxY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbL0s2TxY?uid=5970106168&rl=1
游仙公安	1920901005	JbL0agPat	【主动请缨！#武汉21名核酸检测人员驰援新疆#】今天，来自武汉的21名核酸检测人员，乘机前往新疆乌鲁木齐，帮助当地开展核酸检测排查。来自武汉市金银潭医院、武汉市肺科医院、武汉市第一医院的检测人员，还带了检测设备、医用灭活箱等仪器。截至17日24时，#新疆现有确诊病例共17例#。加油，共同战疫！ ​  展开全文c	2020年07月18日 12:57		4	1	https://weibo.com/1920901005/JbL0agPat?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbL0agPat?uid=1920901005&rl=1
陕西农村报	2883169092	JbL06d4aD	【主动请缨！#武汉21名核酸检测人员驰援新疆#】今天，来自武汉的21名核酸检测人员，乘机前往新疆乌鲁木齐，帮助当地开展核酸检测排查。来自武汉市金银潭医院、武汉市肺科医院、武汉市第一医院的检测人员，还带了检测设备、医用灭活箱等仪器。截至17日24时，#新疆现有确诊病例共17例#。加油，共同战疫！ ​  展开全文c	2020年07月18日 12:57	1	评论		https://weibo.com/2883169092/JbL06d4aD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbL06d4aD?uid=2883169092&rl=1
福建海博TV	2815224714	JbL00xQ2g	#防抗新型冠状病毒感染的肺炎#【主动请缨！#武汉21名核酸检测人员驰援新疆#】今天，来自武汉的21名核酸检测人员，乘机前往新疆乌鲁木齐，帮助当地开展核酸检测排查。来自武汉市金银潭医院、武汉市肺科医院、武汉市第一医院的检测人员，还带了检测设备、医用灭活箱等仪器。截至17日24时， ​  展开全文c	2020年07月18日 12:56			9	https://weibo.com/2815224714/JbL00xQ2g?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbL00xQ2g?uid=2815224714&rl=1
A啵钙奶	6644362652	JbKZNvwjr	#武汉21名核酸检测人员驰援新疆#别的国家永远不能理解中国这种一方有难八方支援的精神和体制，越有困难我们就会越团结。 ​	2020年07月18日 12:56		1	2	https://weibo.com/6644362652/JbKZNvwjr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbKZNvwjr?uid=6644362652&rl=1
中国贸易报	1707450894	JbKZH7d5G	【主动请缨！#武汉21名核酸检测人员驰援新疆#】今天，来自武汉的21名核酸检测人员，乘机前往新疆乌鲁木齐，帮助当地开展核酸检测排查。来自武汉市金银潭医院、武汉市肺科医院、武汉市第一医院的检测人员，还带了检测设备、医用灭活箱等仪器。截至17日24时，#新疆现有确诊病例共17例#。加油，共同战疫！ ​  展开全文c	2020年07月18日 12:56		1		https://weibo.com/1707450894/JbKZH7d5G?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbKZH7d5G?uid=1707450894&rl=1
九七行诗·	3759645765	JbKZEn4jy	#武汉21名核酸检测人员驰援新疆#一方有难，八方支援！疫情隔离了我们之间的距离，但不能隔离爱。新疆加油，中国🇨🇳加油！！为这些医护人员点赞。 ​	2020年07月18日 12:56			3	https://weibo.com/3759645765/JbKZEn4jy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbKZEn4jy?uid=3759645765&rl=1
公益人王磊	5785439181	JbKZDche5	主动请缨！#武汉21名核酸检测人员驰援新疆# 截至17日24时，新疆现有确诊病例共17例。加油，共同抗疫！ L公益人王磊的微博视频 ​	2020年07月18日 12:56	18	8	16	https://weibo.com/5785439181/JbKZDche5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbKZDche5?uid=5785439181&rl=1
LethalCarlsBerg	5505442601	JbKZAvqrv	#武汉21名核酸检测人员驰援新疆#这真的太感动了 ​	2020年07月18日 12:55			1	https://weibo.com/5505442601/JbKZAvqrv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbKZAvqrv?uid=5505442601&rl=1
朱無心_Long	2265771174	JbKZye8Yt	#武汉21名核酸检测人员驰援新疆#武汉：之前是你们守护我，现在换我守护你们！ ​	2020年07月18日 12:55			3	https://weibo.com/2265771174/JbKZye8Yt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbKZye8Yt?uid=2265771174&rl=1
塔城头条	2648546392	JbKZifDkz	【主动请缨！#武汉21名核酸检测人员驰援新疆#】今天，来自武汉的21名核酸检测人员，乘机前往新疆乌鲁木齐，帮助当地开展核酸检测排查。来自武汉市金银潭医院、武汉市肺科医院、武汉市第一医院的检测人员，还带了检测设备、医用灭活箱等仪器。截至17日24时，#新疆现有确诊病例共17例#。加油，共同战疫！ ​  展开全文c	2020年07月18日 12:55	1	4	1	https://weibo.com/2648546392/JbKZifDkz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbKZifDkz?uid=2648546392&rl=1
李序Ali	6100687418	JbKZc5Dph	#武汉21名核酸检测人员驰援新疆#一方有难八方支援新疆加油 2广州 ​	2020年07月18日 12:54		评论		https://weibo.com/6100687418/JbKZc5Dph?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbKZc5Dph?uid=6100687418&rl=1
