用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
涵雅妈妈爱生活	3135331811	JcQXWCBKN	#微博亲子季##A+宝宝聪明养# 宝宝发烧总是猝不及防，有时候除了要及时看医生以及给宝宝吃退烧药以外，其实还需要结合一些物理降温的方法今天主要和大家聊一下冷热毛巾的使用！那么什么时候应该使用冷毛巾敷？什么时候应该采用热毛巾敷？新手妈妈get好啦！！！ ​  展开全文c	2020年07月25日 17:58	58	77	305	https://weibo.com/3135331811/JcQXWCBKN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcQXWCBKN?uid=3135331811&rl=1
凯迪网络	1744259092	JcQXJ00EI	【三胞胎学霸！贵州#三胞胎姐妹高考均过610分#！】24日，2020年贵州高考成绩公布，贵州剑河县三胞胎姐妹都考得了610分以上的高分，超出今年理科一本录取线130分以上。三姊妹均为理科生，大姐杨雯垚总分616分，二姐杨雯焱总分621分，三妹杨雯鑫语总分615分。谈及学习秘籍，三姐妹笑着说，学习并没有什么 ​  展开全文c	2020年07月25日 17:58	5	3	29	https://weibo.com/1744259092/JcQXJ00EI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcQXJ00EI?uid=1744259092&rl=1
夫天妈妈	6084500731	JcQXrzTHL	#贵州三胞胎姐妹高考均过610分#学霸姐妹花儿，厉害了 ​	2020年07月25日 17:57		评论		https://weibo.com/6084500731/JcQXrzTHL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcQXrzTHL?uid=6084500731&rl=1
小小老师-深圳星知航学历教育	1909515735	JcQWP7Zwd	别问我提升学历难不难🤔最难的是你下定决心这一步因为你一犹豫就是一两年🤣#贵州三胞胎姐妹高考均过610分##我和高考的故事# 2深圳 ​	2020年07月25日 17:55		评论		https://weibo.com/1909515735/JcQWP7Zwd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcQWP7Zwd?uid=1909515735&rl=1
范炜	1029374230	JcQWoexzY	【贵州三胞胎姐妹高考均过610分！】2020 年贵州高考成绩公布，贵州剑河县有三胞胎姊妹，作为理科生的她们都考出了 610 分以上的高分，超出今年理科一本录取线 130 分以上。 老大杨雯垚语文 120 分，数学 125 分，英语 124 分，理综 227 分，少数民族加分 20 分，总分 616 分；老二杨雯焱语文 118 分 ​  展开全文c	2020年07月25日 17:54	10	32	111	https://weibo.com/1029374230/JcQWoexzY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcQWoexzY?uid=1029374230&rl=1
咪咕头条资讯	6077299654	JcQWeur9t	#贵州三胞胎姐妹高考均过610分#羡慕人家的基因可没有用哦，每个人的成绩都是努力后的结果。快来看看学霸的高效学习法吧，有了方法也要努力哦（Cr：斯坦福学姐陈VIVI）#乘风破浪的2020年高考# L咪咕头条资讯的微博视频 ​	2020年07月25日 17:54	7		20	https://weibo.com/6077299654/JcQWeur9t?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcQWeur9t?uid=6077299654&rl=1
共青团广安市委	2703419987	JcQWak4HX	【三胞胎学霸！贵州#三胞胎姐妹高考均过610分#！】24日，2020年贵州高考成绩公布，贵州剑河县三胞胎姐妹都考得了610分以上的高分，超出今年理科一本录取线130分以上。三姊妹均为理科生，大姐杨雯垚总分616分，二姐杨雯焱总分621分，三妹杨雯鑫语总分615分。谈及学习秘籍，三姐妹笑着说，学习并没有什么 ​  展开全文c	2020年07月25日 17:54		1	4	https://weibo.com/2703419987/JcQWak4HX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcQWak4HX?uid=2703419987&rl=1
Hm-huangmao	5136853194	JcQVQBBh6	#贵州三胞胎姐妹高考均过610分#好厉害！姐妹三个都是学霸！看来家庭氛围很重要啊！ ​	2020年07月25日 17:53			2	https://weibo.com/5136853194/JcQVQBBh6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcQVQBBh6?uid=5136853194&rl=1
云南共青团	1761616742	JcQVPE11t	【615分！616分！621分！#贵州三胞胎姐妹高考均过610分#】2020年贵州高考成绩公布，贵州剑河县有三胞胎姊妹，作为理科生的她们都考出了610分以上的高分，超出今年理科一本录取线130分以。老大杨雯垚616分；老二杨雯焱621分；老三杨雯鑫615分。（贵州交通广播） ​	2020年07月25日 17:53	3	5	32	https://weibo.com/1761616742/JcQVPE11t?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcQVPE11t?uid=1761616742&rl=1
娱星圈	6830992119	JcQUCkbOt	#贵州三胞胎姐妹高考均过610分#转发评论走起今年都能金榜题名上北大清华冲冲冲冲 ​	2020年07月25日 17:50	54	18	123	https://weibo.com/6830992119/JcQUCkbOt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcQUCkbOt?uid=6830992119&rl=1
