用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
世海独狼	1165783210	JeNaDExXb	#南京被害女大学生家属抵达云南#好端端的一个女儿就这样没了……伤心欲绝不用说……凶手逍遥法外，凶手的父母也不露面网友：必须找到凶手，给死者家属一个交代，给公众一个合理的说法！！！ ​	2020年08月07日 11:59		1	8	https://weibo.com/1165783210/JeNaDExXb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeNaDExXb?uid=1165783210&rl=1
都市时报	1389537561	JeNahfxsS	【#南京被害女大学生家属抵达云南#女儿胆小，她一个人会怕】7月9日，南京女大学生月月被男友洪某伙同其余两人诱骗到西双版纳州勐海县山林杀害。月月遇害，几乎带走了父母的全部希望。8月7日，勐海县下着小雨，月月的父母亲人们互相搀扶，大哭不止，场面让人心碎。爸爸说，这次来西双版纳，除了处理 ​  展开全文c	2020年08月07日 11:58	1	4	15	https://weibo.com/1389537561/JeNahfxsS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeNahfxsS?uid=1389537561&rl=1
楚天交通广播	2000016880	JeNab3iSK	【#南京被害女大学生家属抵达云南#接女儿 希望严惩凶手】近日，南京失联女大学生李某月被男友杀害一事引发社会关注。8月7日上午9时许，遇害者李某月的父母、舅舅等十余人来到勐海县公安局勐海派出所，向警方了解案件最新进展。现场家属情绪激动，一直在哭。红星新闻记者从李某月家属处获悉，自8月3日警 ​  展开全文c	2020年08月07日 11:58	2	1	4	https://weibo.com/2000016880/JeNab3iSK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeNab3iSK?uid=2000016880&rl=1
薇薇小姐的秘密花园	5993871016	JeNa1lqiK	#南京被害女大学生家属抵达云南#女孩子太单纯不是什么好事，没有辨别好坏的能力，很容易轻信他人。我国对于女孩子的教育还是过于单薄了，片面强调真善美是会害人的。这种单纯的女孩子往往会成为韭菜被收割，碰到坏人就完蛋了。好一点的没有碰到杀人犯，也可能遇到渣男，被欺负被伤害，劳苦一辈子。 ​	2020年08月07日 11:58	6	66	252	https://weibo.com/5993871016/JeNa1lqiK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeNa1lqiK?uid=5993871016&rl=1
北京人的那点事儿	2384985051	JeN94b82y	【#南京被害女大学生家属抵达云南# 希望严惩凶手】#南京被害女大学生家属提3点诉求# 1，犯罪嫌疑人洪某的杀人动机；2，洪某与犯罪嫌疑人张某光、曹某青等究竟是什么关系；3，三是三人是否有其他违法犯罪行为8月7日，遇害者李某月的父母、舅舅等十余人来到云南勐海县向警方了解 ​  展开全文c	2020年08月07日 11:55		1	4	https://weibo.com/2384985051/JeN94b82y?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeN94b82y?uid=2384985051&rl=1
影视追剧王	5202245806	JeN8geOVU	#南京被害女大学生家属抵达云南# 这犯罪人心理过于阴暗，查明真相，严惩凶手！明显是有预谋的杀人，不想看到恶魔关几年又被放出来祸害人间，出来了就是害人。 ​	2020年08月07日 11:53	141	77	1255	https://weibo.com/5202245806/JeN8geOVU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeN8geOVU?uid=5202245806&rl=1
新浪湖北	2049389352	JeN8f7h8p	【#南京被害女大学生家属抵达云南#接女儿 希望严惩凶手】近日，南京失联女大学生李某月被男友杀害一事引发社会关注。8月7日上午9时许，遇害者李某月的父母、舅舅等十余人来到勐海县公安局勐海派出所，向警方了解案件最新进展。现场家属情绪激动，一直在哭。红星新闻记者从李某月家属处获悉，自8月3日警 ​  展开全文c	2020年08月07日 11:53	2	1	7	https://weibo.com/2049389352/JeN8f7h8p?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeN8f7h8p?uid=2049389352&rl=1
揽尔	7382203728	JeN7TuDVa	#南京被害女大学生家属抵达云南#逝者安息，严惩恶人！总博主 ​	2020年08月07日 11:52		8	8	https://weibo.com/7382203728/JeN7TuDVa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeN7TuDVa?uid=7382203728&rl=1
热门资讯第一线	6367852368	JeN7NgcKa	#南京被害女大学生家属抵达云南# 心疼女大学生的父母希望能查明杀人动机，给家属一个交代(cr:新华每日电讯) L热门资讯第一线的微博视频 ​	2020年08月07日 11:52	125	282	3498	https://weibo.com/6367852368/JeN7NgcKa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeN7NgcKa?uid=6367852368&rl=1
星座研究馆	6415211087	JeN7Dw7yR	#南京被害女大学生家属抵达云南# 看不了这样的画面啊啊啊太难受了。独生女啊，毁了一个家庭让那三个畜生原地死！！！！ ​	2020年08月07日 11:52			35	https://weibo.com/6415211087/JeN7Dw7yR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeN7Dw7yR?uid=6415211087&rl=1
