用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
新浪科技	1642634100	JedOwrAIg	#小i机器人向苹果索赔100亿元# 很多人现在都用上语音助理了，你觉得哪家的最好用？ 哪家语音助理最好用？ ​	2020年08月03日 17:58	270	457	32705	https://weibo.com/1642634100/JedOwrAIg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JedOwrAIg?uid=1642634100&rl=1
花朵财经	6399193384	JedOdz3pX	【Siri侵权？#小i机器人向苹果索赔100亿元#】今日，小i机器人（上海智臻智能网络科技股份有限公司）正式提起诉讼，要求苹果停止Siri专利侵权，并暂计索赔100亿元。智臻智能表示，小i机器人是中国发明专利ZL200410053749.9（一种聊天机器人系统）的权利人，该专利于2004年申请，2009年获得授权 ​  展开全文c	2020年08月03日 17:58		评论		https://weibo.com/6399193384/JedOdz3pX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JedOdz3pX?uid=6399193384&rl=1
清风一笑9816	2480498337	JedMJCWqw	小i机器人诉苹果siri侵 权案重启，#小i机器人向苹果索赔100亿元#。 ​	2020年08月03日 17:54		11	10	https://weibo.com/2480498337/JedMJCWqw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JedMJCWqw?uid=2480498337&rl=1
虚幻之血	1743252865	JedMl9NDd	#小i机器人向苹果索赔100亿元#维护企业合法权利，是所有政府的义务，不过美国政府除外 ​	2020年08月03日 17:53			6	https://weibo.com/1743252865/JedMl9NDd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JedMl9NDd?uid=1743252865&rl=1
金融投资报	1878561790	JedKMrKf6	【Siri侵权？#小i机器人向苹果索赔100亿元#】今日，小i机器人（上海智臻智能网络科技股份有限公司）正式提起诉讼，要求苹果停止Siri专利侵权，并暂计索赔100亿元。智臻智能表示，小i机器人是中国发明专利ZL200410053749.9（一种聊天机器人系统）的权利人，该专利于2004年申请，2009年获得授权， ​  展开全文c	2020年08月03日 17:49			1	https://weibo.com/1878561790/JedKMrKf6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JedKMrKf6?uid=1878561790&rl=1
愛動腦筋的呂美蒂	5992227037	JedKI33ol	#小i机器人向苹果索赔100亿元# 你确定要跟苹果拼了吗？ ​	2020年08月03日 17:49		1	3	https://weibo.com/5992227037/JedKI33ol?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JedKI33ol?uid=5992227037&rl=1
愛動腦筋的呂美蒂	5992227037	JedKjeMsL	#小i机器人向苹果索赔100亿元#  支持你拼了 ​	2020年08月03日 17:48		1	3	https://weibo.com/5992227037/JedKjeMsL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JedKjeMsL?uid=5992227037&rl=1
勋仔的夏天	6144634459	JedJxBVDd	#小i机器人向苹果索赔100亿元#什么都不用说，就一句：支持索赔！#勋仔有话说# ​	2020年08月03日 17:46			6	https://weibo.com/6144634459/JedJxBVDd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JedJxBVDd?uid=6144634459&rl=1
每日甜腻	3912817023	JedHXfih1	#小i机器人向苹果索赔100亿元#问个比较那啥的问题，你们觉得小i机器人告苹果的结果，能不能赢呢？ 小i机器人向苹果索赔，你觉得官司能赢吗？ ​	2020年08月03日 17:42			99	https://weibo.com/3912817023/JedHXfih1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JedHXfih1?uid=3912817023&rl=1
苏州房天下	1984959551	JedHoEKu3	#小i机器人向苹果索赔100亿元#《小i机器人对苹果提起诉讼并索赔100亿人民币_手机新浪网》原标题：小i机器人对苹果提起诉讼并索赔100亿人民币历经八年维权，小i机器人要求苹果终止侵权并给予100亿元赔偿。8月3...O小i机器人对苹果提起诉讼并索赔100亿人民币 ​	2020年08月03日 17:41	1		3	https://weibo.com/1984959551/JedHoEKu3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JedHoEKu3?uid=1984959551&rl=1
021视频	5585485049	JedE5zoZu	【八年拉锯战：#小i机器人诉苹果Siri侵权索赔100亿#】8月3日，小i机器人（上海智臻智能网络科技股份有限公司）正式向上海市高级人民法院提起诉讼，要求苹果停止Siri专利侵权，并暂计索赔100亿元人民币。所属公司智臻智能表示，小i机器人聊天系统于2009年获专利授权，而于2011年推出的苹果Siri技术方案 ​  展开全文c	2020年08月03日 17:33	1	1	8	https://weibo.com/5585485049/JedE5zoZu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JedE5zoZu?uid=5585485049&rl=1
青崖财经	6499603941	Jed8hc5FT	#小i机器人向苹果索赔100亿元# 8月3日，小i机器人的开发者上海智臻智能网络科技股份有限公司正式向上海市高级人民法院提起诉讼，要求苹果公司停止其旗下Siri的专利侵权，包括但不限于，要求苹果公司停止制造、使用、许诺销售、销售、进口侵犯ZL200410053749.9（一种聊天机器人系统）发明专利权的产品， ​  展开全文c	2020年08月03日 16:14			5	https://weibo.com/6499603941/Jed8hc5FT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jed8hc5FT?uid=6499603941&rl=1
电竞站长	6136641867	JecXqlV3d	【国内AI公司起诉苹果索赔100亿】小i机器人（上海智臻智能网络科技股份有限公司）起诉苹果，要求苹果停止Siri专利侵犯ZL200410053749.9发明专利权的产品，并索赔金额100亿人民币。#小i机器人向苹果索赔100亿元# #国内AI公司起诉苹果索赔100亿# ​​​​	2020年08月03日 15:48	118	80	178	https://weibo.com/6136641867/JecXqlV3d?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JecXqlV3d?uid=6136641867&rl=1
