用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
泡泡星中的萌恩	3968446951	JiilCjCHz	#需要人陪# 需要人陪【喻言🎤💚【the9实力大𝐕𝐨𝐜𝐚𝐥】✨ 【绝美音色高音live】💚【舞台多变者queen】💛【官方认证全能𝘼𝘾𝙀】💚【 台下反差忙内cute】✨【舞台表情管理惊艳四座】💚【百万直拍杀手】💛【喻言】@THE9-喻言 分享喻言的单曲《Bad Girl》 ​  展开全文c	2020年08月30日 12:52		评论		https://weibo.com/3968446951/JiilCjCHz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiilCjCHz?uid=3968446951&rl=1
请问燕子你为啥来	6037898949	JiikPzgax	#需要人陪#需要人陪这个热搜是怎么回事呢？相信大家都很疑惑，下面就让小编带大家一起了解吧。需要人陪，其实就是The9的成员喻言工作结束飞去陪伴朋友了，而喻言的粉丝因为思念喻言也纷纷发出了“需要人陪”的感叹。大家可能会很惊讶这怎么会上热搜呢？但事实就是这样，喻言的粉丝也表示非常惊讶。这 ​  展开全文c	2020年08月30日 12:50	1	2	41	https://weibo.com/6037898949/JiikPzgax?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiikPzgax?uid=6037898949&rl=1
一个小萝北-	2273065620	JiikuhL2A	#需要人陪#像喻言这样看重友情 能在自己非常忙碌的阶段还不忘关心照顾老朋友 真的很难得她总是静悄悄地散发暖意 温柔而强大我记得她说过自己不太会把脆弱的一面展现给大家 但是假如在低落的时候有人关心 心里会很感激她也说过自己的爸爸妈妈给了她很多温暖 所以现在也想把这样的温暖带给别人 我 ​  展开全文c	2020年08月30日 12:49			7	https://weibo.com/2273065620/JiikuhL2A?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiikuhL2A?uid=2273065620&rl=1
Y某的FF	7325009465	JiiiN68gO	#需要人陪# #to喻言 我为什么喜欢你# 啊啊啊啊  宝贝  我也不知道怎么就喜欢上了你  但是一个女孩她真实 勇敢 即使受过挫折 也依然保持最纯真的自己 不矫情  不做作  敢拼敢闯  不喜欢的人或事  敢于说no   已经很优秀了 但依然在追求梦想的道路上努力奔跑  我不知道这样的女孩谁不爱啊 ​  展开全文c	2020年08月30日 12:45		1		https://weibo.com/7325009465/JiiiN68gO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiiiN68gO?uid=7325009465&rl=1
今天整理多少文献了	5533421641	Jiiis7kdk	#需要人陪#　　言丝需要人陪是怎么回事呢？言丝相信大家都很熟悉，但是言丝需要人陪是怎么回事呢，下面就让小编带大家一起了解吧。言丝需要人陪，其实就是喻言粉丝太想念喻言需要喻言陪，大家可能会很惊讶言丝怎么这么粘人呢？但事实就是这样，小编也感到非常惊讶。这就是关于言丝需要人陪的事情了 ​  展开全文c	2020年08月30日 12:44		3	6	https://weibo.com/5533421641/Jiiis7kdk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jiiis7kdk?uid=5533421641&rl=1
泡泡星中的萌恩	3968446951	Jiih51fjE	#需要人陪#    哈我的妈喻言粉丝太黏人了喻言一直很温柔贴心，也请大家不要关注言言的私人行程了，给小偶像留点空间，多关注喻言的歌吧 《日常爱你》《要不是你》《小心翼翼》《鹦鹉》喻言内地实力女歌手💚the9全能大主唱【个刊销量1分钟破140w，现实时累计销量220w】【尼龙杂志单链百万销 ​  展开全文c	2020年08月30日 12:41			2	https://weibo.com/3968446951/Jiih51fjE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jiih51fjE?uid=3968446951&rl=1
Zk张达浪	2945943443	JiieHuHg1	#需要人陪#真的太喜欢喻言这种小偶像了，在流量时代小流量的崛起需要粉丝但并不是只有粉丝。“靠作品说话”“做好每一个舞台”“喜欢我的人过好自己的生活看着我追梦就好了”这些觉悟真的是现在流量圈难能可贵的品质了。希望喻言本人能够一直有自己的生活圈、朋友圈，不必忌讳饭圈文化，无需媚粉，开心 ​  展开全文c	2020年08月30日 12:35		9	5	https://weibo.com/2945943443/JiieHuHg1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiieHuHg1?uid=2945943443&rl=1
起名字是个烦人事儿	7419696993	JiieD4VgB	#需要人陪# 好久都没有见到喻言啦，嗷嗷哭泣。想看喻言的绝美舞台！想听喻言唱歌！想要团综即可上线！#to喻言 我为什么喜欢你# 因为喻言就是一个能给我带来力量的人，永不放弃，勇敢努力，看到一步一步向着自己目标坚定走去的她，我可希望自己能和她一样，勇敢追求自己喜欢的事情，成为更好的自己！ ​  展开全文c	2020年08月30日 12:35		1		https://weibo.com/7419696993/JiieD4VgB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiieD4VgB?uid=7419696993&rl=1
白見子	7273813404	JiidEfUBQ	#需要人陪#哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈 ​  展开全文c	2020年08月30日 12:33		1		https://weibo.com/7273813404/JiidEfUBQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiidEfUBQ?uid=7273813404&rl=1
甜桃烏龍小餅子	5853596461	Jiic4aQko	#需要人陪#我真笑死了！！怎么就上热搜了！讲真哦，我也好想要一个说“需要人陪”，就能马上来陪的好朋友～～～一时之间不知道该羡慕朋友姐姐还是羡慕喻言，因为那个姐姐看起来也是漂亮妹子啊～～～～白富美都是跟白富美玩一块的吗？！！姐姐拍的喻言还很好看，抚慰了寂寞粉丝啊～要是朋友姐姐 ​  展开全文c	2020年08月30日 12:29		3	8	https://weibo.com/5853596461/Jiic4aQko?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jiic4aQko?uid=5853596461&rl=1
