用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
三秦都市报	1698784044	JdJXYrjzO	【两部门：#不得强制农民搬迁上楼#】自然资源部、农业农村部31日发出通知，要求各地保障农民住宅用地合理需求，要在年度全国土地利用计划中单列，原则上不低于新增建设用地计划指标的5%，专项保障农村村民住宅建设用地。要充分尊重农民意愿，不提倡、不鼓励在城市和集镇规划区外拆并村庄、建设大规模农 ​  展开全文c	2020年07月31日 13:59	1	评论		https://weibo.com/1698784044/JdJXYrjzO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdJXYrjzO?uid=1698784044&rl=1
这次我真不改名了	6624040397	JdJXy9y2q	#不得强制农民搬迁上楼#要充分尊重农民意愿，不提倡、不鼓励在城市和集镇规划区外拆并村庄、建设大规模农民集中居住区，不得强制农民搬迁和上楼居住。 ​	2020年07月31日 13:58			1	https://weibo.com/6624040397/JdJXy9y2q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdJXy9y2q?uid=6624040397&rl=1
西部网	1650414555	JdJXwo8V9	【两部门：#不得强制农民搬迁上楼#】自然资源部、农业农村部31日发出通知，要求各地保障农民住宅用地合理需求，要在年度全国土地利用计划中单列，原则上不低于新增建设用地计划指标的5%，专项保障农村村民住宅建设用地。要充分尊重农民意愿，不提倡、不鼓励在城市和集镇规划区外拆并村庄、建设大规模农 ​  展开全文c	2020年07月31日 13:58	1		2	https://weibo.com/1650414555/JdJXwo8V9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdJXwo8V9?uid=1650414555&rl=1
台州微博房产	6171489004	JdJXorDWZ	两部门：#不得强制农民搬迁上楼# ！你觉得这个政策怎么样？#房地产政策# 2台州 你觉得这个政策怎么样？ ​	2020年07月31日 13:58	9	4	685	https://weibo.com/6171489004/JdJXorDWZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdJXorDWZ?uid=6171489004&rl=1
四川共青团	1718699234	JdJXcEzrv	【两部门：#不得强制农民搬迁上楼#】自然资源部、农业农村部31日发出通知，要求各地保障农民住宅用地合理需求，要在年度全国土地利用计划中单列，原则上不低于新增建设用地计划指标的5%，专项保障农村村民住宅建设用地。要充分尊重农民意愿，不提倡、不鼓励在城市和集镇规划区外拆并村庄、建设大规模农 ​  展开全文c	2020年07月31日 13:57	1		1	https://weibo.com/1718699234/JdJXcEzrv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdJXcEzrv?uid=1718699234&rl=1
敢做不敢想	6594565497	JdJX6EtLW	#不得强制农民搬迁上楼#现在是不用强制的，因为老家没学校没医生，啥都没有了，所以┐（─__─）┌都是刚需，不是强迫的 ​	2020年07月31日 13:57		评论		https://weibo.com/6594565497/JdJX6EtLW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdJX6EtLW?uid=6594565497&rl=1
卡哇伊家的小兔子	7308107871	JdJX5eeqj	#不得强制农民搬迁上楼# 共建美丽乡村建设的口号喊了那么多年  希望真的落实吧  不是说说而已 ​	2020年07月31日 13:57		评论		https://weibo.com/7308107871/JdJX5eeqj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdJX5eeqj?uid=7308107871&rl=1
兰州高新区发布	7337332345	JdJWQdk8s	【两部门：#不得强制农民搬迁上楼#】自然资源部、农业农村部31日发出通知，要求各地保障农民住宅用地合理需求，要在年度全国土地利用计划中单列，原则上不低于新增建设用地计划指标的5%，专项保障农村村民住宅建设用地。要充分尊重农民意愿，不提倡、不鼓励在城市和集镇规划区外拆并村庄、建设大规模农 ​  展开全文c	2020年07月31日 13:56		评论		https://weibo.com/7337332345/JdJWQdk8s?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdJWQdk8s?uid=7337332345&rl=1
贞丰检察	3849030226	JdJWPABMG	【两部门：#不得强制农民搬迁上楼#】自然资源部、农业农村部31日发出通知，要求各地保障农民住宅用地合理需求，要在年度全国土地利用计划中单列，原则上不低于新增建设用地计划指标的5%，专项保障农村村民住宅建设用地。要充分尊重农民意愿，不提倡、不鼓励在城市和集镇规划区外拆并村庄、建设大规模农 ​  展开全文c	2020年07月31日 13:56		26	8	https://weibo.com/3849030226/JdJWPABMG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdJWPABMG?uid=3849030226&rl=1
用户6656159604	6656159604	JdJWHfSm8	#不得强制农民搬迁上楼#现实根本就是强拆强征 民怨蓄积 ​	2020年07月31日 13:56		评论		https://weibo.com/6656159604/JdJWHfSm8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdJWHfSm8?uid=6656159604&rl=1
