用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
南昌校园	1948656940	JjtQMtfVc	#葡萄干晒成了葡萄皮# 一起来看看酸酸甜甜的葡萄干是怎么做成的？ via.L慢速观世界的微博视频 ​	2020年09月07日 07:59	2		2	https://weibo.com/1948656940/JjtQMtfVc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjtQMtfVc?uid=1948656940&rl=1
陇南成县抛沙司法所	2813607252	JjtQnk5oy	#葡萄干晒成了葡萄皮# 一张图教会你不知道的葡萄酒知识。 ​	2020年09月07日 07:58	2		5	https://weibo.com/2813607252/JjtQnk5oy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjtQnk5oy?uid=2813607252&rl=1
荣卡圆喜月亮	5633356921	JjtQ2kbkI	#葡萄干晒成了葡萄皮#哈哈哈哈哈哈哈哈哈哈哈哈是谁偷吃了 ​	2020年09月07日 07:58		评论		https://weibo.com/5633356921/JjtQ2kbkI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjtQ2kbkI?uid=5633356921&rl=1
惜云写月	7168639966	JjtPvBD2G	#葡萄干晒成了葡萄皮#葡萄肉被人偷吃了？没关系，反正都是葡萄的一部分，勉强吃吃 ​	2020年09月07日 07:56		评论		https://weibo.com/7168639966/JjtPvBD2G?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjtPvBD2G?uid=7168639966&rl=1
大耳朵图钉	2492901413	JjtOXhPel	浣熊：我刚才那么大一碗葡萄呢？？？？#葡萄干晒成了葡萄皮##大耳朵图钉# L野驴叔叔的微博视频 ​	2020年09月07日 07:55	8	9	20	https://weibo.com/2492901413/JjtOXhPel?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjtOXhPel?uid=2492901413&rl=1
格格不入格格入	7012167547	JjtOz7poI	#葡萄干晒成了葡萄皮# ​	2020年09月07日 07:54		评论		https://weibo.com/7012167547/JjtOz7poI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjtOz7poI?uid=7012167547&rl=1
野驴叔叔	5153273079	JjtOxgweb	网友：男朋友洗葡萄，非要喊我过去，一看，甜了甜了#葡萄干晒成了葡萄皮##野驴叔叔# L野驴叔叔的微博视频 ​	2020年09月07日 07:54	483	632	8537	https://weibo.com/5153273079/JjtOxgweb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjtOxgweb?uid=5153273079&rl=1
梦济南	2492039777	JjtOr3cjK	#葡萄干晒成了葡萄皮#来说说你吃葡萄吐籽吗？？ 来说说你吃葡萄吐籽吗？？ ​	2020年09月07日 07:54	2	17	825	https://weibo.com/2492039777/JjtOr3cjK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjtOr3cjK?uid=2492039777&rl=1
小嘟冰茶	5480109026	JjtOmmHcx	#葡萄干晒成了葡萄皮#为什么不是葡萄干吃葡萄不吐葡萄皮 ​	2020年09月07日 07:53			2	https://weibo.com/5480109026/JjtOmmHcx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjtOmmHcx?uid=5480109026&rl=1
阿猫电影	7016206379	JjtO8tn9m	#葡萄干晒成了葡萄皮#真的把葡萄晒成葡萄干了 L阿猫电影的微博视频 ​	2020年09月07日 07:53	4	72	1616	https://weibo.com/7016206379/JjtO8tn9m?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjtO8tn9m?uid=7016206379&rl=1
困比小狗·	7091755386	JjtNZjPqE	#葡萄干晒成了葡萄皮#有没有想过是被某不知名人士吃掉了 肉被人偷吃了，只给你留下皮哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈 ​	2020年09月07日 07:53		2	3	https://weibo.com/7091755386/JjtNZjPqE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjtNZjPqE?uid=7091755386&rl=1
贵阳师兄	5222969812	JjtNQu4bX	#葡萄干晒成了葡萄皮#从葡萄干晒成了葡萄皮，九张图为你解析品葡萄酒的知识 ​ ​	2020年09月07日 07:52	1028	52	2298	https://weibo.com/5222969812/JjtNQu4bX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjtNQu4bX?uid=5222969812&rl=1
刘光宇	1223891223	JjtNNrfZi	#葡萄干晒成了葡萄皮#可是技术活儿 2北京·松榆北路 ​	2020年09月07日 07:52		评论		https://weibo.com/1223891223/JjtNNrfZi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjtNNrfZi?uid=1223891223&rl=1
逗逼可可姐在这呢	6422176283	JjtM0oimL	#可可轻松享瘦体质调理研发创始人# 我来啦“秋收冬藏”，白露节气，天地阳气开始收敛，肾主收藏，此时肾也开始收纳阳气了。肾脏的阳气就是我们身体里的小太阳，温煦我们全身，如果能量储备不足，没有足够的气血来御寒，到了冬天就会很难过，怕冷，感冒也就来了。小测试，什么样的人最需要提前养 ​  展开全文c	2020年09月07日 07:48	2	9	14	https://weibo.com/6422176283/JjtM0oimL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjtM0oimL?uid=6422176283&rl=1
小鹿17563206168	7328866030	Jjtsp0Je2	#葡萄干晒成了葡萄皮#哈哈哈太逗了 ​	2020年09月07日 06:59		评论		https://weibo.com/7328866030/Jjtsp0Je2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjtsp0Je2?uid=7328866030&rl=1
L甜味荔枝糖	5985520668	JjqR0anzS	#葡萄干晒成了葡萄皮#给我看乐了 ​	2020年09月07日 00:22		评论		https://weibo.com/5985520668/JjqR0anzS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjqR0anzS?uid=5985520668&rl=1
就是最爱养乐多	6973050994	JjqQH1llH	#葡萄干晒成了葡萄皮#这…我有点看不懂了 ​	2020年09月07日 00:21		评论		https://weibo.com/6973050994/JjqQH1llH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjqQH1llH?uid=6973050994&rl=1
我的雪碧可乐要加冰	6648443694	JjqQavYmn	#葡萄干晒成了葡萄皮#所以葡萄果肉哪去了 ​	2020年09月07日 00:20		评论		https://weibo.com/6648443694/JjqQavYmn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjqQavYmn?uid=6648443694&rl=1
真心喜爱大西瓜	2690455354	JjqCh7hI6	#葡萄干晒成了葡萄皮# ​	2020年09月06日 23:45		评论		https://weibo.com/2690455354/JjqCh7hI6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjqCh7hI6?uid=2690455354&rl=1
张小肉豆	1634888497	JjqCc6ZI5	#葡萄干晒成了葡萄皮#昨天买的5.9还在更贵的 ​	2020年09月06日 23:45		评论		https://weibo.com/1634888497/JjqCc6ZI5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjqCc6ZI5?uid=1634888497&rl=1
一阵疯maxuefei	2507637113	JjqAPz2dE	#葡萄干晒成了葡萄皮#1.48 ​	2020年09月06日 23:42			2	https://weibo.com/2507637113/JjqAPz2dE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjqAPz2dE?uid=2507637113&rl=1
Yokei王瑶琪	3994976122	JjqxgysOU	#葡萄干晒成了葡萄皮# ​	2020年09月06日 23:33		评论		https://weibo.com/3994976122/JjqxgysOU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjqxgysOU?uid=3994976122&rl=1
狂妄书生的日常	7482807939	JjqwosSRc	#葡萄干晒成了葡萄皮#我们这的葡萄太贵了 晒不起 ​	2020年09月06日 23:31		评论		https://weibo.com/7482807939/JjqwosSRc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjqwosSRc?uid=7482807939&rl=1
直宇六	5384470631	Jjqvx2fgr	#葡萄干晒成了葡萄皮#红香妃好像70多一公斤 ​	2020年09月06日 23:29		评论		https://weibo.com/5384470631/Jjqvx2fgr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjqvx2fgr?uid=5384470631&rl=1
肉肉不想起床了	5523171269	JjqvsggoD	#葡萄干晒成了葡萄皮#大概十块左右吧 ​	2020年09月06日 23:29		评论		https://weibo.com/5523171269/JjqvsggoD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjqvsggoD?uid=5523171269&rl=1
见我要开心吖	6337723266	JjqvnzLw4	#葡萄干晒成了葡萄皮#我太爱葡萄了 ​	2020年09月06日 23:28		评论		https://weibo.com/6337723266/JjqvnzLw4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjqvnzLw4?uid=6337723266&rl=1
