用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
台湾蛙事儿	6356073018	JkAAJ1y97	自民党总裁选举共有菅义伟、政调会会长岸田文雄和前干事长（秘书长）石破茂3人参选，分别拿下377票、89票与68票，菅义伟压倒性的胜出。#菅义伟当选日本自民党总裁# ​	2020年09月14日 14:59		2	3	https://weibo.com/6356073018/JkAAJ1y97?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAAJ1y97?uid=6356073018&rl=1
中华网河南	5271566475	JkAAG20Dj	【快讯！#菅义伟当选日本自民党总裁#】当地时间今天15时20分左右，日本自民党总裁选举结果公布。内阁官房长官菅义伟以377票的显著优势获胜，当选为新任自民党总裁，将接任安倍晋三成为日本首相。根据法律程序，日本政府16日将召开临时国会，正式任命新首相。 （央视新闻） ​	2020年09月14日 14:59		评论		https://weibo.com/5271566475/JkAAG20Dj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAAG20Dj?uid=5271566475&rl=1
国际在线	1645705403	JkAAF7H5y	【#菅义伟当选日本自民党总裁# 将接班安倍晋三出任日本新首相】当地时间14日15点20分左右，日本自民党总裁选举结果公布。内阁官房长官菅义伟（71岁）以 377票的显著优势获胜。图为石破茂（左）、菅义伟（中）、岸田文雄（右），图片来自网络。O菅义伟当选日本自民党新任总裁 将接班安倍晋三出任日本新首相 ​	2020年09月14日 14:59			1	https://weibo.com/1645705403/JkAAF7H5y?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAAF7H5y?uid=1645705403&rl=1
海客新闻	7360594450	JkAAEAqEJ	#菅义伟当选日本自民党总裁# 【菅义伟当选自民党总裁将出任日本首相！90秒梳理其政策“关键点”】日本自民党于当地时间9月14日举行总裁选举，内阁官房长官菅义伟、自民党政务调查会长岸田文雄和自民党前干事长石破茂三人角逐自民党总裁一职。日本放送协会直播显示，菅义伟获得377张选票，赢得选举。紧 ​  展开全文c	2020年09月14日 14:59	1	1	5	https://weibo.com/7360594450/JkAAEAqEJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAAEAqEJ?uid=7360594450&rl=1
闲云战鹤	1646441593	JkAABxDd3	【直播！#菅义伟当选日本自民党总裁#】今天，日本自民党总裁选举结果公布。内阁官房长官菅义伟以377票的显著优势获胜，当选为新任自民党总裁，将接任安倍晋三成为日本首相。#闲云杂谈# 直击最新现场↓↓↓（总台央视） L央视新闻的微博视频 ​	2020年09月14日 14:59			1	https://weibo.com/1646441593/JkAABxDd3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAABxDd3?uid=1646441593&rl=1
济南日报	2175686497	JkAAsFHAJ	【快讯！日本官房长官#菅义伟当选自民党总裁#】人民日报记者刘军国消息，日本官房长官菅义伟9月14日以绝对优势当选执政党自民党总裁，预计将在16日被日本国会指名为新任首相，并组建新一届内阁。#菅义伟当选日本自民党总裁# 详戳→O网页链接  （人民日报） ​	2020年09月14日 14:59			1	https://weibo.com/2175686497/JkAAsFHAJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAAsFHAJ?uid=2175686497&rl=1
望谟检察	5632161507	JkAAqETLt	【直播！#菅义伟当选日本自民党总裁#】今天，日本自民党总裁选举结果公布。内阁官房长官菅义伟以377票的显著优势获胜，当选为新任自民党总裁，将接任安倍晋三成为日本首相。直击最新现场↓↓↓（总台记者李卫兵） L央视新闻的微博视频 ​	2020年09月14日 14:59		23	12	https://weibo.com/5632161507/JkAAqETLt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAAqETLt?uid=5632161507&rl=1
广西反邪教	5885640466	JkAAk8SIx	【农民孩子逆袭日本首相？#菅义伟是谁#？】#菅义伟当选日本自民党总裁# 9月14日，日本自民党总裁选举开票，内阁官房长官菅义伟击败另外两位候选人石破茂和岸田文雄，当选为新一任自民党总裁。菅义伟，生于秋田县一个种草莓的农民家庭，高中毕业只身一人“漂”到东京，叠纸箱、食堂盛咖喱饭赚学费，最终 ​  展开全文c	2020年09月14日 14:58	10	8	4	https://weibo.com/5885640466/JkAAk8SIx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAAk8SIx?uid=5885640466&rl=1
民乐检察	6519474673	JkAAez9iV	【直播！#菅义伟当选日本自民党总裁#】今天，日本自民党总裁选举结果公布。内阁官房长官菅义伟以377票的显著优势获胜，当选为新任自民党总裁，将接任安倍晋三成为日本首相。直击最新现场↓↓↓L央视新闻的微博视频 ​	2020年09月14日 14:58		29	9	https://weibo.com/6519474673/JkAAez9iV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAAez9iV?uid=6519474673&rl=1
大公報-大公網	1895431523	JkAAewWHl	【#菅义伟当选日本自民党总裁#】日本内阁官房长官菅义伟在今日(14日)举行的自民党总裁选举中获胜。作为日本最大执政党的总裁，菅义伟将在周三(16日)的临时国会上被指名为新的日本首相，接替因健康问题请辞的首相安倍晋三，完成安倍余下约一年的任期。 ​	2020年09月14日 14:58	1	2	9	https://weibo.com/1895431523/JkAAewWHl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAAewWHl?uid=1895431523&rl=1
