用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
梦想做锦鲤1981	7172313257	Jhfbxyrkw	#大妈把大卫当成菩萨拜# ​	2020年08月23日 14:59		评论		https://weibo.com/7172313257/Jhfbxyrkw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhfbxyrkw?uid=7172313257&rl=1
吉青-_-	1691217171	Jhfbm3d9Q	#大妈把大卫当成菩萨拜# ​	2020年08月23日 14:58		评论		https://weibo.com/1691217171/Jhfbm3d9Q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhfbm3d9Q?uid=1691217171&rl=1
小郑不逃课	7210115210	JhfbipPYj	#大妈把大卫当成菩萨拜#我觉得这个是心诚则灵哈哈哈哈 ​	2020年08月23日 14:58		评论		https://weibo.com/7210115210/JhfbipPYj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhfbipPYj?uid=7210115210&rl=1
好运当头	6200496494	Jhfbd5JCx	大姨 这是大卫 不是菩萨#大妈把大卫当成菩萨拜#  L松鼠生活家的微博视频 ​	2020年08月23日 14:58			4	https://weibo.com/6200496494/Jhfbd5JCx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhfbd5JCx?uid=6200496494&rl=1
无与伦比nn6	1788405151	JhfaZv6uR	#大妈把大卫当成菩萨拜# ​	2020年08月23日 14:57		评论		https://weibo.com/1788405151/JhfaZv6uR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhfaZv6uR?uid=1788405151&rl=1
wuli小花12	6072109595	JhfaPaJXC	#大妈把大卫当成菩萨拜# 2苏州·华润国际社区 ​	2020年08月23日 14:57		评论		https://weibo.com/6072109595/JhfaPaJXC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhfaPaJXC?uid=6072109595&rl=1
临夏观夏洛克	6034200976	JhfaIEsdq	#大妈把大卫当成菩萨拜# ​	2020年08月23日 14:57		评论		https://weibo.com/6034200976/JhfaIEsdq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhfaIEsdq?uid=6034200976&rl=1
安利妈	2419740750	JhfayAz0C	希望你们也会事事顺利 好运无限🙏#大妈把大卫当成菩萨拜# ​	2020年08月23日 14:56	44	32	119	https://weibo.com/2419740750/JhfayAz0C?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhfayAz0C?uid=2419740750&rl=1
妹妹的双眼皮很好看	2413651337	JhfaqFaYM	#大妈把大卫当成菩萨拜# ​	2020年08月23日 14:56		评论		https://weibo.com/2413651337/JhfaqFaYM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhfaqFaYM?uid=2413651337&rl=1
爱美的王老师	6472123684	Jhfa9wVTO	#大妈把大卫当成菩萨拜# ​	2020年08月23日 14:55		评论		https://weibo.com/6472123684/Jhfa9wVTO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhfa9wVTO?uid=6472123684&rl=1
