用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
平凡的虫儿	2558839721	Jh3NvA9Gi	#赵丽颖林大厨沟通后厨采购#昨天看到中餐厅终于正视后厨采买和资金匮乏的问题，其实挺好的。站在后厨角度，肯定先考虑如何更好的把菜品丰富，站在财务的角度则是怎么扭转资金不足和获取盈利，而这一切都需要很好的沟通和配合，喜欢赵丽颖说的那句话，很好的沟通和配合比干活干了多少更有意义！是 ​  展开全文c	2020年08月22日 09:59			12	https://weibo.com/2558839721/Jh3NvA9Gi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh3NvA9Gi?uid=2558839721&rl=1
EGF因人而异	3754158184	Jh3NvlRhv	#赵丽颖林大厨沟通后厨采购# 我看了一下启动资金只有2000元，2000元要买菜（照现在的菜价能买多少），买锅碗瓢盆（一开始买的砂锅都炸了）×2，菜价订的太低，这些都是问题，大家一起多沟通找出方法解决问题这个很好啊。 ​	2020年08月22日 09:59			12	https://weibo.com/3754158184/Jh3NvlRhv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh3NvlRhv?uid=3754158184&rl=1
枫语曦竹	5637746395	Jh3NqksGj	#赵丽颖林大厨沟通后厨采购#这期中餐厅真的看到了条理清晰，认真踏实的财务总监@赵丽颖 ，身处位置不一样，考虑的东西自然也会不一样，其实这期真的一直有在合理沟通，一直都心平气和，财务与后厨之间分工不同，但都有为对方考虑，最后合伙人也找到了处理问题的方法。发现问题，解决问题，团队在磨合 ​  展开全文c	2020年08月22日 09:59		评论		https://weibo.com/5637746395/Jh3NqksGj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh3NqksGj?uid=5637746395&rl=1
闻娱教父	5100261136	Jh3NpmOdM	赵丽颖 #赵丽颖林大厨沟通后厨采购# 赵丽颖《中餐厅》隐藏的中华小曲库终于暴露了~还有什么歌是我们颖宝接不上的，答案是没有@赵丽颖 L闻娱教父的微博视频 ​	2020年08月22日 09:59	124	362	1341	https://weibo.com/5100261136/Jh3NpmOdM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh3NpmOdM?uid=5100261136&rl=1
剧透女王	7022461288	Jh3NmqBb6	#赵丽颖林大厨沟通后厨采购#《中餐厅》赵丽颖与林大厨沟通采购发生分歧，经营第六天营业额还差很远，财务与后厨的分工不同，但最后求同存异，互相理解就很好#中餐厅##喜剧综艺# L剧透女王的微博视频 ​	2020年08月22日 09:59		评论		https://weibo.com/7022461288/Jh3NmqBb6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh3NmqBb6?uid=7022461288&rl=1
剧评姬	7022440314	Jh3NmsN8a	#赵丽颖林大厨沟通后厨采购#《中餐厅》赵丽颖与林大厨沟通采购发生分歧，经营第六天营业额还差很远，财务与后厨的分工不同，但最后求同存异，互相理解就很好#中餐厅##喜剧综艺# L剧评姬的微博视频 ​	2020年08月22日 09:59		评论		https://weibo.com/7022440314/Jh3NmsN8a?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh3NmsN8a?uid=7022440314&rl=1
耳视	7023018145	Jh3Nmcka7	#赵丽颖林大厨沟通后厨采购#《中餐厅》赵丽颖与林大厨沟通采购发生分歧，经营第六天营业额还差很远，财务与后厨的分工不同，但最后求同存异，互相理解就很好#中餐厅##喜剧综艺# L耳视的微博视频 ​	2020年08月22日 09:59		评论		https://weibo.com/7023018145/Jh3Nmcka7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh3Nmcka7?uid=7023018145&rl=1
献说	7022408225	Jh3Nmbd2V	#赵丽颖林大厨沟通后厨采购#《中餐厅》赵丽颖与林大厨沟通采购发生分歧，经营第六天营业额还差很远，财务与后厨的分工不同，但最后求同存异，互相理解就很好#中餐厅##喜剧综艺# L献说的微博视频 ​	2020年08月22日 09:59		评论		https://weibo.com/7022408225/Jh3Nmbd2V?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh3Nmbd2V?uid=7022408225&rl=1
臣妾太难了	2778922900	Jh3Nmbdv1	#赵丽颖林大厨沟通后厨采购#《中餐厅》赵丽颖与林大厨沟通采购发生分歧，经营第六天营业额还差很远，财务与后厨的分工不同，但最后求同存异，互相理解就很好#中餐厅##喜剧综艺# L臣妾太难了的微博视频 ​	2020年08月22日 09:59		评论		https://weibo.com/2778922900/Jh3Nmbdv1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh3Nmbdv1?uid=2778922900&rl=1
书斋剧	6932932298	Jh3NmbdLj	#赵丽颖林大厨沟通后厨采购#《中餐厅》赵丽颖与林大厨沟通采购发生分歧，经营第六天营业额还差很远，财务与后厨的分工不同，但最后求同存异，互相理解就很好#中餐厅##喜剧综艺# L书斋剧的微博视频 ​	2020年08月22日 09:59		评论		https://weibo.com/6932932298/Jh3NmbdLj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh3NmbdLj?uid=6932932298&rl=1
