用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
成都人防	6381658751	JkgyA2qur	#兵哥哥与女友车站告别上演甜蜜摸头杀#【女孩车站送别后躲一边偷看 兵哥哥列队出发 突然伸手摸了摸她的头】近日，江苏苏州一位网友在车站拍下了让人动容的一幕。兵哥哥们整装待发，女孩躲在不远的地方深情凝视队伍中的兵哥哥。兵哥哥列队从女孩身边经过，男孩突然伸手摸了摸女孩的头，女孩愣了一下后追 ​  展开全文c	2020年09月12日 11:59		评论		https://weibo.com/6381658751/JkgyA2qur?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkgyA2qur?uid=6381658751&rl=1
YN-EXO	5658137416	Jkgyupq5h	#兵哥哥与女友车站告别上演甜蜜摸头杀#太🉑 了吧 ​	2020年09月12日 11:59			1	https://weibo.com/5658137416/Jkgyupq5h?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkgyupq5h?uid=5658137416&rl=1
天津身边事	2561292283	Jkgy74VMU	【老战友时隔15年见面相拥一起：一眼就认出来了】近日，福建三明一女子瞒着公公，将其15年未见的战友偷偷接到家里。虽然已经15年未见，但老人一眼就认出了自己的战友。两位老人见面就相拥在一起，见到老战友显得分外高兴。#兵哥哥与女友车站告别上演甜蜜摸头杀# L青蕉视频的微博视频 ​​​	2020年09月12日 11:58	5	2	88	https://weibo.com/2561292283/Jkgy74VMU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkgy74VMU?uid=2561292283&rl=1
天高任力飞823	2101717630	Jkgy4rpef	#兵哥哥与女友车站告别上演甜蜜摸头杀#  我竟然看哭了 ​	2020年09月12日 11:58		评论		https://weibo.com/2101717630/Jkgy4rpef?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkgy4rpef?uid=2101717630&rl=1
·嘿嘿醒着呢·	6989800768	Jkgy1bnxD	#兵哥哥与女友车站告别上演甜蜜摸头杀#啊啊啊啊啊啊靠！是偶像剧吧是偶像剧吧！我天啊 ​	2020年09月12日 11:58			3	https://weibo.com/6989800768/Jkgy1bnxD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkgy1bnxD?uid=6989800768&rl=1
大连网警巡查执法	5610349502	JkgxLzXHB	【女孩车站送别后躲一边偷看 兵哥哥列队出发 突然伸手摸了摸她的头】#兵哥哥与女友车站告别上演甜蜜摸头杀# 近日，江苏苏州一位网友在车站拍下了让人动容的一幕。兵哥哥们整装待发，女孩躲在不远的地方深情凝视队伍中的兵哥哥。兵哥哥列队从女孩身边经过，男孩突然伸手摸了摸女孩的头，女孩愣了一下后 ​  展开全文c	2020年09月12日 11:57	1	1	12	https://weibo.com/5610349502/JkgxLzXHB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkgxLzXHB?uid=5610349502&rl=1
半个人-JIRO	2347047817	Jkgxp6vwl	#兵哥哥与女友车站告别上演甜蜜摸头杀#只能说浪漫都是别人的 ​	2020年09月12日 11:56			8	https://weibo.com/2347047817/Jkgxp6vwl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkgxp6vwl?uid=2347047817&rl=1
陇西高速交警	2057867590	JkgxnCKkC	【女孩车站送别后躲一边偷看 兵哥哥列队出发 突然伸手摸了摸她的头】#兵哥哥与女友车站告别上演甜蜜摸头杀# 近日，江苏苏州一位网友在车站拍下了让人动容的一幕。兵哥哥们整装待发，女孩躲在不远的地方深情凝视队伍中的兵哥哥。兵哥哥列队从女孩身边经过，男孩突然伸手摸了摸女孩的头，女孩愣了一下后 ​  展开全文c	2020年09月12日 11:56		评论		https://weibo.com/2057867590/JkgxnCKkC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkgxnCKkC?uid=2057867590&rl=1
最爱我的boys	2657458595	Jkgx8yA2g	#兵哥哥与女友车站告别上演甜蜜摸头杀#好美好 ​	2020年09月12日 11:56		评论		https://weibo.com/2657458595/Jkgx8yA2g?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkgx8yA2g?uid=2657458595&rl=1
青年报	1854570915	JkgwTuobW	【女孩车站送别后躲一边偷看 兵哥哥列队出发 突然伸手摸了摸她的头】#兵哥哥与女友车站告别上演甜蜜摸头杀# 近日，江苏苏州一位网友在车站拍下了让人动容的一幕。兵哥哥们整装待发，女孩躲在不远的地方深情凝视队伍中的兵哥哥。兵哥哥列队从女孩身边经过，男孩突然伸手摸了摸女孩的头，女孩愣了一下后 ​  展开全文c	2020年09月12日 11:55		2	12	https://weibo.com/1854570915/JkgwTuobW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkgwTuobW?uid=1854570915&rl=1
菩提树YH	5593327061	JkgwNdKy5	#兵哥哥与女友车站告别上演甜蜜摸头杀#    哈哈，只要被他摸头了，都会乖起来了 ​	2020年09月12日 11:55			1	https://weibo.com/5593327061/JkgwNdKy5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkgwNdKy5?uid=5593327061&rl=1
古韵遗墨	7432854409	JkgwK3eXB	#兵哥哥与女友车站告别上演甜蜜摸头杀#铁汉柔情 ​	2020年09月12日 11:55		评论		https://weibo.com/7432854409/JkgwK3eXB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkgwK3eXB?uid=7432854409&rl=1
简JIANCHENGXUE	3905157943	JkgwIcosS	#兵哥哥与女友车站告别上演甜蜜摸头杀#柠檬精在线发酸 ​	2020年09月12日 11:55			2	https://weibo.com/3905157943/JkgwIcosS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkgwIcosS?uid=3905157943&rl=1
