用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
老橙醋	1737866204	JdTov5Ykm	#黄渤加盟这就是街舞#渤哥在百忙之中抽空参加这就是街舞，希望在百忙之中也抽空揍小皮羊一顿 ​	2020年08月01日 13:59		2	17	https://weibo.com/1737866204/JdTov5Ykm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdTov5Ykm?uid=1737866204&rl=1
请叫我张太太0129	6055911442	JdTorgvvP	#黄渤加盟这就是街舞#太期待渤哥了那就再等一个红雷哥吧实在不行把功夫熊猫也请来👖你好不容易请到小张队长 要好好珍惜他的资源啊 ​	2020年08月01日 13:59		2	15	https://weibo.com/6055911442/JdTorgvvP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdTorgvvP?uid=6055911442&rl=1
一个想不出昵称的名字	5674903205	JdTolo4JI	#黄渤加盟这就是街舞#今晚节目会很搞笑石锤 ​	2020年08月01日 13:59		评论		https://weibo.com/5674903205/JdTolo4JI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdTolo4JI?uid=5674903205&rl=1
走猫步的DJ	5374268987	JdTocw6oS	#黄渤加盟这就是街舞# 黄老师，请问今晚你有freestyle吗？ ​	2020年08月01日 13:59			4	https://weibo.com/5374268987/JdTocw6oS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdTocw6oS?uid=5374268987&rl=1
乐评师	6866376210	JdTo592BI	#黄渤加盟这就是街舞#好想看黄渤和孙红雷一起尬舞 ​	2020年08月01日 13:58			1	https://weibo.com/6866376210/JdTo592BI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdTo592BI?uid=6866376210&rl=1
娱乐视听团	1809805170	JdTo32MnM	#黄渤加盟这就是街舞#看了好几遍黄渤，张艺兴，陈伟霆的春晚舞台，我终于知道为什么同样都是跳舞，味儿就不一样呢?张艺兴和陈伟霆的表情都各种酷，帅～黄渤老师的表情，看起来就很努力 L娱乐视听团的微博视频 ​	2020年08月01日 13:58	119	119	404	https://weibo.com/1809805170/JdTo32MnM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdTo32MnM?uid=1809805170&rl=1
人生山海海	6364463647	JdTnSnfFZ	#黄渤加盟这就是街舞#来看看极限男人帮的这段啊！！真的很搞笑了！！ L追星团团长驾到的微博视频 ​	2020年08月01日 13:58		2	10	https://weibo.com/6364463647/JdTnSnfFZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdTnSnfFZ?uid=6364463647&rl=1
圈内教主	3927124012	JdTnQzF1d	#黄渤加盟这就是街舞# 黄渤带着他的迪斯科舞步来《这就是街舞3》啦！能唱能演能跳，街舞老炮儿来袭，渤哥来了，羊这次开心了，期待一下山东迪斯科（视频cr：朵才影视） L圈内教主的微博视频 ​	2020年08月01日 13:58	117	209	907	https://weibo.com/3927124012/JdTnQzF1d?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdTnQzF1d?uid=3927124012&rl=1
用户6552981707	6552981707	JdTnMb3nA	#黄渤加盟这就是街舞#张艺兴我表面，不要打了不要打了不要打了我内心，快打起来快打起来快打起来 ​	2020年08月01日 13:58		评论		https://weibo.com/6552981707/JdTnMb3nA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdTnMb3nA?uid=6552981707&rl=1
淳于文珊	5261135013	JdTnIEghK	#黄渤加盟这就是街舞#行吧。等着看。 ​	2020年08月01日 13:57		评论		https://weibo.com/5261135013/JdTnIEghK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdTnIEghK?uid=5261135013&rl=1
捞月亮的小饭团	7341886930	JdTnHcVS9	#黄渤加盟这就是街舞#呦吼呦吼 这个我可以看看 ​	2020年08月01日 13:57		评论		https://weibo.com/7341886930/JdTnHcVS9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdTnHcVS9?uid=7341886930&rl=1
娱乐新放送	6444358416	JdTnoAU4s	#黄渤加盟这就是街舞#我们渤哥要带着他的迪斯科舞步来了嘛！等一个我们颜王霹雳舞掰头 ​	2020年08月01日 13:57		评论		https://weibo.com/6444358416/JdTnoAU4s?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdTnoAU4s?uid=6444358416&rl=1
慕容狸子	2712467503	JdTnk8Wt7	#黄渤加盟这就是街舞#卧槽！！！！！！！！！！尖叫！！！！！！！！ ​	2020年08月01日 13:56		5	1	https://weibo.com/2712467503/JdTnk8Wt7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdTnk8Wt7?uid=2712467503&rl=1
毒舌馆长	5362722851	JdTnbyBwX	#黄渤加盟这就是街舞# 黄渤宣布加盟《这就是街舞》了！ 黄渤都来了，孙红雷还远吗！ 开始期待今晚的街舞了，你期待吗 ​	2020年08月01日 13:56	37	15	695	https://weibo.com/5362722851/JdTnbyBwX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdTnbyBwX?uid=5362722851&rl=1
