用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
娱乐圈通缉令	5150202815	JcQbMFKej	#中餐厅宣传片#赵丽颖中餐厅宣传片，澄澈眼神甜美笑容，是颖宝一直以来独有的魅力，期待赵丽颖新节目上线！ ​	2020年07月25日 16:00	265	291	1357	https://weibo.com/5150202815/JcQbMFKej?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcQbMFKej?uid=5150202815&rl=1
隔壁小孩	6591234608	JcQbmkDqj	赵丽颖中餐厅宣传片，7.31终于能看见新鲜的颖宝了！！#中餐厅宣传片# （关注我下，了解更多节奏） ​	2020年07月25日 15:58			4	https://weibo.com/6591234608/JcQbmkDqj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcQbmkDqj?uid=6591234608&rl=1
懒惰200803	6796174651	JcQbg9wJ5	#中餐厅宣传片#期待 ​	2020年07月25日 15:58		评论		https://weibo.com/6796174651/JcQbg9wJ5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcQbg9wJ5?uid=6796174651&rl=1
内娱追综少女	6183820860	JcQb7BmLT	综艺大咖秀#中餐厅宣传片# 《中餐厅》宣传片上线啦！黄晓明、赵丽颖、杜海涛王俊凯、杨超越、刘宇宁超级超级期待播出啊！ L综艺播不停的微博视频 ​	2020年07月25日 15:58	3	10	49	https://weibo.com/6183820860/JcQb7BmLT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcQb7BmLT?uid=6183820860&rl=1
诗颖·tong	6367236796	JcQaKxnkX	#中餐厅宣传片#修·中餐厅宣传片修·迪奥活动走过路过不要错过，7月23号起每周芒果TV/湖南卫视中餐厅第三季播出一起看看吧～ ​	2020年07月25日 15:57		评论		https://weibo.com/6367236796/JcQaKxnkX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcQaKxnkX?uid=6367236796&rl=1
王牌密探	6369200091	JcQaECLn1	#中餐厅宣传片# 颖宝这两套造型太美了，十分期待正片的播放，我们的赵小刀即将上线，不知颖宝的厨艺如何呢#中餐厅赵丽颖宣传片# ​	2020年07月25日 15:57	134	148	258	https://weibo.com/6369200091/JcQaECLn1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcQaECLn1?uid=6369200091&rl=1
娱闻大神	5389953206	JcQazkR2b	#中餐厅宣传片#赵丽颖好美，温柔恬静，岁月静好的感觉集于一身，期待早日见到赵丽颖 ​	2020年07月25日 15:56	591	575	3018	https://weibo.com/5389953206/JcQazkR2b?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcQazkR2b?uid=5389953206&rl=1
撞进夏日清风	6365067417	JcQayDII8	#中餐厅宣传片##赵丽颖中餐厅# 赵丽颖中餐厅宣传片唯美又清新7🈷️ 31日(下周五)一起期待湖南卫视中餐厅吧 ​	2020年07月25日 15:56			17	https://weibo.com/6365067417/JcQayDII8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcQayDII8?uid=6365067417&rl=1
4K大视界	6364463658	JcQavbCaM	#中餐厅宣传片#  期待赵丽颖，期待7月31日的上线。宣传片的花絮照都这么仙了嘛，一起看颖宝做饭吧（CR：顾彤颖.幂）#超高清视觉盛宴# L4K大视界的微博视频 ​	2020年07月25日 15:56	5	1	46	https://weibo.com/6364463658/JcQavbCaM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcQavbCaM?uid=6364463658&rl=1
我的黄萌萌hxm	6187037763	JcQasfoF3	#中餐厅宣传片#每次看到黄店长不是在买菜的路上就是在做公益的路上，期待7.31即将开播的《中餐厅》，坐等 ​	2020年07月25日 15:56		评论		https://weibo.com/6187037763/JcQasfoF3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcQasfoF3?uid=6187037763&rl=1
圈内教主	3927124012	JcQad5L6E	#中餐厅宣传片# 《中餐厅》宣传片上线啦！美味又甜蜜的夏天来啦！仙女本仙，满满的少女感，每周五晚，一起约会中餐厅哦@赵丽颖 L圈内教主的微博视频 ​	2020年07月25日 15:56	176	223	917	https://weibo.com/3927124012/JcQad5L6E?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcQad5L6E?uid=3927124012&rl=1
综艺圈长	6017228113	JcQa63y0K	#中餐厅宣传片# 《中餐厅》宣传片上线了！赵丽颖也太美了吧！两套look来回切换，好期待厨娘颖宝做菜啊#中餐厅赵丽颖宣传片# ​	2020年07月25日 15:55	105	108	654	https://weibo.com/6017228113/JcQa63y0K?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcQa63y0K?uid=6017228113&rl=1
