用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
迷人无敌-美少女11	7453392594	Jd8Ep9Bf7	#Yamy再发声#助人是人格升华的标志，助人为乐是一种美德。在人生的旅程中，每个人的生活都离不开别人的帮助，因为自然界的任何事物都是一个普遍联系的整体，没有谁能够脱离周围的事物而孤立地存在，但在接受别人帮助的同时，我们也要学会去帮助别人。 ​	2020年07月27日 14:59		评论		https://weibo.com/7453392594/Jd8Ep9Bf7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd8Ep9Bf7?uid=7453392594&rl=1
无聊蛇精病小号	6594488688	Jd8EhxZya	#Yamy再发声#丑人多作怪，gun ​	2020年07月27日 14:59		评论		https://weibo.com/6594488688/Jd8EhxZya?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd8EhxZya?uid=6594488688&rl=1
李浩然Max	7269765292	Jd8Eao9r9	#Yamy再发声#Yamy和徐明朝，你站在哪一边？ Yamy和徐明朝，你站在哪一边？ ​	2020年07月27日 14:59	50		44	https://weibo.com/7269765292/Jd8Eao9r9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd8Eao9r9?uid=7269765292&rl=1
柿子娱乐	6370011631	Jd8E9ceda	#Yamy再发声# yamy再发长文，解释录音剪辑是为了保护公司和同行，已经做了公证。以后也不怕遇到困难，希望能圆满解决这件事，大家理智讨论 ​	2020年07月27日 14:59	287	354	1249	https://weibo.com/6370011631/Jd8E9ceda?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd8E9ceda?uid=6370011631&rl=1
娱乐种草	6230440778	Jd8E7ve3E	#Yamy再发声# 一切流程都有律师监督，一切取证都合乎法理，一切职业都值得骄傲，一切阴霾终将被阳光驱散 2上海·周浦 ​	2020年07月27日 14:59			8	https://weibo.com/6230440778/Jd8E7ve3E?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd8E7ve3E?uid=6230440778&rl=1
24岁对自己好一点	6069137255	Jd8E7qPij	#Yamy再发声#期待她的新公司，我很想知道谁敢接盘。 ​	2020年07月27日 14:59			1	https://weibo.com/6069137255/Jd8E7qPij?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd8E7qPij?uid=6069137255&rl=1
星饭团资讯	5801887145	Jd8E3iH4F	#Yamy再发声# 7月27日，@Yamy_郭颖 再次发声回应争议，称对于质疑和拷问的声音都抱冷静的态度在面对，并且承认有剪辑处理会议录音。她表示：“首先想让大家放心，我会认真履行发函前已签署的各项工作”。她解释录音剪辑处理是出于保护公司、同行和与会者，原版录音已做了公证，将来如果要上法庭，肯 ​  展开全文c	2020年07月27日 14:59			3	https://weibo.com/5801887145/Jd8E3iH4F?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd8E3iH4F?uid=5801887145&rl=1
娱闻少女	5471534537	Jd8E3iHsU	#Yamy再发声#回应录音事件，希望yamy能尽快调整好自己的心态，一直等你❤ ​	2020年07月27日 14:59	111	118	3078	https://weibo.com/5471534537/Jd8E3iHsU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd8E3iHsU?uid=5471534537&rl=1
Rainbow好甜啊	5964256843	Jd8E3kRbm	#Yamy再发声#每个职业都应当被尊重加油Yamy我们会一直在 ​	2020年07月27日 14:59			1	https://weibo.com/5964256843/Jd8E3kRbm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd8E3kRbm?uid=5964256843&rl=1
王牌密探	6369200091	Jd8E32bw1	#Yamy再发声# Yamy再次发文感谢大家的鼓励，称自己正慢慢走出来，不管以后怎样，希望Yamy都能好好的！ ​	2020年07月27日 14:59	125	128	133	https://weibo.com/6369200091/Jd8E32bw1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd8E32bw1?uid=6369200091&rl=1
芒果捞扒婆	2489917511	Jd8DXo3BB	#Yamy再发声#Yamy再发声回应录音事件，新的工作已经在部署中，希望她早日走出来。新的工作新的生活 ​	2020年07月27日 14:58	135	142	165	https://weibo.com/2489917511/Jd8DXo3BB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd8DXo3BB?uid=2489917511&rl=1
Bunny日日搬	1809782810	Jd8DGgToY	#Yamy再发声# Yamy郭颖回应争议，表示会认真履行发函前已签署的工作，“无论变回伴舞的，还是种地的，都是值得骄傲的工作！”不愧是rap歌手，文采很可以！ ​	2020年07月27日 14:58	45	59	482	https://weibo.com/1809782810/Jd8DGgToY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd8DGgToY?uid=1809782810&rl=1
娱乐视听团	1809805170	Jd8DEuqHB	#yamy再发声# 不管事情是怎么样的，不管你多优秀，总有一些声音，总有一些偏见没办法调和，索性“敢”一点，做自己，总有人会站在你这边。 ​	2020年07月27日 14:58	49	79	597	https://weibo.com/1809805170/Jd8DEuqHB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd8DEuqHB?uid=1809805170&rl=1
Paggggg	6381767902	Jd8DDCgmw	#Yamy再发声#逻辑清晰。大方的回应了不少质疑。中规中矩的发言。诚恳的态度，话术值得学习。接下来就看法院的吧 ​	2020年07月27日 14:58			11	https://weibo.com/6381767902/Jd8DDCgmw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd8DDCgmw?uid=6381767902&rl=1
石榴蓝莓比柑橘好喝	2302054450	Jd8DBdjQG	#Yamy再发声#确确实实啊 你要是走中性风 你就好好走啊 一边紧抓着公司同意你的中性风 一边又想要走性感风那你不是拿观众的眼睛开玩笑吗说你丑的确不对难道不是因为人脸的不同造就社会的千奇百怪吗一个团队的门面担当确实是大家公认的外貌较为出色的 总不能没给你门面你就抓住道德层面不放手了啊… ​  展开全文c	2020年07月27日 14:57		18	101	https://weibo.com/2302054450/Jd8DBdjQG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd8DBdjQG?uid=2302054450&rl=1
随心随芸	2615510997	Jd8DyD4pW	#Yamy再发声#嗯，已经很给台阶面子了，跟老板那个老板通篇威胁的文章高下立判 ​	2020年07月27日 14:57			12	https://weibo.com/2615510997/Jd8DyD4pW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd8DyD4pW?uid=2615510997&rl=1
mcotigo689	7453342304	Jd8DyBYXM	#Yamy再发声#日行一善，积善成德。人要有一颗善良的心、宽广的心、美好的心，感恩的心，这样才能去帮助有困难的人。我们日行一善，并不是放下手中的一切事情，刻意地去做好事，而是带着善心，给需帮助的人做力所能及的事。 ​ ​​​	2020年07月27日 14:57		评论		https://weibo.com/7453342304/Jd8DyBYXM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd8DyBYXM?uid=7453342304&rl=1
娱乐圈贵妃	1764615662	Jd8DtgNBw	#Yamy再发声# Yamy表示原版录音已经公证，如果需要作为证据一定分秒不缺，并且录音者和向她伸出援手的朋友，都是在各自律师的监督下行事的。未来还很长，我们期待重新容光焕发的Yamy！ ​	2020年07月27日 14:57	69	81	483	https://weibo.com/1764615662/Jd8DtgNBw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd8DtgNBw?uid=1764615662&rl=1
芒果影娱	5095950706	Jd8DqDhoQ	#Yamy再发声#yamy文中提到录音的争议时称录音只剪了自己个人的部分，原版录音已经公正。假设公司有问题的情况下，你觉得该不该通过录音来维权呢？ ​	2020年07月27日 14:57	56	46	62	https://weibo.com/5095950706/Jd8DqDhoQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd8DqDhoQ?uid=5095950706&rl=1
青篱花砖	6315482710	Jd8DqB5uc	#Yamy再发声#我现在就想知道，她保护好那个偷偷录音的小姑娘了吗？大家保护她，那个偷偷录音的小姑娘有没有安顿好呢？ ​	2020年07月27日 14:57		20	125	https://weibo.com/6315482710/Jd8DqB5uc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd8DqB5uc?uid=6315482710&rl=1
追星吃瓜基地	2439710695	Jd8Dmu1qD	#Yamy再发声#yamy回应剪辑录音质疑：剪辑处理是出于保护公司、同行和与会者，只保留针对个人的内容。原版录音已做了公证，将来如果要上法庭，肯定分秒不缺。  这真的是坦坦荡荡了 ​	2020年07月27日 14:57		36	311	https://weibo.com/2439710695/Jd8Dmu1qD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd8Dmu1qD?uid=2439710695&rl=1
爱豆时报	3946228785	Jd8DjbPbi	#Yamy再发声# 希望yamy能够成功解约，心理能够强大，给我们带来更多更好的作品 ​	2020年07月27日 14:57	148	128	2302	https://weibo.com/3946228785/Jd8DjbPbi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd8DjbPbi?uid=3946228785&rl=1
