用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
成都人防	6381658751	Jh4bO3Jfp	#脆皮牛奶雪媚娘# 超火的脆皮雪媚娘来咯用酸奶代替奶油一点都不腻，低卡，吃不完的冷藏保存#美食分享# 来源：L咔擦小王子的微博视频 ​	2020年08月22日 10:59	1	1		https://weibo.com/6381658751/Jh4bO3Jfp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh4bO3Jfp?uid=6381658751&rl=1
小张不早睡8	6627417895	Jh4bBABGa	#脆皮牛奶雪媚娘#我好馋雪媚娘 ​	2020年08月22日 10:59			1	https://weibo.com/6627417895/Jh4bBABGa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh4bBABGa?uid=6627417895&rl=1
口袋小新新	2460755022	Jh4brCesz	#脆皮牛奶雪媚娘#天呀这么快口水都控制不住了，好想吃，前几个月第一次吃就觉得超级好吃，这几天没办法出去又看到这个真的是馋死了 ​	2020年08月22日 10:58		评论		https://weibo.com/2460755022/Jh4brCesz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh4brCesz?uid=2460755022&rl=1
月光味的果冻	7490362125	Jh4bkcXxI	#脆皮牛奶雪媚娘#冰冰凉凉的夏天太适合了吹着空调吃着雪媚娘躺在床上玩手机脆脆的外皮丝滑的内里我知道你@硬糖少女303-赵粤 肯定忍不住了 ​	2020年08月22日 10:58		评论		https://weibo.com/7490362125/Jh4bkcXxI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh4bkcXxI?uid=7490362125&rl=1
甜渡星际	6863389066	Jh4b9yyGe	#脆皮牛奶雪媚娘#呜呜这看起来也太好吃了吧 ​	2020年08月22日 10:58		评论		https://weibo.com/6863389066/Jh4b9yyGe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh4b9yyGe?uid=6863389066&rl=1
·嘟嘟胖嘟嘟·	6528645573	Jh4b8FjPT	#脆皮牛奶雪媚娘#对于我这种吃货什么都想做什么都想吃 ​	2020年08月22日 10:58		评论		https://weibo.com/6528645573/Jh4b8FjPT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh4b8FjPT?uid=6528645573&rl=1
·奶茶烧仙草·	5441381707	Jh4ax9USw	#脆皮牛奶雪媚娘#好好吃的样子 ​	2020年08月22日 10:56		评论		https://weibo.com/5441381707/Jh4ax9USw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh4ax9USw?uid=5441381707&rl=1
真源子爱喝牛奶	6475344075	Jh4at1Lto	#脆皮牛奶雪媚娘#看的我都饿了，好想吃好想吃 ​	2020年08月22日 10:56		评论		https://weibo.com/6475344075/Jh4at1Lto?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh4at1Lto?uid=6475344075&rl=1
草莓芝芝加脆波	2795981435	Jh4arz5HS	#脆皮牛奶雪媚娘# 以前只买过水果和奥利奥的雪媚娘，这种脆皮的看起来好好吃，哪天回家试一试 ​	2020年08月22日 10:56		评论		https://weibo.com/2795981435/Jh4arz5HS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh4arz5HS?uid=2795981435&rl=1
应桃晓玩紫	7411427619	Jh4aj05EL	#脆皮牛奶雪媚娘#想吃 怕胖 ​	2020年08月22日 10:56		评论		https://weibo.com/7411427619/Jh4aj05EL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh4aj05EL?uid=7411427619&rl=1
